Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
17.8597028999999,277,0.24,18.7,0,0,-0.073,-0.637,-0.558,14.5,2.9,-2.9,-0.22
17.8697028999999,200,0.2,18.6,0,0,-0.065,0.215,-1.404,21,2,-2.5,-0.03
17.8797028999999,226,0.2,18.6,0,0,-0.065,0.215,-1.404,21,2,-2.5,-0.03
17.8897028999999,251,0.2,18.6,0,0,-0.065,0.215,-1.404,21,2,-2.5,-0.03
17.8997028999999,203,0.2,18.6,0,0,-0.065,0.215,-1.404,21,2,-2.5,-0.03
17.9097028999999,252,0.2,18.6,0,0,-0.065,0.215,-1.404,21,2,-2.5,-0.03
17.9197028999999,258,-0.12,18.4,0,0,0.028,0.698,-1.575,-1.2,-0.1,-1.5,0.09
17.9297028999999,217,-0.12,18.4,0,0,0.028,0.698,-1.575,-1.2,-0.1,-1.5,0.09
17.9397028999999,258,-0.12,18.4,0,0,0.028,0.698,-1.575,-1.2,-0.1,-1.5,0.09
17.9497028999999,256,-0.12,18.4,0,0,0.028,0.698,-1.575,-1.2,-0.1,-1.5,0.09
17.9597028999999,223,-0.12,18.4,0,0,0.028,0.698,-1.575,-1.2,-0.1,-1.5,0.09
17.9697028999999,258,-0.17,18.1,0,0,0.111,0.058,-1.008,-13.6,-5.5,4.3,-0.33
17.9797028999999,254,-0.17,18.1,0,0,0.111,0.058,-1.008,-13.6,-5.5,4.3,-0.33
17.9897028999999,231,-0.17,18.1,0,0,0.111,0.058,-1.008,-13.6,-5.5,4.3,-0.33
17.9997028999999,256,-0.17,18.1,0,0,0.111,0.058,-1.008,-13.6,-5.5,4.3,-0.33
18.0097028999999,250,-0.17,18.1,0,0,0.111,0.058,-1.008,-13.6,-5.5,4.3,-0.33
18.0197028999999,241,-0.14,13.3,0,0,0.001,-0.686,-0.672,6.2,-0.6,1,-0.3
18.0297028999999,223,-0.14,13.3,0,0,0.001,-0.686,-0.672,6.2,-0.6,1,-0.3
18.0397028999999,250,-0.14,13.3,0,0,0.001,-0.686,-0.672,6.2,-0.6,1,-0.3
18.0497028999999,272,-0.14,13.3,0,0,0.001,-0.686,-0.672,6.2,-0.6,1,-0.3
18.0597028999999,207,-0.14,13.3,0,0,0.001,-0.686,-0.672,6.2,-0.6,1,-0.3
18.0697028999999,240,0.25,18.6,0,0,-0.105,-0.298,-0.752,22.6,1.7,-3.9,-0.21
18.0797028999999,271,0.25,18.6,0,0,-0.105,-0.298,-0.752,22.6,1.7,-3.9,-0.21
18.0897028999999,204,0.25,18.6,0,0,-0.105,-0.298,-0.752,22.6,1.7,-3.9,-0.21
18.0997028999999,233,0.25,18.6,0,0,-0.105,-0.298,-0.752,22.6,1.7,-3.9,-0.21
18.1097028999999,269,0.25,18.6,0,0,-0.105,-0.298,-0.752,22.6,1.7,-3.9,-0.21
18.1197028999999,198,0.19,18.7,0,0,-0.001,0.445,-1.535,12,1.5,-1.7,0
18.1297028999999,230,0.19,18.7,0,0,-0.001,0.445,-1.535,12,1.5,-1.7,0
18.1397028999999,278,0.19,18.7,0,0,-0.001,0.445,-1.535,12,1.5,-1.7,0
18.1497028999999,202,0.19,18.7,0,0,-0.001,0.445,-1.535,12,1.5,-1.7,0
18.1597028999999,230,0.19,18.7,0,0,-0.001,0.445,-1.535,12,1.5,-1.7,0
18.1697028999999,261,-0.2,18.3,0,0,0.076,0.7,-1.259,-12.8,-0.5,-0.1,0.1
18.1797028999999,218,-0.2,18.3,0,0,0.076,0.7,-1.259,-12.8,-0.5,-0.1,0.1
18.1897028999999,259,-0.2,18.3,0,0,0.076,0.7,-1.259,-12.8,-0.5,-0.1,0.1
18.1997028999999,258,-0.2,18.3,0,0,0.076,0.7,-1.259,-12.8,-0.5,-0.1,0.1
18.2097028999999,216,-0.2,18.3,0,0,0.076,0.7,-1.259,-12.8,-0.5,-0.1,0.1
18.2197028999999,258,-0.18,18.2,0,0,0.12,-0.368,-1.03,-17.5,-3.8,4.1,-0.34
18.2297028999999,260,-0.18,18.2,0,0,0.12,-0.368,-1.03,-17.5,-3.8,4.1,-0.34
18.2397028999999,225,-0.18,18.2,0,0,0.12,-0.368,-1.03,-17.5,-3.8,4.1,-0.34
18.2497028999999,257,-0.18,18.2,0,0,0.12,-0.368,-1.03,-17.5,-3.8,4.1,-0.34
18.2597028999999,252,-0.18,18.2,0,0,0.12,-0.368,-1.03,-17.5,-3.8,4.1,-0.34
18.2697028999999,234,-0.06,15,0,0,-0.058,-0.642,-0.951,15.4,1.1,-0.3,-0.31
18.2797028999999,254,-0.06,15,0,0,-0.058,-0.642,-0.951,15.4,1.1,-0.3,-0.31
18.2897028999999,250,-0.06,15,0,0,-0.058,-0.642,-0.951,15.4,1.1,-0.3,-0.31
18.2997028999999,245,-0.06,15,0,0,-0.058,-0.642,-0.951,15.4,1.1,-0.3,-0.31
18.3097028999999,217,-0.06,15,0,0,-0.058,-0.642,-0.951,15.4,1.1,-0.3,-0.31
18.3197028999999,245,0.26,18.6,0,0,-0.098,0.244,-1.25,25.2,-0.4,-4,-0.14
18.3297028999999,269,0.26,18.6,0,0,-0.098,0.244,-1.25,25.2,-0.4,-4,-0.14
18.3397028999999,203,0.26,18.6,0,0,-0.098,0.244,-1.25,25.2,-0.4,-4,-0.14
18.3497028999999,232,0.26,18.6,0,0,-0.098,0.244,-1.25,25.2,-0.4,-4,-0.14
18.3597028999999,268,0.26,18.6,0,0,-0.098,0.244,-1.25,25.2,-0.4,-4,-0.14
18.3697028999999,201,0.14,18.8,0,0,0.066,0.606,-1.259,-3.5,0,0,0.04
18.3797028999999,232,0.14,18.8,0,0,0.066,0.606,-1.259,-3.5,0,0,0.04
18.3897028999999,278,0.14,18.8,0,0,0.066,0.606,-1.259,-3.5,0,0,0.04
18.3997028999999,203,0.14,18.8,0,0,0.066,0.606,-1.259,-3.5,0,0,0.04
18.4097028999999,231,0.14,18.8,0,0,0.066,0.606,-1.259,-3.5,0,0,0.04
18.4197028999999,260,-0.32,18,0,0,0.139,0.436,-0.765,-16.6,-2.3,1.1,0.07
18.4297028999999,217,-0.32,18,0,0,0.139,0.436,-0.765,-16.6,-2.3,1.1,0.07
18.4397028999999,259,-0.32,18,0,0,0.139,0.436,-0.765,-16.6,-2.3,1.1,0.07
18.4497028999999,257,-0.32,18,0,0,0.139,0.436,-0.765,-16.6,-2.3,1.1,0.07
18.4597028999999,216,-0.32,18,0,0,0.139,0.436,-0.765,-16.6,-2.3,1.1,0.07
18.4697028999999,258,-0.13,18.2,0,0,0.094,-0.799,-0.819,-15.1,0.1,2.3,-0.37
18.4797028999999,259,-0.13,18.2,0,0,0.094,-0.799,-0.819,-15.1,0.1,2.3,-0.37
18.4897028999999,215,-0.13,18.2,0,0,0.094,-0.799,-0.819,-15.1,0.1,2.3,-0.37
18.4997028999999,256,-0.13,18.2,0,0,0.094,-0.799,-0.819,-15.1,0.1,2.3,-0.37
18.5097028999999,264,-0.13,18.2,0,0,0.094,-0.799,-0.819,-15.1,0.1,2.3,-0.37
18.5197028999999,223,0.08,16.9,0,0,-0.084,-0.227,-1.363,16.1,1.6,-2,-0.25
18.5297028999999,254,0.08,16.9,0,0,-0.084,-0.227,-1.363,16.1,1.6,-2,-0.25
18.5397028999999,253,0.08,16.9,0,0,-0.084,-0.227,-1.363,16.1,1.6,-2,-0.25
18.5497028999999,232,0.08,16.9,0,0,-0.084,-0.227,-1.363,16.1,1.6,-2,-0.25
18.5597028999999,252,0.08,16.9,0,0,-0.084,-0.227,-1.363,16.1,1.6,-2,-0.25
18.5697028999999,250,0.25,18.8,0,0,0.129,-0.145,-0.896,10.9,-0.4,-2.1,-0.05
18.5797028999999,245,0.25,18.8,0,0,0.129,-0.145,-0.896,10.9,-0.4,-2.1,-0.05
18.5897028999999,211,0.25,18.8,0,0,0.129,-0.145,-0.896,10.9,-0.4,-2.1,-0.05
18.5997028999999,233,0.25,18.8,0,0,0.129,-0.145,-0.896,10.9,-0.4,-2.1,-0.05
18.6097028999999,269,0.25,18.8,0,0,0.129,-0.145,-0.896,10.9,-0.4,-2.1,-0.05
18.6197028999999,206,0.04,18.7,0,0,-0.006,-0.667,-0.733,-2.8,-1.4,2.3,0.07
18.6297028999999,233,0.04,18.7,0,0,-0.006,-0.667,-0.733,-2.8,-1.4,2.3,0.07
18.6397028999999,272,0.04,18.7,0,0,-0.006,-0.667,-0.733,-2.8,-1.4,2.3,0.07
18.6497028999999,200,0.04,18.7,0,0,-0.006,-0.667,-0.733,-2.8,-1.4,2.3,0.07
18.6597028999999,236,0.04,18.7,0,0,-0.006,-0.667,-0.733,-2.8,-1.4,2.3,0.07
18.6697028999999,284,-0.45,17.6,0,0,-0.082,-0.522,-0.583,18.5,2.9,-3,-0.05
18.6797028999999,210,-0.45,17.6,0,0,-0.082,-0.522,-0.583,18.5,2.9,-3,-0.05
18.6897028999999,242,-0.45,17.6,0,0,-0.082,-0.522,-0.583,18.5,2.9,-3,-0.05
18.6997028999999,257,-0.45,17.6,0,0,-0.082,-0.522,-0.583,18.5,2.9,-3,-0.05
18.7097028999999,210,-0.45,17.6,0,0,-0.082,-0.522,-0.583,18.5,2.9,-3,-0.05
18.7197028999999,259,-0.03,18.3,0,0,0,0.513,-1.307,-2.5,0.8,-1.4,-0.39
18.7297028999999,260,-0.03,18.3,0,0,0,0.513,-1.307,-2.5,0.8,-1.4,-0.39
18.7397028999999,218,-0.03,18.3,0,0,0,0.513,-1.307,-2.5,0.8,-1.4,-0.39
18.7497028999999,257,-0.03,18.3,0,0,0,0.513,-1.307,-2.5,0.8,-1.4,-0.39
18.7597028999999,259,-0.03,18.3,0,0,0,0.513,-1.307,-2.5,0.8,-1.4,-0.39
18.7697028999999,213,0.19,17.9,0,0,0.163,0.481,-0.837,-18.4,-1.8,1.2,-0.16
18.7797028999999,254,0.19,17.9,0,0,0.163,0.481,-0.837,-18.4,-1.8,1.2,-0.16
18.7897028999999,259,0.19,17.9,0,0,0.163,0.481,-0.837,-18.4,-1.8,1.2,-0.16
18.7997028999999,219,0.19,17.9,0,0,0.163,0.481,-0.837,-18.4,-1.8,1.2,-0.16
18.8097028999999,252,0.19,17.9,0,0,0.163,0.481,-0.837,-18.4,-1.8,1.2,-0.16
18.8197028999999,249,0.17,18.8,0,0,0.09,-0.659,-0.929,-16.6,-2,3,0.03
18.8297028999999,232,0.17,18.8,0,0,0.09,-0.659,-0.929,-16.6,-2,3,0.03
18.8397028999999,223,0.17,18.8,0,0,0.09,-0.659,-0.929,-16.6,-2,3,0.03
18.8497028999999,248,0.17,18.8,0,0,0.09,-0.659,-0.929,-16.6,-2,3,0.03
18.8597028999999,270,0.17,18.8,0,0,0.09,-0.659,-0.929,-16.6,-2,3,0.03
18.8697028999999,205,-0.07,18.6,0,0,-0.099,-0.633,-0.806,11,1.8,-0.7,0.05
18.8797028999999,232,-0.07,18.6,0,0,-0.099,-0.633,-0.806,11,1.8,-0.7,0.05
18.8897028999999,272,-0.07,18.6,0,0,-0.099,-0.633,-0.806,11,1.8,-0.7,0.05
18.8997028999999,202,-0.07,18.6,0,0,-0.099,-0.633,-0.806,11,1.8,-0.7,0.05
18.9097028999999,235,-0.07,18.6,0,0,-0.099,-0.633,-0.806,11,1.8,-0.7,0.05
18.9197028999999,283,-0.51,16.6,0,0,-0.077,0.069,-1.137,25.6,0,-4,-0.23
18.9297028999999,214,-0.51,16.6,0,0,-0.077,0.069,-1.137,25.6,0,-4,-0.23
18.9397028999999,244,-0.51,16.6,0,0,-0.077,0.069,-1.137,25.6,0,-4,-0.23
18.9497028999999,275,-0.51,16.6,0,0,-0.077,0.069,-1.137,25.6,0,-4,-0.23
18.9597028999999,209,-0.51,16.6,0,0,-0.077,0.069,-1.137,25.6,0,-4,-0.23
18.9697028999999,250,0.05,18.4,0,0,0.075,0.607,-0.994,-7.6,-2.3,1,-0.37
18.9797028999999,277,0.05,18.4,0,0,0.075,0.607,-0.994,-7.6,-2.3,1,-0.37
18.9897028999999,206,0.05,18.4,0,0,0.075,0.607,-0.994,-7.6,-2.3,1,-0.37
18.9997028999999,249,0.05,18.4,0,0,0.075,0.607,-0.994,-7.6,-2.3,1,-0.37
19.0097028999999,261,0.05,18.4,0,0,0.075,0.607,-0.994,-7.6,-2.3,1,-0.37
19.0197028999999,205,0.22,18.4,0,0,0.144,-0.036,-0.507,-13.4,-3.7,1.7,-0.08
19.0297028999999,253,0.22,18.4,0,0,0.144,-0.036,-0.507,-13.4,-3.7,1.7,-0.08
19.0397028999999,258,0.22,18.4,0,0,0.144,-0.036,-0.507,-13.4,-3.7,1.7,-0.08
19.0497028999999,210,0.22,18.4,0,0,0.144,-0.036,-0.507,-13.4,-3.7,1.7,-0.08
19.0597028999999,252,0.22,18.4,0,0,0.144,-0.036,-0.507,-13.4,-3.7,1.7,-0.08
19.0697028999999,257,0.06,18.8,0,0,0.005,-0.909,-0.615,-4.4,2.3,0,0.06
19.0797028999999,219,0.06,18.8,0,0,0.005,-0.909,-0.615,-4.4,2.3,0,0.06
19.0897028999999,248,0.06,18.8,0,0,0.005,-0.909,-0.615,-4.4,2.3,0,0.06
19.0997028999999,250,0.06,18.8,0,0,0.005,-0.909,-0.615,-4.4,2.3,0,0.06
19.1097028999999,238,0.06,18.8,0,0,0.005,-0.909,-0.615,-4.4,2.3,0,0.06
19.1197028999999,217,-0.18,18.4,0,0,-0.107,-0.178,-1.152,21.2,2.3,-2.3,-0.04
19.1297028999999,237,-0.18,18.4,0,0,-0.107,-0.178,-1.152,21.2,2.3,-2.3,-0.04
19.1397028999999,269,-0.18,18.4,0,0,-0.107,-0.178,-1.152,21.2,2.3,-2.3,-0.04
19.1497028999999,208,-0.18,18.4,0,0,-0.107,-0.178,-1.152,21.2,2.3,-2.3,-0.04
19.1597028999999,236,-0.18,18.4,0,0,-0.107,-0.178,-1.152,21.2,2.3,-2.3,-0.04
19.1697028999999,275,-0.46,14.4,0,0,-0.023,0.543,-1.631,13.4,-0.9,-2.8,-0.37
19.1797028999999,213,-0.46,14.4,0,0,-0.023,0.543,-1.631,13.4,-0.9,-2.8,-0.37
19.1897028999999,244,-0.46,14.4,0,0,-0.023,0.543,-1.631,13.4,-0.9,-2.8,-0.37
19.1997028999999,275,-0.46,14.4,0,0,-0.023,0.543,-1.631,13.4,-0.9,-2.8,-0.37
19.2097028999999,209,-0.46,14.4,0,0,-0.023,0.543,-1.631,13.4,-0.9,-2.8,-0.37
19.2197028999999,251,0.17,18.6,0,0,0.099,0.366,-0.926,-10.2,-5.2,3.3,-0.27
19.2297028999999,278,0.17,18.6,0,0,0.099,0.366,-0.926,-10.2,-5.2,3.3,-0.27
19.2397028999999,207,0.17,18.6,0,0,0.099,0.366,-0.926,-10.2,-5.2,3.3,-0.27
19.2497028999999,250,0.17,18.6,0,0,0.099,0.366,-0.926,-10.2,-5.2,3.3,-0.27
19.2597028999999,276,0.17,18.6,0,0,0.099,0.366,-0.926,-10.2,-5.2,3.3,-0.27
19.2697028999999,205,0.21,18.7,0,0,0.055,-0.511,-0.541,-1.2,-2.2,1.7,-0.01
19.2797028999999,246,0.21,18.7,0,0,0.055,-0.511,-0.541,-1.2,-2.2,1.7,-0.01
19.2897028999999,257,0.21,18.7,0,0,0.055,-0.511,-0.541,-1.2,-2.2,1.7,-0.01
19.2997028999999,202,0.21,18.7,0,0,0.055,-0.511,-0.541,-1.2,-2.2,1.7,-0.01
19.3097028999999,254,0.21,18.7,0,0,0.055,-0.511,-0.541,-1.2,-2.2,1.7,-0.01
19.3197028999999,259,-0.08,18.5,0,0,-0.072,-0.574,-0.55,16.6,2.7,-3.1,0.09
19.3297028999999,206,-0.08,18.5,0,0,-0.072,-0.574,-0.55,16.6,2.7,-3.1,0.09
19.3397028999999,249,-0.08,18.5,0,0,-0.072,-0.574,-0.55,16.6,2.7,-3.1,0.09
19.3497028999999,258,-0.08,18.5,0,0,-0.072,-0.574,-0.55,16.6,2.7,-3.1,0.09
19.3597028999999,223,-0.08,18.5,0,0,-0.072,-0.574,-0.55,16.6,2.7,-3.1,0.09
19.3697028999999,250,-0.21,18.2,0,0,-0.02,0.353,-1.512,12.4,1.7,-2.1,-0.24
19.3797028999999,250,-0.21,18.2,0,0,-0.02,0.353,-1.512,12.4,1.7,-2.1,-0.24
19.3897028999999,242,-0.21,18.2,0,0,-0.02,0.353,-1.512,12.4,1.7,-2.1,-0.24
19.3997028999999,215,-0.21,18.2,0,0,-0.02,0.353,-1.512,12.4,1.7,-2.1,-0.24
19.4097028999999,243,-0.21,18.2,0,0,-0.02,0.353,-1.512,12.4,1.7,-2.1,-0.24
19.4197028999999,275,-0.23,13.1,0,0,0.064,0.709,-1.387,-10.1,-0.1,-0.2,-0.37
19.4297028999999,210,-0.23,13.1,0,0,0.064,0.709,-1.387,-10.1,-0.1,-0.2,-0.37
19.4397028999999,246,-0.23,13.1,0,0,0.064,0.709,-1.387,-10.1,-0.1,-0.2,-0.37
19.4497028999999,280,-0.23,13.1,0,0,0.064,0.709,-1.387,-10.1,-0.1,-0.2,-0.37
19.4597028999999,211,-0.23,13.1,0,0,0.064,0.709,-1.387,-10.1,-0.1,-0.2,-0.37
19.4697028999999,250,0.24,18.7,0,0,0.11,-0.322,-1.05,-16.2,-3.7,4.1,-0.15
19.4797028999999,278,0.24,18.7,0,0,0.11,-0.322,-1.05,-16.2,-3.7,4.1,-0.15
19.4897028999999,209,0.24,18.7,0,0,0.11,-0.322,-1.05,-16.2,-3.7,4.1,-0.15
19.4997028999999,249,0.24,18.7,0,0,0.11,-0.322,-1.05,-16.2,-3.7,4.1,-0.15
19.5097028999999,270,0.24,18.7,0,0,0.11,-0.322,-1.05,-16.2,-3.7,4.1,-0.15
19.5197028999999,199,0.15,18.8,0,0,-0.062,-0.658,-0.916,13.5,0.9,0,0.05
19.5297028999999,245,0.15,18.8,0,0,-0.062,-0.658,-0.916,13.5,0.9,0,0.05
19.5397028999999,276,0.15,18.8,0,0,-0.062,-0.658,-0.916,13.5,0.9,0,0.05
19.5497028999999,200,0.15,18.8,0,0,-0.062,-0.658,-0.916,13.5,0.9,0,0.05
19.5597028999999,240,0.15,18.8,0,0,-0.062,-0.658,-0.916,13.5,0.9,0,0.05
19.5697028999999,255,-0.14,18.4,0,0,-0.106,0.045,-1.004,26.4,0.7,-3.9,0.1
19.5797028999999,195,-0.14,18.4,0,0,-0.106,0.045,-1.004,26.4,0.7,-3.9,0.1
19.5897028999999,248,-0.14,18.4,0,0,-0.106,0.045,-1.004,26.4,0.7,-3.9,0.1
19.5997028999999,256,-0.14,18.4,0,0,-0.106,0.045,-1.004,26.4,0.7,-3.9,0.1
19.6097028999999,215,-0.14,18.4,0,0,-0.106,0.045,-1.004,26.4,0.7,-3.9,0.1
19.6197028999999,248,-0.21,18.1,0,0,0.048,0.513,-1.384,4.2,1,-0.9,-0.24
19.6297028999999,250,-0.21,18.1,0,0,0.048,0.513,-1.384,4.2,1,-0.9,-0.24
19.6397028999999,237,-0.21,18.1,0,0,0.048,0.513,-1.384,4.2,1,-0.9,-0.24
19.6497028999999,216,-0.21,18.1,0,0,0.048,0.513,-1.384,4.2,1,-0.9,-0.24
19.6597028999999,244,-0.21,18.1,0,0,0.048,0.513,-1.384,4.2,1,-0.9,-0.24
19.6697028999999,274,-0.31,13,0,0,0.09,0.634,-1.135,-13.9,-0.6,0.3,-0.38
19.6797028999999,209,-0.31,13,0,0,0.09,0.634,-1.135,-13.9,-0.6,0.3,-0.38
19.6897028999999,246,-0.31,13,0,0,0.09,0.634,-1.135,-13.9,-0.6,0.3,-0.38
19.6997028999999,276,-0.31,13,0,0,0.09,0.634,-1.135,-13.9,-0.6,0.3,-0.38
19.7097028999999,206,-0.31,13,0,0,0.09,0.634,-1.135,-13.9,-0.6,0.3,-0.38
19.7197028999999,248,0.2,18.7,0,0,0.124,-0.369,-1.076,-16.7,-3.8,3.9,-0.25
19.7297028999999,274,0.2,18.7,0,0,0.124,-0.369,-1.076,-16.7,-3.8,3.9,-0.25
19.7397028999999,202,0.2,18.7,0,0,0.124,-0.369,-1.076,-16.7,-3.8,3.9,-0.25
19.7497028999999,245,0.2,18.7,0,0,0.124,-0.369,-1.076,-16.7,-3.8,3.9,-0.25
19.7597028999999,271,0.2,18.7,0,0,0.124,-0.369,-1.076,-16.7,-3.8,3.9,-0.25
19.7697028999999,196,0.22,18.6,0,0,-0.048,-0.657,-0.847,8.4,0.3,0.2,-0.06
19.7797028999999,242,0.22,18.6,0,0,-0.048,-0.657,-0.847,8.4,0.3,0.2,-0.06
19.7897028999999,254,0.22,18.6,0,0,-0.048,-0.657,-0.847,8.4,0.3,0.2,-0.06
19.7997028999999,192,0.22,18.6,0,0,-0.048,-0.657,-0.847,8.4,0.3,0.2,-0.06
19.8097028999999,247,0.22,18.6,0,0,-0.048,-0.657,-0.847,8.4,0.3,0.2,-0.06
19.8197028999999,256,0.11,18.9,0,0,-0.12,-0.256,-0.688,20.7,2.3,-3.3,0.05
19.8297028999999,215,0.11,18.9,0,0,-0.12,-0.256,-0.688,20.7,2.3,-3.3,0.05
19.8397028999999,245,0.11,18.9,0,0,-0.12,-0.256,-0.688,20.7,2.3,-3.3,0.05
19.8497028999999,250,0.11,18.9,0,0,-0.12,-0.256,-0.688,20.7,2.3,-3.3,0.05
19.8597028999999,239,0.11,18.9,0,0,-0.12,-0.256,-0.688,20.7,2.3,-3.3,0.05
19.8697028999999,209,-0.03,18.7,0,0,-0.005,0.237,-1.349,16.7,2.3,-1.8,0.06
19.8797028999999,229,-0.03,18.7,0,0,-0.005,0.237,-1.349,16.7,2.3,-1.8,0.06
19.8897028999999,265,-0.03,18.7,0,0,-0.005,0.237,-1.349,16.7,2.3,-1.8,0.06
19.8997028999999,194,-0.03,18.7,0,0,-0.005,0.237,-1.349,16.7,2.3,-1.8,0.06
19.9097028999999,233,-0.03,18.7,0,0,-0.005,0.237,-1.349,16.7,2.3,-1.8,0.06
19.9197028999999,279,-0.41,17.8,0,0,0.02,0.607,-1.581,8.4,-0.6,-1.8,0
19.9297028999999,204,-0.41,17.8,0,0,0.02,0.607,-1.581,8.4,-0.6,-1.8,0
19.9397028999999,239,-0.41,17.8,0,0,0.02,0.607,-1.581,8.4,-0.6,-1.8,0
19.9497028999999,254,-0.41,17.8,0,0,0.02,0.607,-1.581,8.4,-0.6,-1.8,0
19.9597028999999,203,-0.41,17.8,0,0,0.02,0.607,-1.581,8.4,-0.6,-1.8,0
19.9697028999999,253,-0.15,18.2,0,0,0.073,0.387,-0.921,-8.1,-5,2.9,-0.35
19.9797028999999,255,-0.15,18.2,0,0,0.073,0.387,-0.921,-8.1,-5,2.9,-0.35
19.9897028999999,209,-0.15,18.2,0,0,0.073,0.387,-0.921,-8.1,-5,2.9,-0.35
19.9997028999999,252,-0.15,18.2,0,0,0.073,0.387,-0.921,-8.1,-5,2.9,-0.35
20.0097028999999,257,-0.15,18.2,0,0,0.073,0.387,-0.921,-8.1,-5,2.9,-0.35
20.0197028999999,221,-0.13,13.9,0,0,0.127,-0.159,-0.594,-12.5,-4.3,0.9,-0.3
20.0297028999999,247,-0.13,13.9,0,0,0.127,-0.159,-0.594,-12.5,-4.3,0.9,-0.3
20.0397028999999,250,-0.13,13.9,0,0,0.127,-0.159,-0.594,-12.5,-4.3,0.9,-0.3
20.0497028999999,241,-0.13,13.9,0,0,0.127,-0.159,-0.594,-12.5,-4.3,0.9,-0.3
20.0597028999999,209,-0.13,13.9,0,0,0.127,-0.159,-0.594,-12.5,-4.3,0.9,-0.3
20.0697028999999,235,0.16,18.6,0,0,0.031,-0.723,-0.948,-14.2,0,0.8,-0.31
20.0797028999999,264,0.16,18.6,0,0,0.031,-0.723,-0.948,-14.2,0,0.8,-0.31
20.0897028999999,187,0.16,18.6,0,0,0.031,-0.723,-0.948,-14.2,0,0.8,-0.31
20.0997028999999,230,0.16,18.6,0,0,0.031,-0.723,-0.948,-14.2,0,0.8,-0.31
20.1097028999999,272,0.16,18.6,0,0,0.031,-0.723,-0.948,-14.2,0,0.8,-0.31
20.1197028999999,188,0.12,17.4,0,0,-0.107,-0.599,-0.848,0.7,1.5,-0.2,-0.19
20.1297028999999,220,0.12,17.4,0,0,-0.107,-0.599,-0.848,0.7,1.5,-0.2,-0.19
20.1397028999999,247,0.12,17.4,0,0,-0.107,-0.599,-0.848,0.7,1.5,-0.2,-0.19
20.1497028999999,211,0.12,17.4,0,0,-0.107,-0.599,-0.848,0.7,1.5,-0.2,-0.19
20.1597028999999,246,0.12,17.4,0,0,-0.107,-0.599,-0.848,0.7,1.5,-0.2,-0.19
20.1697028999999,250,0.22,18.8,0,0,-0.065,-0.631,-0.587,9.6,3.5,-2.1,-0.03
20.1797028999999,241,0.22,18.8,0,0,-0.065,-0.631,-0.587,9.6,3.5,-2.1,-0.03
20.1897028999999,210,0.22,18.8,0,0,-0.065,-0.631,-0.587,9.6,3.5,-2.1,-0.03
20.1997028999999,241,0.22,18.8,0,0,-0.065,-0.631,-0.587,9.6,3.5,-2.1,-0.03
20.2097028999999,271,0.22,18.8,0,0,-0.065,-0.631,-0.587,9.6,3.5,-2.1,-0.03
20.2197028999999,200,0.05,18.8,0,0,-0.032,0.104,-1.409,9.2,2.8,-2.3,0.07
20.2297028999999,244,0.05,18.8,0,0,-0.032,0.104,-1.409,9.2,2.8,-2.3,0.07
20.2397028999999,272,0.05,18.8,0,0,-0.032,0.104,-1.409,9.2,2.8,-2.3,0.07
20.2497028999999,197,0.05,18.8,0,0,-0.032,0.104,-1.409,9.2,2.8,-2.3,0.07
20.2597028999999,243,0.05,18.8,0,0,-0.032,0.104,-1.409,9.2,2.8,-2.3,0.07
20.2697028999999,269,-0.2,18.3,0,0,0.023,0.662,-1.668,8.9,0,-1.1,0.1
20.2797028999999,190,-0.2,18.3,0,0,0.023,0.662,-1.668,8.9,0,-1.1,0.1
20.2897028999999,229,-0.2,18.3,0,0,0.023,0.662,-1.668,8.9,0,-1.1,0.1
20.2997028999999,253,-0.2,18.3,0,0,0.023,0.662,-1.668,8.9,0,-1.1,0.1
20.3097028999999,203,-0.2,18.3,0,0,0.023,0.662,-1.668,8.9,0,-1.1,0.1
20.3197028999999,242,-0.22,18.3,0,0,0.082,0.506,-0.941,-6.7,-3.2,1.5,-0.11
20.3297028999999,250,-0.22,18.3,0,0,0.082,0.506,-0.941,-6.7,-3.2,1.5,-0.11
20.3397028999999,232,-0.22,18.3,0,0,0.082,0.506,-0.941,-6.7,-3.2,1.5,-0.11
20.3497028999999,209,-0.22,18.3,0,0,0.082,0.506,-0.941,-6.7,-3.2,1.5,-0.11
20.3597028999999,229,-0.22,18.3,0,0,0.082,0.506,-0.941,-6.7,-3.2,1.5,-0.11
20.3697028999999,260,-0.36,17.9,0,0,0.155,0.489,-0.967,-8.8,-1.2,1.5,0.12
20.3797028999999,187,-0.36,17.9,0,0,0.155,0.489,-0.967,-8.8,-1.2,1.5,0.12
20.3897028999999,223,-0.36,17.9,0,0,0.155,0.489,-0.967,-8.8,-1.2,1.5,0.12
20.3997028999999,244,-0.36,17.9,0,0,0.155,0.489,-0.967,-8.8,-1.2,1.5,0.12
20.4097028999999,187,-0.36,17.9,0,0,0.155,0.489,-0.967,-8.8,-1.2,1.5,0.12
20.4197028999999,246,-0.15,18.2,0,0,0.126,0.251,-0.814,-13.1,-5.3,2.8,-0.3
20.4297028999999,253,-0.15,18.2,0,0,0.126,0.251,-0.814,-13.1,-5.3,2.8,-0.3
20.4397028999999,219,-0.15,18.2,0,0,0.126,0.251,-0.814,-13.1,-5.3,2.8,-0.3
