Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
28.257341,360,0.2,13.6,0,0,0.256,-0.136,-1.598,9.2,-3.2,1.6,-0.12
28.267341,357,-0.31,7.8,0,0,-0.224,0.52,-0.524,25,1.2,0.8,-0.17
28.277341,358,-0.31,7.8,0,0,-0.224,0.52,-0.524,25,1.2,0.8,-0.17
28.287341,356,-0.31,7.8,0,0,-0.224,0.52,-0.524,25,1.2,0.8,-0.17
28.297341,352,-0.31,7.8,0,0,-0.224,0.52,-0.524,25,1.2,0.8,-0.17
28.307341,348,-0.31,7.8,0,0,-0.224,0.52,-0.524,25,1.2,0.8,-0.17
28.3642844,351,0.02,17.4,0,0,-0.065,-0.305,-0.972,-26.2,-1.4,-2.5,0.21
28.3742844,344,0.02,17.4,0,0,-0.065,-0.305,-0.972,-26.2,-1.4,-2.5,0.21
28.3842844,345,0.02,17.4,0,0,-0.065,-0.305,-0.972,-26.2,-1.4,-2.5,0.21
28.3942844,347,0.02,17.4,0,0,-0.065,-0.305,-0.972,-26.2,-1.4,-2.5,0.21
28.4042844,353,0.02,17.4,0,0,-0.065,-0.305,-0.972,-26.2,-1.4,-2.5,0.21
28.4142844,365,0.21,16.6,0,0,0.291,-0.252,-1.909,-5.4,-3.7,1,0.06
28.4242844,361,0.21,16.6,0,0,0.291,-0.252,-1.909,-5.4,-3.7,1,0.06
28.4342844,365,0.21,16.6,0,0,0.291,-0.252,-1.909,-5.4,-3.7,1,0.06
28.4442844,368,0.21,16.6,0,0,0.291,-0.252,-1.909,-5.4,-3.7,1,0.06
28.4542844,369,0.21,16.6,0,0,0.291,-0.252,-1.909,-5.4,-3.7,1,0.06
28.4685685,341,-0.34,8.9,0,0,-0.111,0.547,-0.527,26,3.4,1.6,-0.13
28.4785685,340,-0.34,8.9,0,0,-0.111,0.547,-0.527,26,3.4,1.6,-0.13
28.4885685,344,-0.34,8.9,0,0,-0.111,0.547,-0.527,26,3.4,1.6,-0.13
28.4985685,345,-0.34,8.9,0,0,-0.111,0.547,-0.527,26,3.4,1.6,-0.13
28.5085685,352,-0.34,8.9,0,0,-0.111,0.547,-0.527,26,3.4,1.6,-0.13
28.5185685,350,-0.23,16.2,0,0,-0.088,-0.334,-0.708,-25.5,0,-1.7,0.23
28.5285685,353,-0.23,16.2,0,0,-0.088,-0.334,-0.708,-25.5,0,-1.7,0.23
28.5385685,359,-0.23,16.2,0,0,-0.088,-0.334,-0.708,-25.5,0,-1.7,0.23
28.5485685,365,-0.23,16.2,0,0,-0.088,-0.334,-0.708,-25.5,0,-1.7,0.23
28.5585685,366,-0.23,16.2,0,0,-0.088,-0.334,-0.708,-25.5,0,-1.7,0.23
28.5685685,367,0.07,17.4,0,0,0.208,-0.592,-1.139,-32.6,-1.7,-1.3,0.2
28.5785685,369,0.07,17.4,0,0,0.208,-0.592,-1.139,-32.6,-1.7,-1.3,0.2
28.5885685,366,0.07,17.4,0,0,0.208,-0.592,-1.139,-32.6,-1.7,-1.3,0.2
28.5985685,367,0.07,17.4,0,0,0.208,-0.592,-1.139,-32.6,-1.7,-1.3,0.2
28.6085685,364,0.07,17.4,0,0,0.208,-0.592,-1.139,-32.6,-1.7,-1.3,0.2
28.6227702,364,0.07,11.7,0,0,0.31,-0.408,-1.67,-8.4,-3.2,0.1,-0.24
28.6327702,354,0.07,11.7,0,0,0.31,-0.408,-1.67,-8.4,-3.2,0.1,-0.24
28.6427702,349,0.07,11.7,0,0,0.31,-0.408,-1.67,-8.4,-3.2,0.1,-0.24
28.6527702,347,0.07,11.7,0,0,0.31,-0.408,-1.67,-8.4,-3.2,0.1,-0.24
28.6627702,333,0.07,11.7,0,0,0.31,-0.408,-1.67,-8.4,-3.2,0.1,-0.24
28.6727702,336,-0.32,8.3,0,0,-0.036,0.531,-0.59,27.9,2.1,1.6,-0.18
28.6827702,348,-0.32,8.3,0,0,-0.036,0.531,-0.59,27.9,2.1,1.6,-0.18
28.6927702,353,-0.32,8.3,0,0,-0.036,0.531,-0.59,27.9,2.1,1.6,-0.18
28.7027702,357,-0.32,8.3,0,0,-0.036,0.531,-0.59,27.9,2.1,1.6,-0.18
28.7127702,364,-0.32,8.3,0,0,-0.036,0.531,-0.59,27.9,2.1,1.6,-0.18
28.7227702,372,-0.35,10,0,0,-0.244,0.198,-0.055,6.8,1.2,-1.4,-0.14
28.7327702,366,-0.35,10,0,0,-0.244,0.198,-0.055,6.8,1.2,-1.4,-0.14
28.7427702,370,-0.35,10,0,0,-0.244,0.198,-0.055,6.8,1.2,-1.4,-0.14
28.7527702,371,-0.35,10,0,0,-0.244,0.198,-0.055,6.8,1.2,-1.4,-0.14
28.7627702,369,-0.35,10,0,0,-0.244,0.198,-0.055,6.8,1.2,-1.4,-0.14
28.7727702,366,-0.22,16.4,0,0,-0.166,-0.031,-0.08,-10,-0.4,-1.8,0.25
28.7827702,365,-0.22,16.4,0,0,-0.166,-0.031,-0.08,-10,-0.4,-1.8,0.25
28.7927702,361,-0.22,16.4,0,0,-0.166,-0.031,-0.08,-10,-0.4,-1.8,0.25
28.8027702,355,-0.22,16.4,0,0,-0.166,-0.031,-0.08,-10,-0.4,-1.8,0.25
28.8127702,353,-0.22,16.4,0,0,-0.166,-0.031,-0.08,-10,-0.4,-1.8,0.25
28.8227702,351,0.2,13.7,0,0,0.133,-0.551,-1.391,-26,-4,-1.7,-0.1
28.8327702,357,0.2,13.7,0,0,0.133,-0.551,-1.391,-26,-4,-1.7,-0.1
28.8427702,352,0.2,13.7,0,0,0.133,-0.551,-1.391,-26,-4,-1.7,-0.1
28.8527702,350,0.2,13.7,0,0,0.133,-0.551,-1.391,-26,-4,-1.7,-0.1
28.8627702,352,0.2,13.7,0,0,0.133,-0.551,-1.391,-26,-4,-1.7,-0.1
28.8996214,358,0.13,12.6,0,0,0.242,0.02,-1.862,9.3,-2.4,1.7,-0.2
28.9096214,364,0.13,12.6,0,0,0.242,0.02,-1.862,9.3,-2.4,1.7,-0.2
28.9196214,368,0.13,12.6,0,0,0.242,0.02,-1.862,9.3,-2.4,1.7,-0.2
28.9296214,370,0.13,12.6,0,0,0.242,0.02,-1.862,9.3,-2.4,1.7,-0.2
28.9396214,373,0.13,12.6,0,0,0.242,0.02,-1.862,9.3,-2.4,1.7,-0.2
28.9496214,373,-0.05,9.8,0,0,0.167,0.193,-1.918,15.8,-1,2.2,-0.25
28.9596214,371,-0.05,9.8,0,0,0.167,0.193,-1.918,15.8,-1,2.2,-0.25
28.9696214,362,-0.05,9.8,0,0,0.167,0.193,-1.918,15.8,-1,2.2,-0.25
28.9796214,353,-0.05,9.8,0,0,0.167,0.193,-1.918,15.8,-1,2.2,-0.25
28.9896214,358,-0.05,9.8,0,0,0.167,0.193,-1.918,15.8,-1,2.2,-0.25
28.9996214,354,-0.41,11,0,0,-0.074,0.527,-0.673,27.9,3,1.9,0.02
29.0096214,348,-0.41,11,0,0,-0.074,0.527,-0.673,27.9,3,1.9,0.02
29.0196214,353,-0.41,11,0,0,-0.074,0.527,-0.673,27.9,3,1.9,0.02
29.0296214,350,-0.41,11,0,0,-0.074,0.527,-0.673,27.9,3,1.9,0.02
29.0396214,350,-0.41,11,0,0,-0.074,0.527,-0.673,27.9,3,1.9,0.02
29.0496214,354,-0.08,17.3,0,0,-0.163,-0.144,-0.344,-16.2,1,-1.8,0.23
29.0596214,355,-0.08,17.3,0,0,-0.163,-0.144,-0.344,-16.2,1,-1.8,0.23
29.0696214,361,-0.08,17.3,0,0,-0.163,-0.144,-0.344,-16.2,1,-1.8,0.23
29.0796214,366,-0.08,17.3,0,0,-0.163,-0.144,-0.344,-16.2,1,-1.8,0.23
29.0896214,369,-0.08,17.3,0,0,-0.163,-0.144,-0.344,-16.2,1,-1.8,0.23
29.0996214,371,0.08,17.3,0,0,0.026,-0.444,-0.445,-29,-0.7,-2.3,0.2
29.1096214,373,0.08,17.3,0,0,0.026,-0.444,-0.445,-29,-0.7,-2.3,0.2
29.1196214,372,0.08,17.3,0,0,0.026,-0.444,-0.445,-29,-0.7,-2.3,0.2
29.1296214,376,0.08,17.3,0,0,0.026,-0.444,-0.445,-29,-0.7,-2.3,0.2
29.1396214,369,0.08,17.3,0,0,0.026,-0.444,-0.445,-29,-0.7,-2.3,0.2
29.1496214,364,0.15,12.8,0,0,0.181,-0.581,-1.208,-30.1,-3.2,-1.7,-0.19
29.1596214,357,0.15,12.8,0,0,0.181,-0.581,-1.208,-30.1,-3.2,-1.7,-0.19
29.1696214,352,0.15,12.8,0,0,0.181,-0.581,-1.208,-30.1,-3.2,-1.7,-0.19
29.1796214,351,0.15,12.8,0,0,0.181,-0.581,-1.208,-30.1,-3.2,-1.7,-0.19
29.1896214,350,0.15,12.8,0,0,0.181,-0.581,-1.208,-30.1,-3.2,-1.7,-0.19
29.1996214,339,-0.25,8.3,0,0,0.222,0.067,-1.453,17.3,-2,2.1,-0.21
29.2096214,336,-0.25,8.3,0,0,0.222,0.067,-1.453,17.3,-2,2.1,-0.21
29.2196214,353,-0.25,8.3,0,0,0.222,0.067,-1.453,17.3,-2,2.1,-0.21
29.2296214,359,-0.25,8.3,0,0,0.222,0.067,-1.453,17.3,-2,2.1,-0.21
29.2396214,365,-0.25,8.3,0,0,0.222,0.067,-1.453,17.3,-2,2.1,-0.21
29.2496214,368,-0.23,8.9,0,0,-0.09,0.579,-1.103,33.9,-0.1,1.6,-0.2
29.2596214,371,-0.23,8.9,0,0,-0.09,0.579,-1.103,33.9,-0.1,1.6,-0.2
29.2696214,374,-0.23,8.9,0,0,-0.09,0.579,-1.103,33.9,-0.1,1.6,-0.2
29.2796214,374,-0.23,8.9,0,0,-0.09,0.579,-1.103,33.9,-0.1,1.6,-0.2
29.2896214,373,-0.23,8.9,0,0,-0.09,0.579,-1.103,33.9,-0.1,1.6,-0.2
29.2996214,371,-0.41,11.9,0,0,-0.158,0.557,-0.832,31.4,0.4,1.7,0.14
29.3096214,371,-0.41,11.9,0,0,-0.158,0.557,-0.832,31.4,0.4,1.7,0.14
29.3196214,361,-0.41,11.9,0,0,-0.158,0.557,-0.832,31.4,0.4,1.7,0.14
29.3296214,355,-0.41,11.9,0,0,-0.158,0.557,-0.832,31.4,0.4,1.7,0.14
29.3396214,351,-0.41,11.9,0,0,-0.158,0.557,-0.832,31.4,0.4,1.7,0.14
29.3496214,347,0.22,15.6,0,0,-0.187,0.02,-0.543,-13.7,0.6,-1.8,0.02
29.3596214,350,0.22,15.6,0,0,-0.187,0.02,-0.543,-13.7,0.6,-1.8,0.02
29.3696214,354,0.22,15.6,0,0,-0.187,0.02,-0.543,-13.7,0.6,-1.8,0.02
29.3796214,357,0.22,15.6,0,0,-0.187,0.02,-0.543,-13.7,0.6,-1.8,0.02
29.3896214,352,0.22,15.6,0,0,-0.187,0.02,-0.543,-13.7,0.6,-1.8,0.02
29.3996214,359,0.22,14.5,0,0,0.203,-0.595,-1.314,-31.2,-2.3,-1.1,-0.08
29.4096214,365,0.22,14.5,0,0,0.203,-0.595,-1.314,-31.2,-2.3,-1.1,-0.08
29.4196214,368,0.22,14.5,0,0,0.203,-0.595,-1.314,-31.2,-2.3,-1.1,-0.08
29.4296214,371,0.22,14.5,0,0,0.203,-0.595,-1.314,-31.2,-2.3,-1.1,-0.08
29.4396214,374,0.22,14.5,0,0,0.203,-0.595,-1.314,-31.2,-2.3,-1.1,-0.08
29.4496214,373,0.07,11.4,0,0,0.27,-0.554,-1.37,-28.7,-1.3,-0.3,-0.23
29.4596214,371,0.07,11.4,0,0,0.27,-0.554,-1.37,-28.7,-1.3,-0.3,-0.23
29.4696214,367,0.07,11.4,0,0,0.27,-0.554,-1.37,-28.7,-1.3,-0.3,-0.23
29.4796214,363,0.07,11.4,0,0,0.27,-0.554,-1.37,-28.7,-1.3,-0.3,-0.23
29.4896214,353,0.07,11.4,0,0,0.27,-0.554,-1.37,-28.7,-1.3,-0.3,-0.23
29.4996214,346,-0.32,8.7,0,0,0.308,-0.313,-1.659,-7.6,-2.2,1.2,-0.13
29.5096214,351,-0.32,8.7,0,0,0.308,-0.313,-1.659,-7.6,-2.2,1.2,-0.13
29.5196214,347,-0.32,8.7,0,0,0.308,-0.313,-1.659,-7.6,-2.2,1.2,-0.13
29.5296214,348,-0.32,8.7,0,0,0.308,-0.313,-1.659,-7.6,-2.2,1.2,-0.13
29.5396214,355,-0.32,8.7,0,0,0.308,-0.313,-1.659,-7.6,-2.2,1.2,-0.13
29.5496214,354,-0.37,13.4,0,0,-0.051,0.541,-0.601,29.5,2.5,1.5,0.15
29.5596214,356,-0.37,13.4,0,0,-0.051,0.541,-0.601,29.5,2.5,1.5,0.15
29.5696214,363,-0.37,13.4,0,0,-0.051,0.541,-0.601,29.5,2.5,1.5,0.15
29.5796214,369,-0.37,13.4,0,0,-0.051,0.541,-0.601,29.5,2.5,1.5,0.15
29.5896214,369,-0.37,13.4,0,0,-0.051,0.541,-0.601,29.5,2.5,1.5,0.15
29.5996214,371,-0.29,14.7,0,0,-0.235,0.46,-0.381,24.8,0.4,0.3,0.18
29.6096214,375,-0.29,14.7,0,0,-0.235,0.46,-0.381,24.8,0.4,0.3,0.18
29.6196214,375,-0.29,14.7,0,0,-0.235,0.46,-0.381,24.8,0.4,0.3,0.18
29.6296214,371,-0.29,14.7,0,0,-0.235,0.46,-0.381,24.8,0.4,0.3,0.18
29.6396214,369,-0.29,14.7,0,0,-0.235,0.46,-0.381,24.8,0.4,0.3,0.18
29.6496214,366,0.21,16.5,0,0,-0.257,0.374,-0.27,12.4,0,-0.9,0.06
29.6596214,359,0.21,16.5,0,0,-0.257,0.374,-0.27,12.4,0,-0.9,0.06
29.6696214,365,0.21,16.5,0,0,-0.257,0.374,-0.27,12.4,0,-0.9,0.06
29.6796214,356,0.21,16.5,0,0,-0.257,0.374,-0.27,12.4,0,-0.9,0.06
29.6896214,351,0.21,16.5,0,0,-0.257,0.374,-0.27,12.4,0,-0.9,0.06
29.6996214,351,0.06,11.4,0,0,-0.035,-0.405,-0.967,-27.6,-2,-2.1,-0.24
29.7096214,351,0.06,11.4,0,0,-0.035,-0.405,-0.967,-27.6,-2,-2.1,-0.24
29.7196214,355,0.06,11.4,0,0,-0.035,-0.405,-0.967,-27.6,-2,-2.1,-0.24
29.7296214,362,0.06,11.4,0,0,-0.035,-0.405,-0.967,-27.6,-2,-2.1,-0.24
29.7396214,357,0.06,11.4,0,0,-0.035,-0.405,-0.967,-27.6,-2,-2.1,-0.24
29.7496214,361,0.1,12.2,0,0,0.276,-0.562,-1.461,-29.2,-1.8,-0.3,-0.22
29.7596214,379,0.1,12.2,0,0,0.276,-0.562,-1.461,-29.2,-1.8,-0.3,-0.22
29.7696214,388,0.1,12.2,0,0,0.276,-0.562,-1.461,-29.2,-1.8,-0.3,-0.22
29.7796214,377,0.1,12.2,0,0,0.276,-0.562,-1.461,-29.2,-1.8,-0.3,-0.22
29.7896214,365,0.1,12.2,0,0,0.276,-0.562,-1.461,-29.2,-1.8,-0.3,-0.22
29.7996214,370,-0.18,8.4,0,0,0.271,-0.541,-1.361,-27.5,-1.4,-1.1,-0.22
29.8096214,367,-0.18,8.4,0,0,0.271,-0.541,-1.361,-27.5,-1.4,-1.1,-0.22
29.8196214,363,-0.18,8.4,0,0,0.271,-0.541,-1.361,-27.5,-1.4,-1.1,-0.22
29.8296214,359,-0.18,8.4,0,0,0.271,-0.541,-1.361,-27.5,-1.4,-1.1,-0.22
29.8396214,354,-0.18,8.4,0,0,0.271,-0.541,-1.361,-27.5,-1.4,-1.1,-0.22
29.8496214,350,-0.38,12.2,0,0,0.272,-0.114,-1.566,10,-2,1.5,0.06
29.8596214,351,-0.38,12.2,0,0,0.272,-0.114,-1.566,10,-2,1.5,0.06
29.8696214,355,-0.38,12.2,0,0,0.272,-0.114,-1.566,10,-2,1.5,0.06
29.8796214,353,-0.38,12.2,0,0,0.272,-0.114,-1.566,10,-2,1.5,0.06
29.8896214,360,-0.38,12.2,0,0,0.272,-0.114,-1.566,10,-2,1.5,0.06
29.8996214,366,-0.38,12.8,0,0,-0.087,0.562,-0.83,33,0.9,1.5,0.13
29.9096214,371,-0.38,12.8,0,0,-0.087,0.562,-0.83,33,0.9,1.5,0.13
29.9196214,374,-0.38,12.8,0,0,-0.087,0.562,-0.83,33,0.9,1.5,0.13
29.9296214,375,-0.38,12.8,0,0,-0.087,0.562,-0.83,33,0.9,1.5,0.13
29.9396214,377,-0.38,12.8,0,0,-0.087,0.562,-0.83,33,0.9,1.5,0.13
29.9496214,376,-0.16,16.5,0,0,-0.133,0.577,-1.073,33.1,-0.9,1.2,0.24
29.9596214,371,-0.16,16.5,0,0,-0.133,0.577,-1.073,33.1,-0.9,1.2,0.24
29.9696214,369,-0.16,16.5,0,0,-0.133,0.577,-1.073,33.1,-0.9,1.2,0.24
29.9796214,366,-0.16,16.5,0,0,-0.133,0.577,-1.073,33.1,-0.9,1.2,0.24
29.9896214,361,-0.16,16.5,0,0,-0.133,0.577,-1.073,33.1,-0.9,1.2,0.24
29.9996214,362,0.22,14.4,0,0,-0.24,0.465,-0.442,16.5,1.9,0,-0.06
30.0096214,358,0.22,14.4,0,0,-0.24,0.465,-0.442,16.5,1.9,0,-0.06
30.0196214,357,0.22,14.4,0,0,-0.24,0.465,-0.442,16.5,1.9,0,-0.06
30.0296214,351,0.22,14.4,0,0,-0.24,0.465,-0.442,16.5,1.9,0,-0.06
30.0396214,353,0.22,14.4,0,0,-0.24,0.465,-0.442,16.5,1.9,0,-0.06
30.0496214,357,0.16,12.6,0,0,-0.083,-0.351,-0.591,-24.6,-0.4,-1.8,-0.17
30.0596214,363,0.16,12.6,0,0,-0.083,-0.351,-0.591,-24.6,-0.4,-1.8,-0.17
30.0696214,368,0.16,12.6,0,0,-0.083,-0.351,-0.591,-24.6,-0.4,-1.8,-0.17
30.0796214,372,0.16,12.6,0,0,-0.083,-0.351,-0.591,-24.6,-0.4,-1.8,-0.17
30.0896214,376,0.16,12.6,0,0,-0.083,-0.351,-0.591,-24.6,-0.4,-1.8,-0.17
30.0996214,377,0.15,12.8,0,0,0.047,-0.481,-0.383,-27.9,-0.1,-1.9,-0.19
30.1096214,378,0.15,12.8,0,0,0.047,-0.481,-0.383,-27.9,-0.1,-1.9,-0.19
30.1196214,377,0.15,12.8,0,0,0.047,-0.481,-0.383,-27.9,-0.1,-1.9,-0.19
30.1296214,373,0.15,12.8,0,0,0.047,-0.481,-0.383,-27.9,-0.1,-1.9,-0.19
30.1396214,369,0.15,12.8,0,0,0.047,-0.481,-0.383,-27.9,-0.1,-1.9,-0.19
30.1496214,358,-0.26,8,0,0,0.086,-0.494,-0.844,-30,-2.1,-2,-0.18
30.1596214,350,-0.26,8,0,0,0.086,-0.494,-0.844,-30,-2.1,-2,-0.18
30.1696214,354,-0.26,8,0,0,0.086,-0.494,-0.844,-30,-2.1,-2,-0.18
30.1796214,352,-0.26,8,0,0,0.086,-0.494,-0.844,-30,-2.1,-2,-0.18
30.1896214,350,-0.26,8,0,0,0.086,-0.494,-0.844,-30,-2.1,-2,-0.18
30.1996214,358,-0.36,10.3,0,0,0.279,-0.27,-1.703,-3.8,-4,0.8,-0.1
30.2096214,361,-0.36,10.3,0,0,0.279,-0.27,-1.703,-3.8,-4,0.8,-0.1
30.2196214,362,-0.36,10.3,0,0,0.279,-0.27,-1.703,-3.8,-4,0.8,-0.1
30.2296214,366,-0.36,10.3,0,0,0.279,-0.27,-1.703,-3.8,-4,0.8,-0.1
30.2396214,372,-0.36,10.3,0,0,0.279,-0.27,-1.703,-3.8,-4,0.8,-0.1
30.2496214,376,-0.41,8.9,0,0,0.202,0.118,-2.07,8.2,-1.7,1.9,-0.09
30.2596214,380,-0.41,8.9,0,0,0.202,0.118,-2.07,8.2,-1.7,1.9,-0.09
30.2696214,380,-0.41,8.9,0,0,0.202,0.118,-2.07,8.2,-1.7,1.9,-0.09
30.2796214,375,-0.41,8.9,0,0,0.202,0.118,-2.07,8.2,-1.7,1.9,-0.09
30.2896214,373,-0.41,8.9,0,0,0.202,0.118,-2.07,8.2,-1.7,1.9,-0.09
30.2996214,371,-0.2,16.2,0,0,0.214,0.018,-1.93,9.2,-0.4,1.8,0.24
30.3096214,366,-0.2,16.2,0,0,0.214,0.018,-1.93,9.2,-0.4,1.8,0.24
30.3196214,360,-0.2,16.2,0,0,0.214,0.018,-1.93,9.2,-0.4,1.8,0.24
30.3296214,354,-0.2,16.2,0,0,0.214,0.018,-1.93,9.2,-0.4,1.8,0.24
30.3396214,352,-0.2,16.2,0,0,0.214,0.018,-1.93,9.2,-0.4,1.8,0.24
30.3496214,355,0.22,15.7,0,0,-0.063,0.529,-0.637,27.8,2.9,1.8,0.02
30.3596214,353,0.22,15.7,0,0,-0.063,0.529,-0.637,27.8,2.9,1.8,0.02
30.3696214,355,0.22,15.7,0,0,-0.063,0.529,-0.637,27.8,2.9,1.8,0.02
30.3796214,357,0.22,15.7,0,0,-0.063,0.529,-0.637,27.8,2.9,1.8,0.02
30.3896214,365,0.22,15.7,0,0,-0.063,0.529,-0.637,27.8,2.9,1.8,0.02
30.4151835,376,0.19,13.6,0,0,-0.23,0.304,-0.186,15.7,-0.4,-0.4,-0.14
30.4251835,373,0.19,13.6,0,0,-0.23,0.304,-0.186,15.7,-0.4,-0.4,-0.14
30.4351835,368,0.19,13.6,0,0,-0.23,0.304,-0.186,15.7,-0.4,-0.4,-0.14
30.4451835,363,0.19,13.6,0,0,-0.23,0.304,-0.186,15.7,-0.4,-0.4,-0.14
30.4551835,358,0.19,13.6,0,0,-0.23,0.304,-0.186,15.7,-0.4,-0.4,-0.14
30.4737227,348,-0.22,8.3,0,0,-0.162,-0.094,-0.528,-16.7,-0.4,-1.7,-0.21
30.4837227,342,-0.22,8.3,0,0,-0.162,-0.094,-0.528,-16.7,-0.4,-1.7,-0.21
30.4937227,350,-0.22,8.3,0,0,-0.162,-0.094,-0.528,-16.7,-0.4,-1.7,-0.21
30.5037227,352,-0.22,8.3,0,0,-0.162,-0.094,-0.528,-16.7,-0.4,-1.7,-0.21
30.5137227,358,-0.22,8.3,0,0,-0.162,-0.094,-0.528,-16.7,-0.4,-1.7,-0.21
30.5237227,364,-0.17,9.2,0,0,0.186,-0.569,-1.354,-30,-2.9,-0.9,-0.22
30.5337227,369,-0.17,9.2,0,0,0.186,-0.569,-1.354,-30,-2.9,-0.9,-0.22
30.5437227,372,-0.17,9.2,0,0,0.186,-0.569,-1.354,-30,-2.9,-0.9,-0.22
30.5537227,378,-0.17,9.2,0,0,0.186,-0.569,-1.354,-30,-2.9,-0.9,-0.22
30.5637227,381,-0.17,9.2,0,0,0.186,-0.569,-1.354,-30,-2.9,-0.9,-0.22
30.5737227,378,-0.28,8,0,0,0.206,-0.596,-0.982,-32.6,0.2,-1.2,-0.19
30.5837227,377,-0.28,8,0,0,0.206,-0.596,-0.982,-32.6,0.2,-1.2,-0.19
30.5937227,374,-0.28,8,0,0,0.206,-0.596,-0.982,-32.6,0.2,-1.2,-0.19
30.6037227,371,-0.28,8,0,0,0.206,-0.596,-0.982,-32.6,0.2,-1.2,-0.19
30.6137227,368,-0.28,8,0,0,0.206,-0.596,-0.982,-32.6,0.2,-1.2,-0.19
30.6237227,365,-0.36,12.5,0,0,0.277,-0.548,-1.408,-23.6,-2.9,-0.6,0.12
30.6337227,361,-0.36,12.5,0,0,0.277,-0.548,-1.408,-23.6,-2.9,-0.6,0.12
30.6437227,358,-0.36,12.5,0,0,0.277,-0.548,-1.408,-23.6,-2.9,-0.6,0.12
30.6537227,355,-0.36,12.5,0,0,0.277,-0.548,-1.408,-23.6,-2.9,-0.6,0.12
30.6637227,357,-0.36,12.5,0,0,0.277,-0.548,-1.408,-23.6,-2.9,-0.6,0.12
30.6737227,361,-0.26,14.7,0,0,0.241,0.038,-1.714,9,-2.3,1.3,0.22
30.6837227,365,-0.26,14.7,0,0,0.241,0.038,-1.714,9,-2.3,1.3,0.22
30.6937227,369,-0.26,14.7,0,0,0.241,0.038,-1.714,9,-2.3,1.3,0.22
30.7037227,375,-0.26,14.7,0,0,0.241,0.038,-1.714,9,-2.3,1.3,0.22
30.7137227,377,-0.26,14.7,0,0,0.241,0.038,-1.714,9,-2.3,1.3,0.22
30.7237227,378,-0.31,14.3,0,0,0.204,0.087,-2.084,6.6,-1.3,1.7,0.17
30.7337227,381,-0.31,14.3,0,0,0.204,0.087,-2.084,6.6,-1.3,1.7,0.17
30.7437227,378,-0.31,14.3,0,0,0.204,0.087,-2.084,6.6,-1.3,1.7,0.17
30.7537227,375,-0.31,14.3,0,0,0.204,0.087,-2.084,6.6,-1.3,1.7,0.17
30.7637227,372,-0.31,14.3,0,0,0.204,0.087,-2.084,6.6,-1.3,1.7,0.17
30.7737227,369,0.12,17.2,0,0,0.22,0.008,-1.839,10.9,-0.3,1.8,0.16
30.7837227,363,0.12,17.2,0,0,0.22,0.008,-1.839,10.9,-0.3,1.8,0.16
30.7937227,359,0.12,17.2,0,0,0.22,0.008,-1.839,10.9,-0.3,1.8,0.16
30.8037227,361,0.12,17.2,0,0,0.22,0.008,-1.839,10.9,-0.3,1.8,0.16
30.8137227,365,0.12,17.2,0,0,0.22,0.008,-1.839,10.9,-0.3,1.8,0.16
30.863469,355,0.22,14,0,0,-0.028,0.52,-0.756,29.2,2.2,1.9,-0.06
30.873469,356,0.22,14,0,0,-0.028,0.52,-0.756,29.2,2.2,1.9,-0.06
30.883469,360,0.22,14,0,0,-0.028,0.52,-0.756,29.2,2.2,1.9,-0.06
30.893469,368,0.22,14,0,0,-0.028,0.52,-0.756,29.2,2.2,1.9,-0.06
30.903469,372,0.22,14,0,0,-0.028,0.52,-0.756,29.2,2.2,1.9,-0.06
30.913469,375,0.23,15.9,0,0,-0.179,0.523,-0.694,29.3,0.1,0.6,0
30.923469,379,0.23,15.9,0,0,-0.179,0.523,-0.694,29.3,0.1,0.6,0
30.933469,379,0.23,15.9,0,0,-0.179,0.523,-0.694,29.3,0.1,0.6,0
30.943469,378,0.23,15.9,0,0,-0.179,0.523,-0.694,29.3,0.1,0.6,0
30.953469,378,0.23,15.9,0,0,-0.179,0.523,-0.694,29.3,0.1,0.6,0
30.963469,377,0.16,12.6,0,0,-0.137,0.535,-1.007,32.3,-0.9,1.5,-0.17
30.973469,374,0.16,12.6,0,0,-0.137,0.535,-1.007,32.3,-0.9,1.5,-0.17
30.983469,367,0.16,12.6,0,0,-0.137,0.535,-1.007,32.3,-0.9,1.5,-0.17
30.993469,360,0.16,12.6,0,0,-0.137,0.535,-1.007,32.3,-0.9,1.5,-0.17
31.003469,358,0.16,12.6,0,0,-0.137,0.535,-1.007,32.3,-0.9,1.5,-0.17
31.013469,347,-0.09,9.6,0,0,-0.239,0.336,-0.399,8,1.9,-0.5,-0.23
31.023469,346,-0.09,9.6,0,0,-0.239,0.336,-0.399,8,1.9,-0.5,-0.23
31.033469,355,-0.09,9.6,0,0,-0.239,0.336,-0.399,8,1.9,-0.5,-0.23
31.043469,363,-0.09,9.6,0,0,-0.239,0.336,-0.399,8,1.9,-0.5,-0.23
31.053469,368,-0.09,9.6,0,0,-0.239,0.336,-0.399,8,1.9,-0.5,-0.23
31.063469,371,-0.04,9.9,0,0,-0.157,-0.107,-0.094,-8.5,0.4,-1.5,-0.26
31.073469,377,-0.04,9.9,0,0,-0.157,-0.107,-0.094,-8.5,0.4,-1.5,-0.26
31.083469,381,-0.04,9.9,0,0,-0.157,-0.107,-0.094,-8.5,0.4,-1.5,-0.26
31.093469,380,-0.04,9.9,0,0,-0.157,-0.107,-0.094,-8.5,0.4,-1.5,-0.26
