Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
20.0721065999999,0,0.01,18.6,0,0,0.026,-0.013,-1.005,0.1,-0.7,0,-0.22
20.0821065999999,0,0.01,18.6,0,0,0.026,-0.013,-1.005,0.1,-0.7,0,-0.22
20.0921065999999,0,0.01,18.6,0,0,0.026,-0.013,-1.005,0.1,-0.7,0,-0.22
20.1021065999999,0,0.01,18.6,0,0,0.026,-0.013,-1.005,0.1,-0.7,0,-0.22
20.1121065999999,0,0.01,18.5,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.23
20.1221065999999,0,0.01,18.5,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.23
20.1321065999999,0,0.01,18.5,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.23
20.1421065999999,0,0.01,18.5,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.23
20.1521065999999,0,0.01,18.5,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.23
20.1621065999999,0,0.01,18.5,0,0,0.027,-0.013,-1.003,0.3,-0.7,0,-0.25
20.1721065999999,0,0.01,18.5,0,0,0.027,-0.013,-1.003,0.3,-0.7,0,-0.25
20.1821065999999,0,0.01,18.5,0,0,0.027,-0.013,-1.003,0.3,-0.7,0,-0.25
20.1921065999999,0,0.01,18.5,0,0,0.027,-0.013,-1.003,0.3,-0.7,0,-0.25
20.2021065999999,0,0.01,18.5,0,0,0.027,-0.013,-1.003,0.3,-0.7,0,-0.25
20.2121065999999,0,0.01,18.6,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.26
20.2221065999999,0,0.01,18.6,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.26
20.2321065999999,0,0.01,18.6,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.26
20.2421065999999,0,0.01,18.6,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.26
20.2521065999999,0,0.01,18.6,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.26
20.2621065999999,0,0.01,18.6,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,-0.28
20.2721065999999,0,0.01,18.6,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,-0.28
20.2821065999999,0,0.01,18.6,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,-0.28
20.2921065999999,0,0.01,18.6,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,-0.28
20.3021065999999,0,0.01,18.6,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,-0.28
20.3121065999999,0,0.01,18.5,0,0,0.027,-0.015,-1.005,0.1,-0.7,0,-0.29
20.3221065999999,0,0.01,18.5,0,0,0.027,-0.015,-1.005,0.1,-0.7,0,-0.29
20.3321065999999,0,0.01,18.5,0,0,0.027,-0.015,-1.005,0.1,-0.7,0,-0.29
20.3421065999999,0,0.01,18.5,0,0,0.027,-0.015,-1.005,0.1,-0.7,0,-0.29
20.3521065999999,0,0.01,18.5,0,0,0.027,-0.015,-1.005,0.1,-0.7,0,-0.29
20.3621065999999,0,0.01,18.5,0,0,0.026,-0.013,-1.004,0.2,-0.7,0,-0.31
20.3721065999999,0,0.01,18.5,0,0,0.026,-0.013,-1.004,0.2,-0.7,0,-0.31
20.3821065999999,0,0.01,18.5,0,0,0.026,-0.013,-1.004,0.2,-0.7,0,-0.31
20.3921065999999,0,0.01,18.5,0,0,0.026,-0.013,-1.004,0.2,-0.7,0,-0.31
20.4021065999999,0,0.01,18.5,0,0,0.026,-0.013,-1.004,0.2,-0.7,0,-0.31
20.4121065999999,0,0,18.4,0,0,0.027,-0.016,-1.004,0.1,-0.7,0,-0.33
20.4221065999999,0,0,18.4,0,0,0.027,-0.016,-1.004,0.1,-0.7,0,-0.33
20.4321065999999,0,0,18.4,0,0,0.027,-0.016,-1.004,0.1,-0.7,0,-0.33
20.4421065999999,0,0,18.4,0,0,0.027,-0.016,-1.004,0.1,-0.7,0,-0.33
20.4521065999999,0,0,18.4,0,0,0.027,-0.016,-1.004,0.1,-0.7,0,-0.33
20.4621065999999,0,0,18.4,0,0,0.025,-0.011,-1.003,0.2,-0.7,0,-0.34
20.4721065999999,0,0,18.4,0,0,0.025,-0.011,-1.003,0.2,-0.7,0,-0.34
20.4821065999999,0,0,18.4,0,0,0.025,-0.011,-1.003,0.2,-0.7,0,-0.34
20.4921065999999,0,0,18.4,0,0,0.025,-0.011,-1.003,0.2,-0.7,0,-0.34
20.5021065999999,0,0,18.4,0,0,0.025,-0.011,-1.003,0.2,-0.7,0,-0.34
20.5121065999999,0,0,18.4,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,-0.35
20.5221065999999,0,0,18.4,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,-0.35
20.5321065999999,0,0,18.4,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,-0.35
20.5421065999999,0,0,18.4,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,-0.35
20.5521065999999,0,0,18.4,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,-0.35
20.5621065999999,0,0,18.3,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,-0.37
20.5721065999999,0,0,18.3,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,-0.37
20.5821065999999,0,0,18.3,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,-0.37
20.5921065999999,0,0,18.3,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,-0.37
20.6021065999999,0,0,18.3,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,-0.37
20.6121065999999,0,0,18.4,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.38
20.6221065999999,0,0,18.4,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.38
20.6321065999999,0,0,18.4,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.38
20.6421065999999,0,0,18.4,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.38
20.6521065999999,0,0,18.4,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.38
20.6621065999999,0,0,18.2,0,0,0.027,-0.013,-1.004,0.2,-0.7,0,-0.39
20.6721065999999,0,0,18.2,0,0,0.027,-0.013,-1.004,0.2,-0.7,0,-0.39
20.6821065999999,0,0,18.2,0,0,0.027,-0.013,-1.004,0.2,-0.7,0,-0.39
20.6921065999999,0,0,18.2,0,0,0.027,-0.013,-1.004,0.2,-0.7,0,-0.39
20.7021065999999,0,0,18.2,0,0,0.027,-0.013,-1.004,0.2,-0.7,0,-0.39
20.7121065999999,0,0,18.2,0,0,0.027,-0.012,-1.004,0.1,-0.7,0,-0.41
20.7221065999999,0,0,18.2,0,0,0.027,-0.012,-1.004,0.1,-0.7,0,-0.41
20.7321065999999,0,0,18.2,0,0,0.027,-0.012,-1.004,0.1,-0.7,0,-0.41
20.7421065999999,0,0,18.2,0,0,0.027,-0.012,-1.004,0.1,-0.7,0,-0.41
20.7521065999999,0,0,18.2,0,0,0.027,-0.012,-1.004,0.1,-0.7,0,-0.41
20.7621065999999,0,0,18.2,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,-0.42
20.7721065999999,0,0,18.2,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,-0.42
20.7821065999999,0,0,18.2,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,-0.42
20.7921065999999,0,0,18.2,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,-0.42
20.8021065999999,0,0,18.2,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,-0.42
20.8121065999999,0,0,18.2,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,-0.43
20.8221065999999,0,0,18.2,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,-0.43
20.8321065999999,0,0,18.2,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,-0.43
20.8421065999999,0,0,18.2,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,-0.43
20.8521065999999,0,0,18.2,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,-0.43
20.8621065999999,0,0,17.9,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.43
20.8721065999999,0,0,17.9,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.43
20.8821065999999,0,0,17.9,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.43
20.8921065999999,0,0,17.9,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.43
20.9021065999999,0,0,17.9,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.43
20.9121065999999,0,0,17.8,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,-0.43
20.9221065999999,0,0,17.8,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,-0.43
20.9321065999999,0,0,17.8,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,-0.43
20.9421065999999,0,0,17.8,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,-0.43
20.9521065999999,0,0,17.8,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,-0.43
20.9621065999999,0,0,17.6,0,0,0.026,-0.013,-1.005,0.3,-0.7,0,-0.42
20.9721065999999,0,0,17.6,0,0,0.026,-0.013,-1.005,0.3,-0.7,0,-0.42
20.9821065999999,0,0,17.6,0,0,0.026,-0.013,-1.005,0.3,-0.7,0,-0.42
20.9921065999999,0,0,17.6,0,0,0.026,-0.013,-1.005,0.3,-0.7,0,-0.42
21.0021065999999,0,0,17.6,0,0,0.026,-0.013,-1.005,0.3,-0.7,0,-0.42
21.0121065999999,0,0,17.4,0,0,0.026,-0.015,-1.004,0.2,-0.7,0.1,-0.42
21.0221065999999,0,0,17.4,0,0,0.026,-0.015,-1.004,0.2,-0.7,0.1,-0.42
21.0321065999999,0,0,17.4,0,0,0.026,-0.015,-1.004,0.2,-0.7,0.1,-0.42
21.0421065999999,0,0,17.4,0,0,0.026,-0.015,-1.004,0.2,-0.7,0.1,-0.42
21.0521065999999,0,0,17.4,0,0,0.026,-0.015,-1.004,0.2,-0.7,0.1,-0.42
21.0621065999999,0,0,17.3,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.42
21.0721065999999,0,0,17.3,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.42
21.0821065999999,0,0,17.3,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.42
21.0921065999999,0,0,17.3,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.42
21.1021065999999,0,0,17.3,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.42
21.1121065999999,0,0,17,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.41
21.1221065999999,0,0,17,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.41
21.1321065999999,0,0,17,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.41
21.1421065999999,0,0,17,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.41
21.1521065999999,0,0,17,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.41
21.1621065999999,0,0,16.8,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.41
21.1721065999999,0,0,16.8,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.41
21.1821065999999,0,0,16.8,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.41
21.1921065999999,0,0,16.8,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.41
21.2021065999999,0,0,16.8,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.41
21.2121065999999,0,0,16.7,0,0,0.028,-0.014,-1.003,0.1,-0.6,0,-0.41
21.2221065999999,0,0,16.7,0,0,0.028,-0.014,-1.003,0.1,-0.6,0,-0.41
21.2321065999999,0,0,16.7,0,0,0.028,-0.014,-1.003,0.1,-0.6,0,-0.41
21.2421065999999,0,0,16.7,0,0,0.028,-0.014,-1.003,0.1,-0.6,0,-0.41
21.2521065999999,0,0,16.7,0,0,0.028,-0.014,-1.003,0.1,-0.6,0,-0.41
21.2621065999999,0,0,16.6,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.41
21.2721065999999,0,0,16.6,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.41
21.2821065999999,0,0,16.6,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.41
21.2921065999999,0,0,16.6,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.41
21.3021065999999,0,0,16.6,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.41
21.3121065999999,0,0,16.4,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.4
21.3221065999999,0,0,16.4,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.4
21.3321065999999,0,0,16.4,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.4
21.3421065999999,0,0,16.4,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.4
21.3521065999999,0,0,16.4,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.4
21.3621065999999,0,0,16.2,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.4
21.3721065999999,0,0,16.2,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.4
21.3821065999999,0,0,16.2,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.4
21.3921065999999,0,0,16.2,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.4
21.4021065999999,0,0,16.2,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.4
21.4121065999999,0,0,16,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.4
21.4221065999999,0,0,16,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.4
21.4321065999999,0,0,16,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.4
21.4421065999999,0,0,16,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.4
21.4521065999999,0,0,16,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.4
21.4621065999999,0,0,15.9,0,0,0.027,-0.013,-1.004,0.2,-0.7,0,-0.4
21.4721065999999,0,0,15.9,0,0,0.027,-0.013,-1.004,0.2,-0.7,0,-0.4
21.4821065999999,0,0,15.9,0,0,0.027,-0.013,-1.004,0.2,-0.7,0,-0.4
21.4921065999999,0,0,15.9,0,0,0.027,-0.013,-1.004,0.2,-0.7,0,-0.4
21.5021065999999,0,0,15.9,0,0,0.027,-0.013,-1.004,0.2,-0.7,0,-0.4
21.5121065999999,0,0,15.6,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,-0.39
21.5221065999999,0,0,15.6,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,-0.39
21.5321065999999,0,0,15.6,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,-0.39
21.5421065999999,0,0,15.6,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,-0.39
21.5521065999999,0,0,15.6,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,-0.39
21.5621065999999,0,0,15.5,0,0,0.027,-0.012,-1.003,0.3,-0.7,0,-0.39
21.5721065999999,0,0,15.5,0,0,0.027,-0.012,-1.003,0.3,-0.7,0,-0.39
21.5821065999999,0,0,15.5,0,0,0.027,-0.012,-1.003,0.3,-0.7,0,-0.39
21.5921065999999,0,0,15.5,0,0,0.027,-0.012,-1.003,0.3,-0.7,0,-0.39
21.6021065999999,0,0,15.5,0,0,0.027,-0.012,-1.003,0.3,-0.7,0,-0.39
21.6121065999999,0,0,15.3,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,-0.39
21.6221065999999,0,0,15.3,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,-0.39
21.6321065999999,0,0,15.3,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,-0.39
21.6421065999999,0,0,15.3,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,-0.39
21.6521065999999,0,0,15.3,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,-0.39
21.6621065999999,0,0,15.2,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.39
21.6721065999999,0,0,15.2,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.39
21.6821065999999,0,0,15.2,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.39
21.6921065999999,0,0,15.2,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.39
21.7021065999999,0,0,15.2,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.39
21.7121065999999,0,0,15,0,0,0.027,-0.014,-1.003,0.2,-0.6,0,-0.38
21.7221065999999,0,0,15,0,0,0.027,-0.014,-1.003,0.2,-0.6,0,-0.38
21.7321065999999,0,0,15,0,0,0.027,-0.014,-1.003,0.2,-0.6,0,-0.38
21.7421065999999,0,0,15,0,0,0.027,-0.014,-1.003,0.2,-0.6,0,-0.38
21.7521065999999,0,0,15,0,0,0.027,-0.014,-1.003,0.2,-0.6,0,-0.38
21.7621065999999,0,0,14.8,0,0,0.025,-0.013,-1.003,0.1,-0.7,0,-0.38
21.7721065999999,0,0,14.8,0,0,0.025,-0.013,-1.003,0.1,-0.7,0,-0.38
21.7821065999999,0,0,14.8,0,0,0.025,-0.013,-1.003,0.1,-0.7,0,-0.38
21.7921065999999,0,0,14.8,0,0,0.025,-0.013,-1.003,0.1,-0.7,0,-0.38
21.8021065999999,0,0,14.8,0,0,0.025,-0.013,-1.003,0.1,-0.7,0,-0.38
21.8121065999999,0,0,14.7,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.38
21.8221065999999,0,0,14.7,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.38
21.8321065999999,0,0,14.7,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.38
21.8421065999999,0,0,14.7,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.38
21.8521065999999,0,0,14.7,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.38
21.8621065999999,0,0,14.5,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.38
21.8721065999999,0,0,14.5,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.38
21.8821065999999,0,0,14.5,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.38
21.8921065999999,0,0,14.5,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.38
21.9021065999999,0,0,14.5,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.38
21.9121065999999,0,0,14.4,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,-0.38
21.9221065999999,0,0,14.4,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,-0.38
21.9321065999999,0,0,14.4,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,-0.38
21.9421065999999,0,0,14.4,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,-0.38
21.9521065999999,0,0,14.4,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,-0.38
21.9621065999999,0,0,14.2,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.37
21.9721065999999,0,0,14.2,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.37
21.9821065999999,0,0,14.2,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.37
21.9921065999999,0,0,14.2,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.37
22.0021065999999,0,0,14.2,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.37
22.0121065999999,0,0,14.1,0,0,0.026,-0.013,-1.004,0.2,-0.6,0,-0.37
22.0221065999999,0,0,14.1,0,0,0.026,-0.013,-1.004,0.2,-0.6,0,-0.37
22.0321065999999,0,0,14.1,0,0,0.026,-0.013,-1.004,0.2,-0.6,0,-0.37
22.0421065999999,0,0,14.1,0,0,0.026,-0.013,-1.004,0.2,-0.6,0,-0.37
22.0521065999999,0,0,14.1,0,0,0.026,-0.013,-1.004,0.2,-0.6,0,-0.37
22.0621065999999,0,0,14.1,0,0,0.026,-0.012,-1.002,0.2,-0.7,0,-0.37
22.0721065999999,0,0,14.1,0,0,0.026,-0.012,-1.002,0.2,-0.7,0,-0.37
22.0821065999999,0,0,14.1,0,0,0.026,-0.012,-1.002,0.2,-0.7,0,-0.37
22.0921065999999,0,0,14.1,0,0,0.026,-0.012,-1.002,0.2,-0.7,0,-0.37
22.1021065999999,0,0,14.1,0,0,0.026,-0.012,-1.002,0.2,-0.7,0,-0.37
22.1121065999999,0,0,14,0,0,0.026,-0.01,-1.001,0.1,-0.7,0,-0.37
22.1221065999999,0,0,14,0,0,0.026,-0.01,-1.001,0.1,-0.7,0,-0.37
22.1321065999999,0,0,14,0,0,0.026,-0.01,-1.001,0.1,-0.7,0,-0.37
22.1421065999999,0,0,14,0,0,0.026,-0.01,-1.001,0.1,-0.7,0,-0.37
22.1521065999999,0,0,14,0,0,0.026,-0.01,-1.001,0.1,-0.7,0,-0.37
22.1621065999999,0,0,14.2,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,-0.37
22.1721065999999,0,0,14.2,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,-0.37
22.1821065999999,0,0,14.2,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,-0.37
22.1921065999999,0,0,14.2,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,-0.37
22.2021065999999,0,0,14.2,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,-0.37
22.2121065999999,0,0,14.2,0,0,0.026,-0.012,-1.002,0.1,-0.7,0,-0.37
22.2221065999999,0,0,14.2,0,0,0.026,-0.012,-1.002,0.1,-0.7,0,-0.37
22.2321065999999,0,0,14.2,0,0,0.026,-0.012,-1.002,0.1,-0.7,0,-0.37
22.2421065999999,0,0,14.2,0,0,0.026,-0.012,-1.002,0.1,-0.7,0,-0.37
22.2521065999999,0,0,14.2,0,0,0.026,-0.012,-1.002,0.1,-0.7,0,-0.37
22.2621065999999,0,0,14.1,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.2721065999999,0,0,14.1,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.2821065999999,0,0,14.1,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.2921065999999,0,0,14.1,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.3021065999999,0,0,14.1,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.3121065999999,0,0,14.2,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.37
22.3221065999999,0,0,14.2,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.37
22.3321065999999,0,0,14.2,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.37
22.3421065999999,0,0,14.2,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.37
22.3521065999999,0,0,14.2,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.37
22.3621065999999,0,0,14.2,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.37
22.3721065999999,0,0,14.2,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.37
22.3821065999999,0,0,14.2,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.37
22.3921065999999,0,0,14.2,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.37
22.4021065999999,0,0,14.2,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,-0.37
22.4121065999999,0,0,14.2,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.37
22.4221065999999,0,0,14.2,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.37
22.4321065999999,0,0,14.2,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.37
22.4421065999999,0,0,14.2,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.37
22.4521065999999,0,0,14.2,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.37
22.4621065999999,0,0,14.2,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.37
22.4721065999999,0,0,14.2,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.37
22.4821065999999,0,0,14.2,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.37
22.4921065999999,0,0,14.2,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.37
22.5021065999999,0,0,14.2,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.37
22.5121065999999,0,0,14.3,0,0,0.027,-0.013,-1.004,0.2,-0.6,0,-0.37
22.5221065999999,0,0,14.3,0,0,0.027,-0.013,-1.004,0.2,-0.6,0,-0.37
22.5321065999999,0,0,14.3,0,0,0.027,-0.013,-1.004,0.2,-0.6,0,-0.37
22.5421065999999,0,0,14.3,0,0,0.027,-0.013,-1.004,0.2,-0.6,0,-0.37
22.5521065999999,0,0,14.3,0,0,0.027,-0.013,-1.004,0.2,-0.6,0,-0.37
22.5621065999999,0,0,14.3,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,-0.37
22.5721065999999,0,0,14.3,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,-0.37
22.5821065999999,0,0,14.3,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,-0.37
22.5921065999999,0,0,14.3,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,-0.37
22.6021065999999,0,0,14.3,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,-0.37
22.6121065999999,0,0,14.3,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.6221065999999,0,0,14.3,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.6321065999999,0,0,14.3,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.6421065999999,0,0,14.3,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.6521065999999,0,0,14.3,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.6621065999999,0,0,14.3,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.6721065999999,0,0,14.3,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.6821065999999,0,0,14.3,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.6921065999999,0,0,14.3,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.7021065999999,0,0,14.3,0,0,0.027,-0.012,-1.003,0.2,-0.7,0,-0.37
22.7121065999999,0,0,14.3,0,0,0.026,-0.013,-1.002,0.1,-0.6,0,-0.37
22.7221065999999,0,0,14.3,0,0,0.026,-0.013,-1.002,0.1,-0.6,0,-0.37
22.7321065999999,0,0,14.3,0,0,0.026,-0.013,-1.002,0.1,-0.6,0,-0.37
22.7421065999999,0,0,14.3,0,0,0.026,-0.013,-1.002,0.1,-0.6,0,-0.37
22.7521065999999,0,0,14.3,0,0,0.026,-0.013,-1.002,0.1,-0.6,0,-0.37
22.7621065999999,0,0,14.4,0,0,0.028,-0.012,-1.002,0.1,-0.6,0,-0.37
22.7721065999999,0,0,14.4,0,0,0.028,-0.012,-1.002,0.1,-0.6,0,-0.37
22.7821065999999,0,0,14.4,0,0,0.028,-0.012,-1.002,0.1,-0.6,0,-0.37
22.7921065999999,0,0,14.4,0,0,0.028,-0.012,-1.002,0.1,-0.6,0,-0.37
22.8021065999999,0,0,14.4,0,0,0.028,-0.012,-1.002,0.1,-0.6,0,-0.37
22.8121065999999,0,0,14.3,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,-0.37
22.8221065999999,0,0,14.3,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,-0.37
22.8321065999999,0,0,14.3,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,-0.37
