Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
31.9061556000002,356,0.24,14.1,0,0,0.264,-0.434,-1.534,-11.4,-2.3,0.3,0
31.9161556000002,354,0.24,14.1,0,0,0.264,-0.434,-1.534,-11.4,-2.3,0.3,0
31.9261556000002,351,0.24,14.1,0,0,0.264,-0.434,-1.534,-11.4,-2.3,0.3,0
31.9361556000002,352,0.08,10.7,0,0,-0.035,0.525,-1.25,26,0.5,2.5,-0.22
31.9461556000002,356,0.08,10.7,0,0,-0.035,0.525,-1.25,26,0.5,2.5,-0.22
31.9561556000002,361,0.08,10.7,0,0,-0.035,0.525,-1.25,26,0.5,2.5,-0.22
31.9661556000002,355,0.08,10.7,0,0,-0.035,0.525,-1.25,26,0.5,2.5,-0.22
31.9761556000002,361,0.08,10.7,0,0,-0.035,0.525,-1.25,26,0.5,2.5,-0.22
31.9861556000002,371,-0.05,9.1,0,0,-0.167,0.515,-0.844,23.9,-1.3,0.7,-0.23
31.9961556000002,373,-0.05,9.1,0,0,-0.167,0.515,-0.844,23.9,-1.3,0.7,-0.23
32.0061556000002,373,-0.05,9.1,0,0,-0.167,0.515,-0.844,23.9,-1.3,0.7,-0.23
32.0161556000002,367,-0.05,9.1,0,0,-0.167,0.515,-0.844,23.9,-1.3,0.7,-0.23
32.0261556000002,360,-0.05,9.1,0,0,-0.167,0.515,-0.844,23.9,-1.3,0.7,-0.23
32.0361556000002,357,-0.41,9.6,0,0,-0.183,0.154,-0.217,-1.4,-0.8,-1.5,0.11
32.0461556000002,353,-0.41,9.6,0,0,-0.183,0.154,-0.217,-1.4,-0.8,-1.5,0.11
32.0561556000002,349,-0.41,9.6,0,0,-0.183,0.154,-0.217,-1.4,-0.8,-1.5,0.11
32.0661556000002,350,-0.41,9.6,0,0,-0.183,0.154,-0.217,-1.4,-0.8,-1.5,0.11
32.0761556000002,345,-0.41,9.6,0,0,-0.183,0.154,-0.217,-1.4,-0.8,-1.5,0.11
32.0861556000002,348,0.18,15.3,0,0,0.216,-0.559,-1.336,-18.8,-3.5,-0.6,0.15
32.0961556000002,356,0.18,15.3,0,0,0.216,-0.559,-1.336,-18.8,-3.5,-0.6,0.15
32.1061556000002,359,0.18,15.3,0,0,0.216,-0.559,-1.336,-18.8,-3.5,-0.6,0.15
32.1161556000002,364,0.18,15.3,0,0,0.216,-0.559,-1.336,-18.8,-3.5,-0.6,0.15
32.1261556000002,362,0.18,15.3,0,0,0.216,-0.559,-1.336,-18.8,-3.5,-0.6,0.15
32.1361556000002,365,0.25,14.7,0,0,0.209,-0.002,-1.977,1.5,-1,1.2,0.01
32.1461556000002,367,0.25,14.7,0,0,0.209,-0.002,-1.977,1.5,-1,1.2,0.01
32.1561556000002,372,0.25,14.7,0,0,0.209,-0.002,-1.977,1.5,-1,1.2,0.01
32.1661556000002,373,0.25,14.7,0,0,0.209,-0.002,-1.977,1.5,-1,1.2,0.01
32.1761556000002,371,0.25,14.7,0,0,0.209,-0.002,-1.977,1.5,-1,1.2,0.01
32.1861556000002,366,-0.03,9.1,0,0,0.09,0.321,-1.857,19.3,-0.6,1.9,-0.24
32.1961556000002,359,-0.03,9.1,0,0,0.09,0.321,-1.857,19.3,-0.6,1.9,-0.24
32.2061556000002,356,-0.03,9.1,0,0,0.09,0.321,-1.857,19.3,-0.6,1.9,-0.24
32.2161556000002,344,-0.03,9.1,0,0,0.09,0.321,-1.857,19.3,-0.6,1.9,-0.24
32.2261556000002,341,-0.03,9.1,0,0,0.09,0.321,-1.857,19.3,-0.6,1.9,-0.24
32.2361556000002,345,-0.39,10,0,0,-0.181,0.337,-0.457,7.8,0.8,0,0.03
32.2461556000002,346,-0.39,10,0,0,-0.181,0.337,-0.457,7.8,0.8,0,0.03
32.2561556000002,353,-0.39,10,0,0,-0.181,0.337,-0.457,7.8,0.8,0,0.03
32.2661556000002,353,-0.39,10,0,0,-0.181,0.337,-0.457,7.8,0.8,0,0.03
32.2761556000002,356,-0.39,10,0,0,-0.181,0.337,-0.457,7.8,0.8,0,0.03
32.2861556000002,358,-0.19,15,0,0,0.08,-0.555,-0.565,-24.3,-0.6,-2.6,0.24
32.2961556000002,363,-0.19,15,0,0,0.08,-0.555,-0.565,-24.3,-0.6,-2.6,0.24
32.3061556000002,367,-0.19,15,0,0,0.08,-0.555,-0.565,-24.3,-0.6,-2.6,0.24
32.3161556000002,368,-0.19,15,0,0,0.08,-0.555,-0.565,-24.3,-0.6,-2.6,0.24
32.3261556000002,373,-0.19,15,0,0,0.08,-0.555,-0.565,-24.3,-0.6,-2.6,0.24
32.3361556000002,368,0.24,14.5,0,0,0.174,-0.559,-1.149,-23.5,-0.5,-2.1,0.04
32.3461556000002,366,0.24,14.5,0,0,0.174,-0.559,-1.149,-23.5,-0.5,-2.1,0.04
32.3561556000002,359,0.24,14.5,0,0,0.174,-0.559,-1.149,-23.5,-0.5,-2.1,0.04
32.3661556000002,359,0.24,14.5,0,0,0.174,-0.559,-1.149,-23.5,-0.5,-2.1,0.04
32.3761556000002,353,0.24,14.5,0,0,0.174,-0.559,-1.149,-23.5,-0.5,-2.1,0.04
32.3861556000002,345,-0.16,7.9,0,0,0.121,0.192,-1.598,18.5,-0.3,2.1,-0.18
32.3961556000002,346,-0.16,7.9,0,0,0.121,0.192,-1.598,18.5,-0.3,2.1,-0.18
32.4061556000002,335,-0.16,7.9,0,0,0.121,0.192,-1.598,18.5,-0.3,2.1,-0.18
32.4161556000002,334,-0.16,7.9,0,0,0.121,0.192,-1.598,18.5,-0.3,2.1,-0.18
32.4261556000002,344,-0.16,7.9,0,0,0.121,0.192,-1.598,18.5,-0.3,2.1,-0.18
32.4361556000002,353,-0.41,9.4,0,0,-0.184,0.232,-0.282,4.8,1.4,0,0.01
32.4461556000002,361,-0.41,9.4,0,0,-0.184,0.232,-0.282,4.8,1.4,0,0.01
32.4561556000002,358,-0.41,9.4,0,0,-0.184,0.232,-0.282,4.8,1.4,0,0.01
32.4661556000002,364,-0.41,9.4,0,0,-0.184,0.232,-0.282,4.8,1.4,0,0.01
32.4761556000002,367,-0.41,9.4,0,0,-0.184,0.232,-0.282,4.8,1.4,0,0.01
32.4861556000002,369,-0.19,15.1,0,0,-0.036,-0.308,0.001,-15.5,0.3,-1.7,0.25
32.4961556000002,374,-0.19,15.1,0,0,-0.036,-0.308,0.001,-15.5,0.3,-1.7,0.25
32.5061556000002,368,-0.19,15.1,0,0,-0.036,-0.308,0.001,-15.5,0.3,-1.7,0.25
32.5161556000002,358,-0.19,15.1,0,0,-0.036,-0.308,0.001,-15.5,0.3,-1.7,0.25
32.5261556000002,357,-0.19,15.1,0,0,-0.036,-0.308,0.001,-15.5,0.3,-1.7,0.25
32.5361556000002,363,0.18,12.1,0,0,0.177,-0.554,-1.049,-24.3,-2,-2,-0.15
32.5461556000002,354,0.18,12.1,0,0,0.177,-0.554,-1.049,-24.3,-2,-2,-0.15
32.5561556000002,348,0.18,12.1,0,0,0.177,-0.554,-1.049,-24.3,-2,-2,-0.15
32.5661556000002,346,0.18,12.1,0,0,0.177,-0.554,-1.049,-24.3,-2,-2,-0.15
32.5761556000002,346,0.18,12.1,0,0,0.177,-0.554,-1.049,-24.3,-2,-2,-0.15
32.5861556000002,333,-0.27,7.4,0,0,0.059,0.366,-1.332,23.1,0.1,2.6,-0.18
32.5961556000002,333,-0.27,7.4,0,0,0.059,0.366,-1.332,23.1,0.1,2.6,-0.18
32.6061556000002,352,-0.27,7.4,0,0,0.059,0.366,-1.332,23.1,0.1,2.6,-0.18
32.6161556000002,357,-0.27,7.4,0,0,0.059,0.366,-1.332,23.1,0.1,2.6,-0.18
32.6261556000002,358,-0.27,7.4,0,0,0.059,0.366,-1.332,23.1,0.1,2.6,-0.18
32.6361556000002,368,-0.34,8.7,0,0,-0.168,0.397,-0.514,17.5,0.1,1.2,-0.11
32.6461556000002,369,-0.34,8.7,0,0,-0.168,0.397,-0.514,17.5,0.1,1.2,-0.11
32.6561556000002,371,-0.34,8.7,0,0,-0.168,0.397,-0.514,17.5,0.1,1.2,-0.11
32.6661556000002,374,-0.34,8.7,0,0,-0.168,0.397,-0.514,17.5,0.1,1.2,-0.11
32.6761556000002,367,-0.34,8.7,0,0,-0.168,0.397,-0.514,17.5,0.1,1.2,-0.11
32.6861556000002,358,0.02,16.5,0,0,-0.119,-0.009,-0.05,-5,-0.4,-0.9,0.24
32.6961556000002,357,0.02,16.5,0,0,-0.119,-0.009,-0.05,-5,-0.4,-0.9,0.24
32.7061556000002,357,0.02,16.5,0,0,-0.119,-0.009,-0.05,-5,-0.4,-0.9,0.24
32.7161556000002,349,0.02,16.5,0,0,-0.119,-0.009,-0.05,-5,-0.4,-0.9,0.24
32.7261556000002,354,0.02,16.5,0,0,-0.119,-0.009,-0.05,-5,-0.4,-0.9,0.24
32.7361556000002,350,0,9.4,0,0,0.227,-0.516,-1.369,-16.3,-3.1,-0.8,-0.24
32.7461556000002,346,0,9.4,0,0,0.227,-0.516,-1.369,-16.3,-3.1,-0.8,-0.24
32.7561556000002,344,0,9.4,0,0,0.227,-0.516,-1.369,-16.3,-3.1,-0.8,-0.24
32.7661556000002,335,0,9.4,0,0,0.227,-0.516,-1.369,-16.3,-3.1,-0.8,-0.24
32.7761556000002,343,0,9.4,0,0,0.227,-0.516,-1.369,-16.3,-3.1,-0.8,-0.24
32.7861556000001,356,-0.15,8.3,0,0,0.021,0.444,-1.566,23.7,-0.4,2.4,-0.22
32.7961556000001,360,-0.15,8.3,0,0,0.021,0.444,-1.566,23.7,-0.4,2.4,-0.22
32.8061556000002,363,-0.15,8.3,0,0,0.021,0.444,-1.566,23.7,-0.4,2.4,-0.22
32.8161556000002,368,-0.15,8.3,0,0,0.021,0.444,-1.566,23.7,-0.4,2.4,-0.22
32.8261556000001,370,-0.15,8.3,0,0,0.021,0.444,-1.566,23.7,-0.4,2.4,-0.22
32.8361556000001,371,-0.41,8.4,0,0,-0.107,0.576,-1.144,26.8,-1.4,2.3,-0.01
32.8461556000001,369,-0.41,8.4,0,0,-0.107,0.576,-1.144,26.8,-1.4,2.3,-0.01
32.8561556000002,363,-0.41,8.4,0,0,-0.107,0.576,-1.144,26.8,-1.4,2.3,-0.01
32.8661556000001,362,-0.41,8.4,0,0,-0.107,0.576,-1.144,26.8,-1.4,2.3,-0.01
32.8761556000001,356,-0.41,8.4,0,0,-0.107,0.576,-1.144,26.8,-1.4,2.3,-0.01
32.8861556000001,348,0.23,14.1,0,0,-0.13,-0.019,-0.3,-10.6,-0.6,-2,0.05
32.8961556000001,345,0.23,14.1,0,0,-0.13,-0.019,-0.3,-10.6,-0.6,-2,0.05
32.9061556000001,350,0.23,14.1,0,0,-0.13,-0.019,-0.3,-10.6,-0.6,-2,0.05
32.9161556000001,355,0.23,14.1,0,0,-0.13,-0.019,-0.3,-10.6,-0.6,-2,0.05
32.9261556000001,344,0.23,14.1,0,0,-0.13,-0.019,-0.3,-10.6,-0.6,-2,0.05
32.9361556000001,345,-0.01,9.5,0,0,0.25,-0.398,-1.626,-9.2,-3.3,0.1,-0.23
32.9461556000001,349,-0.01,9.5,0,0,0.25,-0.398,-1.626,-9.2,-3.3,0.1,-0.23
32.9561556000001,342,-0.01,9.5,0,0,0.25,-0.398,-1.626,-9.2,-3.3,0.1,-0.23
32.9661556000001,350,-0.01,9.5,0,0,0.25,-0.398,-1.626,-9.2,-3.3,0.1,-0.23
32.9761556000001,364,-0.01,9.5,0,0,0.25,-0.398,-1.626,-9.2,-3.3,0.1,-0.23
32.9861556000001,366,-0.23,7.5,0,0,0.083,0.303,-1.931,17,-1.4,1.8,-0.2
32.9961556000001,364,-0.23,7.5,0,0,0.083,0.303,-1.931,17,-1.4,1.8,-0.2
33.0061556000001,362,-0.23,7.5,0,0,0.083,0.303,-1.931,17,-1.4,1.8,-0.2
33.0161556000001,362,-0.23,7.5,0,0,0.083,0.303,-1.931,17,-1.4,1.8,-0.2
33.0261556000001,359,-0.23,7.5,0,0,0.083,0.303,-1.931,17,-1.4,1.8,-0.2
33.0361556000001,359,-0.19,14.9,0,0,-0.134,0.517,-0.971,25,0.7,1.7,0.26
33.0461556000001,356,-0.19,14.9,0,0,-0.134,0.517,-0.971,25,0.7,1.7,0.26
33.0561556000001,348,-0.19,14.9,0,0,-0.134,0.517,-0.971,25,0.7,1.7,0.26
33.0661556000001,344,-0.19,14.9,0,0,-0.134,0.517,-0.971,25,0.7,1.7,0.26
33.0761556000001,347,-0.19,14.9,0,0,-0.134,0.517,-0.971,25,0.7,1.7,0.26
33.0861556000001,355,0.15,11.6,0,0,0,-0.367,-0.681,-23.1,-1.8,-2.3,-0.17
33.0961556000001,349,0.15,11.6,0,0,0,-0.367,-0.681,-23.1,-1.8,-2.3,-0.17
33.1061556000001,345,0.15,11.6,0,0,0,-0.367,-0.681,-23.1,-1.8,-2.3,-0.17
33.1161556000001,349,0.15,11.6,0,0,0,-0.367,-0.681,-23.1,-1.8,-2.3,-0.17
33.1261556000001,355,0.15,11.6,0,0,0,-0.367,-0.681,-23.1,-1.8,-2.3,-0.17
33.1361556000001,350,-0.06,8.9,0,0,0.243,-0.301,-1.749,-7.5,-1.5,0.1,-0.25
33.1461556000001,351,-0.06,8.9,0,0,0.243,-0.301,-1.749,-7.5,-1.5,0.1,-0.25
33.1561556000001,366,-0.06,8.9,0,0,0.243,-0.301,-1.749,-7.5,-1.5,0.1,-0.25
33.1661556000001,364,-0.06,8.9,0,0,0.243,-0.301,-1.749,-7.5,-1.5,0.1,-0.25
33.1761556000001,362,-0.06,8.9,0,0,0.243,-0.301,-1.749,-7.5,-1.5,0.1,-0.25
33.1861556000001,362,-0.33,8,0,0,0.111,0.212,-1.949,14,-1,1.5,-0.12
33.1961556000001,359,-0.33,8,0,0,0.111,0.212,-1.949,14,-1,1.5,-0.12
33.2061556000001,356,-0.33,8,0,0,0.111,0.212,-1.949,14,-1,1.5,-0.12
33.2161556000001,355,-0.33,8,0,0,0.111,0.212,-1.949,14,-1,1.5,-0.12
33.2261556000001,353,-0.33,8,0,0,0.111,0.212,-1.949,14,-1,1.5,-0.12
33.2361556000001,344,0.23,14.5,0,0,-0.16,0.524,-0.71,9.5,1.1,0,0.05
33.2461556000001,343,0.23,14.5,0,0,-0.16,0.524,-0.71,9.5,1.1,0,0.05
33.2561556000001,346,0.23,14.5,0,0,-0.16,0.524,-0.71,9.5,1.1,0,0.05
33.2661556000001,343,0.23,14.5,0,0,-0.16,0.524,-0.71,9.5,1.1,0,0.05
33.2761556000001,343,0.23,14.5,0,0,-0.16,0.524,-0.71,9.5,1.1,0,0.05
33.2861556000001,346,0.02,9.8,0,0,0.094,-0.549,-0.917,-25.4,-2.4,-2.1,-0.24
33.2961556000001,354,0.02,9.8,0,0,0.094,-0.549,-0.917,-25.4,-2.4,-2.1,-0.24
33.3061556000001,346,0.02,9.8,0,0,0.094,-0.549,-0.917,-25.4,-2.4,-2.1,-0.24
33.3161556000001,349,0.02,9.8,0,0,0.094,-0.549,-0.917,-25.4,-2.4,-2.1,-0.24
33.3261556000001,365,0.02,9.8,0,0,0.094,-0.549,-0.917,-25.4,-2.4,-2.1,-0.24
33.3361556000001,364,-0.15,8,0,0,0.236,-0.31,-1.693,-10.7,-1.1,-0.3,-0.21
33.3461556000001,363,-0.15,8,0,0,0.236,-0.31,-1.693,-10.7,-1.1,-0.3,-0.21
33.3561556000001,362,-0.15,8,0,0,0.236,-0.31,-1.693,-10.7,-1.1,-0.3,-0.21
33.3661556000001,359,-0.15,8,0,0,0.236,-0.31,-1.693,-10.7,-1.1,-0.3,-0.21
33.3761556000001,356,-0.15,8,0,0,0.236,-0.31,-1.693,-10.7,-1.1,-0.3,-0.21
33.3861556000001,352,-0.01,16,0,0,0.068,0.277,-1.627,22.6,0.3,2.3,0.25
33.3961556000001,349,-0.01,16,0,0,0.068,0.277,-1.627,22.6,0.3,2.3,0.25
33.4061556000001,344,-0.01,16,0,0,0.068,0.277,-1.627,22.6,0.3,2.3,0.25
33.4161556000001,340,-0.01,16,0,0,0.068,0.277,-1.627,22.6,0.3,2.3,0.25
33.4261556000001,345,-0.01,16,0,0,0.068,0.277,-1.627,22.6,0.3,2.3,0.25
33.4361556000001,343,0.01,9.7,0,0,-0.131,-0.023,-0.439,-13.8,0.2,-2.2,-0.24
33.4461556000001,339,0.01,9.7,0,0,-0.131,-0.023,-0.439,-13.8,0.2,-2.2,-0.24
33.4561556000001,341,0.01,9.7,0,0,-0.131,-0.023,-0.439,-13.8,0.2,-2.2,-0.24
33.4661556000001,336,0.01,9.7,0,0,-0.131,-0.023,-0.439,-13.8,0.2,-2.2,-0.24
33.4761556000001,345,0.01,9.7,0,0,-0.131,-0.023,-0.439,-13.8,0.2,-2.2,-0.24
33.4861556000001,359,-0.16,8.1,0,0,0.256,-0.48,-1.53,-14.6,-2.1,-0.3,-0.21
33.4961556000001,364,-0.16,8.1,0,0,0.256,-0.48,-1.53,-14.6,-2.1,-0.3,-0.21
33.5061556000001,364,-0.16,8.1,0,0,0.256,-0.48,-1.53,-14.6,-2.1,-0.3,-0.21
33.5161556000001,363,-0.16,8.1,0,0,0.256,-0.48,-1.53,-14.6,-2.1,-0.3,-0.21
33.5261556000001,361,-0.16,8.1,0,0,0.256,-0.48,-1.53,-14.6,-2.1,-0.3,-0.21
33.5361556000001,359,-0.27,13.8,0,0,0.14,0.136,-1.899,12.3,-0.7,1.6,0.24
33.5461556000001,363,-0.27,13.8,0,0,0.14,0.136,-1.899,12.3,-0.7,1.6,0.24
33.5561556000001,353,-0.27,13.8,0,0,0.14,0.136,-1.899,12.3,-0.7,1.6,0.24
33.5661556000001,344,-0.27,13.8,0,0,0.14,0.136,-1.899,12.3,-0.7,1.6,0.24
33.5761556000001,344,-0.27,13.8,0,0,0.14,0.136,-1.899,12.3,-0.7,1.6,0.24
33.5861556000001,346,0.05,10.2,0,0,-0.197,0.409,-0.466,8.2,1.1,0,-0.23
33.5961556000001,347,0.05,10.2,0,0,-0.197,0.409,-0.466,8.2,1.1,0,-0.23
33.6061556000001,338,0.05,10.2,0,0,-0.197,0.409,-0.466,8.2,1.1,0,-0.23
33.6161556000001,339,0.05,10.2,0,0,-0.197,0.409,-0.466,8.2,1.1,0,-0.23
33.6261556000001,332,0.05,10.2,0,0,-0.197,0.409,-0.466,8.2,1.1,0,-0.23
33.6361556000001,336,-0.15,8.2,0,0,0.215,-0.576,-1.32,-21.8,-3.2,-1.3,-0.21
33.6461556000001,354,-0.15,8.2,0,0,0.215,-0.576,-1.32,-21.8,-3.2,-1.3,-0.21
33.6561556000001,360,-0.15,8.2,0,0,0.215,-0.576,-1.32,-21.8,-3.2,-1.3,-0.21
33.6661556000001,366,-0.15,8.2,0,0,0.215,-0.576,-1.32,-21.8,-3.2,-1.3,-0.21
33.6761556000001,364,-0.15,8.2,0,0,0.215,-0.576,-1.32,-21.8,-3.2,-1.3,-0.21
33.6861556000001,362,-0.43,9.1,0,0,0.198,-0.132,-1.913,-2.1,-1,0.5,0.01
33.6961556000001,360,-0.43,9.1,0,0,0.198,-0.132,-1.913,-2.1,-1,0.5,0.01
33.7061556000001,359,-0.43,9.1,0,0,0.198,-0.132,-1.913,-2.1,-1,0.5,0.01
33.7161556000001,363,-0.43,9.1,0,0,0.198,-0.132,-1.913,-2.1,-1,0.5,0.01
33.7261556000001,353,-0.43,9.1,0,0,0.198,-0.132,-1.913,-2.1,-1,0.5,0.01
33.7361556000001,344,0.22,12.4,0,0,-0.065,0.49,-1.16,26.2,0.9,2.4,-0.1
33.7461556000001,342,0.22,12.4,0,0,-0.065,0.49,-1.16,26.2,0.9,2.4,-0.1
33.7561556000001,343,0.22,12.4,0,0,-0.065,0.49,-1.16,26.2,0.9,2.4,-0.1
33.7661556000001,345,0.22,12.4,0,0,-0.065,0.49,-1.16,26.2,0.9,2.4,-0.1
33.7761556000001,338,0.22,12.4,0,0,-0.065,0.49,-1.16,26.2,0.9,2.4,-0.1
33.7861556000001,327,-0.17,8.1,0,0,0.021,-0.425,-0.871,-23.7,-1.9,-2.5,-0.21
33.7961556000001,332,-0.17,8.1,0,0,0.021,-0.425,-0.871,-23.7,-1.9,-2.5,-0.21
33.8061556000001,349,-0.17,8.1,0,0,0.021,-0.425,-0.871,-23.7,-1.9,-2.5,-0.21
33.8161556000001,354,-0.17,8.1,0,0,0.021,-0.425,-0.871,-23.7,-1.9,-2.5,-0.21
33.8261556000001,357,-0.17,8.1,0,0,0.021,-0.425,-0.871,-23.7,-1.9,-2.5,-0.21
33.8361556000001,362,-0.42,9.1,0,0,0.231,-0.225,-1.807,-5,-1.7,0.4,0
33.8461556000001,370,-0.42,9.1,0,0,0.231,-0.225,-1.807,-5,-1.7,0.4,0
33.8561556000001,365,-0.42,9.1,0,0,0.231,-0.225,-1.807,-5,-1.7,0.4,0
33.8661556000001,360,-0.42,9.1,0,0,0.231,-0.225,-1.807,-5,-1.7,0.4,0
33.8761556000001,359,-0.42,9.1,0,0,0.231,-0.225,-1.807,-5,-1.7,0.4,0
33.8861556000001,359,0.25,14,0,0,0.022,0.37,-1.586,25.3,0.3,2.6,0
33.8961556000001,352,0.25,14,0,0,0.022,0.37,-1.586,25.3,0.3,2.6,0
33.9061556000001,345,0.25,14,0,0,0.022,0.37,-1.586,25.3,0.3,2.6,0
33.9161556000001,349,0.25,14,0,0,0.022,0.37,-1.586,25.3,0.3,2.6,0
33.9261556000001,338,0.25,14,0,0,0.022,0.37,-1.586,25.3,0.3,2.6,0
33.9361556000001,335,-0.26,7.7,0,0,-0.084,-0.124,-0.643,-19.2,-0.9,-2.8,-0.15
33.9461556000001,329,-0.26,7.7,0,0,-0.084,-0.124,-0.643,-19.2,-0.9,-2.8,-0.15
33.9561556000001,328,-0.26,7.7,0,0,-0.084,-0.124,-0.643,-19.2,-0.9,-2.8,-0.15
33.9661556000001,342,-0.26,7.7,0,0,-0.084,-0.124,-0.643,-19.2,-0.9,-2.8,-0.15
33.9761556000001,351,-0.26,7.7,0,0,-0.084,-0.124,-0.643,-19.2,-0.9,-2.8,-0.15
33.9861556000001,354,-0.21,14.7,0,0,0.209,-0.08,-1.794,6.6,-2,1.7,0.25
33.9961556000001,356,-0.21,14.7,0,0,0.209,-0.08,-1.794,6.6,-2,1.7,0.25
34.0061556000001,353,-0.21,14.7,0,0,0.209,-0.08,-1.794,6.6,-2,1.7,0.25
34.0161556000001,356,-0.21,14.7,0,0,0.209,-0.08,-1.794,6.6,-2,1.7,0.25
34.0261556000001,360,-0.21,14.7,0,0,0.209,-0.08,-1.794,6.6,-2,1.7,0.25
34.0361556000001,358,0.22,12.7,0,0,-0.099,0.57,-1.154,26.3,0.1,2.1,-0.11
34.0461556000001,360,0.22,12.7,0,0,-0.099,0.57,-1.154,26.3,0.1,2.1,-0.11
34.0561556000001,350,0.22,12.7,0,0,-0.099,0.57,-1.154,26.3,0.1,2.1,-0.11
34.0661556000001,345,0.22,12.7,0,0,-0.099,0.57,-1.154,26.3,0.1,2.1,-0.11
34.0761556000001,345,0.22,12.7,0,0,-0.099,0.57,-1.154,26.3,0.1,2.1,-0.11
34.0861556000001,338,-0.37,8.3,0,0,-0.058,-0.23,-0.541,-21.8,-1.8,-2.8,-0.03
34.0961556000001,334,-0.37,8.3,0,0,-0.058,-0.23,-0.541,-21.8,-1.8,-2.8,-0.03
34.1061556000001,332,-0.37,8.3,0,0,-0.058,-0.23,-0.541,-21.8,-1.8,-2.8,-0.03
34.1161556000001,335,-0.37,8.3,0,0,-0.058,-0.23,-0.541,-21.8,-1.8,-2.8,-0.03
34.1261556000001,344,-0.37,8.3,0,0,-0.058,-0.23,-0.541,-21.8,-1.8,-2.8,-0.03
34.1361556000001,342,0.2,15.9,0,0,0.147,0.135,-1.523,17.7,-1.4,2.4,0.14
34.1461556000001,343,0.2,15.9,0,0,0.147,0.135,-1.523,17.7,-1.4,2.4,0.14
34.1561556000001,356,0.2,15.9,0,0,0.147,0.135,-1.523,17.7,-1.4,2.4,0.14
34.1661556000001,357,0.2,15.9,0,0,0.147,0.135,-1.523,17.7,-1.4,2.4,0.14
34.1761556000001,356,0.2,15.9,0,0,0.147,0.135,-1.523,17.7,-1.4,2.4,0.14
34.1861556000001,359,0.15,11.5,0,0,-0.186,0.503,-0.662,19.9,-0.1,1,-0.19
34.1961556000001,364,0.15,11.5,0,0,-0.186,0.503,-0.662,19.9,-0.1,1,-0.19
34.2061556000001,361,0.15,11.5,0,0,-0.186,0.503,-0.662,19.9,-0.1,1,-0.19
34.2161556000001,358,0.15,11.5,0,0,-0.186,0.503,-0.662,19.9,-0.1,1,-0.19
34.2261556000001,356,0.15,11.5,0,0,-0.186,0.503,-0.662,19.9,-0.1,1,-0.19
34.2361556000001,342,-0.38,8.4,0,0,-0.046,-0.232,-0.369,-19.8,-2,-2.3,-0.04
34.2461556000001,340,-0.38,8.4,0,0,-0.046,-0.232,-0.369,-19.8,-2,-2.3,-0.04
34.2561556000001,342,-0.38,8.4,0,0,-0.046,-0.232,-0.369,-19.8,-2,-2.3,-0.04
34.2661556000001,339,-0.38,8.4,0,0,-0.046,-0.232,-0.369,-19.8,-2,-2.3,-0.04
34.2761556000001,338,-0.38,8.4,0,0,-0.046,-0.232,-0.369,-19.8,-2,-2.3,-0.04
34.2861556000001,334,0.23,13.4,0,0,0.174,-0.007,-1.475,15.7,-1.3,2.3,-0.05
34.2961556000001,338,0.23,13.4,0,0,0.174,-0.007,-1.475,15.7,-1.3,2.3,-0.05
34.3061556000001,348,0.23,13.4,0,0,0.174,-0.007,-1.475,15.7,-1.3,2.3,-0.05
34.3161556000001,344,0.23,13.4,0,0,0.174,-0.007,-1.475,15.7,-1.3,2.3,-0.05
34.3261556000001,347,0.23,13.4,0,0,0.174,-0.007,-1.475,15.7,-1.3,2.3,-0.05
34.3361556000001,352,-0.09,8.5,0,0,-0.197,0.25,-0.249,3.1,0.7,-0.7,-0.24
34.3461556000001,353,-0.09,8.5,0,0,-0.197,0.25,-0.249,3.1,0.7,-0.7,-0.24
34.3561556000001,347,-0.09,8.5,0,0,-0.197,0.25,-0.249,3.1,0.7,-0.7,-0.24
34.3661556000001,349,-0.09,8.5,0,0,-0.197,0.25,-0.249,3.1,0.7,-0.7,-0.24
34.3761556000001,361,-0.09,8.5,0,0,-0.197,0.25,-0.249,3.1,0.7,-0.7,-0.24
34.3861556000001,356,-0.38,11.7,0,0,0.1,-0.549,-0.685,-26.3,-2,-2.3,0.14
34.3961556000001,348,-0.38,11.7,0,0,0.1,-0.549,-0.685,-26.3,-2,-2.3,0.14
34.4061556000001,352,-0.38,11.7,0,0,0.1,-0.549,-0.685,-26.3,-2,-2.3,0.14
34.4161556000001,347,-0.38,11.7,0,0,0.1,-0.549,-0.685,-26.3,-2,-2.3,0.14
34.4261556000001,341,-0.38,11.7,0,0,0.1,-0.549,-0.685,-26.3,-2,-2.3,0.14
34.4361556000001,337,0.04,10,0,0,0.119,0.171,-1.391,21.5,0,2.6,-0.23
34.4461556000001,339,0.04,10,0,0,0.119,0.171,-1.391,21.5,0,2.6,-0.23
34.4561556000001,345,0.04,10,0,0,0.119,0.171,-1.391,21.5,0,2.6,-0.23
34.4661556000001,337,0.04,10,0,0,0.119,0.171,-1.391,21.5,0,2.6,-0.23
34.4761556000001,325,0.04,10,0,0,0.119,0.171,-1.391,21.5,0,2.6,-0.23
34.4861556000001,332,-0.38,8.1,0,0,-0.082,-0.221,-0.461,-19,0,-2.5,-0.08
34.4961556000001,347,-0.38,8.1,0,0,-0.082,-0.221,-0.461,-19,0,-2.5,-0.08
