Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
16.6366678999998,0,0.02,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
16.6466678999998,0,0.02,18.9,0,0,0.027,-0.015,-1,0.1,-0.5,0,0
16.6566678999998,0,0.02,18.9,0,0,0.027,-0.015,-1,0.1,-0.5,0,0
16.6666678999998,0,0.02,18.9,0,0,0.027,-0.015,-1,0.1,-0.5,0,0
16.6766678999998,0,0.02,18.9,0,0,0.027,-0.015,-1,0.1,-0.5,0,0
16.6866678999998,0,0.02,18.9,0,0,0.027,-0.015,-1,0.1,-0.5,0,0
16.6966678999998,0,0.02,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
16.7066678999998,0,0.02,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
16.7166678999998,0,0.02,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
16.7266678999998,0,0.02,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
16.7366678999998,0,0.02,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
16.7466678999998,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0,0
16.7566678999998,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0,0
16.7666678999998,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0,0
16.7766678999998,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0,0
16.7866678999998,0,0,18.8,0,0,0.029,-0.014,-1,0.2,-0.6,0,0
16.7966678999998,0,0.01,18.9,0,0,0.027,-0.015,-1.001,0.2,-0.5,0,0
16.8066678999998,0,0.01,18.9,0,0,0.027,-0.015,-1.001,0.2,-0.5,0,0
16.8166678999998,0,0.01,18.9,0,0,0.027,-0.015,-1.001,0.2,-0.5,0,0
16.8266678999998,0,0.01,18.9,0,0,0.027,-0.015,-1.001,0.2,-0.5,0,0
16.8366678999998,0,0.01,18.9,0,0,0.027,-0.015,-1.001,0.2,-0.5,0,0
16.8466678999998,0,0.01,18.9,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
16.8566678999998,0,0.01,18.9,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
16.8666678999998,0,0.01,18.9,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
16.8766678999998,0,0.01,18.9,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
16.8866678999998,0,0.01,18.9,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
16.8966678999998,0,0.02,18.9,0,0,0.029,-0.015,-1.002,0.2,-0.5,0,0
16.9066678999998,0,0.02,18.9,0,0,0.029,-0.015,-1.002,0.2,-0.5,0,0
16.9166678999998,0,0.02,18.9,0,0,0.029,-0.015,-1.002,0.2,-0.5,0,0
16.9266678999998,0,0.02,18.9,0,0,0.029,-0.015,-1.002,0.2,-0.5,0,0
16.9366678999998,0,0.02,18.9,0,0,0.029,-0.015,-1.002,0.2,-0.5,0,0
16.9466678999998,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.6,0,0
16.9566678999998,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.6,0,0
16.9666678999998,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.6,0,0
16.9766678999998,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.6,0,0
16.9866678999998,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.6,0,0
16.9966678999998,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
17.0066678999998,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
17.0166678999998,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
17.0266678999998,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
17.0366678999998,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
17.0466678999998,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
17.0566678999998,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
17.0666678999998,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
17.0766678999998,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
17.0866678999998,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
17.0966678999998,0,0.01,18.8,0,0,0.027,-0.014,-1,0.3,-0.6,0,0
17.1066678999998,0,0.01,18.8,0,0,0.027,-0.014,-1,0.3,-0.6,0,0
17.1166678999998,0,0.01,18.8,0,0,0.027,-0.014,-1,0.3,-0.6,0,0
17.1266678999998,0,0.01,18.8,0,0,0.027,-0.014,-1,0.3,-0.6,0,0
17.1366678999998,0,0.01,18.8,0,0,0.027,-0.014,-1,0.3,-0.6,0,0
17.1466678999998,0,0.01,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
17.1566678999998,0,0.01,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
17.1666678999998,0,0.01,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
17.1766678999998,0,0.01,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
17.1866678999998,0,0.01,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
17.1966678999998,0,0.01,18.9,0,0,0.027,-0.014,-1,0.2,-0.5,-15.6,0
17.2066678999998,0,0.01,18.9,0,0,0.027,-0.014,-1,0.2,-0.5,-15.6,0
17.2166678999998,0,0.01,18.9,0,0,0.027,-0.014,-1,0.2,-0.5,-15.6,0
17.2266678999998,0,0.01,18.9,0,0,0.027,-0.014,-1,0.2,-0.5,-15.6,0
17.2366678999998,0,0.01,18.9,0,0,0.027,-0.014,-1,0.2,-0.5,-15.6,0
17.2466678999998,0,0.01,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
17.2566678999998,0,0.01,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
17.2666678999998,0,0.01,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
17.2766678999998,0,0.01,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
17.2866678999998,0,0.01,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
17.2966678999998,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
17.3066678999998,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
17.3166678999998,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
17.3266678999998,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
17.3366678999998,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
17.3466678999998,0,0.01,18.8,0,0,0.027,-0.015,-1.001,0.1,-0.6,0,0
17.3566678999998,0,0.01,18.8,0,0,0.027,-0.015,-1.001,0.1,-0.6,0,0
17.3666678999998,0,0.01,18.8,0,0,0.027,-0.015,-1.001,0.1,-0.6,0,0
17.3766678999998,0,0.01,18.8,0,0,0.027,-0.015,-1.001,0.1,-0.6,0,0
17.3866678999998,0,0.01,18.8,0,0,0.027,-0.015,-1.001,0.1,-0.6,0,0
17.3966678999998,0,0.02,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.5,0,0
17.4066678999998,0,0.02,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.5,0,0
17.4166678999998,0,0.02,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.5,0,0
17.4266678999998,0,0.02,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.5,0,0
17.4366678999998,0,0.02,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.5,0,0
17.4466678999998,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
17.4566678999998,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
17.4666678999998,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
17.4766678999998,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
17.4866678999998,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
17.4966678999998,0,0.01,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
17.5066678999998,0,0.01,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
17.5166678999998,0,0.01,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
17.5266678999998,0,0.01,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
17.5366678999998,0,0.01,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
17.5466678999998,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0,0
17.5566678999998,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0,0
17.5666678999998,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0,0
17.5766678999998,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0,0
17.5866678999998,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0,0
17.5966678999998,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
17.6066678999998,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
17.6166678999998,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
17.6266678999998,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
17.6366678999998,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
17.6466678999998,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
17.6566678999998,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
17.6666678999998,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
17.6766678999998,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
17.6866678999998,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
17.6966678999998,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
17.7066678999999,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
17.7166678999998,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
17.7266678999998,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
17.7366678999998,0,0.01,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
17.7466678999998,0,0.02,18.9,0,0,0.029,-0.013,-1,0.1,-0.6,0,0
17.7566678999999,0,0.02,18.9,0,0,0.029,-0.013,-1,0.1,-0.6,0,0
17.7666678999998,0,0.02,18.9,0,0,0.029,-0.013,-1,0.1,-0.6,0,0
17.7766678999999,0,0.02,18.9,0,0,0.029,-0.013,-1,0.1,-0.6,0,0
17.7866678999998,0,0.02,18.9,0,0,0.029,-0.013,-1,0.1,-0.6,0,0
17.7966678999998,0,0.01,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
17.8066678999999,0,0.01,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
17.8166678999998,0,0.01,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
17.8266678999999,0,0.01,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
17.8366678999998,0,0.01,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
17.8466678999999,0,0.01,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0,0
17.8566678999999,0,0.01,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0,0
17.8666678999999,0,0.01,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0,0
17.8766678999999,0,0.01,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0,0
17.8866678999998,0,0.01,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0,0
17.8966678999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
17.9066678999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
17.9166678999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
17.9266678999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
17.9366678999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
17.9466678999999,0,0.01,18.9,0,0,0.027,-0.014,-1.002,0.2,-0.6,0,0
17.9566678999999,0,0.01,18.9,0,0,0.027,-0.014,-1.002,0.2,-0.6,0,0
17.9666678999999,0,0.01,18.9,0,0,0.027,-0.014,-1.002,0.2,-0.6,0,0
17.9766678999999,0,0.01,18.9,0,0,0.027,-0.014,-1.002,0.2,-0.6,0,0
17.9866678999999,0,0.01,18.9,0,0,0.027,-0.014,-1.002,0.2,-0.6,0,0
17.9966678999999,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
18.0066678999999,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
18.0166678999999,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
18.0266678999999,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
18.0366678999999,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
18.0466678999999,0,0,18.8,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
18.0566678999999,0,0,18.8,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
18.0666678999999,0,0,18.8,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
18.0766678999999,0,0,18.8,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
18.0866678999999,0,0,18.8,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
18.0966678999999,0,0.02,18.9,0,0,0.027,-0.013,-1.007,0.1,-0.6,0,0
18.1066678999999,0,0.02,18.9,0,0,0.027,-0.013,-1.007,0.1,-0.6,0,0
18.1166678999999,0,0.02,18.9,0,0,0.027,-0.013,-1.007,0.1,-0.6,0,0
18.1266678999999,0,0.02,18.9,0,0,0.027,-0.013,-1.007,0.1,-0.6,0,0
18.1366678999999,0,0.02,18.9,0,0,0.027,-0.013,-1.007,0.1,-0.6,0,0
18.1466678999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
18.1566678999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
18.1666678999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
18.1766678999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
18.1866678999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
18.1966678999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
18.2066678999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
18.2166678999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
18.2266678999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
18.2366678999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
18.2466678999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.1,-0.6,0,0
18.2566678999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.1,-0.6,0,0
18.2666678999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.1,-0.6,0,0
18.2766678999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.1,-0.6,0,0
18.2866678999999,0,0,18.8,0,0,0.029,-0.014,-1.001,0.1,-0.6,0,0
18.2966678999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
18.3066678999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
18.3166678999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
18.3266678999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
18.3366678999999,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
18.3466678999999,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0,0
18.3566678999999,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0,0
18.3666678999999,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0,0
18.3766678999999,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0,0
18.3866678999999,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0,0
18.3966678999999,0,0.02,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.7,0,0
18.4066678999999,0,0.02,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.7,0,0
18.4166678999999,0,0.02,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.7,0,0
18.4266678999999,0,0.02,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.7,0,0
18.4366678999999,0,0.02,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.7,0,0
18.4466678999999,0,0,18.8,0,0,0.026,-0.012,-1.001,0.1,-0.6,0,0
18.4566678999999,0,0,18.8,0,0,0.026,-0.012,-1.001,0.1,-0.6,0,0
18.4666678999999,0,0,18.8,0,0,0.026,-0.012,-1.001,0.1,-0.6,0,0
18.4766678999999,0,0,18.8,0,0,0.026,-0.012,-1.001,0.1,-0.6,0,0
18.4866678999999,0,0,18.8,0,0,0.026,-0.012,-1.001,0.1,-0.6,0,0
18.4966678999999,0,0.02,18.9,0,0,0.029,-0.017,-1.001,0.2,-0.5,0,0
18.5066678999999,0,0.02,18.9,0,0,0.029,-0.017,-1.001,0.2,-0.5,0,0
18.5166678999999,0,0.02,18.9,0,0,0.029,-0.017,-1.001,0.2,-0.5,0,0
18.5266678999999,0,0.02,18.9,0,0,0.029,-0.017,-1.001,0.2,-0.5,0,0
18.5366678999999,0,0.02,18.9,0,0,0.029,-0.017,-1.001,0.2,-0.5,0,0
18.5466678999999,0,0.01,18.9,0,0,0.029,-0.013,-1.001,0.2,-0.6,0,0
18.5566678999999,0,0.01,18.9,0,0,0.029,-0.013,-1.001,0.2,-0.6,0,0
18.5666678999999,0,0.01,18.9,0,0,0.029,-0.013,-1.001,0.2,-0.6,0,0
18.5766678999999,0,0.01,18.9,0,0,0.029,-0.013,-1.001,0.2,-0.6,0,0
18.5866678999999,0,0.01,18.9,0,0,0.029,-0.013,-1.001,0.2,-0.6,0,0
18.5966678999999,0,0.01,18.8,0,0,0.026,-0.013,-1.001,0.2,-0.6,0,0
18.6066678999999,0,0.01,18.8,0,0,0.026,-0.013,-1.001,0.2,-0.6,0,0
18.6166678999999,0,0.01,18.8,0,0,0.026,-0.013,-1.001,0.2,-0.6,0,0
18.6266678999999,0,0.01,18.8,0,0,0.026,-0.013,-1.001,0.2,-0.6,0,0
18.6366678999999,0,0.01,18.8,0,0,0.026,-0.013,-1.001,0.2,-0.6,0,0
18.6466678999999,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
18.6566678999999,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
18.6666678999999,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
18.6766678999999,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
18.6866678999999,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
18.6966678999999,0,0.02,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.6,0,0
18.7066678999999,0,0.02,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.6,0,0
18.7166678999999,0,0.02,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.6,0,0
18.7266678999999,0,0.02,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.6,0,0
18.7366678999999,0,0.02,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.6,0,0
18.7466678999999,0,0.02,18.9,0,0,0.028,-0.016,-1.001,0.2,-0.6,0,0
18.7566678999999,0,0.02,18.9,0,0,0.028,-0.016,-1.001,0.2,-0.6,0,0
18.7666678999999,0,0.02,18.9,0,0,0.028,-0.016,-1.001,0.2,-0.6,0,0
18.7766678999999,0,0.02,18.9,0,0,0.028,-0.016,-1.001,0.2,-0.6,0,0
18.7866678999999,0,0.02,18.9,0,0,0.028,-0.016,-1.001,0.2,-0.6,0,0
18.7966678999999,0,0.02,18.8,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
18.8066678999999,0,0.02,18.8,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
18.8166678999999,0,0.02,18.8,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
18.8266678999999,0,0.02,18.8,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
18.8366678999999,0,0.02,18.8,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
18.8466678999999,0,0.01,18.8,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
18.8566678999999,0,0.01,18.8,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
18.8666678999999,0,0.01,18.8,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
18.8766678999999,0,0.01,18.8,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
18.8866678999999,0,0.01,18.8,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
18.8966678999999,0,0,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
18.9066678999999,0,0,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
18.9166678999999,0,0,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
18.9266678999999,0,0,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
18.9366678999999,0,0,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
18.9466678999999,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
18.9566678999999,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
18.9666678999999,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
18.9766678999999,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
18.9866678999999,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
18.9966678999999,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
19.0066678999999,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
19.0166678999999,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
19.0266678999999,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
19.0366678999999,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
19.0466678999999,0,0.01,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
19.0566678999999,0,0.01,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
19.0666678999999,0,0.01,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
19.0766678999999,0,0.01,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
19.0866678999999,0,0.01,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
19.0966678999999,0,0.02,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
19.1066678999999,0,0.02,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
19.1166678999999,0,0.02,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
19.1266678999999,0,0.02,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
19.1366678999999,0,0.02,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
19.1466678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
19.1566678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
19.1666678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
19.1766678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
19.1866678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
19.1966678999999,0,0.02,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
19.2066678999999,0,0.02,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
19.2166678999999,0,0.02,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
19.2266678999999,0,0.02,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
19.2366678999999,0,0.02,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
19.2466678999999,0,0.02,18.9,0,0,0.026,-0.014,-1,0.1,-0.6,0,0
19.2566678999999,0,0.02,18.9,0,0,0.026,-0.014,-1,0.1,-0.6,0,0
19.2666678999999,0,0.02,18.9,0,0,0.026,-0.014,-1,0.1,-0.6,0,0
19.2766678999999,0,0.02,18.9,0,0,0.026,-0.014,-1,0.1,-0.6,0,0
19.2866678999999,0,0.02,18.9,0,0,0.026,-0.014,-1,0.1,-0.6,0,0
19.2966678999999,0,0.02,18.9,0,0,0.029,-0.015,-1,0.1,-0.5,0,0
19.3066678999999,0,0.02,18.9,0,0,0.029,-0.015,-1,0.1,-0.5,0,0
19.3166678999999,0,0.02,18.9,0,0,0.029,-0.015,-1,0.1,-0.5,0,0
19.3266678999999,0,0.02,18.9,0,0,0.029,-0.015,-1,0.1,-0.5,0,0
19.3366678999999,0,0.02,18.9,0,0,0.029,-0.015,-1,0.1,-0.5,0,0
19.3466678999999,0,0,18.9,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
19.3566678999999,0,0,18.9,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
19.3666678999999,0,0,18.9,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
19.3766678999999,0,0,18.9,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
19.3866678999999,0,0,18.9,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
19.3966678999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
19.4066678999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
19.4166678999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
19.4266678999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
19.4366678999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
19.4466678999999,0,0.02,18.8,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
19.4566678999999,0,0.02,18.8,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
19.4666678999999,0,0.02,18.8,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
19.4766678999999,0,0.02,18.8,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
19.4866678999999,0,0.02,18.8,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
19.4966678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
19.5066678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
19.5166678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
19.5266678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
19.5366678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
