Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
35.5688177,322,0.06,12.8,0,0,-0.06,0.661,-0.73,36.5,0,2.9,-0.27
35.5788177,333,0.06,12.8,0,0,-0.06,0.661,-0.73,36.5,0,2.9,-0.27
35.5888177,343,0.06,12.8,0,0,-0.06,0.661,-0.73,36.5,0,2.9,-0.27
35.5988177,336,0.06,12.8,0,0,-0.06,0.661,-0.73,36.5,0,2.9,-0.27
35.6088177,326,0.06,12.8,0,0,-0.06,0.661,-0.73,36.5,0,2.9,-0.27
35.6188177,330,-0.51,13.2,0,0,0.069,-0.572,-0.601,-36.1,-1.4,-3.7,-0.16
35.6288176999999,348,-0.51,13.2,0,0,0.069,-0.572,-0.601,-36.1,-1.4,-3.7,-0.16
35.6388177,349,-0.51,13.2,0,0,0.069,-0.572,-0.601,-36.1,-1.4,-3.7,-0.16
35.6488177,356,-0.51,13.2,0,0,0.069,-0.572,-0.601,-36.1,-1.4,-3.7,-0.16
35.6588177,349,-0.51,13.2,0,0,0.069,-0.572,-0.601,-36.1,-1.4,-3.7,-0.16
35.6688176999999,342,0.19,14.2,0,0,0.163,0.154,-1.72,28.4,-0.4,5,-0.15
35.6788176999999,339,0.19,14.2,0,0,0.163,0.154,-1.72,28.4,-0.4,5,-0.15
35.6888177,341,0.19,14.2,0,0,0.163,0.154,-1.72,28.4,-0.4,5,-0.15
35.6988176999999,345,0.19,14.2,0,0,0.163,0.154,-1.72,28.4,-0.4,5,-0.15
35.7088176999999,330,0.19,14.2,0,0,0.163,0.154,-1.72,28.4,-0.4,5,-0.15
35.7188176999999,314,-0.23,17.7,0,0,-0.017,-0.389,-0.82,-35.9,-1.2,-4.8,0.17
35.7288176999999,315,-0.23,17.7,0,0,-0.017,-0.389,-0.82,-35.9,-1.2,-4.8,0.17
35.7388176999999,331,-0.23,17.7,0,0,-0.017,-0.389,-0.82,-35.9,-1.2,-4.8,0.17
35.7488176999999,326,-0.23,17.7,0,0,-0.017,-0.389,-0.82,-35.9,-1.2,-4.8,0.17
35.7588176999999,327,-0.23,17.7,0,0,-0.017,-0.389,-0.82,-35.9,-1.2,-4.8,0.17
35.7688176999999,344,0.07,13,0,0,0.115,0.323,-1.508,39,0,3.3,-0.27
35.7788176999999,343,0.07,13,0,0,0.115,0.323,-1.508,39,0,3.3,-0.27
35.7888176999999,341,0.07,13,0,0,0.115,0.323,-1.508,39,0,3.3,-0.27
35.7988176999999,343,0.07,13,0,0,0.115,0.323,-1.508,39,0,3.3,-0.27
35.8088176999999,333,0.07,13,0,0,0.115,0.323,-1.508,39,0,3.3,-0.27
35.8188176999999,334,-0.5,14.8,0,0,-0.17,-0.025,0.026,-17.5,-0.5,-4.8,-0.06
35.8288176999999,346,-0.5,14.8,0,0,-0.17,-0.025,0.026,-17.5,-0.5,-4.8,-0.06
35.8388176999999,345,-0.5,14.8,0,0,-0.17,-0.025,0.026,-17.5,-0.5,-4.8,-0.06
35.8488176999999,351,-0.5,14.8,0,0,-0.17,-0.025,0.026,-17.5,-0.5,-4.8,-0.06
35.8588176999999,346,-0.5,14.8,0,0,-0.17,-0.025,0.026,-17.5,-0.5,-4.8,-0.06
35.8688176999999,339,0.01,11.5,0,0,0.287,-0.291,-1.949,8.1,-1.7,4.3,-0.26
35.8788176999999,341,0.01,11.5,0,0,0.287,-0.291,-1.949,8.1,-1.7,4.3,-0.26
35.8888176999999,335,0.01,11.5,0,0,0.287,-0.291,-1.949,8.1,-1.7,4.3,-0.26
35.8988176999999,331,0.01,11.5,0,0,0.287,-0.291,-1.949,8.1,-1.7,4.3,-0.26
35.9088176999999,311,0.01,11.5,0,0,0.287,-0.291,-1.949,8.1,-1.7,4.3,-0.26
35.9188176999999,308,0.05,18,0,0,-0.087,-0.163,-0.56,-30.1,-0.4,-4.8,0.17
35.9288176999999,323,0.05,18,0,0,-0.087,-0.163,-0.56,-30.1,-0.4,-4.8,0.17
35.9388176999999,330,0.05,18,0,0,-0.087,-0.163,-0.56,-30.1,-0.4,-4.8,0.17
35.9488176999999,331,0.05,18,0,0,-0.087,-0.163,-0.56,-30.1,-0.4,-4.8,0.17
35.9588176999999,340,0.05,18,0,0,-0.087,-0.163,-0.56,-30.1,-0.4,-4.8,0.17
35.9688176999999,351,0.05,12.6,0,0,0.085,0.371,-1.648,32.1,-1.1,4.8,-0.28
35.9788176999999,345,0.05,12.6,0,0,0.085,0.371,-1.648,32.1,-1.1,4.8,-0.28
35.9888176999999,349,0.05,12.6,0,0,0.085,0.371,-1.648,32.1,-1.1,4.8,-0.28
35.9988176999999,349,0.05,12.6,0,0,0.085,0.371,-1.648,32.1,-1.1,4.8,-0.28
36.0088176999999,335,0.05,12.6,0,0,0.085,0.371,-1.648,32.1,-1.1,4.8,-0.28
36.0188176999999,335,-0.34,17.1,0,0,-0.22,0.211,-0.002,-9.7,-0.6,-4.5,0.15
36.0288176999999,344,-0.34,17.1,0,0,-0.22,0.211,-0.002,-9.7,-0.6,-4.5,0.15
36.0388176999999,343,-0.34,17.1,0,0,-0.22,0.211,-0.002,-9.7,-0.6,-4.5,0.15
36.0488176999999,342,-0.34,17.1,0,0,-0.22,0.211,-0.002,-9.7,-0.6,-4.5,0.15
36.0588176999999,331,-0.34,17.1,0,0,-0.22,0.211,-0.002,-9.7,-0.6,-4.5,0.15
36.0688176999999,330,-0.22,8.6,0,0,0.211,-0.122,-1.701,22.6,-2.1,5,-0.25
36.0788176999999,336,-0.22,8.6,0,0,0.211,-0.122,-1.701,22.6,-2.1,5,-0.25
36.0888176999999,324,-0.22,8.6,0,0,0.211,-0.122,-1.701,22.6,-2.1,5,-0.25
36.0988176999999,307,-0.22,8.6,0,0,0.211,-0.122,-1.701,22.6,-2.1,5,-0.25
36.1088176999999,312,-0.22,8.6,0,0,0.211,-0.122,-1.701,22.6,-2.1,5,-0.25
36.1188176999999,334,0.13,17.8,0,0,0.011,-0.496,-0.803,-35.9,-0.9,-4.2,0.15
36.1288176999999,336,0.13,17.8,0,0,0.011,-0.496,-0.803,-35.9,-0.9,-4.2,0.15
36.1388176999999,339,0.13,17.8,0,0,0.011,-0.496,-0.803,-35.9,-0.9,-4.2,0.15
36.1488176999999,341,0.13,17.8,0,0,0.011,-0.496,-0.803,-35.9,-0.9,-4.2,0.15
36.1588176999999,347,0.13,17.8,0,0,0.011,-0.496,-0.803,-35.9,-0.9,-4.2,0.15
36.1688176999999,356,-0.01,11.5,0,0,0.133,0.235,-1.793,27.6,-0.7,5.1,-0.28
36.1788176999999,347,-0.01,11.5,0,0,0.133,0.235,-1.793,27.6,-0.7,5.1,-0.28
36.1888176999999,346,-0.01,11.5,0,0,0.133,0.235,-1.793,27.6,-0.7,5.1,-0.28
36.1988176999999,336,-0.01,11.5,0,0,0.133,0.235,-1.793,27.6,-0.7,5.1,-0.28
36.2088176999999,334,-0.01,11.5,0,0,0.133,0.235,-1.793,27.6,-0.7,5.1,-0.28
36.2188176999999,343,0,18.1,0,0,-0.205,0.181,-0.045,-12.6,0,-4.5,0.19
36.2288176999999,339,0,18.1,0,0,-0.205,0.181,-0.045,-12.6,0,-4.5,0.19
36.2388176999999,337,0,18.1,0,0,-0.205,0.181,-0.045,-12.6,0,-4.5,0.19
36.2488176999999,334,0,18.1,0,0,-0.205,0.181,-0.045,-12.6,0,-4.5,0.19
36.2588176999999,333,0,18.1,0,0,-0.205,0.181,-0.045,-12.6,0,-4.5,0.19
36.2688176999999,330,-0.34,8.5,0,0,0.137,0.145,-1.411,30.8,-1.7,5,-0.27
36.2788176999999,327,-0.34,8.5,0,0,0.137,0.145,-1.411,30.8,-1.7,5,-0.27
36.2888176999999,310,-0.34,8.5,0,0,0.137,0.145,-1.411,30.8,-1.7,5,-0.27
36.2988176999999,312,-0.34,8.5,0,0,0.137,0.145,-1.411,30.8,-1.7,5,-0.27
36.3088176999999,337,-0.34,8.5,0,0,0.137,0.145,-1.411,30.8,-1.7,5,-0.27
36.3188176999999,348,-0.03,17.9,0,0,-0.002,-0.468,-0.435,-33,-0.3,-4.2,0.19
36.3288176999999,346,-0.03,17.9,0,0,-0.002,-0.468,-0.435,-33,-0.3,-4.2,0.19
36.3388176999999,351,-0.03,17.9,0,0,-0.002,-0.468,-0.435,-33,-0.3,-4.2,0.19
36.3488176999999,353,-0.03,17.9,0,0,-0.002,-0.468,-0.435,-33,-0.3,-4.2,0.19
36.3588176999999,354,-0.03,17.9,0,0,-0.002,-0.468,-0.435,-33,-0.3,-4.2,0.19
36.3688176999999,363,0.07,12.5,0,0,0.311,-0.447,-1.97,-5.7,-0.5,3.2,-0.26
36.3788176999999,352,0.07,12.5,0,0,0.311,-0.447,-1.97,-5.7,-0.5,3.2,-0.26
36.3888176999999,346,0.07,12.5,0,0,0.311,-0.447,-1.97,-5.7,-0.5,3.2,-0.26
36.3988176999999,343,0.07,12.5,0,0,0.311,-0.447,-1.97,-5.7,-0.5,3.2,-0.26
36.4088176999999,328,0.07,12.5,0,0,0.311,-0.447,-1.97,-5.7,-0.5,3.2,-0.26
36.4188176999999,327,0,18,0,0,-0.218,0.56,-0.13,9.3,1.5,-1.8,0.19
36.4288176999999,330,0,18,0,0,-0.218,0.56,-0.13,9.3,1.5,-1.8,0.19
36.4388176999999,326,0,18,0,0,-0.218,0.56,-0.13,9.3,1.5,-1.8,0.19
36.4488176999999,328,0,18,0,0,-0.218,0.56,-0.13,9.3,1.5,-1.8,0.19
36.4588176999999,333,0,18,0,0,-0.218,0.56,-0.13,9.3,1.5,-1.8,0.19
36.4688176999999,332,-0.14,9.5,0,0,0.229,-0.109,-1.9,17.1,-2.6,4.8,-0.29
36.4788176999999,332,-0.14,9.5,0,0,0.229,-0.109,-1.9,17.1,-2.6,4.8,-0.29
36.4888176999999,336,-0.14,9.5,0,0,0.229,-0.109,-1.9,17.1,-2.6,4.8,-0.29
36.4988176999999,326,-0.14,9.5,0,0,0.229,-0.109,-1.9,17.1,-2.6,4.8,-0.29
36.5088176999999,335,-0.14,9.5,0,0,0.229,-0.109,-1.9,17.1,-2.6,4.8,-0.29
36.5188176999999,353,-0.43,14.8,0,0,-0.258,0.485,-0.125,15.9,-0.2,-2.3,-0.07
36.5288176999999,354,-0.43,14.8,0,0,-0.258,0.485,-0.125,15.9,-0.2,-2.3,-0.07
36.5388176999999,362,-0.43,14.8,0,0,-0.258,0.485,-0.125,15.9,-0.2,-2.3,-0.07
36.5488176999999,356,-0.43,14.8,0,0,-0.258,0.485,-0.125,15.9,-0.2,-2.3,-0.07
36.5588176999999,349,-0.43,14.8,0,0,-0.258,0.485,-0.125,15.9,-0.2,-2.3,-0.07
36.5688176999999,346,0.17,13.7,0,0,0.157,-0.629,-1.045,-35.1,-2.6,-2.6,-0.18
36.5788176999999,342,0.17,13.7,0,0,0.157,-0.629,-1.045,-35.1,-2.6,-2.6,-0.18
36.5888176999999,348,0.17,13.7,0,0,0.157,-0.629,-1.045,-35.1,-2.6,-2.6,-0.18
36.5988176999999,337,0.17,13.7,0,0,0.157,-0.629,-1.045,-35.1,-2.6,-2.6,-0.18
36.6088176999999,330,0.17,13.7,0,0,0.157,-0.629,-1.045,-35.1,-2.6,-2.6,-0.18
36.6188176999999,317,-0.21,17.6,0,0,-0.112,0.636,-0.43,27.1,1.3,1.4,0.21
36.6288176999999,312,-0.21,17.6,0,0,-0.112,0.636,-0.43,27.1,1.3,1.4,0.21
36.6388176999999,326,-0.21,17.6,0,0,-0.112,0.636,-0.43,27.1,1.3,1.4,0.21
36.6488176999999,333,-0.21,17.6,0,0,-0.112,0.636,-0.43,27.1,1.3,1.4,0.21
36.6588176999999,334,-0.21,17.6,0,0,-0.112,0.636,-0.43,27.1,1.3,1.4,0.21
36.6688176999999,343,0.17,13.5,0,0,0.257,-0.681,-1.639,-27,-2.3,0.4,-0.17
36.6788176999999,353,0.17,13.5,0,0,0.257,-0.681,-1.639,-27,-2.3,0.4,-0.17
36.6888176999999,348,0.17,13.5,0,0,0.257,-0.681,-1.639,-27,-2.3,0.4,-0.17
36.6988176999999,352,0.17,13.5,0,0,0.257,-0.681,-1.639,-27,-2.3,0.4,-0.17
36.7088176999999,353,0.17,13.5,0,0,0.257,-0.681,-1.639,-27,-2.3,0.4,-0.17
36.7188176999999,351,-0.31,9.7,0,0,0.037,0.414,-1.564,32,0.1,4,-0.27
36.7288176999999,339,-0.31,9.7,0,0,0.037,0.414,-1.564,32,0.1,4,-0.27
36.7388176999999,335,-0.31,9.7,0,0,0.037,0.414,-1.564,32,0.1,4,-0.27
36.7488176999999,345,-0.31,9.7,0,0,0.037,0.414,-1.564,32,0.1,4,-0.27
36.7588176999999,348,-0.31,9.7,0,0,0.037,0.414,-1.564,32,0.1,4,-0.27
36.7688176999999,342,0.21,14.4,0,0,-0.11,-0.124,-0.377,-26.5,-0.8,-4.6,-0.13
36.7788176999999,334,0.21,14.4,0,0,-0.11,-0.124,-0.377,-26.5,-0.8,-4.6,-0.13
36.7888176999999,339,0.21,14.4,0,0,-0.11,-0.124,-0.377,-26.5,-0.8,-4.6,-0.13
36.7988176999999,333,0.21,14.4,0,0,-0.11,-0.124,-0.377,-26.5,-0.8,-4.6,-0.13
36.8088176999999,327,0.21,14.4,0,0,-0.11,-0.124,-0.377,-26.5,-0.8,-4.6,-0.13
36.8188176999999,313,-0.5,12.5,0,0,0.026,0.479,-1.124,34.5,-0.6,3.9,-0.05
36.8288176999999,313,-0.5,12.5,0,0,0.026,0.479,-1.124,34.5,-0.6,3.9,-0.05
36.8388176999999,335,-0.5,12.5,0,0,0.026,0.479,-1.124,34.5,-0.6,3.9,-0.05
36.8488176999999,346,-0.5,12.5,0,0,0.026,0.479,-1.124,34.5,-0.6,3.9,-0.05
36.8588176999999,347,-0.5,12.5,0,0,0.026,0.479,-1.124,34.5,-0.6,3.9,-0.05
36.8688176999999,351,0.21,17.4,0,0,-0.096,-0.278,-0.093,-22.3,-0.3,-4.1,0.09
36.8788176999999,354,0.21,17.4,0,0,-0.096,-0.278,-0.093,-22.3,-0.3,-4.1,0.09
36.8888176999999,354,0.21,17.4,0,0,-0.096,-0.278,-0.093,-22.3,-0.3,-4.1,0.09
36.8988176999999,362,0.21,17.4,0,0,-0.096,-0.278,-0.093,-22.3,-0.3,-4.1,0.09
36.9088176999999,352,0.21,17.4,0,0,-0.096,-0.278,-0.093,-22.3,-0.3,-4.1,0.09
36.9188176999999,346,-0.2,8.9,0,0,0.295,-0.438,-1.929,-7.1,-1.9,2.7,-0.25
36.9288176999999,343,-0.2,8.9,0,0,0.295,-0.438,-1.929,-7.1,-1.9,2.7,-0.25
36.9388176999999,328,-0.2,8.9,0,0,0.295,-0.438,-1.929,-7.1,-1.9,2.7,-0.25
36.9488176999999,328,-0.2,8.9,0,0,0.295,-0.438,-1.929,-7.1,-1.9,2.7,-0.25
36.9588176999999,332,-0.2,8.9,0,0,0.295,-0.438,-1.929,-7.1,-1.9,2.7,-0.25
36.9688176999999,329,0.24,16,0,0,-0.193,0.323,-0.113,-5.3,1.2,-3.2,-0.03
36.9788176999999,331,0.24,16,0,0,-0.193,0.323,-0.113,-5.3,1.2,-3.2,-0.03
36.9888176999999,328,0.24,16,0,0,-0.193,0.323,-0.113,-5.3,1.2,-3.2,-0.03
36.9988176999999,335,0.24,16,0,0,-0.193,0.323,-0.113,-5.3,1.2,-3.2,-0.03
37.0088176999999,340,0.24,16,0,0,-0.193,0.323,-0.113,-5.3,1.2,-3.2,-0.03
37.0188176999999,335,-0.27,8.6,0,0,0.249,-0.128,-2.046,10.5,-2.3,4.4,-0.28
37.0288176999999,327,-0.27,8.6,0,0,0.249,-0.128,-2.046,10.5,-2.3,4.4,-0.28
37.0388176999999,334,-0.27,8.6,0,0,0.249,-0.128,-2.046,10.5,-2.3,4.4,-0.28
37.0488176999999,348,-0.27,8.6,0,0,0.249,-0.128,-2.046,10.5,-2.3,4.4,-0.28
37.0588176999999,351,-0.27,8.6,0,0,0.249,-0.128,-2.046,10.5,-2.3,4.4,-0.28
37.0688176999999,359,-0.09,17.8,0,0,-0.224,0.583,-0.575,27.1,0.4,0,0.21
37.0788176999999,355,-0.09,17.8,0,0,-0.224,0.583,-0.575,27.1,0.4,0,0.21
37.0888176999999,351,-0.09,17.8,0,0,-0.224,0.583,-0.575,27.1,0.4,0,0.21
37.0988176999999,347,-0.09,17.8,0,0,-0.224,0.583,-0.575,27.1,0.4,0,0.21
37.1088176999999,342,-0.09,17.8,0,0,-0.224,0.583,-0.575,27.1,0.4,0,0.21
37.1188176999999,350,-0.17,8.9,0,0,0.139,-0.599,-1.327,-31.1,-2.9,-2.1,-0.23
37.1288176999999,340,-0.17,8.9,0,0,0.139,-0.599,-1.327,-31.1,-2.9,-2.1,-0.23
37.1388176999999,328,-0.17,8.9,0,0,0.139,-0.599,-1.327,-31.1,-2.9,-2.1,-0.23
37.1488176999999,314,-0.17,8.9,0,0,0.139,-0.599,-1.327,-31.1,-2.9,-2.1,-0.23
37.1588176999999,310,-0.17,8.9,0,0,0.139,-0.599,-1.327,-31.1,-2.9,-2.1,-0.23
37.1688176999999,325,0.18,17.7,0,0,-0.174,0.598,-0.169,15.8,1.7,-0.9,0.13
37.1788176999999,334,0.18,17.7,0,0,-0.174,0.598,-0.169,15.8,1.7,-0.9,0.13
37.1888176999999,336,0.18,17.7,0,0,-0.174,0.598,-0.169,15.8,1.7,-0.9,0.13
37.1988176999999,345,0.18,17.7,0,0,-0.174,0.598,-0.169,15.8,1.7,-0.9,0.13
37.2088176999999,354,0.18,17.7,0,0,-0.174,0.598,-0.169,15.8,1.7,-0.9,0.13
37.2188176999999,350,0.06,11.6,0,0,0.189,-0.71,-1.031,-33.2,-1.4,-1.4,-0.25
37.2288176999999,356,0.06,11.6,0,0,0.189,-0.71,-1.031,-33.2,-1.4,-1.4,-0.25
37.2388176999999,356,0.06,11.6,0,0,0.189,-0.71,-1.031,-33.2,-1.4,-1.4,-0.25
37.2488176999999,356,0.06,11.6,0,0,0.189,-0.71,-1.031,-33.2,-1.4,-1.4,-0.25
37.2588176999999,345,0.06,11.6,0,0,0.189,-0.71,-1.031,-33.2,-1.4,-1.4,-0.25
37.2688176999999,339,-0.47,12.5,0,0,0.198,0.063,-1.878,18.7,-0.3,4,-0.02
37.2788176999999,348,-0.47,12.5,0,0,0.198,0.063,-1.878,18.7,-0.3,4,-0.02
37.2888176999999,343,-0.47,12.5,0,0,0.198,0.063,-1.878,18.7,-0.3,4,-0.02
37.2988176999999,341,-0.47,12.5,0,0,0.198,0.063,-1.878,18.7,-0.3,4,-0.02
37.3088176999999,339,-0.47,12.5,0,0,0.198,0.063,-1.878,18.7,-0.3,4,-0.02
37.3188176999999,329,0.01,11.3,0,0,-0.126,-0.049,-0.376,-22.8,0,-4.2,-0.24
37.3288176999999,335,0.01,11.3,0,0,-0.126,-0.049,-0.376,-22.8,0,-4.2,-0.24
37.3388176999999,340,0.01,11.3,0,0,-0.126,-0.049,-0.376,-22.8,0,-4.2,-0.24
37.3488176999999,330,0.01,11.3,0,0,-0.126,-0.049,-0.376,-22.8,0,-4.2,-0.24
37.3588176999999,317,0.01,11.3,0,0,-0.126,-0.049,-0.376,-22.8,0,-4.2,-0.24
37.3688176999999,324,-0.49,11.1,0,0,0.164,0.187,-1.856,24.1,-1.8,4.5,-0.09
37.3788176999998,346,-0.49,11.1,0,0,0.164,0.187,-1.856,24.1,-1.8,4.5,-0.09
37.3888176999999,353,-0.49,11.1,0,0,0.164,0.187,-1.856,24.1,-1.8,4.5,-0.09
37.3988176999999,358,-0.49,11.1,0,0,0.164,0.187,-1.856,24.1,-1.8,4.5,-0.09
37.4088176999999,351,-0.49,11.1,0,0,0.164,0.187,-1.856,24.1,-1.8,4.5,-0.09
37.4188176999998,353,0.19,17.5,0,0,-0.244,0.524,-0.309,20,-0.1,-1.4,0.12
37.4288176999998,355,0.19,17.5,0,0,-0.244,0.524,-0.309,20,-0.1,-1.4,0.12
37.4388176999999,352,0.19,17.5,0,0,-0.244,0.524,-0.309,20,-0.1,-1.4,0.12
37.4488176999999,355,0.19,17.5,0,0,-0.244,0.524,-0.309,20,-0.1,-1.4,0.12
37.4588176999998,351,0.19,17.5,0,0,-0.244,0.524,-0.309,20,-0.1,-1.4,0.12
37.4688176999998,346,-0.31,8.2,0,0,0.163,-0.608,-1.321,-30.1,-3.3,-2.1,-0.2
37.4788176999998,336,-0.31,8.2,0,0,0.163,-0.608,-1.321,-30.1,-3.3,-2.1,-0.2
37.4888176999998,320,-0.31,8.2,0,0,0.163,-0.608,-1.321,-30.1,-3.3,-2.1,-0.2
37.4988176999998,317,-0.31,8.2,0,0,0.163,-0.608,-1.321,-30.1,-3.3,-2.1,-0.2
37.5088176999998,327,-0.31,8.2,0,0,0.163,-0.608,-1.321,-30.1,-3.3,-2.1,-0.2
37.5188176999998,325,0.24,16.1,0,0,-0.182,0.573,-0.185,15.8,2,-0.7,-0.01
37.5288176999998,329,0.24,16.1,0,0,-0.182,0.573,-0.185,15.8,2,-0.7,-0.01
37.5388176999998,344,0.24,16.1,0,0,-0.182,0.573,-0.185,15.8,2,-0.7,-0.01
37.5488176999998,345,0.24,16.1,0,0,-0.182,0.573,-0.185,15.8,2,-0.7,-0.01
37.5588176999998,347,0.24,16.1,0,0,-0.182,0.573,-0.185,15.8,2,-0.7,-0.01
37.5688176999998,349,-0.11,9.4,0,0,0.199,-0.701,-1.073,-31.5,-1.7,-1.2,-0.27
37.5788176999998,351,-0.11,9.4,0,0,0.199,-0.701,-1.073,-31.5,-1.7,-1.2,-0.27
37.5888176999998,344,-0.11,9.4,0,0,0.199,-0.701,-1.073,-31.5,-1.7,-1.2,-0.27
37.5988176999998,342,-0.11,9.4,0,0,0.199,-0.701,-1.073,-31.5,-1.7,-1.2,-0.27
37.6088176999998,353,-0.11,9.4,0,0,0.199,-0.701,-1.073,-31.5,-1.7,-1.2,-0.27
37.6188176999998,352,-0.31,16.7,0,0,0.186,0.104,-1.894,18.7,-0.6,3.9,0.18
37.6288176999998,349,-0.31,16.7,0,0,0.186,0.104,-1.894,18.7,-0.6,3.9,0.18
37.6388176999998,353,-0.31,16.7,0,0,0.186,0.104,-1.894,18.7,-0.6,3.9,0.18
37.6488176999998,346,-0.31,16.7,0,0,0.186,0.104,-1.894,18.7,-0.6,3.9,0.18
37.6588176999998,337,-0.31,16.7,0,0,0.186,0.104,-1.894,18.7,-0.6,3.9,0.18
37.6688176999998,342,-0.06,10.2,0,0,-0.159,0.048,-0.251,-17.1,0.6,-4,-0.24
37.6788176999998,337,-0.06,10.2,0,0,-0.159,0.048,-0.251,-17.1,0.6,-4,-0.24
37.6888176999998,332,-0.06,10.2,0,0,-0.159,0.048,-0.251,-17.1,0.6,-4,-0.24
37.6988176999998,318,-0.06,10.2,0,0,-0.159,0.048,-0.251,-17.1,0.6,-4,-0.24
37.7088176999998,319,-0.06,10.2,0,0,-0.159,0.048,-0.251,-17.1,0.6,-4,-0.24
37.7188176999998,337,-0.47,13.2,0,0,0.222,0.012,-1.971,13.9,-2.1,4,0.01
37.7288176999998,348,-0.47,13.2,0,0,0.222,0.012,-1.971,13.9,-2.1,4,0.01
37.7388176999998,353,-0.47,13.2,0,0,0.222,0.012,-1.971,13.9,-2.1,4,0.01
37.7488176999998,355,-0.47,13.2,0,0,0.222,0.012,-1.971,13.9,-2.1,4,0.01
37.7588176999998,356,-0.47,13.2,0,0,0.222,0.012,-1.971,13.9,-2.1,4,0.01
37.7688176999998,358,0.23,16.9,0,0,-0.204,0.62,-0.698,29.7,0,0.5,0.07
37.7788176999998,356,0.23,16.9,0,0,-0.204,0.62,-0.698,29.7,0,0.5,0.07
37.7888176999998,352,0.23,16.9,0,0,-0.204,0.62,-0.698,29.7,0,0.5,0.07
37.7988176999998,358,0.23,16.9,0,0,-0.204,0.62,-0.698,29.7,0,0.5,0.07
37.8088176999998,351,0.23,16.9,0,0,-0.204,0.62,-0.698,29.7,0,0.5,0.07
37.8188176999998,345,-0.27,8.2,0,0,0.038,-0.485,-0.832,-33,-2.1,-3.6,-0.2
37.8288176999998,341,-0.27,8.2,0,0,0.038,-0.485,-0.832,-33,-2.1,-3.6,-0.2
37.8388176999998,326,-0.27,8.2,0,0,0.038,-0.485,-0.832,-33,-2.1,-3.6,-0.2
37.8488176999998,324,-0.27,8.2,0,0,0.038,-0.485,-0.832,-33,-2.1,-3.6,-0.2
37.8588176999998,332,-0.27,8.2,0,0,0.038,-0.485,-0.832,-33,-2.1,-3.6,-0.2
37.8688176999998,328,0.23,16.8,0,0,-0.024,0.565,-0.927,32.4,0.4,2.8,0.06
37.8788176999998,332,0.23,16.8,0,0,-0.024,0.565,-0.927,32.4,0.4,2.8,0.06
37.8888176999998,342,0.23,16.8,0,0,-0.024,0.565,-0.927,32.4,0.4,2.8,0.06
37.8988176999998,346,0.23,16.8,0,0,-0.024,0.565,-0.927,32.4,0.4,2.8,0.06
37.9088176999998,353,0.23,16.8,0,0,-0.024,0.565,-0.927,32.4,0.4,2.8,0.06
37.9188176999998,351,0.03,11,0,0,-0.09,-0.285,-0.051,-19.2,-0.1,-3.6,-0.25
37.9288176999998,355,0.03,11,0,0,-0.09,-0.285,-0.051,-19.2,-0.1,-3.6,-0.25
37.9388176999998,358,0.03,11,0,0,-0.09,-0.285,-0.051,-19.2,-0.1,-3.6,-0.25
37.9488176999998,357,0.03,11,0,0,-0.09,-0.285,-0.051,-19.2,-0.1,-3.6,-0.25
37.9588176999998,349,0.03,11,0,0,-0.09,-0.285,-0.051,-19.2,-0.1,-3.6,-0.25
37.9688176999998,343,-0.46,11.3,0,0,0.276,-0.578,-1.513,-23.5,-2,0.1,-0.04
37.9788176999998,349,-0.46,11.3,0,0,0.276,-0.578,-1.513,-23.5,-2,0.1,-0.04
37.9888176999998,348,-0.46,11.3,0,0,0.276,-0.578,-1.513,-23.5,-2,0.1,-0.04
37.9988176999998,345,-0.46,11.3,0,0,0.276,-0.578,-1.513,-23.5,-2,0.1,-0.04
38.0088176999998,342,-0.46,11.3,0,0,0.276,-0.578,-1.513,-23.5,-2,0.1,-0.04
38.0188176999998,332,0.09,12,0,0,-0.154,0.603,-0.39,21.5,2.1,0.4,-0.23
38.0288176999998,336,0.09,12,0,0,-0.154,0.603,-0.39,21.5,2.1,0.4,-0.23
38.0388176999998,341,0.09,12,0,0,-0.154,0.603,-0.39,21.5,2.1,0.4,-0.23
38.0488176999998,333,0.09,12,0,0,-0.154,0.603,-0.39,21.5,2.1,0.4,-0.23
38.0588176999998,336,0.09,12,0,0,-0.154,0.603,-0.39,21.5,2.1,0.4,-0.23
38.0688176999998,327,-0.38,8.4,0,0,0.209,-0.662,-1.318,-30.2,-2.4,-0.7,-0.21
38.0788176999998,333,-0.38,8.4,0,0,0.209,-0.662,-1.318,-30.2,-2.4,-0.7,-0.21
38.0888176999998,352,-0.38,8.4,0,0,0.209,-0.662,-1.318,-30.2,-2.4,-0.7,-0.21
38.0988176999998,355,-0.38,8.4,0,0,0.209,-0.662,-1.318,-30.2,-2.4,-0.7,-0.21
38.1088176999998,359,-0.38,8.4,0,0,0.209,-0.662,-1.318,-30.2,-2.4,-0.7,-0.21
38.1188176999998,365,-0.15,17.4,0,0,0.196,0.009,-2.053,12,-0.7,3.4,0.22
38.1288176999998,360,-0.15,17.4,0,0,0.196,0.009,-2.053,12,-0.7,3.4,0.22
38.1388176999998,355,-0.15,17.4,0,0,0.196,0.009,-2.053,12,-0.7,3.4,0.22
38.1488176999998,352,-0.15,17.4,0,0,0.196,0.009,-2.053,12,-0.7,3.4,0.22
