Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
42.4278828999999,639,0.2,16.3,0,0,0.016,0.014,-1.019,-2.6,0.4,-0.1,-0.07
42.4378828999999,633,0.2,16.3,0,0,0.016,0.014,-1.019,-2.6,0.4,-0.1,-0.07
42.4478828999999,633,0.2,16.3,0,0,0.016,0.014,-1.019,-2.6,0.4,-0.1,-0.07
42.4578828999999,650,0.2,16.3,0,0,0.016,0.014,-1.019,-2.6,0.4,-0.1,-0.07
42.4678828999999,652,0.2,16.3,0,0,0.016,0.014,-1.019,-2.6,0.4,-0.1,-0.07
42.4778828999999,649,-0.18,14,0,0,0.05,0.071,-0.9,6.2,1.2,-0.6,-0.07
42.4878828999999,649,-0.18,14,0,0,0.05,0.071,-0.9,6.2,1.2,-0.6,-0.07
42.4978828999999,640,-0.18,14,0,0,0.05,0.071,-0.9,6.2,1.2,-0.6,-0.07
42.5078828999999,625,-0.18,14,0,0,0.05,0.071,-0.9,6.2,1.2,-0.6,-0.07
42.5178828999999,628,-0.18,14,0,0,0.05,0.071,-0.9,6.2,1.2,-0.6,-0.07
42.5278828999999,636,0.12,17.7,0,0,0.024,0.006,-1.051,0,-2.1,0.4,0.11
42.5378828999999,636,0.12,17.7,0,0,0.024,0.006,-1.051,0,-2.1,0.4,0.11
42.5478828999999,645,0.12,17.7,0,0,0.024,0.006,-1.051,0,-2.1,0.4,0.11
42.5578828999999,651,0.12,17.7,0,0,0.024,0.006,-1.051,0,-2.1,0.4,0.11
42.5678828999999,656,0.12,17.7,0,0,0.024,0.006,-1.051,0,-2.1,0.4,0.11
42.5778828999998,650,-0.24,13.3,0,0,0.011,0.015,-1.007,-2.8,-1.4,0.3,-0.19
42.5878828999998,634,-0.24,13.3,0,0,0.011,0.015,-1.007,-2.8,-1.4,0.3,-0.19
42.5978828999999,628,-0.24,13.3,0,0,0.011,0.015,-1.007,-2.8,-1.4,0.3,-0.19
42.6078828999999,621,-0.24,13.3,0,0,0.011,0.015,-1.007,-2.8,-1.4,0.3,-0.19
42.6178828999998,630,-0.24,13.3,0,0,0.011,0.015,-1.007,-2.8,-1.4,0.3,-0.19
42.6278828999998,640,0.06,16.7,0,0,0.03,0.019,-0.964,1.2,1.4,-0.2,0.15
42.6378828999998,648,0.06,16.7,0,0,0.03,0.019,-0.964,1.2,1.4,-0.2,0.15
42.6478828999998,651,0.06,16.7,0,0,0.03,0.019,-0.964,1.2,1.4,-0.2,0.15
42.6578828999998,652,0.06,16.7,0,0,0.03,0.019,-0.964,1.2,1.4,-0.2,0.15
42.6678828999998,653,0.06,16.7,0,0,0.03,0.019,-0.964,1.2,1.4,-0.2,0.15
42.6778828999998,638,-0.03,14.9,0,0,0.047,0.047,-1.005,3.4,-1.6,0.1,-0.23
42.6878828999998,630,-0.03,14.9,0,0,0.047,0.047,-1.005,3.4,-1.6,0.1,-0.23
42.6978828999998,631,-0.03,14.9,0,0,0.047,0.047,-1.005,3.4,-1.6,0.1,-0.23
42.7078828999998,637,-0.03,14.9,0,0,0.047,0.047,-1.005,3.4,-1.6,0.1,-0.23
42.7178828999998,628,-0.03,14.9,0,0,0.047,0.047,-1.005,3.4,-1.6,0.1,-0.23
42.7278828999998,636,-0.19,15.5,0,0,0.015,0.002,-1.038,-4.2,-1.7,0.8,0.13
42.7378828999998,651,-0.19,15.5,0,0,0.015,0.002,-1.038,-4.2,-1.7,0.8,0.13
42.7478828999998,650,-0.19,15.5,0,0,0.015,0.002,-1.038,-4.2,-1.7,0.8,0.13
42.7578828999998,653,-0.19,15.5,0,0,0.015,0.002,-1.038,-4.2,-1.7,0.8,0.13
42.7678828999998,650,-0.19,15.5,0,0,0.015,0.002,-1.038,-4.2,-1.7,0.8,0.13
42.7778828999998,641,0.09,14.9,0,0,0.019,0.017,-1.016,-1.4,0.2,-0.5,-0.21
42.7878828999998,625,0.09,14.9,0,0,0.019,0.017,-1.016,-1.4,0.2,-0.5,-0.21
42.7978828999998,628,0.09,14.9,0,0,0.019,0.017,-1.016,-1.4,0.2,-0.5,-0.21
42.8078828999998,636,0.09,14.9,0,0,0.019,0.017,-1.016,-1.4,0.2,-0.5,-0.21
42.8178828999998,631,0.09,14.9,0,0,0.019,0.017,-1.016,-1.4,0.2,-0.5,-0.21
42.8278828999998,647,-0.19,14.2,0,0,0.047,0.059,-0.917,6.8,0.3,-0.1,-0.05
42.8378828999998,658,-0.19,14.2,0,0,0.047,0.059,-0.917,6.8,0.3,-0.1,-0.05
42.8478828999998,656,-0.19,14.2,0,0,0.047,0.059,-0.917,6.8,0.3,-0.1,-0.05
42.8578828999998,649,-0.19,14.2,0,0,0.047,0.059,-0.917,6.8,0.3,-0.1,-0.05
42.8678828999998,639,-0.19,14.2,0,0,0.047,0.059,-0.917,6.8,0.3,-0.1,-0.05
42.8778828999998,631,0.19,17.4,0,0,0.024,-0.001,-1.087,-4.9,-2.5,0.7,-0.03
42.8878828999998,621,0.19,17.4,0,0,0.024,-0.001,-1.087,-4.9,-2.5,0.7,-0.03
42.8978828999998,629,0.19,17.4,0,0,0.024,-0.001,-1.087,-4.9,-2.5,0.7,-0.03
42.9078828999998,638,0.19,17.4,0,0,0.024,-0.001,-1.087,-4.9,-2.5,0.7,-0.03
42.9178828999998,647,0.19,17.4,0,0,0.024,-0.001,-1.087,-4.9,-2.5,0.7,-0.03
42.9278828999998,653,-0.23,13.1,0,0,0.014,0.017,-1.031,-1.7,-0.4,-0.3,-0.21
42.9378828999998,653,-0.23,13.1,0,0,0.014,0.017,-1.031,-1.7,-0.4,-0.3,-0.21
42.9478828999998,652,-0.23,13.1,0,0,0.014,0.017,-1.031,-1.7,-0.4,-0.3,-0.21
42.9578828999998,640,-0.23,13.1,0,0,0.014,0.017,-1.031,-1.7,-0.4,-0.3,-0.21
42.9678828999998,631,-0.23,13.1,0,0,0.014,0.017,-1.031,-1.7,-0.4,-0.3,-0.21
42.9778828999998,631,0.11,17,0,0,0.041,0.032,-0.887,2.5,1.5,-0.5,0.12
42.9878828999998,637,0.11,17,0,0,0.041,0.032,-0.887,2.5,1.5,-0.5,0.12
42.9978828999998,628,0.11,17,0,0,0.041,0.032,-0.887,2.5,1.5,-0.5,0.12
43.0078828999998,636,0.11,17,0,0,0.041,0.032,-0.887,2.5,1.5,-0.5,0.12
43.0178828999998,652,0.11,17,0,0,0.041,0.032,-0.887,2.5,1.5,-0.5,0.12
43.0278828999998,650,0,14.6,0,0,0.032,0.031,-1.091,0.6,-1.4,0.1,-0.23
43.0378828999998,652,0,14.6,0,0,0.032,0.031,-1.091,0.6,-1.4,0.1,-0.23
43.0478828999998,650,0,14.6,0,0,0.032,0.031,-1.091,0.6,-1.4,0.1,-0.23
43.0578828999998,642,0,14.6,0,0,0.032,0.031,-1.091,0.6,-1.4,0.1,-0.23
43.0678828999998,625,0,14.6,0,0,0.032,0.031,-1.091,0.6,-1.4,0.1,-0.23
43.0778828999998,630,-0.22,15.2,0,0,0.012,0,-1.017,-3.3,-1.5,0.4,0.09
43.0878828999998,637,-0.22,15.2,0,0,0.012,0,-1.017,-3.3,-1.5,0.4,0.09
43.0978828999998,638,-0.22,15.2,0,0,0.012,0,-1.017,-3.3,-1.5,0.4,0.09
43.1078828999998,650,-0.22,15.2,0,0,0.012,0,-1.017,-3.3,-1.5,0.4,0.09
43.1178828999998,657,-0.22,15.2,0,0,0.012,0,-1.017,-3.3,-1.5,0.4,0.09
43.1278828999998,655,0.14,15.3,0,0,0.044,0.031,-0.937,2.1,0.8,-0.6,-0.16
43.1378828999998,645,0.14,15.3,0,0,0.044,0.031,-0.937,2.1,0.8,-0.6,-0.16
43.1478828999998,639,0.14,15.3,0,0,0.044,0.031,-0.937,2.1,0.8,-0.6,-0.16
43.1578828999998,634,0.14,15.3,0,0,0.044,0.031,-0.937,2.1,0.8,-0.6,-0.16
43.1678828999998,623,0.14,15.3,0,0,0.044,0.031,-0.937,2.1,0.8,-0.6,-0.16
43.1778828999998,626,-0.17,14.7,0,0,0.039,0.038,-0.992,4.3,-1,0.1,-0.08
43.1878828999998,637,-0.17,14.7,0,0,0.039,0.038,-0.992,4.3,-1,0.1,-0.08
43.1978828999998,643,-0.17,14.7,0,0,0.039,0.038,-0.992,4.3,-1,0.1,-0.08
43.2078828999998,649,-0.17,14.7,0,0,0.039,0.038,-0.992,4.3,-1,0.1,-0.08
43.2178828999998,654,-0.17,14.7,0,0,0.039,0.038,-0.992,4.3,-1,0.1,-0.08
43.2278828999998,651,0.19,17.1,0,0,0.011,0.007,-1.02,-4.2,-1.9,0.7,-0.1
43.2378828999998,638,0.19,17.1,0,0,0.011,0.007,-1.02,-4.2,-1.9,0.7,-0.1
43.2478828999998,627,0.19,17.1,0,0,0.011,0.007,-1.02,-4.2,-1.9,0.7,-0.1
43.2578828999998,626,0.19,17.1,0,0,0.011,0.007,-1.02,-4.2,-1.9,0.7,-0.1
43.2678828999998,636,0.19,17.1,0,0,0.011,0.007,-1.02,-4.2,-1.9,0.7,-0.1
43.2778828999998,630,-0.22,13.7,0,0,0.018,0.003,-1.024,0,-0.2,-0.5,-0.22
43.2878828999998,638,-0.22,13.7,0,0,0.018,0.003,-1.024,0,-0.2,-0.5,-0.22
43.2978828999998,651,-0.22,13.7,0,0,0.018,0.003,-1.024,0,-0.2,-0.5,-0.22
43.3078828999998,650,-0.22,13.7,0,0,0.018,0.003,-1.024,0,-0.2,-0.5,-0.22
43.3178828999998,653,-0.22,13.7,0,0,0.018,0.003,-1.024,0,-0.2,-0.5,-0.22
43.3278828999998,650,0.15,16.3,0,0,0.056,0.064,-0.889,3.6,0.1,-0.7,0.06
43.3378828999998,641,0.15,16.3,0,0,0.056,0.064,-0.889,3.6,0.1,-0.7,0.06
43.3478828999998,625,0.15,16.3,0,0,0.056,0.064,-0.889,3.6,0.1,-0.7,0.06
43.3578828999998,628,0.15,16.3,0,0,0.056,0.064,-0.889,3.6,0.1,-0.7,0.06
43.3678828999998,636,0.15,16.3,0,0,0.056,0.064,-0.889,3.6,0.1,-0.7,0.06
43.3778828999998,631,0.01,15.1,0,0,0.026,0.014,-1.098,-0.4,-2.1,0.4,-0.24
43.3878828999998,647,0.01,15.1,0,0,0.026,0.014,-1.098,-0.4,-2.1,0.4,-0.24
43.3978828999998,655,0.01,15.1,0,0,0.026,0.014,-1.098,-0.4,-2.1,0.4,-0.24
43.4078828999998,653,0.01,15.1,0,0,0.026,0.014,-1.098,-0.4,-2.1,0.4,-0.24
43.4178828999998,649,0.01,15.1,0,0,0.026,0.014,-1.098,-0.4,-2.1,0.4,-0.24
43.4278828999998,634,0.05,17.5,0,0,0.013,0.024,-1.016,-2.4,-1.1,0,0.14
43.4378828999998,629,0.05,17.5,0,0,0.013,0.024,-1.016,-2.4,-1.1,0,0.14
43.4478828999998,621,0.05,17.5,0,0,0.013,0.024,-1.016,-2.4,-1.1,0,0.14
43.4578828999998,630,0.05,17.5,0,0,0.013,0.024,-1.016,-2.4,-1.1,0,0.14
43.4678828999998,645,0.05,17.5,0,0,0.013,0.024,-1.016,-2.4,-1.1,0,0.14
43.4778828999998,647,0.07,14.3,0,0,0.039,0.029,-0.921,3.9,1.6,-0.9,-0.23
43.4878828999998,648,0.07,14.3,0,0,0.039,0.029,-0.921,3.9,1.6,-0.9,-0.23
43.4978828999998,652,0.07,14.3,0,0,0.039,0.029,-0.921,3.9,1.6,-0.9,-0.23
43.5078828999998,652,0.07,14.3,0,0,0.039,0.029,-0.921,3.9,1.6,-0.9,-0.23
43.5178828999998,641,0.07,14.3,0,0,0.039,0.029,-0.921,3.9,1.6,-0.9,-0.23
43.5278828999998,633,-0.12,15.4,0,0,0.038,0.028,-1.057,0.4,-2.3,0.2,0.12
43.5378828999998,635,-0.12,15.4,0,0,0.038,0.028,-1.057,0.4,-2.3,0.2,0.12
43.5478828999998,636,-0.12,15.4,0,0,0.038,0.028,-1.057,0.4,-2.3,0.2,0.12
43.5578828999998,624,-0.12,15.4,0,0,0.038,0.028,-1.057,0.4,-2.3,0.2,0.12
43.5678828999998,636,-0.12,15.4,0,0,0.038,0.028,-1.057,0.4,-2.3,0.2,0.12
43.5778828999998,651,0.2,16.9,0,0,0.014,0.01,-1.03,-2.3,-1.7,0.5,-0.09
43.5878828999998,650,0.2,16.9,0,0,0.014,0.01,-1.03,-2.3,-1.7,0.5,-0.09
43.5978828999998,655,0.2,16.9,0,0,0.014,0.01,-1.03,-2.3,-1.7,0.5,-0.09
43.6078828999998,651,0.2,16.9,0,0,0.014,0.01,-1.03,-2.3,-1.7,0.5,-0.09
43.6178828999998,639,0.2,16.9,0,0,0.014,0.01,-1.03,-2.3,-1.7,0.5,-0.09
43.6278828999998,625,-0.28,14.2,0,0,0.02,0.021,-1.005,-0.7,0.9,-0.4,-0.08
43.6378828999998,628,-0.28,14.2,0,0,0.02,0.021,-1.005,-0.7,0.9,-0.4,-0.08
43.6478828999998,636,-0.28,14.2,0,0,0.02,0.021,-1.005,-0.7,0.9,-0.4,-0.08
43.6578828999998,631,-0.28,14.2,0,0,0.02,0.021,-1.005,-0.7,0.9,-0.4,-0.08
43.6678828999998,646,-0.28,14.2,0,0,0.02,0.021,-1.005,-0.7,0.9,-0.4,-0.08
43.6778828999998,661,0.16,16.1,0,0,0.049,0.057,-0.972,6.3,-0.9,-0.1,0.06
43.6878828999998,656,0.16,16.1,0,0,0.049,0.057,-0.972,6.3,-0.9,-0.1,0.06
43.6978828999998,646,0.16,16.1,0,0,0.049,0.057,-0.972,6.3,-0.9,-0.1,0.06
43.7078828999998,640,0.16,16.1,0,0,0.049,0.057,-0.972,6.3,-0.9,-0.1,0.06
43.7178828999998,632,0.16,16.1,0,0,0.049,0.057,-0.972,6.3,-0.9,-0.1,0.06
43.7278828999998,623,0,15.7,0,0,0.007,-0.001,-1.072,-4.8,-2,0.4,-0.25
43.7378828999998,631,0,15.7,0,0,0.007,-0.001,-1.072,-4.8,-2,0.4,-0.25
43.7478828999998,645,0,15.7,0,0,0.007,-0.001,-1.072,-4.8,-2,0.4,-0.25
43.7578828999998,652,0,15.7,0,0,0.007,-0.001,-1.072,-4.8,-2,0.4,-0.25
43.7678828999998,653,0,15.7,0,0,0.007,-0.001,-1.072,-4.8,-2,0.4,-0.25
43.7778828999998,655,-0.08,16.3,0,0,0.016,0.006,-1.01,-0.7,0.1,-0.5,0.16
43.7878828999998,651,-0.08,16.3,0,0,0.016,0.006,-1.01,-0.7,0.1,-0.5,0.16
43.7978828999998,643,-0.08,16.3,0,0,0.016,0.006,-1.01,-0.7,0.1,-0.5,0.16
43.8078828999998,632,-0.08,16.3,0,0,0.016,0.006,-1.01,-0.7,0.1,-0.5,0.16
43.8178828999998,626,-0.08,16.3,0,0,0.016,0.006,-1.01,-0.7,0.1,-0.5,0.16
43.8278828999998,636,0.16,15.6,0,0,0.048,0.045,-0.878,4.6,0.1,-0.7,-0.17
43.8378828999998,634,0.16,15.6,0,0,0.048,0.045,-0.878,4.6,0.1,-0.7,-0.17
43.8478828999998,644,0.16,15.6,0,0,0.048,0.045,-0.878,4.6,0.1,-0.7,-0.17
43.8578828999998,656,0.16,15.6,0,0,0.048,0.045,-0.878,4.6,0.1,-0.7,-0.17
43.8678828999998,649,0.16,15.6,0,0,0.048,0.045,-0.878,4.6,0.1,-0.7,-0.17
43.8778828999998,648,-0.18,14.7,0,0,0.023,0.002,-1.073,-5.6,-2.9,0.9,0.01
43.8878828999998,647,-0.18,14.7,0,0,0.023,0.002,-1.073,-5.6,-2.9,0.9,0.01
43.8978828999998,640,-0.18,14.7,0,0,0.023,0.002,-1.073,-5.6,-2.9,0.9,0.01
43.9078828999998,624,-0.18,14.7,0,0,0.023,0.002,-1.073,-5.6,-2.9,0.9,0.01
43.9178828999998,630,-0.18,14.7,0,0,0.023,0.002,-1.073,-5.6,-2.9,0.9,0.01
43.9278828999998,638,0.13,17.6,0,0,0.009,0.016,-1.029,-2,-0.9,-0.1,0.1
43.9378828999998,644,0.13,17.6,0,0,0.009,0.016,-1.029,-2,-0.9,-0.1,0.1
43.9478828999998,654,0.13,17.6,0,0,0.009,0.016,-1.029,-2,-0.9,-0.1,0.1
43.9578828999998,655,0.13,17.6,0,0,0.009,0.016,-1.029,-2,-0.9,-0.1,0.1
43.9678828999998,657,0.13,17.6,0,0,0.009,0.016,-1.029,-2,-0.9,-0.1,0.1
43.9778828999998,649,-0.2,13.3,0,0,0.047,0.056,-0.876,3.2,0.6,-0.2,-0.22
43.9878828999998,639,-0.2,13.3,0,0,0.047,0.056,-0.876,3.2,0.6,-0.2,-0.22
43.9978828999998,634,-0.2,13.3,0,0,0.047,0.056,-0.876,3.2,0.6,-0.2,-0.22
44.0078828999998,628,-0.2,13.3,0,0,0.047,0.056,-0.876,3.2,0.6,-0.2,-0.22
44.0178828999998,626,-0.2,13.3,0,0,0.047,0.056,-0.876,3.2,0.6,-0.2,-0.22
44.0278828999998,636,-0.1,16,0,0,0.026,0.018,-1.064,0.6,-1.8,0.5,0.13
44.0378828999998,653,-0.1,16,0,0,0.026,0.018,-1.064,0.6,-1.8,0.5,0.13
44.0478828999998,655,-0.1,16,0,0,0.026,0.018,-1.064,0.6,-1.8,0.5,0.13
44.0578828999998,651,-0.1,16,0,0,0.026,0.018,-1.064,0.6,-1.8,0.5,0.13
44.0678828999998,655,-0.1,16,0,0,0.026,0.018,-1.064,0.6,-1.8,0.5,0.13
44.0778828999998,647,0.12,16.4,0,0,0,0.014,-1.018,-4.7,-2,0.6,-0.21
44.0878828999998,628,0.12,16.4,0,0,0,0.014,-1.018,-4.7,-2,0.6,-0.21
44.0978828999998,627,0.12,16.4,0,0,0,0.014,-1.018,-4.7,-2,0.6,-0.21
44.1078828999998,637,0.12,16.4,0,0,0,0.014,-1.018,-4.7,-2,0.6,-0.21
44.1178828999998,631,0.12,16.4,0,0,0,0.014,-1.018,-4.7,-2,0.6,-0.21
44.1278828999998,642,-0.29,13.4,0,0,0.033,0.027,-0.887,3,0.1,0.4,-0.1
44.1378828999998,659,-0.29,13.4,0,0,0.033,0.027,-0.887,3,0.1,0.4,-0.1
44.1478828999998,654,-0.29,13.4,0,0,0.033,0.027,-0.887,3,0.1,0.4,-0.1
44.1578828999998,648,-0.29,13.4,0,0,0.033,0.027,-0.887,3,0.1,0.4,-0.1
44.1678828999998,645,-0.29,13.4,0,0,0.033,0.027,-0.887,3,0.1,0.4,-0.1
44.1778828999998,640,0.16,16.8,0,0,0.029,0.058,-1.039,-6.4,-5.9,0.3,0.05
44.1878828999998,633,0.16,16.8,0,0,0.029,0.058,-1.039,-6.4,-5.9,0.3,0.05
44.1978828999998,626,0.16,16.8,0,0,0.029,0.058,-1.039,-6.4,-5.9,0.3,0.05
44.2078828999998,636,0.16,16.8,0,0,0.029,0.058,-1.039,-6.4,-5.9,0.3,0.05
44.2178828999998,654,0.16,16.8,0,0,0.029,0.058,-1.039,-6.4,-5.9,0.3,0.05
44.2278828999998,652,0.01,15.1,0,0,0,0.034,-0.984,-20.4,-5,2.1,-0.25
44.2378828999998,652,0.01,15.1,0,0,0,0.034,-0.984,-20.4,-5,2.1,-0.25
44.2478828999998,655,0.01,15.1,0,0,0,0.034,-0.984,-20.4,-5,2.1,-0.25
44.2578828999998,653,0.01,15.1,0,0,0,0.034,-0.984,-20.4,-5,2.1,-0.25
44.2678828999998,639,0.01,15.1,0,0,0,0.034,-0.984,-20.4,-5,2.1,-0.25
44.2778828999998,635,-0.15,16.5,0,0,0.016,0.021,-0.882,-11,-5.5,0.7,0.12
44.2878828999998,635,-0.15,16.5,0,0,0.016,0.021,-0.882,-11,-5.5,0.7,0.12
44.2978828999998,624,-0.15,16.5,0,0,0.016,0.021,-0.882,-11,-5.5,0.7,0.12
44.3078828999998,640,-0.15,16.5,0,0,0.016,0.021,-0.882,-11,-5.5,0.7,0.12
44.3178828999998,659,-0.15,16.5,0,0,0.016,0.021,-0.882,-11,-5.5,0.7,0.12
44.3278828999998,658,0.17,15.4,0,0,0.026,0.083,-1.177,3.9,-7.3,1.5,-0.13
44.3378828999997,648,0.17,15.4,0,0,0.026,0.083,-1.177,3.9,-7.3,1.5,-0.13
44.3478828999998,646,0.17,15.4,0,0,0.026,0.083,-1.177,3.9,-7.3,1.5,-0.13
44.3578828999998,643,0.17,15.4,0,0,0.026,0.083,-1.177,3.9,-7.3,1.5,-0.13
44.3678828999997,631,0.17,15.4,0,0,0.026,0.083,-1.177,3.9,-7.3,1.5,-0.13
44.3778828999997,623,-0.13,14.5,0,0,-0.002,0.073,-1.083,-3.1,-2.8,2.5,-0.16
44.3878828999997,631,-0.13,14.5,0,0,-0.002,0.073,-1.083,-3.1,-2.8,2.5,-0.16
44.3978828999998,650,-0.13,14.5,0,0,-0.002,0.073,-1.083,-3.1,-2.8,2.5,-0.16
44.4078828999997,652,-0.13,14.5,0,0,-0.002,0.073,-1.083,-3.1,-2.8,2.5,-0.16
44.4178828999997,652,-0.13,14.5,0,0,-0.002,0.073,-1.083,-3.1,-2.8,2.5,-0.16
44.4278828999997,656,0.07,17,0,0,0.022,0.038,-0.934,7.8,0.6,-0.5,0.13
44.4378828999997,648,0.07,17,0,0,0.022,0.038,-0.934,7.8,0.6,-0.5,0.13
44.4478828999997,641,0.07,17,0,0,0.022,0.038,-0.934,7.8,0.6,-0.5,0.13
44.4578828999997,633,0.07,17,0,0,0.022,0.038,-0.934,7.8,0.6,-0.5,0.13
44.4678828999997,634,0.07,17,0,0,0.022,0.038,-0.934,7.8,0.6,-0.5,0.13
44.4778828999997,628,0,14.4,0,0,0.014,0.079,-0.984,5.7,-0.1,-0.6,-0.28
44.4878828999997,631,0,14.4,0,0,0.014,0.079,-0.984,5.7,-0.1,-0.6,-0.28
44.4978828999997,644,0,14.4,0,0,0.014,0.079,-0.984,5.7,-0.1,-0.6,-0.28
44.5078828999997,646,0,14.4,0,0,0.014,0.079,-0.984,5.7,-0.1,-0.6,-0.28
44.5178828999997,650,0,14.4,0,0,0.014,0.079,-0.984,5.7,-0.1,-0.6,-0.28
44.5278828999997,655,-0.07,15.7,0,0,-0.023,0.039,-1.026,-6.6,0.6,0.9,0.15
44.5378828999997,656,-0.07,15.7,0,0,-0.023,0.039,-1.026,-6.6,0.6,0.9,0.15
44.5478828999997,639,-0.07,15.7,0,0,-0.023,0.039,-1.026,-6.6,0.6,0.9,0.15
44.5578828999997,622,-0.07,15.7,0,0,-0.023,0.039,-1.026,-6.6,0.6,0.9,0.15
44.5678828999997,630,-0.07,15.7,0,0,-0.023,0.039,-1.026,-6.6,0.6,0.9,0.15
44.5778828999997,639,0.2,17.2,0,0,0.009,0.035,-1.018,0.5,1,-0.7,-0.04
44.5878828999997,644,0.2,17.2,0,0,0.009,0.035,-1.018,0.5,1,-0.7,-0.04
44.5978828999997,653,0.2,17.2,0,0,0.009,0.035,-1.018,0.5,1,-0.7,-0.04
44.6078828999997,656,0.2,17.2,0,0,0.009,0.035,-1.018,0.5,1,-0.7,-0.04
44.6178828999997,656,0.2,17.2,0,0,0.009,0.035,-1.018,0.5,1,-0.7,-0.04
44.6278828999997,649,-0.29,13.8,0,0,0.033,0.1,-0.957,3.7,-0.1,0.2,-0.07
44.6378828999997,639,-0.29,13.8,0,0,0.033,0.1,-0.957,3.7,-0.1,0.2,-0.07
44.6478828999997,635,-0.29,13.8,0,0,0.033,0.1,-0.957,3.7,-0.1,0.2,-0.07
44.6578828999997,623,-0.29,13.8,0,0,0.033,0.1,-0.957,3.7,-0.1,0.2,-0.07
44.6678828999997,627,-0.29,13.8,0,0,0.033,0.1,-0.957,3.7,-0.1,0.2,-0.07
44.6778828999997,647,0.12,16.7,0,0,0,0.019,-1.066,-0.4,-1,0.4,0.12
44.6878828999997,652,0.12,16.7,0,0,0,0.019,-1.066,-0.4,-1,0.4,0.12
44.6978828999997,648,0.12,16.7,0,0,0,0.019,-1.066,-0.4,-1,0.4,0.12
44.7078828999997,653,0.12,16.7,0,0,0,0.019,-1.066,-0.4,-1,0.4,0.12
44.7178828999997,651,0.12,16.7,0,0,0,0.019,-1.066,-0.4,-1,0.4,0.12
44.7278828999997,638,-0.08,14.6,0,0,-0.001,0.068,-1.031,-1.7,-0.1,-0.6,-0.21
44.7378828999997,631,-0.08,14.6,0,0,-0.001,0.068,-1.031,-1.7,-0.1,-0.6,-0.21
44.7478828999997,633,-0.08,14.6,0,0,-0.001,0.068,-1.031,-1.7,-0.1,-0.6,-0.21
44.7578828999997,636,-0.08,14.6,0,0,-0.001,0.068,-1.031,-1.7,-0.1,-0.6,-0.21
44.7678828999997,626,-0.08,14.6,0,0,-0.001,0.068,-1.031,-1.7,-0.1,-0.6,-0.21
44.7778828999997,636,-0.12,16.4,0,0,0.027,0.072,-0.889,5.9,0,-0.5,0.16
44.7878828999997,651,-0.12,16.4,0,0,0.027,0.072,-0.889,5.9,0,-0.5,0.16
44.7978828999997,650,-0.12,16.4,0,0,0.027,0.072,-0.889,5.9,0,-0.5,0.16
44.8078828999997,655,-0.12,16.4,0,0,0.027,0.072,-0.889,5.9,0,-0.5,0.16
44.8178828999997,650,-0.12,16.4,0,0,0.027,0.072,-0.889,5.9,0,-0.5,0.16
44.8278828999997,639,0.1,15.2,0,0,0.008,0.043,-1.109,-3.1,-3.4,0.9,-0.21
44.8378828999997,624,0.1,15.2,0,0,0.008,0.043,-1.109,-3.1,-3.4,0.9,-0.21
44.8478828999997,630,0.1,15.2,0,0,0.008,0.043,-1.109,-3.1,-3.4,0.9,-0.21
44.8578828999997,643,0.1,15.2,0,0,0.008,0.043,-1.109,-3.1,-3.4,0.9,-0.21
44.8678828999997,644,0.1,15.2,0,0,0.008,0.043,-1.109,-3.1,-3.4,0.9,-0.21
44.8778828999997,652,-0.18,14.4,0,0,-0.004,0.052,-1,-1.2,-2,0.4,-0.1
44.8878828999997,657,-0.18,14.4,0,0,-0.004,0.052,-1,-1.2,-2,0.4,-0.1
44.8978828999997,659,-0.18,14.4,0,0,-0.004,0.052,-1,-1.2,-2,0.4,-0.1
44.9078828999997,646,-0.18,14.4,0,0,-0.004,0.052,-1,-1.2,-2,0.4,-0.1
44.9178828999997,635,-0.18,14.4,0,0,-0.004,0.052,-1,-1.2,-2,0.4,-0.1
44.9278828999997,635,0.18,17.5,0,0,0.023,0.065,-0.894,-2.1,-1.2,0.3,0.02
44.9378828999997,624,0.18,17.5,0,0,0.023,0.065,-0.894,-2.1,-1.2,0.3,0.02
44.9478828999997,626,0.18,17.5,0,0,0.023,0.065,-0.894,-2.1,-1.2,0.3,0.02
44.9578828999997,639,0.18,17.5,0,0,0.023,0.065,-0.894,-2.1,-1.2,0.3,0.02
44.9678828999997,650,0.18,17.5,0,0,0.023,0.065,-0.894,-2.1,-1.2,0.3,0.02
45.0031549,629,-0.06,16.2,0,0,-0.024,0.066,-0.999,-18.6,-2.1,2.4,0.15
45.0131549,642,-0.06,16.2,0,0,-0.024,0.066,-0.999,-18.6,-2.1,2.4,0.15
45.0231549,641,-0.06,16.2,0,0,-0.024,0.066,-0.999,-18.6,-2.1,2.4,0.15
45.0331549,653,-0.06,16.2,0,0,-0.024,0.066,-0.999,-18.6,-2.1,2.4,0.15
45.0431549,660,-0.06,16.2,0,0,-0.024,0.066,-0.999,-18.6,-2.1,2.4,0.15
45.0531549,650,0.13,15.9,0,0,0.026,0.077,-0.93,-13,-0.8,0.5,-0.2
45.0631549,644,0.13,15.9,0,0,0.026,0.077,-0.93,-13,-0.8,0.5,-0.2
45.0731549,647,0.13,15.9,0,0,0.026,0.077,-0.93,-13,-0.8,0.5,-0.2
