Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
37.4791393999998,0,0.05,19.6,0,0,0.07,-0.039,-1.041,2.5,-0.6,0.6,0
37.4891393999998,0,-0.33,19.6,0,0,0.02,-0.008,-1.093,-1.7,-2.7,0.7,0
37.4991393999998,0,-0.33,19.6,0,0,0.02,-0.008,-1.093,-1.7,-2.7,0.7,0
37.5091393999998,0,-0.33,19.6,0,0,0.02,-0.008,-1.093,-1.7,-2.7,0.7,0
37.5191393999998,0,-0.33,19.6,0,0,0.02,-0.008,-1.093,-1.7,-2.7,0.7,0
37.5291393999998,0,-0.33,19.6,0,0,0.02,-0.008,-1.093,-1.7,-2.7,0.7,0
37.5391393999998,0,-0.51,19.4,0,0,-0.107,-0.582,-1.333,-9.8,-0.6,-1.6,0
37.5491393999998,0,-0.51,19.4,0,0,-0.107,-0.582,-1.333,-9.8,-0.6,-1.6,0
37.5591393999998,0,-0.51,19.4,0,0,-0.107,-0.582,-1.333,-9.8,-0.6,-1.6,0
37.5691393999998,0,-0.51,19.4,0,0,-0.107,-0.582,-1.333,-9.8,-0.6,-1.6,0
37.5791393999998,0,-0.51,19.4,0,0,-0.107,-0.582,-1.333,-9.8,-0.6,-1.6,0
37.5891393999998,0,0.13,19.5,0,0,0.568,-0.798,1.729,-149.6,-18.5,-3.2,0
37.5991393999998,0,0.13,19.5,0,0,0.568,-0.798,1.729,-149.6,-18.5,-3.2,0
37.6091393999998,0,0.13,19.5,0,0,0.568,-0.798,1.729,-149.6,-18.5,-3.2,0
37.6191393999998,0,0.13,19.5,0,0,0.568,-0.798,1.729,-149.6,-18.5,-3.2,0
37.6291393999998,0,0.13,19.5,0,0,0.568,-0.798,1.729,-149.6,-18.5,-3.2,0
37.6391393999998,0,-0.55,18.8,0,0,-0.365,0.144,-3.526,-153.7,-103.6,-7.3,0
37.6491393999998,0,-0.55,18.8,0,0,-0.365,0.144,-3.526,-153.7,-103.6,-7.3,0
37.6591393999998,0,-0.55,18.8,0,0,-0.365,0.144,-3.526,-153.7,-103.6,-7.3,0
37.6691393999998,0,-0.55,18.8,0,0,-0.365,0.144,-3.526,-153.7,-103.6,-7.3,0
37.6791393999998,0,-0.55,18.8,0,0,-0.365,0.144,-3.526,-153.7,-103.6,-7.3,0
37.6891393999998,0,-0.11,19.4,0,0,0.397,0.453,-2.453,13.5,24.5,5.7,0
37.6991393999998,0,-0.11,19.4,0,0,0.397,0.453,-2.453,13.5,24.5,5.7,0
37.7091393999998,0,-0.11,19.4,0,0,0.397,0.453,-2.453,13.5,24.5,5.7,0
37.7191393999998,0,-0.11,19.4,0,0,0.397,0.453,-2.453,13.5,24.5,5.7,0
37.7291393999998,0,-0.11,19.4,0,0,0.397,0.453,-2.453,13.5,24.5,5.7,0
37.7391393999998,0,-0.5,18.2,0,0,1.049,-2.015,3.21,17.5,8,5.1,0
37.7491393999998,0,-0.5,18.2,0,0,1.049,-2.015,3.21,17.5,8,5.1,0
37.7591393999998,0,-0.5,18.2,0,0,1.049,-2.015,3.21,17.5,8,5.1,0
37.7691393999998,0,-0.5,18.2,0,0,1.049,-2.015,3.21,17.5,8,5.1,0
37.7791393999998,28,-0.5,18.2,0,0,1.049,-2.015,3.21,17.5,8,5.1,0
37.7891393999998,14,0.39,16.1,0,0,-0.158,-0.048,-1.833,-8.2,0,-1.2,0
37.7991393999998,42,0.39,16.1,0,0,-0.158,-0.048,-1.833,-8.2,0,-1.2,0
37.8091393999998,30,0.39,16.1,0,0,-0.158,-0.048,-1.833,-8.2,0,-1.2,0
37.8191393999998,9,0.39,16.1,0,0,-0.158,-0.048,-1.833,-8.2,0,-1.2,0
37.8291393999998,0,0.39,16.1,0,0,-0.158,-0.048,-1.833,-8.2,0,-1.2,0
37.8391393999998,0,0.31,15.6,0,0,0.021,-0.073,-0.916,-7,6.9,0,0
37.8491393999998,0,0.31,15.6,0,0,0.021,-0.073,-0.916,-7,6.9,0,0
37.8591393999998,0,0.31,15.6,0,0,0.021,-0.073,-0.916,-7,6.9,0,0
37.8691393999998,0,0.31,15.6,0,0,0.021,-0.073,-0.916,-7,6.9,0,0
37.8791393999998,0,0.31,15.6,0,0,0.021,-0.073,-0.916,-7,6.9,0,0
37.8891393999998,0,0.25,15.4,0,0,0.033,-0.001,-0.886,-1.4,3.4,0.1,0
37.8991393999998,0,0.25,15.4,0,0,0.033,-0.001,-0.886,-1.4,3.4,0.1,0
37.9091393999998,0,0.25,15.4,0,0,0.033,-0.001,-0.886,-1.4,3.4,0.1,0
37.9191393999998,0,0.25,15.4,0,0,0.033,-0.001,-0.886,-1.4,3.4,0.1,0
37.9291393999998,0,0.25,15.4,0,0,0.033,-0.001,-0.886,-1.4,3.4,0.1,0
37.9391393999998,0,0.2,15.2,0,0,0.04,-0.003,-1.005,1.8,-0.1,0.2,0
37.9491393999998,0,0.2,15.2,0,0,0.04,-0.003,-1.005,1.8,-0.1,0.2,0
37.9591393999998,0,0.2,15.2,0,0,0.04,-0.003,-1.005,1.8,-0.1,0.2,0
37.9691393999998,0,0.2,15.2,0,0,0.04,-0.003,-1.005,1.8,-0.1,0.2,0
37.9791393999998,0,0.2,15.2,0,0,0.04,-0.003,-1.005,1.8,-0.1,0.2,0
37.9891393999998,0,0.16,15.1,0,0,0.022,-0.025,-0.991,0.1,-0.3,0,0
37.9991393999998,0,0.16,15.1,0,0,0.022,-0.025,-0.991,0.1,-0.3,0,0
38.0091393999998,0,0.16,15.1,0,0,0.022,-0.025,-0.991,0.1,-0.3,0,0
38.0191393999998,0,0.16,15.1,0,0,0.022,-0.025,-0.991,0.1,-0.3,0,0
38.0291393999998,0,0.16,15.1,0,0,0.022,-0.025,-0.991,0.1,-0.3,0,0
38.0391393999998,0,0.98,17,0,0,0.132,-0.001,-1.573,16.7,-5.6,-2.3,0
38.0491393999998,0,0.98,17,0,0,0.132,-0.001,-1.573,16.7,-5.6,-2.3,0
38.0591393999998,0,0.98,17,0,0,0.132,-0.001,-1.573,16.7,-5.6,-2.3,0
38.0691393999998,0,0.98,17,0,0,0.132,-0.001,-1.573,16.7,-5.6,-2.3,0
38.0791393999998,0,0.98,17,0,0,0.132,-0.001,-1.573,16.7,-5.6,-2.3,0
38.0891393999998,0,0.35,15.9,0,0,0.407,-0.051,2.219,5.7,20.1,4.4,0
38.0991393999997,0,0.35,15.9,0,0,0.407,-0.051,2.219,5.7,20.1,4.4,0
38.1091393999998,0,0.35,15.9,0,0,0.407,-0.051,2.219,5.7,20.1,4.4,0
38.1191393999998,42,0.35,15.9,0,0,0.407,-0.051,2.219,5.7,20.1,4.4,0
38.1291393999998,40,0.35,15.9,0,0,0.407,-0.051,2.219,5.7,20.1,4.4,0
38.1391393999997,19,0.26,15.5,0,0,0.064,-0.06,-0.75,-9.5,11.6,-0.7,0
38.1491393999997,0,0.26,15.5,0,0,0.064,-0.06,-0.75,-9.5,11.6,-0.7,0
38.1591393999998,0,0.26,15.5,0,0,0.064,-0.06,-0.75,-9.5,11.6,-0.7,0
38.1691393999998,0,0.26,15.5,0,0,0.064,-0.06,-0.75,-9.5,11.6,-0.7,0
38.1791393999997,0,0.26,15.5,0,0,0.064,-0.06,-0.75,-9.5,11.6,-0.7,0
38.1891393999997,0,0.21,15.2,0,0,0.025,-0.024,-0.979,0.4,2.8,0,0
38.1991393999997,0,0.21,15.2,0,0,0.025,-0.024,-0.979,0.4,2.8,0,0
38.2091393999997,0,0.21,15.2,0,0,0.025,-0.024,-0.979,0.4,2.8,0,0
38.2191393999997,0,0.21,15.2,0,0,0.025,-0.024,-0.979,0.4,2.8,0,0
38.2291393999997,0,0.21,15.2,0,0,0.025,-0.024,-0.979,0.4,2.8,0,0
38.2391393999997,0,0.97,16.1,0,0,0.057,-0.016,-0.88,1.1,0.5,0,0
38.2491393999997,0,0.97,16.1,0,0,0.057,-0.016,-0.88,1.1,0.5,0,0
38.2591393999997,0,0.97,16.1,0,0,0.057,-0.016,-0.88,1.1,0.5,0,0
38.2691393999997,0,0.97,16.1,0,0,0.057,-0.016,-0.88,1.1,0.5,0,0
38.2791393999997,0,0.97,16.1,0,0,0.057,-0.016,-0.88,1.1,0.5,0,0
38.2891393999997,0,0.97,16.6,0,0,-0.041,-0.06,-0.476,3.9,7.6,-0.4,0
38.2991393999997,0,0.97,16.6,0,0,-0.041,-0.06,-0.476,3.9,7.6,-0.4,0
38.3091393999997,0,0.97,16.6,0,0,-0.041,-0.06,-0.476,3.9,7.6,-0.4,0
38.3191393999997,0,0.97,16.6,0,0,-0.041,-0.06,-0.476,3.9,7.6,-0.4,0
38.3291393999997,0,0.97,16.6,0,0,-0.041,-0.06,-0.476,3.9,7.6,-0.4,0
38.3391393999997,0,0.28,16,0,0,0.35,0.416,0.897,-2.8,32.6,7,0
38.3491393999997,0,0.28,16,0,0,0.35,0.416,0.897,-2.8,32.6,7,0
38.3591393999997,0,0.28,16,0,0,0.35,0.416,0.897,-2.8,32.6,7,0
38.3691393999997,54,0.28,16,0,0,0.35,0.416,0.897,-2.8,32.6,7,0
38.3791393999997,42,0.28,16,0,0,0.35,0.416,0.897,-2.8,32.6,7,0
38.3891393999997,23,0.27,15.6,0,0,-0.006,-0.194,-1.573,-4.7,3.8,0,0
38.3991393999997,0,0.27,15.6,0,0,-0.006,-0.194,-1.573,-4.7,3.8,0,0
38.4091393999997,0,0.27,15.6,0,0,-0.006,-0.194,-1.573,-4.7,3.8,0,0
38.4191393999997,0,0.27,15.6,0,0,-0.006,-0.194,-1.573,-4.7,3.8,0,0
38.4291393999997,0,0.27,15.6,0,0,-0.006,-0.194,-1.573,-4.7,3.8,0,0
38.4391393999997,0,0.22,15.4,0,0,0.027,0.037,-0.819,1.7,-1.8,0.2,0
38.4491393999997,0,0.22,15.4,0,0,0.027,0.037,-0.819,1.7,-1.8,0.2,0
38.4591393999997,0,0.22,15.4,0,0,0.027,0.037,-0.819,1.7,-1.8,0.2,0
38.4691393999997,0,0.22,15.4,0,0,0.027,0.037,-0.819,1.7,-1.8,0.2,0
38.4791393999997,0,0.22,15.4,0,0,0.027,0.037,-0.819,1.7,-1.8,0.2,0
38.4891393999997,0,0.97,15.8,0,0,0.015,0.184,0.754,3,13,1.4,0
38.4991393999997,0,0.97,15.8,0,0,0.015,0.184,0.754,3,13,1.4,0
38.5091393999997,0,0.97,15.8,0,0,0.015,0.184,0.754,3,13,1.4,0
38.5191393999997,0,0.97,15.8,0,0,0.015,0.184,0.754,3,13,1.4,0
38.5291393999997,0,0.97,15.8,0,0,0.015,0.184,0.754,3,13,1.4,0
38.5391393999997,0,-0.39,17.3,0,0,0.165,0.52,-1.302,-47,23.2,4.9,0
38.5491393999997,0,-0.39,17.3,0,0,0.165,0.52,-1.302,-47,23.2,4.9,0
38.5591393999997,0,-0.39,17.3,0,0,0.165,0.52,-1.302,-47,23.2,4.9,0
38.5691393999997,0,-0.39,17.3,0,0,0.165,0.52,-1.302,-47,23.2,4.9,0
38.5791393999997,29,-0.39,17.3,0,0,0.165,0.52,-1.302,-47,23.2,4.9,0
38.5891393999997,42,0.31,15.7,0,0,-0.125,-0.111,-1.958,-3.7,-4.8,-0.1,0
38.5991393999997,36,0.31,15.7,0,0,-0.125,-0.111,-1.958,-3.7,-4.8,-0.1,0
38.6091393999997,15,0.31,15.7,0,0,-0.125,-0.111,-1.958,-3.7,-4.8,-0.1,0
38.6191393999997,0,0.31,15.7,0,0,-0.125,-0.111,-1.958,-3.7,-4.8,-0.1,0
38.6291393999997,0,0.31,15.7,0,0,-0.125,-0.111,-1.958,-3.7,-4.8,-0.1,0
38.6391393999997,0,0.25,15.5,0,0,0.007,-0.031,-1.087,0.8,3.2,0.2,0
38.6491393999997,0,0.25,15.5,0,0,0.007,-0.031,-1.087,0.8,3.2,0.2,0
38.6591393999997,0,0.25,15.5,0,0,0.007,-0.031,-1.087,0.8,3.2,0.2,0
38.6691393999997,0,0.25,15.5,0,0,0.007,-0.031,-1.087,0.8,3.2,0.2,0
38.6791393999997,0,0.25,15.5,0,0,0.007,-0.031,-1.087,0.8,3.2,0.2,0
38.6891393999997,0,0.97,16.9,0,0,-0.031,0.103,-1.534,-17.1,6.2,0.7,0
38.6991393999997,0,0.97,16.9,0,0,-0.031,0.103,-1.534,-17.1,6.2,0.7,0
38.7091393999997,0,0.97,16.9,0,0,-0.031,0.103,-1.534,-17.1,6.2,0.7,0
38.7191393999997,0,0.97,16.9,0,0,-0.031,0.103,-1.534,-17.1,6.2,0.7,0
38.7291393999997,0,0.97,16.9,0,0,-0.031,0.103,-1.534,-17.1,6.2,0.7,0
38.7391393999997,0,0.97,17,0,0,-0.182,0.017,-0.813,-12.5,7,1.4,0
38.7491393999997,0,0.97,17,0,0,-0.182,0.017,-0.813,-12.5,7,1.4,0
38.7591393999997,0,0.97,17,0,0,-0.182,0.017,-0.813,-12.5,7,1.4,0
38.7691393999997,0,0.97,17,0,0,-0.182,0.017,-0.813,-12.5,7,1.4,0
38.7791393999997,0,0.97,17,0,0,-0.182,0.017,-0.813,-12.5,7,1.4,0
38.7891393999997,0,0.97,16.9,0,0,-0.333,0.129,-4.187,-3.5,-31.8,-1.5,0
38.7991393999997,0,0.97,16.9,0,0,-0.333,0.129,-4.187,-3.5,-31.8,-1.5,0
38.8091393999997,0,0.97,16.9,0,0,-0.333,0.129,-4.187,-3.5,-31.8,-1.5,0
38.8191393999997,0,0.97,16.9,0,0,-0.333,0.129,-4.187,-3.5,-31.8,-1.5,0
38.8291393999997,0,0.97,16.9,0,0,-0.333,0.129,-4.187,-3.5,-31.8,-1.5,0
38.8391393999997,0,0.97,16.9,0,0,-0.004,-0.063,-1.28,0.6,-2.2,0.3,0
38.8491393999997,0,0.97,16.9,0,0,-0.004,-0.063,-1.28,0.6,-2.2,0.3,0
38.8591393999997,0,0.97,16.9,0,0,-0.004,-0.063,-1.28,0.6,-2.2,0.3,0
38.8691393999997,0,0.97,16.9,0,0,-0.004,-0.063,-1.28,0.6,-2.2,0.3,0
38.8791393999997,0,0.97,16.9,0,0,-0.004,-0.063,-1.28,0.6,-2.2,0.3,0
38.8891393999997,0,0.97,16.8,0,0,0.028,-0.01,-1.016,-1.7,-0.7,0,0
38.8991393999997,0,0.97,16.8,0,0,0.028,-0.01,-1.016,-1.7,-0.7,0,0
38.9091393999997,0,0.97,16.8,0,0,0.028,-0.01,-1.016,-1.7,-0.7,0,0
38.9191393999997,0,0.97,16.8,0,0,0.028,-0.01,-1.016,-1.7,-0.7,0,0
38.9291393999997,0,0.97,16.8,0,0,0.028,-0.01,-1.016,-1.7,-0.7,0,0
38.9391393999997,0,0.97,16.6,0,0,0.02,-0.04,-1.098,0.9,-0.8,0.1,0
38.9491393999997,0,0.97,16.6,0,0,0.02,-0.04,-1.098,0.9,-0.8,0.1,0
38.9591393999997,0,0.97,16.6,0,0,0.02,-0.04,-1.098,0.9,-0.8,0.1,0
38.9691393999997,0,0.97,16.6,0,0,0.02,-0.04,-1.098,0.9,-0.8,0.1,0
38.9791393999997,0,0.97,16.6,0,0,0.02,-0.04,-1.098,0.9,-0.8,0.1,0
38.9891393999997,0,0.97,16.1,0,0,0.029,-0.015,-0.979,0.4,-0.7,0.1,0
38.9991393999997,0,0.97,16.1,0,0,0.029,-0.015,-0.979,0.4,-0.7,0.1,0
39.0091393999997,0,0.97,16.1,0,0,0.029,-0.015,-0.979,0.4,-0.7,0.1,0
39.0191393999997,0,0.97,16.1,0,0,0.029,-0.015,-0.979,0.4,-0.7,0.1,0
39.0291393999997,0,0.97,16.1,0,0,0.029,-0.015,-0.979,0.4,-0.7,0.1,0
39.0391393999997,0,0.97,16.1,0,0,0.085,0.001,-0.735,4.5,-0.6,0.1,0
39.0491393999997,0,0.97,16.1,0,0,0.085,0.001,-0.735,4.5,-0.6,0.1,0
39.0591393999997,0,0.97,16.1,0,0,0.085,0.001,-0.735,4.5,-0.6,0.1,0
39.0691393999997,0,0.97,16.1,0,0,0.085,0.001,-0.735,4.5,-0.6,0.1,0
39.0791393999997,0,0.97,16.1,0,0,0.085,0.001,-0.735,4.5,-0.6,0.1,0
39.0891393999997,0,0.97,16.1,0,0,0.039,0.012,-0.929,0.8,0.9,0,0
39.0991393999997,0,0.97,16.1,0,0,0.039,0.012,-0.929,0.8,0.9,0,0
39.1091393999997,0,0.97,16.1,0,0,0.039,0.012,-0.929,0.8,0.9,0,0
39.1191393999997,0,0.97,16.1,0,0,0.039,0.012,-0.929,0.8,0.9,0,0
39.1291393999997,0,0.97,16.1,0,0,0.039,0.012,-0.929,0.8,0.9,0,0
39.1391393999997,0,0.97,16.1,0,0,0.034,-0.002,-0.968,0,-1,0.1,0
39.1491393999997,0,0.97,16.1,0,0,0.034,-0.002,-0.968,0,-1,0.1,0
39.1591393999997,0,0.97,16.1,0,0,0.034,-0.002,-0.968,0,-1,0.1,0
39.1691393999997,0,0.97,16.1,0,0,0.034,-0.002,-0.968,0,-1,0.1,0
39.1791393999997,0,0.97,16.1,0,0,0.034,-0.002,-0.968,0,-1,0.1,0
39.1891393999997,0,0.97,16.1,0,0,0.03,-0.012,-1.001,0.3,-0.5,0.1,0
39.1991393999997,0,0.97,16.1,0,0,0.03,-0.012,-1.001,0.3,-0.5,0.1,0
39.2091393999997,0,0.97,16.1,0,0,0.03,-0.012,-1.001,0.3,-0.5,0.1,0
39.2191393999997,0,0.97,16.1,0,0,0.03,-0.012,-1.001,0.3,-0.5,0.1,0
39.2291393999997,0,0.97,16.1,0,0,0.03,-0.012,-1.001,0.3,-0.5,0.1,0
39.2391393999997,0,0.97,16,0,0,0.031,-0.006,-0.99,0,-0.4,0.1,0
39.2491393999997,0,0.97,16,0,0,0.031,-0.006,-0.99,0,-0.4,0.1,0
39.2591393999997,0,0.97,16,0,0,0.031,-0.006,-0.99,0,-0.4,0.1,0
39.2691393999997,0,0.97,16,0,0,0.031,-0.006,-0.99,0,-0.4,0.1,0
39.2791393999997,0,0.97,16,0,0,0.031,-0.006,-0.99,0,-0.4,0.1,0
39.2891393999997,0,0.97,16.1,0,0,0.031,-0.006,-0.99,0.1,-0.4,0,0
39.2991393999997,0,0.97,16.1,0,0,0.031,-0.006,-0.99,0.1,-0.4,0,0
39.3091393999997,0,0.97,16.1,0,0,0.031,-0.006,-0.99,0.1,-0.4,0,0
39.3191393999997,0,0.97,16.1,0,0,0.031,-0.006,-0.99,0.1,-0.4,0,0
39.3291393999997,0,0.97,16.1,0,0,0.031,-0.006,-0.99,0.1,-0.4,0,0
39.3391393999997,0,0.97,16.1,0,0,0.031,-0.007,-0.996,0.1,-0.4,0,0
39.3491393999997,0,0.97,16.1,0,0,0.031,-0.007,-0.996,0.1,-0.4,0,0
39.3591393999997,0,0.97,16.1,0,0,0.031,-0.007,-0.996,0.1,-0.4,0,0
39.3691393999997,0,0.97,16.1,0,0,0.031,-0.007,-0.996,0.1,-0.4,0,0
39.3791393999997,0,0.97,16.1,0,0,0.031,-0.007,-0.996,0.1,-0.4,0,0
39.3891393999997,0,0.97,16.1,0,0,0.03,-0.01,-0.996,0,-0.3,0,0
39.3991393999997,0,0.97,16.1,0,0,0.03,-0.01,-0.996,0,-0.3,0,0
39.4091393999997,0,0.97,16.1,0,0,0.03,-0.01,-0.996,0,-0.3,0,0
39.4191393999997,0,0.97,16.1,0,0,0.03,-0.01,-0.996,0,-0.3,0,0
39.4291393999997,0,0.97,16.1,0,0,0.03,-0.01,-0.996,0,-0.3,0,0
39.4391393999997,0,0.97,16.1,0,0,0.031,-0.008,-0.991,0,-0.3,0,0
39.4491393999997,0,0.97,16.1,0,0,0.031,-0.008,-0.991,0,-0.3,0,0
39.4591393999997,0,0.97,16.1,0,0,0.031,-0.008,-0.991,0,-0.3,0,0
39.4691393999997,0,0.97,16.1,0,0,0.031,-0.008,-0.991,0,-0.3,0,0
39.4791393999997,0,0.97,16.1,0,0,0.031,-0.008,-0.991,0,-0.3,0,0
39.4891393999997,0,0.97,16.1,0,0,0.032,-0.008,-0.991,0,-0.3,0,0
39.4991393999997,0,0.97,16.1,0,0,0.032,-0.008,-0.991,0,-0.3,0,0
39.5091393999997,0,0.97,16.1,0,0,0.032,-0.008,-0.991,0,-0.3,0,0
39.5191393999997,0,0.97,16.1,0,0,0.032,-0.008,-0.991,0,-0.3,0,0
39.5291393999997,0,0.97,16.1,0,0,0.032,-0.008,-0.991,0,-0.3,0,0
39.5391393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.989,0.1,-0.3,0,0
39.5491393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.989,0.1,-0.3,0,0
39.5591393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.989,0.1,-0.3,0,0
39.5691393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.989,0.1,-0.3,0,0
39.5791393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.989,0.1,-0.3,0,0
39.5891393999997,0,0.97,16.1,0,0,0.032,-0.007,-0.988,0.1,-0.3,0,0
39.5991393999997,0,0.97,16.1,0,0,0.032,-0.007,-0.988,0.1,-0.3,0,0
39.6091393999997,0,0.97,16.1,0,0,0.032,-0.007,-0.988,0.1,-0.3,0,0
39.6191393999997,0,0.97,16.1,0,0,0.032,-0.007,-0.988,0.1,-0.3,0,0
39.6291393999997,0,0.97,16.1,0,0,0.032,-0.007,-0.988,0.1,-0.3,0,0
39.6391393999997,0,0.97,16.2,0,0,0.032,-0.009,-0.99,0.1,-0.3,0,0
39.6491393999997,0,0.97,16.2,0,0,0.032,-0.009,-0.99,0.1,-0.3,0,0
39.6591393999997,0,0.97,16.2,0,0,0.032,-0.009,-0.99,0.1,-0.3,0,0
39.6691393999997,0,0.97,16.2,0,0,0.032,-0.009,-0.99,0.1,-0.3,0,0
39.6791393999997,0,0.97,16.2,0,0,0.032,-0.009,-0.99,0.1,-0.3,0,0
39.6891393999997,0,0.97,16.2,0,0,0.031,-0.005,-0.989,0.1,-0.4,0,0
39.6991393999997,0,0.97,16.2,0,0,0.031,-0.005,-0.989,0.1,-0.4,0,0
39.7091393999997,0,0.97,16.2,0,0,0.031,-0.005,-0.989,0.1,-0.4,0,0
39.7191393999997,0,0.97,16.2,0,0,0.031,-0.005,-0.989,0.1,-0.4,0,0
39.7291393999997,0,0.97,16.2,0,0,0.031,-0.005,-0.989,0.1,-0.4,0,0
39.7391393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.992,0.1,-0.4,0,0
39.7491393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.992,0.1,-0.4,0,0
39.7591393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.992,0.1,-0.4,0,0
39.7691393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.992,0.1,-0.4,0,0
39.7791393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.992,0.1,-0.4,0,0
39.7891393999997,0,0.97,16.2,0,0,0.032,-0.008,-0.991,0.2,-0.3,0,0
39.7991393999997,0,0.97,16.2,0,0,0.032,-0.008,-0.991,0.2,-0.3,0,0
39.8091393999997,0,0.97,16.2,0,0,0.032,-0.008,-0.991,0.2,-0.3,0,0
39.8191393999997,0,0.97,16.2,0,0,0.032,-0.008,-0.991,0.2,-0.3,0,0
39.8291393999997,0,0.97,16.2,0,0,0.032,-0.008,-0.991,0.2,-0.3,0,0
39.8391393999997,0,0.97,16.2,0,0,0.031,-0.007,-0.992,0,-0.3,0.1,0
39.8491393999997,0,0.97,16.2,0,0,0.031,-0.007,-0.992,0,-0.3,0.1,0
39.8591393999997,0,0.97,16.2,0,0,0.031,-0.007,-0.992,0,-0.3,0.1,0
39.8691393999997,0,0.97,16.2,0,0,0.031,-0.007,-0.992,0,-0.3,0.1,0
39.8791393999997,0,0.97,16.2,0,0,0.031,-0.007,-0.992,0,-0.3,0.1,0
39.8891393999996,0,0.97,16.2,0,0,0.031,-0.006,-0.99,0.1,-0.2,0.1,0
39.8991393999996,0,0.97,16.2,0,0,0.031,-0.006,-0.99,0.1,-0.2,0.1,0
39.9091393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.99,0.1,-0.2,0.1,0
39.9191393999997,0,0.97,16.2,0,0,0.031,-0.006,-0.99,0.1,-0.2,0.1,0
39.9291393999996,0,0.97,16.2,0,0,0.031,-0.006,-0.99,0.1,-0.2,0.1,0
39.9391393999996,0,0.97,16.2,0,0,0.032,-0.008,-0.988,0.1,-0.3,0.1,0
39.9491393999996,0,0.97,16.2,0,0,0.032,-0.008,-0.988,0.1,-0.3,0.1,0
39.9591393999996,0,0.97,16.2,0,0,0.032,-0.008,-0.988,0.1,-0.3,0.1,0
39.9691393999996,0,0.97,16.2,0,0,0.032,-0.008,-0.988,0.1,-0.3,0.1,0
39.9791393999996,0,0.97,16.2,0,0,0.032,-0.008,-0.988,0.1,-0.3,0.1,0
39.9891393999996,0,0.97,16.2,0,0,0.032,-0.007,-0.991,0,-0.4,0.1,0
39.9991393999996,0,0.97,16.2,0,0,0.032,-0.007,-0.991,0,-0.4,0.1,0
40.0091393999996,0,0.97,16.2,0,0,0.032,-0.007,-0.991,0,-0.4,0.1,0
40.0191393999996,0,0.97,16.2,0,0,0.032,-0.007,-0.991,0,-0.4,0.1,0
40.0291393999996,0,0.97,16.2,0,0,0.032,-0.007,-0.991,0,-0.4,0.1,0
40.0391393999996,0,0.97,16.2,0,0,0.031,-0.006,-0.991,0,-0.3,0,0
40.0491393999996,0,0.97,16.2,0,0,0.031,-0.006,-0.991,0,-0.3,0,0
40.0591393999996,0,0.97,16.2,0,0,0.031,-0.006,-0.991,0,-0.3,0,0
40.0691393999996,0,0.97,16.2,0,0,0.031,-0.006,-0.991,0,-0.3,0,0
40.0791393999996,0,0.97,16.2,0,0,0.031,-0.006,-0.991,0,-0.3,0,0
40.0891393999996,0,0.97,16.2,0,0,0.031,-0.005,-0.989,0.1,-0.3,0.1,0
40.0991393999996,0,0.97,16.2,0,0,0.031,-0.005,-0.989,0.1,-0.3,0.1,0
40.1091393999996,0,0.97,16.2,0,0,0.031,-0.005,-0.989,0.1,-0.3,0.1,0
40.1191393999996,0,0.97,16.2,0,0,0.031,-0.005,-0.989,0.1,-0.3,0.1,0
40.1291393999996,0,0.97,16.2,0,0,0.031,-0.005,-0.989,0.1,-0.3,0.1,0
40.1391393999996,0,0.97,16.3,0,0,0.032,-0.008,-0.99,0,-0.3,0.1,0
40.1491393999996,0,0.97,16.3,0,0,0.032,-0.008,-0.99,0,-0.3,0.1,0
40.1591393999996,0,0.97,16.3,0,0,0.032,-0.008,-0.99,0,-0.3,0.1,0
40.1691393999996,0,0.97,16.3,0,0,0.032,-0.008,-0.99,0,-0.3,0.1,0
40.1791393999996,0,0.97,16.3,0,0,0.032,-0.008,-0.99,0,-0.3,0.1,0
40.1891393999996,0,0.97,16.2,0,0,0.031,-0.007,-0.991,0.2,-0.3,0,0
40.1991393999996,0,0.97,16.2,0,0,0.031,-0.007,-0.991,0.2,-0.3,0,0
40.2091393999996,0,0.97,16.2,0,0,0.031,-0.007,-0.991,0.2,-0.3,0,0
40.2191393999996,0,0.97,16.2,0,0,0.031,-0.007,-0.991,0.2,-0.3,0,0
40.2291393999996,0,0.97,16.2,0,0,0.031,-0.007,-0.991,0.2,-0.3,0,0
40.2391393999996,0,0.97,16.2,0,0,0.032,-0.009,-0.991,0.2,-0.3,0.1,0
40.2491393999996,0,0.97,16.2,0,0,0.032,-0.009,-0.991,0.2,-0.3,0.1,0
40.2591393999996,0,0.97,16.2,0,0,0.032,-0.009,-0.991,0.2,-0.3,0.1,0
40.2691393999996,0,0.97,16.2,0,0,0.032,-0.009,-0.991,0.2,-0.3,0.1,0
