Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
14.9086788,147,0.02,18.8,0,0,0.027,-0.03,-0.926,1.2,-2.8,0,0
14.9186788,104,-0.75,13.5,0,0,0.026,-0.017,-0.992,-0.1,-1.8,0,0
14.9286788,26,-0.75,13.5,0,0,0.026,-0.017,-0.992,-0.1,-1.8,0,0
14.9386788,0,-0.75,13.5,0,0,0.026,-0.017,-0.992,-0.1,-1.8,0,0
14.9486788,0,-0.75,13.5,0,0,0.026,-0.017,-0.992,-0.1,-1.8,0,0
14.9586788,43,-0.75,13.5,0,0,0.026,-0.017,-0.992,-0.1,-1.8,0,0
14.9686788,139,0,18.8,0,0,0.014,0.021,-1,-1.5,-7.5,-0.5,0
14.9786788,177,0,18.8,0,0,0.014,0.021,-1,-1.5,-7.5,-0.5,0
14.9886788,231,0,18.8,0,0,0.014,0.021,-1,-1.5,-7.5,-0.5,0
14.9986788,250,0,18.8,0,0,0.014,0.021,-1,-1.5,-7.5,-0.5,0
15.0086788,125,0,18.8,0,0,0.014,0.021,-1,-1.5,-7.5,-0.5,0
15.0186788,91,0.01,18.8,0,0,0.125,0.093,-0.899,0.6,3.8,0.1,0
15.0286788,68,0.01,18.8,0,0,0.125,0.093,-0.899,0.6,3.8,0.1,0
15.0386788,74,0.01,18.8,0,0,0.125,0.093,-0.899,0.6,3.8,0.1,0
15.0486788,158,0.01,18.8,0,0,0.125,0.093,-0.899,0.6,3.8,0.1,0
15.0586788,114,0.01,18.8,0,0,0.125,0.093,-0.899,0.6,3.8,0.1,0
15.0686788,24,0,18.8,0,0,0.007,-0.113,-1.063,0,1.5,0.1,0
15.0786788,0,0,18.8,0,0,0.007,-0.113,-1.063,0,1.5,0.1,0
15.0886788,32,0,18.8,0,0,0.007,-0.113,-1.063,0,1.5,0.1,0
15.0986788,131,0,18.8,0,0,0.007,-0.113,-1.063,0,1.5,0.1,0
15.1086788,159,0,18.8,0,0,0.007,-0.113,-1.063,0,1.5,0.1,0
15.1186788,121,0.01,18.8,0,0,0,-0.058,-1.039,0.9,-5.9,0,0
15.1286788,151,0.01,18.8,0,0,0,-0.058,-1.039,0.9,-5.9,0,0
15.1386788,144,0.01,18.8,0,0,0,-0.058,-1.039,0.9,-5.9,0,0
15.1486788,115,0.01,18.8,0,0,0,-0.058,-1.039,0.9,-5.9,0,0
15.1586788,104,0.01,18.8,0,0,0,-0.058,-1.039,0.9,-5.9,0,0
15.1686788,55,0.02,18.7,0,0,0.023,-0.027,-0.995,0.6,-2.1,0,0
15.1786788,62,0.02,18.7,0,0,0.023,-0.027,-0.995,0.6,-2.1,0,0
15.1886788,50,0.02,18.7,0,0,0.023,-0.027,-0.995,0.6,-2.1,0,0
15.1986788,40,0.02,18.7,0,0,0.023,-0.027,-0.995,0.6,-2.1,0,0
15.2086788,190,0.02,18.7,0,0,0.023,-0.027,-0.995,0.6,-2.1,0,0
15.2186788,215,0.01,18.8,0,0,0.05,-0.031,-0.829,-1.8,4.9,0.4,0
15.2286788,204,0.01,18.8,0,0,0.05,-0.031,-0.829,-1.8,4.9,0.4,0
15.2386788,239,0.01,18.8,0,0,0.05,-0.031,-0.829,-1.8,4.9,0.4,0
15.2486788,239,0.01,18.8,0,0,0.05,-0.031,-0.829,-1.8,4.9,0.4,0
15.2586788,194,0.01,18.8,0,0,0.05,-0.031,-0.829,-1.8,4.9,0.4,0
15.2686788,116,0.01,18.8,0,0,0.074,0.108,-0.839,0.3,2,0.7,0
15.2786788,62,0.01,18.8,0,0,0.074,0.108,-0.839,0.3,2,0.7,0
15.2886788,65,0.01,18.8,0,0,0.074,0.108,-0.839,0.3,2,0.7,0
15.2986788,165,0.01,18.8,0,0,0.074,0.108,-0.839,0.3,2,0.7,0
15.3086788,122,0.01,18.8,0,0,0.074,0.108,-0.839,0.3,2,0.7,0
15.3186788,46,-0.21,18.4,0,0,0.024,-0.044,-1.025,-0.4,2,0.1,0
15.3286788,79,-0.21,18.4,0,0,0.024,-0.044,-1.025,-0.4,2,0.1,0
15.3386788,143,-0.21,18.4,0,0,0.024,-0.044,-1.025,-0.4,2,0.1,0
15.3486788,109,-0.21,18.4,0,0,0.024,-0.044,-1.025,-0.4,2,0.1,0
15.3586788,51,-0.21,18.4,0,0,0.024,-0.044,-1.025,-0.4,2,0.1,0
15.3686788,138,0.11,18.8,0,0,0.011,0.091,-0.924,-0.4,-4.8,-2.3,0
15.3786788,209,0.11,18.8,0,0,0.011,0.091,-0.924,-0.4,-4.8,-2.3,0
15.3886788,197,0.11,18.8,0,0,0.011,0.091,-0.924,-0.4,-4.8,-2.3,0
15.3986788,228,0.11,18.8,0,0,0.011,0.091,-0.924,-0.4,-4.8,-2.3,0
15.4086788,275,0.11,18.8,0,0,0.011,0.091,-0.924,-0.4,-4.8,-2.3,0
15.4186788,222,0.02,18.8,0,0,0.031,-0.003,-0.964,0.8,-0.3,0,0
15.4286788,136,0.02,18.8,0,0,0.031,-0.003,-0.964,0.8,-0.3,0,0
15.4386788,63,0.02,18.8,0,0,0.031,-0.003,-0.964,0.8,-0.3,0,0
15.4486788,77,0.02,18.8,0,0,0.031,-0.003,-0.964,0.8,-0.3,0,0
15.4586788,171,0.02,18.8,0,0,0.031,-0.003,-0.964,0.8,-0.3,0,0
15.4686788,116,0,18.7,0,0,0.099,0.117,-0.805,1,0.3,0.1,0
15.4786788,23,0,18.7,0,0,0.099,0.117,-0.805,1,0.3,0.1,0
15.4886788,63,0,18.7,0,0,0.099,0.117,-0.805,1,0.3,0.1,0
15.4986788,144,0,18.7,0,0,0.099,0.117,-0.805,1,0.3,0.1,0
15.5086788,124,0,18.7,0,0,0.099,0.117,-0.805,1,0.3,0.1,0
15.5186788,71,0.02,18.6,0,0,0.026,0.007,-0.925,0.4,1.7,-0.3,0
15.5286788,138,0.02,18.6,0,0,0.026,0.007,-0.925,0.4,1.7,-0.3,0
15.5386788,159,0.02,18.6,0,0,0.026,0.007,-0.925,0.4,1.7,-0.3,0
15.5486788,114,0.02,18.6,0,0,0.026,0.007,-0.925,0.4,1.7,-0.3,0
15.5586788,123,0.02,18.6,0,0,0.026,0.007,-0.925,0.4,1.7,-0.3,0
15.5686788,122,0.03,18.8,0,0,0.029,-0.019,-0.978,1.1,-4.1,0,0
15.5786788,59,0.03,18.8,0,0,0.029,-0.019,-0.978,1.1,-4.1,0,0
15.5886788,0,0.03,18.8,0,0,0.029,-0.019,-0.978,1.1,-4.1,0,0
15.5986788,65,0.03,18.8,0,0,0.029,-0.019,-0.978,1.1,-4.1,0,0
15.6086788,198,0.03,18.8,0,0,0.029,-0.019,-0.978,1.1,-4.1,0,0
15.6186788,199,-0.01,17.2,0,0,0.053,0.007,-0.941,-0.4,-1.1,-0.1,0
15.6286788,214,-0.01,17.2,0,0,0.053,0.007,-0.941,-0.4,-1.1,-0.1,0
15.6386788,239,-0.01,17.2,0,0,0.053,0.007,-0.941,-0.4,-1.1,-0.1,0
15.6486788,190,-0.01,17.2,0,0,0.053,0.007,-0.941,-0.4,-1.1,-0.1,0
15.6586788,197,-0.01,17.2,0,0,0.053,0.007,-0.941,-0.4,-1.1,-0.1,0
15.6686788,210,-0.02,18.8,0,0,0.064,-0.004,-0.919,-0.7,2.8,0.1,0
15.6786788,257,-0.02,18.8,0,0,0.064,-0.004,-0.919,-0.7,2.8,0.1,0
15.6886788,250,-0.02,18.8,0,0,0.064,-0.004,-0.919,-0.7,2.8,0.1,0
15.6986788,132,-0.02,18.8,0,0,0.064,-0.004,-0.919,-0.7,2.8,0.1,0
15.7086788,63,-0.02,18.8,0,0,0.064,-0.004,-0.919,-0.7,2.8,0.1,0
15.7186788,70,0.33,12.8,0,0,0.031,-0.007,-0.944,0,-2,-0.1,0
15.7286788,135,0.33,12.8,0,0,0.031,-0.007,-0.944,0,-2,-0.1,0
15.7386788,153,0.33,12.8,0,0,0.031,-0.007,-0.944,0,-2,-0.1,0
15.7486788,68,0.33,12.8,0,0,0.031,-0.007,-0.944,0,-2,-0.1,0
15.7586788,73,0.33,12.8,0,0,0.031,-0.007,-0.944,0,-2,-0.1,0
15.7686788,148,-0.55,17.7,0,0,0.12,0.136,-0.845,0.3,2.9,2,0
15.7786788,115,-0.55,17.7,0,0,0.12,0.136,-0.845,0.3,2.9,2,0
15.7886788,72,-0.55,17.7,0,0,0.12,0.136,-0.845,0.3,2.9,2,0
15.7986788,155,-0.55,17.7,0,0,0.12,0.136,-0.845,0.3,2.9,2,0
15.8086788,194,-0.55,17.7,0,0,0.12,0.136,-0.845,0.3,2.9,2,0
15.8186788,186,0,18.8,0,0,0.007,-0.031,-1.114,2.5,-2.5,-0.1,0
15.8286788,195,0,18.8,0,0,0.007,-0.031,-1.114,2.5,-2.5,-0.1,0
15.8386788,216,0,18.8,0,0,0.007,-0.031,-1.114,2.5,-2.5,-0.1,0
15.8486788,197,0,18.8,0,0,0.007,-0.031,-1.114,2.5,-2.5,-0.1,0
15.8586788,206,0,18.8,0,0,0.007,-0.031,-1.114,2.5,-2.5,-0.1,0
15.8686788,217,0,18.9,0,0,0.127,0.032,-0.944,0.2,-5.3,-3.4,0
15.8786788,227,0,18.9,0,0,0.127,0.032,-0.944,0.2,-5.3,-3.4,0
15.8886788,224,0,18.9,0,0,0.127,0.032,-0.944,0.2,-5.3,-3.4,0
15.8986788,218,0,18.9,0,0,0.127,0.032,-0.944,0.2,-5.3,-3.4,0
15.9086788,215,0,18.9,0,0,0.127,0.032,-0.944,0.2,-5.3,-3.4,0
15.9186788,161,0.01,18.8,0,0,0.046,-0.025,-1.012,-1.7,3.8,-0.5,0
15.9286788,170,0.01,18.8,0,0,0.046,-0.025,-1.012,-1.7,3.8,-0.5,0
15.9386788,146,0.01,18.8,0,0,0.046,-0.025,-1.012,-1.7,3.8,-0.5,0
15.9486788,125,0.01,18.8,0,0,0.046,-0.025,-1.012,-1.7,3.8,-0.5,0
15.9586788,165,0.01,18.8,0,0,0.046,-0.025,-1.012,-1.7,3.8,-0.5,0
15.9686788,100,0.02,18.9,0,0,0.029,-0.009,-1.032,0,0.3,0,0
15.9786788,8,0.02,18.9,0,0,0.029,-0.009,-1.032,0,0.3,0,0
15.9886788,0,0.02,18.9,0,0,0.029,-0.009,-1.032,0,0.3,0,0
15.9986788,0,0.02,18.9,0,0,0.029,-0.009,-1.032,0,0.3,0,0
16.0086788,65,0.02,18.9,0,0,0.029,-0.009,-1.032,0,0.3,0,0
16.0186788,81,0.02,18.8,0,0,-0.017,-0.095,-1.083,-1.5,1.4,0.9,0
16.0286788,127,0.02,18.8,0,0,-0.017,-0.095,-1.083,-1.5,1.4,0.9,0
16.0386788,237,0.02,18.8,0,0,-0.017,-0.095,-1.083,-1.5,1.4,0.9,0
16.0486788,256,0.02,18.8,0,0,-0.017,-0.095,-1.083,-1.5,1.4,0.9,0
16.0586788,240,0.02,18.8,0,0,-0.017,-0.095,-1.083,-1.5,1.4,0.9,0
16.0686788,116,0.02,18.8,0,0,0,-0.086,-1.091,0.7,-1.5,0.1,0
16.0786788,62,0.02,18.8,0,0,0,-0.086,-1.091,0.7,-1.5,0.1,0
16.0886788,70,0.02,18.8,0,0,0,-0.086,-1.091,0.7,-1.5,0.1,0
16.0986788,76,0.02,18.8,0,0,0,-0.086,-1.091,0.7,-1.5,0.1,0
16.1086788,171,0.02,18.8,0,0,0,-0.086,-1.091,0.7,-1.5,0.1,0
16.1186788,137,-0.91,10.3,0,0,0.006,0.022,-0.917,0.4,1,-1.2,0
16.1286788,92,-0.91,10.3,0,0,0.006,0.022,-0.917,0.4,1,-1.2,0
16.1386788,151,-0.91,10.3,0,0,0.006,0.022,-0.917,0.4,1,-1.2,0
16.1486788,105,-0.91,10.3,0,0,0.006,0.022,-0.917,0.4,1,-1.2,0
16.1586788,58,-0.91,10.3,0,0,0.006,0.022,-0.917,0.4,1,-1.2,0
16.1686788,150,0.01,18.8,0,0,0.052,0.107,-0.977,-2.7,5.8,1.6,0
16.1786788,140,0.01,18.8,0,0,0.052,0.107,-0.977,-2.7,5.8,1.6,0
16.1886788,76,0.01,18.8,0,0,0.052,0.107,-0.977,-2.7,5.8,1.6,0
16.1986788,95,0.01,18.8,0,0,0.052,0.107,-0.977,-2.7,5.8,1.6,0
16.2086788,137,0.01,18.8,0,0,0.052,0.107,-0.977,-2.7,5.8,1.6,0
16.2186788,92,-0.05,17.2,0,0,0.049,-0.003,-1.065,0.5,-3.9,0.1,0
16.2286788,37,-0.05,17.2,0,0,0.049,-0.003,-1.065,0.5,-3.9,0.1,0
16.2386788,133,-0.05,17.2,0,0,0.049,-0.003,-1.065,0.5,-3.9,0.1,0
16.2486788,201,-0.05,17.2,0,0,0.049,-0.003,-1.065,0.5,-3.9,0.1,0
16.2586788,191,-0.05,17.2,0,0,0.049,-0.003,-1.065,0.5,-3.9,0.1,0
16.2686788,221,0,18.7,0,0,-0.007,-0.016,-1.098,2.3,-2.6,-0.6,0
16.2786788,271,0,18.7,0,0,-0.007,-0.016,-1.098,2.3,-2.6,-0.6,0
16.2886788,240,0,18.7,0,0,-0.007,-0.016,-1.098,2.3,-2.6,-0.6,0
16.2986788,144,0,18.7,0,0,-0.007,-0.016,-1.098,2.3,-2.6,-0.6,0
16.3086788,62,0,18.7,0,0,-0.007,-0.016,-1.098,2.3,-2.6,-0.6,0
16.3186788,81,0.01,18.7,0,0,0.053,-0.014,-0.896,-0.1,0.6,0,0
16.3286788,159,0.01,18.7,0,0,0.053,-0.014,-0.896,-0.1,0.6,0,0
16.3386788,116,0.01,18.7,0,0,0.053,-0.014,-0.896,-0.1,0.6,0,0
16.3486788,28,0.01,18.7,0,0,0.053,-0.014,-0.896,-0.1,0.6,0,0
16.3586788,0,0.01,18.7,0,0,0.053,-0.014,-0.896,-0.1,0.6,0,0
16.3686788,0,0,18.8,0,0,0.023,-0.012,-1.02,0,-0.1,0,0
16.3786788,0,0,18.8,0,0,0.023,-0.012,-1.02,0,-0.1,0,0
16.3886788,0,0,18.8,0,0,0.023,-0.012,-1.02,0,-0.1,0,0
16.3986788,0,0,18.8,0,0,0.023,-0.012,-1.02,0,-0.1,0,0
16.4086788,0,0,18.8,0,0,0.023,-0.012,-1.02,0,-0.1,0,0
16.4186788,96,-0.11,18.7,0,0,0.081,0.042,-0.962,1.2,2.3,-0.1,0
16.4286788,109,-0.11,18.7,0,0,0.081,0.042,-0.962,1.2,2.3,-0.1,0
16.4386788,189,-0.11,18.7,0,0,0.081,0.042,-0.962,1.2,2.3,-0.1,0
16.4486788,259,-0.11,18.7,0,0,0.081,0.042,-0.962,1.2,2.3,-0.1,0
16.4586788,233,-0.11,18.7,0,0,0.081,0.042,-0.962,1.2,2.3,-0.1,0
16.4686788,242,-0.32,18.2,0,0,0.069,-0.003,-0.946,-1.4,2.2,0.5,0
16.4786788,240,-0.32,18.2,0,0,0.069,-0.003,-0.946,-1.4,2.2,0.5,0
16.4886788,168,-0.32,18.2,0,0,0.069,-0.003,-0.946,-1.4,2.2,0.5,0
16.4986788,72,-0.32,18.2,0,0,0.069,-0.003,-0.946,-1.4,2.2,0.5,0
16.5086788,57,-0.32,18.2,0,0,0.069,-0.003,-0.946,-1.4,2.2,0.5,0
16.5186788,102,-0.09,18.7,0,0,0.055,-0.023,-1.014,-0.5,-6.8,-0.6,0
16.5286788,83,-0.09,18.7,0,0,0.055,-0.023,-1.014,-0.5,-6.8,-0.6,0
16.5386788,78,-0.09,18.7,0,0,0.055,-0.023,-1.014,-0.5,-6.8,-0.6,0
16.5486788,62,-0.09,18.7,0,0,0.055,-0.023,-1.014,-0.5,-6.8,-0.6,0
16.5586788,27,-0.09,18.7,0,0,0.055,-0.023,-1.014,-0.5,-6.8,-0.6,0
16.5686788,129,0.01,18.8,0,0,0.021,-0.098,-1.045,-2,1.5,1.1,0
16.5786788,202,0.01,18.8,0,0,0.021,-0.098,-1.045,-2,1.5,1.1,0
16.5886788,194,0.01,18.8,0,0,0.021,-0.098,-1.045,-2,1.5,1.1,0
16.5986788,244,0.01,18.8,0,0,0.021,-0.098,-1.045,-2,1.5,1.1,0
16.6086788,205,0.01,18.8,0,0,0.021,-0.098,-1.045,-2,1.5,1.1,0
16.6186788,96,-0.01,18.7,0,0,0.029,0,-0.848,2.2,-1,0.2,0
16.6286788,82,-0.01,18.7,0,0,0.029,0,-0.848,2.2,-1,0.2,0
16.6386788,110,-0.01,18.7,0,0,0.029,0,-0.848,2.2,-1,0.2,0
16.6486788,117,-0.01,18.7,0,0,0.029,0,-0.848,2.2,-1,0.2,0
16.6586788,78,-0.01,18.7,0,0,0.029,0,-0.848,2.2,-1,0.2,0
16.6686788,23,0.04,18.7,0,0,0.082,0.021,-1.046,1.2,-0.3,-0.9,0
16.6786788,44,0.04,18.7,0,0,0.082,0.021,-1.046,1.2,-0.3,-0.9,0
16.6886788,193,0.04,18.7,0,0,0.082,0.021,-1.046,1.2,-0.3,-0.9,0
16.6986788,213,0.04,18.7,0,0,0.082,0.021,-1.046,1.2,-0.3,-0.9,0
16.7086788,206,0.04,18.7,0,0,0.082,0.021,-1.046,1.2,-0.3,-0.9,0
16.7186788,244,-0.06,18.7,0,0,0.019,-0.01,-0.979,0.5,7.5,0.6,0
16.7286788,252,-0.06,18.7,0,0,0.019,-0.01,-0.979,0.5,7.5,0.6,0
16.7386788,186,-0.06,18.7,0,0,0.019,-0.01,-0.979,0.5,7.5,0.6,0
16.7486788,99,-0.06,18.7,0,0,0.019,-0.01,-0.979,0.5,7.5,0.6,0
16.7586788,80,-0.06,18.7,0,0,0.019,-0.01,-0.979,0.5,7.5,0.6,0
16.7686788,87,-0.71,15.4,0,0,0.033,0.006,-0.945,0,-5.3,-0.3,0
16.7786788,161,-0.71,15.4,0,0,0.033,0.006,-0.945,0,-5.3,-0.3,0
16.7886788,100,-0.71,15.4,0,0,0.033,0.006,-0.945,0,-5.3,-0.3,0
16.7986788,8,-0.71,15.4,0,0,0.033,0.006,-0.945,0,-5.3,-0.3,0
16.8086788,45,-0.71,15.4,0,0,0.033,0.006,-0.945,0,-5.3,-0.3,0
16.8186788,132,0.04,18.8,0,0,-0.01,-0.041,-1.049,1,-3.4,-1.1,0
16.8286788,135,0.04,18.8,0,0,-0.01,-0.041,-1.049,1,-3.4,-1.1,0
16.8386788,55,0.04,18.8,0,0,-0.01,-0.041,-1.049,1,-3.4,-1.1,0
16.8486788,71,0.04,18.8,0,0,-0.01,-0.041,-1.049,1,-3.4,-1.1,0
16.8586788,200,0.04,18.8,0,0,-0.01,-0.041,-1.049,1,-3.4,-1.1,0
16.8686788,205,-0.92,14.2,0,0,0.006,-0.058,-1.037,-0.5,3.7,0.4,0
16.8786788,218,-0.92,14.2,0,0,0.006,-0.058,-1.037,-0.5,3.7,0.4,0
16.8886788,231,-0.92,14.2,0,0,0.006,-0.058,-1.037,-0.5,3.7,0.4,0
16.8986788,144,-0.92,14.2,0,0,0.006,-0.058,-1.037,-0.5,3.7,0.4,0
16.9086788,123,-0.92,14.2,0,0,0.006,-0.058,-1.037,-0.5,3.7,0.4,0
16.9186788,125,-0.04,18.8,0,0,-0.012,-0.034,-1.049,1.2,-2.7,-0.6,0
16.9286788,64,-0.04,18.8,0,0,-0.012,-0.034,-1.049,1.2,-2.7,-0.6,0
16.9386788,36,-0.04,18.8,0,0,-0.012,-0.034,-1.049,1.2,-2.7,-0.6,0
16.9486788,63,-0.04,18.8,0,0,-0.012,-0.034,-1.049,1.2,-2.7,-0.6,0
16.9586788,39,-0.04,18.8,0,0,-0.012,-0.034,-1.049,1.2,-2.7,-0.6,0
16.9686788,75,0,18.9,0,0,0.022,-0.091,-1.06,-1.2,2.6,0.5,0
16.9786788,200,0,18.9,0,0,0.022,-0.091,-1.06,-1.2,2.6,0.5,0
16.9886788,208,0,18.9,0,0,0.022,-0.091,-1.06,-1.2,2.6,0.5,0
16.9986788,242,0,18.9,0,0,0.022,-0.091,-1.06,-1.2,2.6,0.5,0
17.0086788,225,0,18.9,0,0,0.022,-0.091,-1.06,-1.2,2.6,0.5,0
17.0186788,109,0.01,18.8,0,0,0.029,0.002,-1.02,-3.2,-2.4,1.3,0
17.0286788,68,0.01,18.8,0,0,0.029,0.002,-1.02,-3.2,-2.4,1.3,0
17.0386788,75,0.01,18.8,0,0,0.029,0.002,-1.02,-3.2,-2.4,1.3,0
17.0486788,110,0.01,18.8,0,0,0.029,0.002,-1.02,-3.2,-2.4,1.3,0
17.0586788,73,0.01,18.8,0,0,0.029,0.002,-1.02,-3.2,-2.4,1.3,0
17.0686788,62,-0.24,18.4,0,0,-0.005,-0.09,-1.108,0,1.9,0.4,0
17.0786788,41,-0.24,18.4,0,0,-0.005,-0.09,-1.108,0,1.9,0.4,0
17.0886788,65,-0.24,18.4,0,0,-0.005,-0.09,-1.108,0,1.9,0.4,0
17.0986788,202,-0.24,18.4,0,0,-0.005,-0.09,-1.108,0,1.9,0.4,0
17.1086788,224,-0.24,18.4,0,0,-0.005,-0.09,-1.108,0,1.9,0.4,0
17.1186788,187,-0.1,18.7,0,0,-0.051,0.01,-0.979,2.3,-7.8,-0.7,0
17.1286788,215,-0.1,18.7,0,0,-0.051,0.01,-0.979,2.3,-7.8,-0.7,0
17.1386788,232,-0.1,18.7,0,0,-0.051,0.01,-0.979,2.3,-7.8,-0.7,0
17.1486788,187,-0.1,18.7,0,0,-0.051,0.01,-0.979,2.3,-7.8,-0.7,0
17.1586788,162,-0.1,18.7,0,0,-0.051,0.01,-0.979,2.3,-7.8,-0.7,0
17.1686788,204,0.07,18.8,0,0,0.208,0.113,-0.98,0.8,1.2,2.6,0
17.1786788,214,0.07,18.8,0,0,0.208,0.113,-0.98,0.8,1.2,2.6,0
17.1886788,201,0.07,18.8,0,0,0.208,0.113,-0.98,0.8,1.2,2.6,0
17.1986788,213,0.07,18.8,0,0,0.208,0.113,-0.98,0.8,1.2,2.6,0
17.2086788,265,0.07,18.8,0,0,0.208,0.113,-0.98,0.8,1.2,2.6,0
17.2186788,224,0,18.8,0,0,0.036,-0.019,-0.975,-0.4,1,0.1,0
17.2286788,139,0,18.8,0,0,0.036,-0.019,-0.975,-0.4,1,0.1,0
17.2386788,81,0,18.8,0,0,0.036,-0.019,-0.975,-0.4,1,0.1,0
17.2486788,90,0,18.8,0,0,0.036,-0.019,-0.975,-0.4,1,0.1,0
17.2586788,163,0,18.8,0,0,0.036,-0.019,-0.975,-0.4,1,0.1,0
17.2686788,97,0.01,18.8,0,0,0.035,-0.008,-0.997,0.4,-2,0,0
17.2786788,6,0.01,18.8,0,0,0.035,-0.008,-0.997,0.4,-2,0,0
17.2886788,0,0.01,18.8,0,0,0.035,-0.008,-0.997,0.4,-2,0,0
17.2986788,0,0.01,18.8,0,0,0.035,-0.008,-0.997,0.4,-2,0,0
17.3086788,0,0.01,18.8,0,0,0.035,-0.008,-0.997,0.4,-2,0,0
17.3186788,0,0,18.7,0,0,0.027,-0.018,-1.011,0.3,-1.7,0,0
17.3286788,0,0,18.7,0,0,0.027,-0.018,-1.011,0.3,-1.7,0,0
17.3386788,0,0,18.7,0,0,0.027,-0.018,-1.011,0.3,-1.7,0,0
17.3486788,0,0,18.7,0,0,0.027,-0.018,-1.011,0.3,-1.7,0,0
17.3586788,0,0,18.7,0,0,0.027,-0.018,-1.011,0.3,-1.7,0,0
17.3686788,0,0,18.8,0,0,0.035,-0.012,-0.98,0.3,-1.1,0,0
17.3786788,0,0,18.8,0,0,0.035,-0.012,-0.98,0.3,-1.1,0,0
17.3886788,0,0,18.8,0,0,0.035,-0.012,-0.98,0.3,-1.1,0,0
17.3986788,0,0,18.8,0,0,0.035,-0.012,-0.98,0.3,-1.1,0,0
17.4086788,0,0,18.8,0,0,0.035,-0.012,-0.98,0.3,-1.1,0,0
17.4186788,75,0.1,18.6,0,0,0.071,0.071,-0.906,0.6,3.1,0.6,0
17.4286788,80,0.1,18.6,0,0,0.071,0.071,-0.906,0.6,3.1,0.6,0
17.4386788,129,0.1,18.6,0,0,0.071,0.071,-0.906,0.6,3.1,0.6,0
17.4486788,244,0.1,18.6,0,0,0.071,0.071,-0.906,0.6,3.1,0.6,0
17.4586788,272,0.1,18.6,0,0,0.071,0.071,-0.906,0.6,3.1,0.6,0
17.4686788,228,0.06,10.1,0,0,0.035,-0.015,-1.004,-0.4,2.9,0.1,0
17.4786788,94,0.06,10.1,0,0,0.035,-0.015,-1.004,-0.4,2.9,0.1,0
17.4886788,63,0.06,10.1,0,0,0.035,-0.015,-1.004,-0.4,2.9,0.1,0
17.4986788,63,0.06,10.1,0,0,0.035,-0.015,-1.004,-0.4,2.9,0.1,0
17.5086788,69,0.06,10.1,0,0,0.035,-0.015,-1.004,-0.4,2.9,0.1,0
17.5186788,167,-0.01,18.7,0,0,0.046,0.023,-1.001,-2.8,-0.5,1.1,0
17.5286788,126,-0.01,18.7,0,0,0.046,0.023,-1.001,-2.8,-0.5,1.1,0
17.5386788,85,-0.01,18.7,0,0,0.046,0.023,-1.001,-2.8,-0.5,1.1,0
17.5486788,150,-0.01,18.7,0,0,0.046,0.023,-1.001,-2.8,-0.5,1.1,0
17.5586788,123,-0.01,18.7,0,0,0.046,0.023,-1.001,-2.8,-0.5,1.1,0
17.5686788,86,-0.04,18.7,0,0,0.039,0.002,-0.961,0,-1,-0.1,0
17.5786788,151,-0.04,18.7,0,0,0.039,0.002,-0.961,0,-1,-0.1,0
17.5886788,131,-0.04,18.7,0,0,0.039,0.002,-0.961,0,-1,-0.1,0
17.5986788,36,-0.04,18.7,0,0,0.039,0.002,-0.961,0,-1,-0.1,0
17.6086788,23,-0.04,18.7,0,0,0.039,0.002,-0.961,0,-1,-0.1,0
17.6186788,79,0.03,18.8,0,0,0.028,-0.027,-1,0,-5.3,-0.4,0
17.6286788,142,0.03,18.8,0,0,0.028,-0.027,-1,0,-5.3,-0.4,0
17.6386788,109,0.03,18.8,0,0,0.028,-0.027,-1,0,-5.3,-0.4,0
17.6486788,67,0.03,18.8,0,0,0.028,-0.027,-1,0,-5.3,-0.4,0
17.6586788,189,0.03,18.8,0,0,0.028,-0.027,-1,0,-5.3,-0.4,0
17.6686788,211,0,18.9,0,0,0.013,-0.015,-0.889,-2.7,4,0.9,0
17.6786788,210,0,18.9,0,0,0.013,-0.015,-0.889,-2.7,4,0.9,0
17.6886788,249,0,18.9,0,0,0.013,-0.015,-0.889,-2.7,4,0.9,0
17.6986788,256,0,18.9,0,0,0.013,-0.015,-0.889,-2.7,4,0.9,0
17.7086788,183,0,18.9,0,0,0.013,-0.015,-0.889,-2.7,4,0.9,0
17.7186788,59,0.02,18.8,0,0,0.001,-0.086,-0.992,1.6,-1.4,0.1,0
17.7286788,62,0.02,18.8,0,0,0.001,-0.086,-0.992,1.6,-1.4,0.1,0
17.7386788,62,0.02,18.8,0,0,0.001,-0.086,-0.992,1.6,-1.4,0.1,0
17.7486788,131,0.02,18.8,0,0,0.001,-0.086,-0.992,1.6,-1.4,0.1,0
17.7586788,160,0.02,18.8,0,0,0.001,-0.086,-0.992,1.6,-1.4,0.1,0
17.7686788,108,0.01,18.7,0,0,0.035,0.012,-0.86,0.9,-2.7,-0.4,0
17.7786788,149,0.01,18.7,0,0,0.035,0.012,-0.86,0.9,-2.7,-0.4,0
17.7886788,138,0.01,18.7,0,0,0.035,0.012,-0.86,0.9,-2.7,-0.4,0
17.7986788,108,0.01,18.7,0,0,0.035,0.012,-0.86,0.9,-2.7,-0.4,0
17.8086788,127,0.01,18.7,0,0,0.035,0.012,-0.86,0.9,-2.7,-0.4,0
17.8186788,119,0.02,12.8,0,0,0.029,0,-1.008,0.3,-2.4,0,0
