Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
33.0791108,471,-0.35,9.7,0,0,-0.034,0.242,-0.769,9.6,1,0.5,0.06
33.0891108,457,-0.35,9.7,0,0,-0.034,0.242,-0.769,9.6,1,0.5,0.06
33.0991108,455,-0.1,9.7,0,0,0.101,0.281,-1.4,5,-2.5,0.2,-0.26
33.1091108,460,-0.1,9.7,0,0,0.101,0.281,-1.4,5,-2.5,0.2,-0.26
33.1191108,478,-0.1,9.7,0,0,0.101,0.281,-1.4,5,-2.5,0.2,-0.26
33.1291108,481,-0.1,9.7,0,0,0.101,0.281,-1.4,5,-2.5,0.2,-0.26
33.1391108,474,-0.1,9.7,0,0,0.101,0.281,-1.4,5,-2.5,0.2,-0.26
33.1491108,491,0.07,14.2,0,0,0.013,-0.326,-0.738,-6.3,-0.3,-0.2,0.2
33.1591108,494,0.07,14.2,0,0,0.013,-0.326,-0.738,-6.3,-0.3,-0.2,0.2
33.1691108,479,0.07,14.2,0,0,0.013,-0.326,-0.738,-6.3,-0.3,-0.2,0.2
33.1791108,487,0.07,14.2,0,0,0.013,-0.326,-0.738,-6.3,-0.3,-0.2,0.2
33.1891108,482,0.07,14.2,0,0,0.013,-0.326,-0.738,-6.3,-0.3,-0.2,0.2
33.1991108,466,-0.28,10.6,0,0,0.001,0.25,-0.889,9.2,0.3,0.6,0.04
33.2091108,462,-0.28,10.6,0,0,0.001,0.25,-0.889,9.2,0.3,0.6,0.04
33.2191108,469,-0.28,10.6,0,0,0.001,0.25,-0.889,9.2,0.3,0.6,0.04
33.2291108,475,-0.28,10.6,0,0,0.001,0.25,-0.889,9.2,0.3,0.6,0.04
33.2391108,467,-0.28,10.6,0,0,0.001,0.25,-0.889,9.2,0.3,0.6,0.04
33.2491108,465,0.14,12.8,0,0,0.112,0.041,-1.458,-2,-3,-0.1,-0.19
33.2591108,481,0.14,12.8,0,0,0.112,0.041,-1.458,-2,-3,-0.1,-0.19
33.2691108,490,0.14,12.8,0,0,0.112,0.041,-1.458,-2,-3,-0.1,-0.19
33.2791108,485,0.14,12.8,0,0,0.112,0.041,-1.458,-2,-3,-0.1,-0.19
33.2891108,486,0.14,12.8,0,0,0.112,0.041,-1.458,-2,-3,-0.1,-0.19
33.2991108,490,-0.03,14.1,0,0,-0.058,-0.045,-0.554,5.1,2,0.1,0.21
33.3091108,486,-0.03,14.1,0,0,-0.058,-0.045,-0.554,5.1,2,0.1,0.21
33.3191108,475,-0.03,14.1,0,0,-0.058,-0.045,-0.554,5.1,2,0.1,0.21
33.3291108,473,-0.03,14.1,0,0,-0.058,-0.045,-0.554,5.1,2,0.1,0.21
33.3391108,474,-0.03,14.1,0,0,-0.058,-0.045,-0.554,5.1,2,0.1,0.21
33.3491108,461,-0.33,9.2,0,0,0.045,0.346,-1.114,9,-0.7,0.6,-0.1
33.3591108,452,-0.33,9.2,0,0,0.045,0.346,-1.114,9,-0.7,0.6,-0.1
33.3691108,474,-0.33,9.2,0,0,0.045,0.346,-1.114,9,-0.7,0.6,-0.1
33.3791108,486,-0.33,9.2,0,0,0.045,0.346,-1.114,9,-0.7,0.6,-0.1
33.3891108,475,-0.33,9.2,0,0,0.045,0.346,-1.114,9,-0.7,0.6,-0.1
33.3991108,481,0.19,12.8,0,0,0.062,-0.317,-1.01,-9.6,-1.9,-0.5,-0.07
33.4091108,489,0.19,12.8,0,0,0.062,-0.317,-1.01,-9.6,-1.9,-0.5,-0.07
33.4191108,486,0.19,12.8,0,0,0.062,-0.317,-1.01,-9.6,-1.9,-0.5,-0.07
33.4291108,479,0.19,12.8,0,0,0.062,-0.317,-1.01,-9.6,-1.9,-0.5,-0.07
33.4391108,479,0.19,12.8,0,0,0.062,-0.317,-1.01,-9.6,-1.9,-0.5,-0.07
33.4491108,480,0.01,13.8,0,0,-0.046,0.085,-0.608,7.1,1.6,0.5,0.21
33.4591108,469,0.01,13.8,0,0,-0.046,0.085,-0.608,7.1,1.6,0.5,0.21
33.4691108,456,0.01,13.8,0,0,-0.046,0.085,-0.608,7.1,1.6,0.5,0.21
33.4791108,469,0.01,13.8,0,0,-0.046,0.085,-0.608,7.1,1.6,0.5,0.21
33.4891108,474,0.01,13.8,0,0,-0.046,0.085,-0.608,7.1,1.6,0.5,0.21
33.4991108,468,-0.07,10.3,0,0,0.088,0.204,-1.382,3.2,-2.3,0.2,-0.24
33.5091108,476,-0.07,10.3,0,0,0.088,0.204,-1.382,3.2,-2.3,0.2,-0.24
33.5191108,491,-0.07,10.3,0,0,0.088,0.204,-1.382,3.2,-2.3,0.2,-0.24
33.5291108,493,-0.07,10.3,0,0,0.088,0.204,-1.382,3.2,-2.3,0.2,-0.24
33.5391108,486,-0.07,10.3,0,0,0.088,0.204,-1.382,3.2,-2.3,0.2,-0.24
33.5491108,489,0.2,14.4,0,0,-0.047,-0.163,-0.575,1.2,1.7,-0.1,0.05
33.5591107999999,486,0.2,14.4,0,0,-0.047,-0.163,-0.575,1.2,1.7,-0.1,0.05
33.5691108,480,0.2,14.4,0,0,-0.047,-0.163,-0.575,1.2,1.7,-0.1,0.05
33.5791108,469,0.2,14.4,0,0,-0.047,-0.163,-0.575,1.2,1.7,-0.1,0.05
33.5891108,473,0.2,14.4,0,0,-0.047,-0.163,-0.575,1.2,1.7,-0.1,0.05
33.5991107999999,472,-0.33,11.3,0,0,0.018,0.328,-0.993,8.9,-0.1,0.6,0.07
33.6091107999999,461,-0.33,11.3,0,0,0.018,0.328,-0.993,8.9,-0.1,0.6,0.07
33.6191108,466,-0.33,11.3,0,0,0.018,0.328,-0.993,8.9,-0.1,0.6,0.07
33.6291107999999,482,-0.33,11.3,0,0,0.018,0.328,-0.993,8.9,-0.1,0.6,0.07
33.6391107999999,491,-0.33,11.3,0,0,0.018,0.328,-0.993,8.9,-0.1,0.6,0.07
33.6491107999999,486,0.16,12.2,0,0,0.059,-0.317,-0.955,-8.7,-1.5,-0.3,-0.15
33.6591107999999,493,0.16,12.2,0,0,0.059,-0.317,-0.955,-8.7,-1.5,-0.3,-0.15
33.6691107999999,493,0.16,12.2,0,0,0.059,-0.317,-0.955,-8.7,-1.5,-0.3,-0.15
33.6791107999999,485,0.16,12.2,0,0,0.059,-0.317,-0.955,-8.7,-1.5,-0.3,-0.15
33.6891107999999,486,0.16,12.2,0,0,0.059,-0.317,-0.955,-8.7,-1.5,-0.3,-0.15
33.6991107999999,485,0.07,13.9,0,0,-0.024,0.202,-0.775,8.6,0.7,0.5,0.19
33.7091107999999,472,0.07,13.9,0,0,-0.024,0.202,-0.775,8.6,0.7,0.5,0.19
33.7191107999999,455,0.07,13.9,0,0,-0.024,0.202,-0.775,8.6,0.7,0.5,0.19
33.7291107999999,469,0.07,13.9,0,0,-0.024,0.202,-0.775,8.6,0.7,0.5,0.19
33.7391107999999,475,0.07,13.9,0,0,-0.024,0.202,-0.775,8.6,0.7,0.5,0.19
33.7491107999999,467,-0.14,10,0,0,0.111,0.122,-1.475,0,-2.9,0,-0.22
33.7591107999999,471,-0.14,10,0,0,0.111,0.122,-1.475,0,-2.9,0,-0.22
33.7691107999999,485,-0.14,10,0,0,0.111,0.122,-1.475,0,-2.9,0,-0.22
33.7791107999999,493,-0.14,10,0,0,0.111,0.122,-1.475,0,-2.9,0,-0.22
33.7891107999999,487,-0.14,10,0,0,0.111,0.122,-1.475,0,-2.9,0,-0.22
33.7991107999999,490,0.21,13.8,0,0,-0.047,-0.12,-0.538,3.2,2,0,-0.04
33.8091107999999,490,0.21,13.8,0,0,-0.047,-0.12,-0.538,3.2,2,0,-0.04
33.8191107999999,481,0.21,13.8,0,0,-0.047,-0.12,-0.538,3.2,2,0,-0.04
33.8291107999999,467,0.21,13.8,0,0,-0.047,-0.12,-0.538,3.2,2,0,-0.04
33.8391107999999,473,0.21,13.8,0,0,-0.047,-0.12,-0.538,3.2,2,0,-0.04
33.8491107999999,473,-0.26,12.4,0,0,0.036,0.353,-1.122,8.5,-0.8,0.5,0.15
33.8591107999999,462,-0.26,12.4,0,0,0.036,0.353,-1.122,8.5,-0.8,0.5,0.15
33.8691107999999,465,-0.26,12.4,0,0,0.036,0.353,-1.122,8.5,-0.8,0.5,0.15
33.8791107999999,481,-0.26,12.4,0,0,0.036,0.353,-1.122,8.5,-0.8,0.5,0.15
33.8891107999999,491,-0.26,12.4,0,0,0.036,0.353,-1.122,8.5,-0.8,0.5,0.15
33.8991107999999,486,0.09,11.2,0,0,0.035,-0.345,-0.804,-7.6,-0.8,-0.3,-0.22
33.9091107999999,493,0.09,11.2,0,0,0.035,-0.345,-0.804,-7.6,-0.8,-0.3,-0.22
33.9191107999999,493,0.09,11.2,0,0,0.035,-0.345,-0.804,-7.6,-0.8,-0.3,-0.22
33.9291107999999,488,0.09,11.2,0,0,0.035,-0.345,-0.804,-7.6,-0.8,-0.3,-0.22
33.9391107999999,481,0.09,11.2,0,0,0.035,-0.345,-0.804,-7.6,-0.8,-0.3,-0.22
33.9491107999999,480,0.15,14,0,0,-0.006,0.251,-0.868,8.8,0.3,0.5,0.12
33.9591107999999,475,0.15,14,0,0,-0.006,0.251,-0.868,8.8,0.3,0.5,0.12
33.9691107999999,456,0.15,14,0,0,-0.006,0.251,-0.868,8.8,0.3,0.5,0.12
33.9791107999999,457,0.15,14,0,0,-0.006,0.251,-0.868,8.8,0.3,0.5,0.12
33.9891107999999,474,0.15,14,0,0,-0.006,0.251,-0.868,8.8,0.3,0.5,0.12
33.9991107999999,481,-0.15,10,0,0,0.11,-0.011,-1.432,-3.4,-2.9,-0.2,-0.21
34.0091107999999,479,-0.15,10,0,0,0.11,-0.011,-1.432,-3.4,-2.9,-0.2,-0.21
34.0191107999999,491,-0.15,10,0,0,0.11,-0.011,-1.432,-3.4,-2.9,-0.2,-0.21
34.0291107999999,496,-0.15,10,0,0,0.11,-0.011,-1.432,-3.4,-2.9,-0.2,-0.21
34.0391107999999,488,-0.15,10,0,0,0.11,-0.011,-1.432,-3.4,-2.9,-0.2,-0.21
34.0491107999999,488,0.21,13.4,0,0,-0.048,0.104,-0.645,7.6,1.7,0.3,-0.08
34.0591107999999,492,0.21,13.4,0,0,-0.048,0.104,-0.645,7.6,1.7,0.3,-0.08
34.0691107999999,480,0.21,13.4,0,0,-0.048,0.104,-0.645,7.6,1.7,0.3,-0.08
34.0791107999999,464,0.21,13.4,0,0,-0.048,0.104,-0.645,7.6,1.7,0.3,-0.08
34.0891107999999,470,0.21,13.4,0,0,-0.048,0.104,-0.645,7.6,1.7,0.3,-0.08
34.0991107999999,469,-0.12,14,0,0,0.073,0.333,-1.277,7.3,-1.8,0.3,0.21
34.1091107999999,457,-0.12,14,0,0,0.073,0.333,-1.277,7.3,-1.8,0.3,0.21
34.1191107999999,460,-0.12,14,0,0,0.073,0.333,-1.277,7.3,-1.8,0.3,0.21
34.1291107999999,476,-0.12,14,0,0,0.073,0.333,-1.277,7.3,-1.8,0.3,0.21
34.1391107999999,487,-0.12,14,0,0,0.073,0.333,-1.277,7.3,-1.8,0.3,0.21
34.1491107999999,488,-0.04,10,0,0,0.029,-0.344,-0.776,-7.1,-0.6,-0.1,-0.25
34.1591107999999,487,-0.04,10,0,0,0.029,-0.344,-0.776,-7.1,-0.6,-0.1,-0.25
34.1691107999999,493,-0.04,10,0,0,0.029,-0.344,-0.776,-7.1,-0.6,-0.1,-0.25
34.1791107999999,493,-0.04,10,0,0,0.029,-0.344,-0.776,-7.1,-0.6,-0.1,-0.25
34.1891107999999,476,-0.04,10,0,0,0.029,-0.344,-0.776,-7.1,-0.6,-0.1,-0.25
34.1991107999999,477,0.2,13.6,0,0,0,0.273,-0.916,9.1,0.1,0.6,0.02
34.2091107999999,474,0.2,13.6,0,0,0,0.273,-0.916,9.1,0.1,0.6,0.02
34.2191107999999,464,0.2,13.6,0,0,0,0.273,-0.916,9.1,0.1,0.6,0.02
34.2291107999999,460,0.2,13.6,0,0,0,0.273,-0.916,9.1,0.1,0.6,0.02
34.2391107999999,471,0.2,13.6,0,0,0,0.273,-0.916,9.1,0.1,0.6,0.02
34.2491107999999,480,-0.26,10.2,0,0,0.109,-0.05,-1.408,-4.5,-2.9,-0.2,-0.11
34.2591107999999,476,-0.26,10.2,0,0,0.109,-0.05,-1.408,-4.5,-2.9,-0.2,-0.11
34.2691107999999,488,-0.26,10.2,0,0,0.109,-0.05,-1.408,-4.5,-2.9,-0.2,-0.11
34.2791107999999,497,-0.26,10.2,0,0,0.109,-0.05,-1.408,-4.5,-2.9,-0.2,-0.11
34.2891107999999,490,-0.26,10.2,0,0,0.109,-0.05,-1.408,-4.5,-2.9,-0.2,-0.11
34.2991107999999,484,0.11,12.1,0,0,-0.045,0.126,-0.673,8,1.7,0.2,-0.21
34.3091107999999,488,0.11,12.1,0,0,-0.045,0.126,-0.673,8,1.7,0.2,-0.21
34.3191107999999,482,0.11,12.1,0,0,-0.045,0.126,-0.673,8,1.7,0.2,-0.21
34.3291107999999,465,0.11,12.1,0,0,-0.045,0.126,-0.673,8,1.7,0.2,-0.21
34.3391107999999,462,0.11,12.1,0,0,-0.045,0.126,-0.673,8,1.7,0.2,-0.21
34.3491107999999,469,0,14.7,0,0,0.079,0.322,-1.309,6.9,-2,0.4,0.2
34.3591107999999,469,0,14.7,0,0,0.079,0.322,-1.309,6.9,-2,0.4,0.2
34.3691107999999,464,0,14.7,0,0,0.079,0.322,-1.309,6.9,-2,0.4,0.2
34.3791107999999,480,0,14.7,0,0,0.079,0.322,-1.309,6.9,-2,0.4,0.2
34.3891107999999,492,0,14.7,0,0,0.079,0.322,-1.309,6.9,-2,0.4,0.2
34.3991107999999,489,-0.09,9.5,0,0,0.008,-0.321,-0.684,-5.4,0,-0.1,-0.26
34.4091107999999,487,-0.09,9.5,0,0,0.008,-0.321,-0.684,-5.4,0,-0.1,-0.26
34.4191107999999,497,-0.09,9.5,0,0,0.008,-0.321,-0.684,-5.4,0,-0.1,-0.26
34.4291107999999,496,-0.09,9.5,0,0,0.008,-0.321,-0.684,-5.4,0,-0.1,-0.26
34.4391107999999,478,-0.09,9.5,0,0,0.008,-0.321,-0.684,-5.4,0,-0.1,-0.26
34.4491107999999,478,0.2,13,0,0,0.03,0.304,-1.088,9.3,-0.8,0.6,-0.04
34.4591107999999,474,0.2,13,0,0,0.03,0.304,-1.088,9.3,-0.8,0.6,-0.04
34.4691107999999,462,0.2,13,0,0,0.03,0.304,-1.088,9.3,-0.8,0.6,-0.04
34.4791107999999,459,0.2,13,0,0,0.03,0.304,-1.088,9.3,-0.8,0.6,-0.04
34.4891107999999,471,0.2,13,0,0,0.03,0.304,-1.088,9.3,-0.8,0.6,-0.04
34.4991107999999,480,-0.28,10.7,0,0,0.101,-0.139,-1.325,-5.8,-2.6,-0.3,-0.03
34.5091107999999,483,-0.28,10.7,0,0,0.101,-0.139,-1.325,-5.8,-2.6,-0.3,-0.03
34.5191107999999,484,-0.28,10.7,0,0,0.101,-0.139,-1.325,-5.8,-2.6,-0.3,-0.03
34.5291107999999,489,-0.28,10.7,0,0,0.101,-0.139,-1.325,-5.8,-2.6,-0.3,-0.03
34.5391107999999,494,-0.28,10.7,0,0,0.101,-0.139,-1.325,-5.8,-2.6,-0.3,-0.03
34.5491107999999,484,0.07,11.6,0,0,-0.032,0.231,-0.782,9.5,1.1,0.3,-0.23
34.5591107999999,488,0.07,11.6,0,0,-0.032,0.231,-0.782,9.5,1.1,0.3,-0.23
34.5691107999999,483,0.07,11.6,0,0,-0.032,0.231,-0.782,9.5,1.1,0.3,-0.23
34.5791107999999,469,0.07,11.6,0,0,-0.032,0.231,-0.782,9.5,1.1,0.3,-0.23
34.5891107999999,464,0.07,11.6,0,0,-0.032,0.231,-0.782,9.5,1.1,0.3,-0.23
34.5991107999999,470,0.05,14.7,0,0,0.108,0.215,-1.449,2.7,-2.8,0.1,0.19
34.6091107999999,470,0.05,14.7,0,0,0.108,0.215,-1.449,2.7,-2.8,0.1,0.19
34.6191107999999,466,0.05,14.7,0,0,0.108,0.215,-1.449,2.7,-2.8,0.1,0.19
34.6291107999999,473,0.05,14.7,0,0,0.108,0.215,-1.449,2.7,-2.8,0.1,0.19
34.6391107999999,490,0.05,14.7,0,0,0.108,0.215,-1.449,2.7,-2.8,0.1,0.19
34.6491107999999,496,-0.17,9,0,0,-0.022,-0.266,-0.55,-1.7,1,0,-0.24
34.6591107999999,484,-0.17,9,0,0,-0.022,-0.266,-0.55,-1.7,1,0,-0.24
34.6691107999999,493,-0.17,9,0,0,-0.022,-0.266,-0.55,-1.7,1,0,-0.24
34.6791107999999,493,-0.17,9,0,0,-0.022,-0.266,-0.55,-1.7,1,0,-0.24
34.6891107999999,476,-0.17,9,0,0,-0.022,-0.266,-0.55,-1.7,1,0,-0.24
34.6991107999999,478,0.14,12,0,0,0.059,0.307,-1.264,7.3,-1.6,0.6,-0.16
34.7091107999999,475,0.14,12,0,0,0.059,0.307,-1.264,7.3,-1.6,0.6,-0.16
34.7191107999999,460,0.14,12,0,0,0.059,0.307,-1.264,7.3,-1.6,0.6,-0.16
34.7291107999999,457,0.14,12,0,0,0.059,0.307,-1.264,7.3,-1.6,0.6,-0.16
34.7391107999999,471,0.14,12,0,0,0.059,0.307,-1.264,7.3,-1.6,0.6,-0.16
34.7491107999999,482,-0.27,11.5,0,0,0.091,-0.181,-1.263,-6.4,-2.3,-0.3,0.05
34.7591107999999,479,-0.27,11.5,0,0,0.091,-0.181,-1.263,-6.4,-2.3,-0.3,0.05
34.7691107999999,479,-0.27,11.5,0,0,0.091,-0.181,-1.263,-6.4,-2.3,-0.3,0.05
34.7791107999999,494,-0.27,11.5,0,0,0.091,-0.181,-1.263,-6.4,-2.3,-0.3,0.05
34.7891107999999,498,-0.27,11.5,0,0,0.091,-0.181,-1.263,-6.4,-2.3,-0.3,0.05
34.7991107999999,483,0.01,10.9,0,0,-0.011,0.296,-0.918,9.1,0.3,0.4,-0.23
34.8091107999999,488,0.01,10.9,0,0,-0.011,0.296,-0.918,9.1,0.3,0.4,-0.23
34.8191107999999,485,0.01,10.9,0,0,-0.011,0.296,-0.918,9.1,0.3,0.4,-0.23
34.8291107999999,469,0.01,10.9,0,0,-0.011,0.296,-0.918,9.1,0.3,0.4,-0.23
34.8391107999999,462,0.01,10.9,0,0,-0.011,0.296,-0.918,9.1,0.3,0.4,-0.23
34.8491107999999,468,0.15,14.9,0,0,0.124,0.151,-1.501,0.3,-3.4,0,0.12
34.8591107999999,469,0.15,14.9,0,0,0.124,0.151,-1.501,0.3,-3.4,0,0.12
34.8691107999999,470,0.15,14.9,0,0,0.124,0.151,-1.501,0.3,-3.4,0,0.12
34.8791107999999,472,0.15,14.9,0,0,0.124,0.151,-1.501,0.3,-3.4,0,0.12
34.8891107999999,486,0.15,14.9,0,0,0.124,0.151,-1.501,0.3,-3.4,0,0.12
34.8991107999999,496,-0.22,8.8,0,0,-0.031,-0.178,-0.558,0.8,1.2,0,-0.22
34.9091107999999,487,-0.22,8.8,0,0,-0.031,-0.178,-0.558,0.8,1.2,0,-0.22
34.9191107999999,496,-0.22,8.8,0,0,-0.031,-0.178,-0.558,0.8,1.2,0,-0.22
34.9291107999999,495,-0.22,8.8,0,0,-0.031,-0.178,-0.558,0.8,1.2,0,-0.22
34.9391107999999,478,-0.22,8.8,0,0,-0.031,-0.178,-0.558,0.8,1.2,0,-0.22
34.9491107999999,480,0.15,12.2,0,0,0.094,0.225,-1.477,3,-2.7,0.2,-0.13
34.9591107999999,479,0.15,12.2,0,0,0.094,0.225,-1.477,3,-2.7,0.2,-0.13
34.9691107999999,465,0.15,12.2,0,0,0.094,0.225,-1.477,3,-2.7,0.2,-0.13
34.9791107999999,458,0.15,12.2,0,0,0.094,0.225,-1.477,3,-2.7,0.2,-0.13
34.9891107999999,473,0.15,12.2,0,0,0.094,0.225,-1.477,3,-2.7,0.2,-0.13
34.9991107999999,484,-0.27,11.4,0,0,0.043,-0.291,-0.967,-6.8,-0.9,-0.4,0.05
35.0091107999999,478,-0.27,11.4,0,0,0.043,-0.291,-0.967,-6.8,-0.9,-0.4,0.05
35.0191107999999,477,-0.27,11.4,0,0,0.043,-0.291,-0.967,-6.8,-0.9,-0.4,0.05
35.0291107999999,491,-0.27,11.4,0,0,0.043,-0.291,-0.967,-6.8,-0.9,-0.4,0.05
35.0391107999999,498,-0.27,11.4,0,0,0.043,-0.291,-0.967,-6.8,-0.9,-0.4,0.05
35.0491107999999,486,0.03,11.1,0,0,0.031,0.379,-1.235,7.4,-1.4,0.3,-0.24
35.0591107999999,491,0.03,11.1,0,0,0.031,0.379,-1.235,7.4,-1.4,0.3,-0.24
35.0691107999999,485,0.03,11.1,0,0,0.031,0.379,-1.235,7.4,-1.4,0.3,-0.24
35.0791107999999,469,0.03,11.1,0,0,0.031,0.379,-1.235,7.4,-1.4,0.3,-0.24
35.0891107999999,465,0.03,11.1,0,0,0.031,0.379,-1.235,7.4,-1.4,0.3,-0.24
35.0991107999999,471,0.08,15.2,0,0,0.104,-0.153,-1.298,-6.4,-2.9,-0.3,0.18
35.1091107999999,473,0.08,15.2,0,0,0.104,-0.153,-1.298,-6.4,-2.9,-0.3,0.18
35.1191107999999,472,0.08,15.2,0,0,0.104,-0.153,-1.298,-6.4,-2.9,-0.3,0.18
35.1291107999999,475,0.08,15.2,0,0,0.104,-0.153,-1.298,-6.4,-2.9,-0.3,0.18
35.1391107999999,489,0.08,15.2,0,0,0.104,-0.153,-1.298,-6.4,-2.9,-0.3,0.18
35.1491107999999,499,-0.13,9.3,0,0,-0.025,0.159,-0.769,7.3,0.7,0.3,-0.25
35.1591107999999,490,-0.13,9.3,0,0,-0.025,0.159,-0.769,7.3,0.7,0.3,-0.25
35.1691107999999,497,-0.13,9.3,0,0,-0.025,0.159,-0.769,7.3,0.7,0.3,-0.25
35.1791107999999,496,-0.13,9.3,0,0,-0.025,0.159,-0.769,7.3,0.7,0.3,-0.25
35.1891107999999,478,-0.13,9.3,0,0,-0.025,0.159,-0.769,7.3,0.7,0.3,-0.25
35.1991107999999,478,0.19,12.8,0,0,0.114,-0.047,-1.507,-5.6,-3.2,-0.3,-0.06
35.2091107999999,474,0.19,12.8,0,0,0.114,-0.047,-1.507,-5.6,-3.2,-0.3,-0.06
35.2191107999999,465,0.19,12.8,0,0,0.114,-0.047,-1.507,-5.6,-3.2,-0.3,-0.06
35.2291107999999,461,0.19,12.8,0,0,0.114,-0.047,-1.507,-5.6,-3.2,-0.3,-0.06
35.2391107999999,471,0.19,12.8,0,0,0.114,-0.047,-1.507,-5.6,-3.2,-0.3,-0.06
35.2491107999999,480,-0.28,10.6,0,0,-0.032,-0.197,-0.649,-0.9,1.2,-0.2,-0.05
35.2591107999999,483,-0.28,10.6,0,0,-0.032,-0.197,-0.649,-0.9,1.2,-0.2,-0.05
35.2691107999999,484,-0.28,10.6,0,0,-0.032,-0.197,-0.649,-0.9,1.2,-0.2,-0.05
35.2791107999999,494,-0.28,10.6,0,0,-0.032,-0.197,-0.649,-0.9,1.2,-0.2,-0.05
35.2891107999999,498,-0.28,10.6,0,0,-0.032,-0.197,-0.649,-0.9,1.2,-0.2,-0.05
35.2991107999999,483,0.07,11.5,0,0,0.097,0.165,-1.52,-1.6,-3.4,-0.1,-0.22
35.3091107999998,488,0.07,11.5,0,0,0.097,0.165,-1.52,-1.6,-3.4,-0.1,-0.22
35.3191107999999,482,0.07,11.5,0,0,0.097,0.165,-1.52,-1.6,-3.4,-0.1,-0.22
35.3291107999999,467,0.07,11.5,0,0,0.097,0.165,-1.52,-1.6,-3.4,-0.1,-0.22
35.3391107999999,462,0.07,11.5,0,0,0.097,0.165,-1.52,-1.6,-3.4,-0.1,-0.22
35.3491107999998,468,0.05,14.7,0,0,0.054,-0.321,-1.019,-8.9,-1.7,-0.6,0.19
35.3591107999998,469,0.05,14.7,0,0,0.054,-0.321,-1.019,-8.9,-1.7,-0.6,0.19
35.3691107999999,469,0.05,14.7,0,0,0.054,-0.321,-1.019,-8.9,-1.7,-0.6,0.19
35.3791107999999,475,0.05,14.7,0,0,0.054,-0.321,-1.019,-8.9,-1.7,-0.6,0.19
35.3891107999998,490,0.05,14.7,0,0,0.054,-0.321,-1.019,-8.9,-1.7,-0.6,0.19
35.3991107999998,496,-0.11,9.4,0,0,0.007,0.267,-0.987,8.7,-0.2,0.4,-0.26
35.4091107999998,487,-0.11,9.4,0,0,0.007,0.267,-0.987,8.7,-0.2,0.4,-0.26
35.4191107999998,497,-0.11,9.4,0,0,0.007,0.267,-0.987,8.7,-0.2,0.4,-0.26
35.4291107999998,499,-0.11,9.4,0,0,0.007,0.267,-0.987,8.7,-0.2,0.4,-0.26
35.4391107999998,481,-0.11,9.4,0,0,0.007,0.267,-0.987,8.7,-0.2,0.4,-0.26
35.4491107999998,480,0.19,13.1,0,0,0.065,-0.292,-1.144,-9.6,-1.8,-0.6,-0.01
35.4591107999998,477,0.19,13.1,0,0,0.065,-0.292,-1.144,-9.6,-1.8,-0.6,-0.01
35.4691107999998,464,0.19,13.1,0,0,0.065,-0.292,-1.144,-9.6,-1.8,-0.6,-0.01
35.4791107999998,460,0.19,13.1,0,0,0.065,-0.292,-1.144,-9.6,-1.8,-0.6,-0.01
35.4891107999998,473,0.19,13.1,0,0,0.065,-0.292,-1.144,-9.6,-1.8,-0.6,-0.01
35.4991107999998,481,-0.26,10.4,0,0,-0.055,0.024,-0.634,5,1.7,0.2,-0.09
35.5091107999998,481,-0.26,10.4,0,0,-0.055,0.024,-0.634,5,1.7,0.2,-0.09
35.5191107999998,484,-0.26,10.4,0,0,-0.055,0.024,-0.634,5,1.7,0.2,-0.09
35.5291107999998,495,-0.26,10.4,0,0,-0.055,0.024,-0.634,5,1.7,0.2,-0.09
35.5391107999998,498,-0.26,10.4,0,0,-0.055,0.024,-0.634,5,1.7,0.2,-0.09
35.5491107999998,483,0.12,12.2,0,0,0.101,-0.14,-1.359,-8.1,-3.1,-0.4,-0.2
35.5591107999998,488,0.12,12.2,0,0,0.101,-0.14,-1.359,-8.1,-3.1,-0.4,-0.2
35.5691107999998,484,0.12,12.2,0,0,0.101,-0.14,-1.359,-8.1,-3.1,-0.4,-0.2
35.5791107999998,464,0.12,12.2,0,0,0.101,-0.14,-1.359,-8.1,-3.1,-0.4,-0.2
35.5891107999998,461,0.12,12.2,0,0,0.101,-0.14,-1.359,-8.1,-3.1,-0.4,-0.2
35.5991107999998,474,-0.04,14.4,0,0,-0.03,-0.295,-0.616,-3.5,0.8,-0.2,0.21
35.6091107999998,471,-0.04,14.4,0,0,-0.03,-0.295,-0.616,-3.5,0.8,-0.2,0.21
35.6191107999998,464,-0.04,14.4,0,0,-0.03,-0.295,-0.616,-3.5,0.8,-0.2,0.21
35.6291107999998,480,-0.04,14.4,0,0,-0.03,-0.295,-0.616,-3.5,0.8,-0.2,0.21
35.6391107999998,495,-0.04,14.4,0,0,-0.03,-0.295,-0.616,-3.5,0.8,-0.2,0.21
35.6491107999998,492,-0.01,10.4,0,0,0.068,0.224,-1.381,3.2,-2,0.2,-0.26
35.6591107999998,488,-0.01,10.4,0,0,0.068,0.224,-1.381,3.2,-2,0.2,-0.26
35.6691107999998,497,-0.01,10.4,0,0,0.068,0.224,-1.381,3.2,-2,0.2,-0.26
35.6791107999998,498,-0.01,10.4,0,0,0.068,0.224,-1.381,3.2,-2,0.2,-0.26
35.6891107999998,483,-0.01,10.4,0,0,0.068,0.224,-1.381,3.2,-2,0.2,-0.26
35.6991107999998,484,0.15,13.7,0,0,-0.028,-0.279,-0.616,-3.7,1,-0.3,0.12
