Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
79.7738232000028,0,0,18.9,0,0,0.021,-0.015,-0.998,0.1,-0.6,0.1,0
79.7838232000028,0,0,18.9,0,0,0.021,-0.015,-0.998,0.1,-0.6,0.1,0
79.7938232000028,0,0,18.9,0,0,0.023,-0.014,-0.999,0.1,-0.7,0,0
79.8038232000028,0,0,18.9,0,0,0.023,-0.014,-0.999,0.1,-0.7,0,0
79.8138232000028,0,0,18.9,0,0,0.023,-0.014,-0.999,0.1,-0.7,0,0
79.8238232000028,0,0,18.9,0,0,0.023,-0.014,-0.999,0.1,-0.7,0,0
79.8338232000028,0,0,18.9,0,0,0.023,-0.014,-0.999,0.1,-0.7,0,0
79.8438232000028,0,0,18.8,0,0,0.019,-0.012,-0.999,0.1,-0.6,0,0
79.8538232000029,0,0,18.8,0,0,0.019,-0.012,-0.999,0.1,-0.6,0,0
79.8638232000028,0,0,18.8,0,0,0.019,-0.012,-0.999,0.1,-0.6,0,0
79.8738232000028,0,0,18.8,0,0,0.019,-0.012,-0.999,0.1,-0.6,0,0
79.8838232000029,0,0,18.8,0,0,0.019,-0.012,-0.999,0.1,-0.6,0,0
79.8938232000029,0,0,18.8,0,0,0.02,-0.012,-0.997,0.1,-0.6,0,0
79.9038232000029,0,0,18.8,0,0,0.02,-0.012,-0.997,0.1,-0.6,0,0
79.9138232000029,0,0,18.8,0,0,0.02,-0.012,-0.997,0.1,-0.6,0,0
79.9238232000029,0,0,18.8,0,0,0.02,-0.012,-0.997,0.1,-0.6,0,0
79.9338232000029,0,0,18.8,0,0,0.02,-0.012,-0.997,0.1,-0.6,0,0
79.9438232000029,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
79.9538232000029,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
79.9638232000029,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
79.9738232000029,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
79.9838232000029,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
79.9938232000029,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
80.0038232000029,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
80.0138232000029,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
80.0238232000029,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
80.0338232000029,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
80.0438232000029,0,0,18.9,0,0,0.019,-0.013,-0.999,0.1,-0.6,0,0
80.0538232000029,0,0,18.9,0,0,0.019,-0.013,-0.999,0.1,-0.6,0,0
80.0638232000029,0,0,18.9,0,0,0.019,-0.013,-0.999,0.1,-0.6,0,0
80.0738232000029,0,0,18.9,0,0,0.019,-0.013,-0.999,0.1,-0.6,0,0
80.0838232000029,0,0,18.9,0,0,0.019,-0.013,-0.999,0.1,-0.6,0,0
80.0938232000029,0,0,18.8,0,0,0.022,-0.013,-1,0.1,-0.6,0,0
80.1038232000029,0,0,18.8,0,0,0.022,-0.013,-1,0.1,-0.6,0,0
80.1138232000029,0,0,18.8,0,0,0.022,-0.013,-1,0.1,-0.6,0,0
80.1238232000029,0,0,18.8,0,0,0.022,-0.013,-1,0.1,-0.6,0,0
80.1338232000029,0,0,18.8,0,0,0.022,-0.013,-1,0.1,-0.6,0,0
80.1438232000029,0,0,18.9,0,0,0.018,-0.011,-0.998,0.1,-0.6,0,0
80.1538232000029,0,0,18.9,0,0,0.018,-0.011,-0.998,0.1,-0.6,0,0
80.1638232000029,0,0,18.9,0,0,0.018,-0.011,-0.998,0.1,-0.6,0,0
80.1738232000029,0,0,18.9,0,0,0.018,-0.011,-0.998,0.1,-0.6,0,0
80.1838232000029,0,0,18.9,0,0,0.018,-0.011,-0.998,0.1,-0.6,0,0
80.1938232000029,0,0,18.9,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
80.2038232000029,0,0,18.9,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
80.2138232000029,0,0,18.9,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
80.2238232000029,0,0,18.9,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
80.2338232000029,0,0,18.9,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
80.2438232000029,0,0,18.8,0,0,0.02,-0.012,-0.999,0.2,-0.6,0,0
80.2538232000029,0,0,18.8,0,0,0.02,-0.012,-0.999,0.2,-0.6,0,0
80.2638232000029,0,0,18.8,0,0,0.02,-0.012,-0.999,0.2,-0.6,0,0
80.2738232000029,0,0,18.8,0,0,0.02,-0.012,-0.999,0.2,-0.6,0,0
80.2838232000029,0,0,18.8,0,0,0.02,-0.012,-0.999,0.2,-0.6,0,0
80.2938232000029,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.303823200003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.3138232000029,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.3238232000029,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.333823200003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.343823200003,0,0,18.8,0,0,0.019,-0.012,-0.999,0.1,-0.6,0,0
80.353823200003,0,0,18.8,0,0,0.019,-0.012,-0.999,0.1,-0.6,0,0
80.363823200003,0,0,18.8,0,0,0.019,-0.012,-0.999,0.1,-0.6,0,0
80.373823200003,0,0,18.8,0,0,0.019,-0.012,-0.999,0.1,-0.6,0,0
80.383823200003,0,0,18.8,0,0,0.019,-0.012,-0.999,0.1,-0.6,0,0
80.393823200003,0,0,18.8,0,0,0.02,-0.012,-1,0.2,-0.6,0,0
80.403823200003,0,0,18.8,0,0,0.02,-0.012,-1,0.2,-0.6,0,0
80.413823200003,0,0,18.8,0,0,0.02,-0.012,-1,0.2,-0.6,0,0
80.423823200003,0,0,18.8,0,0,0.02,-0.012,-1,0.2,-0.6,0,0
80.433823200003,0,0,18.8,0,0,0.02,-0.012,-1,0.2,-0.6,0,0
80.443823200003,0,0,18.9,0,0,0.02,-0.013,-0.999,0.1,-0.6,0,0
80.453823200003,0,0,18.9,0,0,0.02,-0.013,-0.999,0.1,-0.6,0,0
80.463823200003,0,0,18.9,0,0,0.02,-0.013,-0.999,0.1,-0.6,0,0
80.473823200003,0,0,18.9,0,0,0.02,-0.013,-0.999,0.1,-0.6,0,0
80.483823200003,0,0,18.9,0,0,0.02,-0.013,-0.999,0.1,-0.6,0,0
80.493823200003,0,0,18.9,0,0,0.021,-0.012,-1,0.1,-0.6,0,0
80.503823200003,0,0,18.9,0,0,0.021,-0.012,-1,0.1,-0.6,0,0
80.513823200003,0,0,18.9,0,0,0.021,-0.012,-1,0.1,-0.6,0,0
80.523823200003,0,0,18.9,0,0,0.021,-0.012,-1,0.1,-0.6,0,0
80.533823200003,0,0,18.9,0,0,0.021,-0.012,-1,0.1,-0.6,0,0
80.543823200003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.553823200003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.563823200003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.573823200003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.583823200003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.593823200003,0,0,18.8,0,0,0.02,-0.014,-0.998,0.1,-0.6,0,0
80.603823200003,0,0,18.8,0,0,0.02,-0.014,-0.998,0.1,-0.6,0,0
80.613823200003,0,0,18.8,0,0,0.02,-0.014,-0.998,0.1,-0.6,0,0
80.623823200003,0,0,18.8,0,0,0.02,-0.014,-0.998,0.1,-0.6,0,0
80.633823200003,0,0,18.8,0,0,0.02,-0.014,-0.998,0.1,-0.6,0,0
80.643823200003,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.653823200003,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.663823200003,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.673823200003,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.683823200003,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.693823200003,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.703823200003,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.713823200003,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.723823200003,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.733823200003,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
80.743823200003,0,0,18.9,0,0,0.019,-0.012,-1,0.1,-0.6,0,0
80.7538232000031,0,0,18.9,0,0,0.019,-0.012,-1,0.1,-0.6,0,0
80.763823200003,0,0,18.9,0,0,0.019,-0.012,-1,0.1,-0.6,0,0
80.7738232000031,0,0,18.9,0,0,0.019,-0.012,-1,0.1,-0.6,0,0
80.7838232000031,0,0,18.9,0,0,0.019,-0.012,-1,0.1,-0.6,0,0
80.7938232000031,0,0,18.8,0,0,0.021,-0.014,-1,0.1,-0.6,0,0
80.8038232000031,0,0,18.8,0,0,0.021,-0.014,-1,0.1,-0.6,0,0
80.8138232000031,0,0,18.8,0,0,0.021,-0.014,-1,0.1,-0.6,0,0
80.8238232000031,0,0,18.8,0,0,0.021,-0.014,-1,0.1,-0.6,0,0
80.8338232000031,0,0,18.8,0,0,0.021,-0.014,-1,0.1,-0.6,0,0
80.8438232000031,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
80.8538232000031,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
80.8638232000031,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
80.8738232000031,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
80.8838232000031,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
80.8938232000031,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
80.9038232000031,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
80.9138232000031,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
80.9238232000031,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
80.9338232000031,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
80.9438232000031,0,0,18.8,0,0,0.02,-0.014,-1.004,0.1,-0.6,0,0
80.9538232000031,0,0,18.8,0,0,0.02,-0.014,-1.004,0.1,-0.6,0,0
80.9638232000031,0,0,18.8,0,0,0.02,-0.014,-1.004,0.1,-0.6,0,0
80.9738232000031,0,0,18.8,0,0,0.02,-0.014,-1.004,0.1,-0.6,0,0
80.9838232000031,0,0,18.8,0,0,0.02,-0.014,-1.004,0.1,-0.6,0,0
80.9938232000031,0,0,18.9,0,0,0.022,-0.013,-0.995,0.2,-0.5,0,0
81.0038232000031,0,0,18.9,0,0,0.022,-0.013,-0.995,0.2,-0.5,0,0
81.0138232000031,0,0,18.9,0,0,0.022,-0.013,-0.995,0.2,-0.5,0,0
81.0238232000031,0,0,18.9,0,0,0.022,-0.013,-0.995,0.2,-0.5,0,0
81.0338232000031,0,0,18.9,0,0,0.022,-0.013,-0.995,0.2,-0.5,0,0
81.0438232000031,0,0,18.8,0,0,0.018,-0.013,-1.002,0.1,-0.6,0,0
81.0538232000031,0,0,18.8,0,0,0.018,-0.013,-1.002,0.1,-0.6,0,0
81.0638232000031,0,0,18.8,0,0,0.018,-0.013,-1.002,0.1,-0.6,0,0
81.0738232000031,0,0,18.8,0,0,0.018,-0.013,-1.002,0.1,-0.6,0,0
81.0838232000031,0,0,18.8,0,0,0.018,-0.013,-1.002,0.1,-0.6,0,0
81.0938232000031,0,0,18.9,0,0,0.021,-0.014,-0.999,0.1,-0.6,0,0
81.1038232000031,0,0,18.9,0,0,0.021,-0.014,-0.999,0.1,-0.6,0,0
81.1138232000031,0,0,18.9,0,0,0.021,-0.014,-0.999,0.1,-0.6,0,0
81.1238232000031,0,0,18.9,0,0,0.021,-0.014,-0.999,0.1,-0.6,0,0
81.1338232000031,0,0,18.9,0,0,0.021,-0.014,-0.999,0.1,-0.6,0,0
81.1438232000031,0,0,18.8,0,0,0.02,-0.015,-1.001,0.1,-0.6,0,0
81.1538232000031,0,0,18.8,0,0,0.02,-0.015,-1.001,0.1,-0.6,0,0
81.1638232000031,0,0,18.8,0,0,0.02,-0.015,-1.001,0.1,-0.6,0,0
81.1738232000031,0,0,18.8,0,0,0.02,-0.015,-1.001,0.1,-0.6,0,0
81.1838232000031,0,0,18.8,0,0,0.02,-0.015,-1.001,0.1,-0.6,0,0
81.1938232000032,0,0,18.8,0,0,0.019,-0.01,-0.999,0.1,-0.7,0,0
81.2038232000032,0,0,18.8,0,0,0.019,-0.01,-0.999,0.1,-0.7,0,0
81.2138232000031,0,0,18.8,0,0,0.019,-0.01,-0.999,0.1,-0.7,0,0
81.2238232000032,0,0,18.8,0,0,0.019,-0.01,-0.999,0.1,-0.7,0,0
81.2338232000032,0,0,18.8,0,0,0.019,-0.01,-0.999,0.1,-0.7,0,0
81.2438232000032,0,0,18.8,0,0,0.02,-0.011,-1,0.2,-0.6,0,0
81.2538232000032,0,0,18.8,0,0,0.02,-0.011,-1,0.2,-0.6,0,0
81.2638232000032,0,0,18.8,0,0,0.02,-0.011,-1,0.2,-0.6,0,0
81.2738232000032,0,0,18.8,0,0,0.02,-0.011,-1,0.2,-0.6,0,0
81.2838232000032,0,0,18.8,0,0,0.02,-0.011,-1,0.2,-0.6,0,0
81.2938232000032,0,0,18.9,0,0,0.02,-0.015,-1,0.1,-0.6,0,0
81.3038232000032,0,0,18.9,0,0,0.02,-0.015,-1,0.1,-0.6,0,0
81.3138232000032,0,0,18.9,0,0,0.02,-0.015,-1,0.1,-0.6,0,0
81.3238232000032,0,0,18.9,0,0,0.02,-0.015,-1,0.1,-0.6,0,0
81.3338232000032,0,0,18.9,0,0,0.02,-0.015,-1,0.1,-0.6,0,0
81.3438232000032,0,0,18.9,0,0,0.021,-0.012,-1.001,0.1,-0.6,0,0
81.3538232000032,0,0,18.9,0,0,0.021,-0.012,-1.001,0.1,-0.6,0,0
81.3638232000032,0,0,18.9,0,0,0.021,-0.012,-1.001,0.1,-0.6,0,0
81.3738232000032,0,0,18.9,0,0,0.021,-0.012,-1.001,0.1,-0.6,0,0
81.3838232000032,0,0,18.9,0,0,0.021,-0.012,-1.001,0.1,-0.6,0,0
81.3938232000032,0,0,18.8,0,0,0.02,-0.013,-1,0.2,-0.5,0,0
81.4038232000032,0,0,18.8,0,0,0.02,-0.013,-1,0.2,-0.5,0,0
81.4138232000032,0,0,18.8,0,0,0.02,-0.013,-1,0.2,-0.5,0,0
81.4238232000032,0,0,18.8,0,0,0.02,-0.013,-1,0.2,-0.5,0,0
81.4338232000032,0,0,18.8,0,0,0.02,-0.013,-1,0.2,-0.5,0,0
81.4438232000032,0,0,18.9,0,0,0.02,-0.016,-1,0.2,-0.6,0,0
81.4538232000032,0,0,18.9,0,0,0.02,-0.016,-1,0.2,-0.6,0,0
81.4638232000032,0,0,18.9,0,0,0.02,-0.016,-1,0.2,-0.6,0,0
81.4738232000032,0,0,18.9,0,0,0.02,-0.016,-1,0.2,-0.6,0,0
81.4838232000032,0,0,18.9,0,0,0.02,-0.016,-1,0.2,-0.6,0,0
81.4938232000032,0,0,18.9,0,0,0.018,-0.011,-1,0.2,-0.6,0,0
81.5038232000032,0,0,18.9,0,0,0.018,-0.011,-1,0.2,-0.6,0,0
81.5138232000032,0,0,18.9,0,0,0.018,-0.011,-1,0.2,-0.6,0,0
81.5238232000032,0,0,18.9,0,0,0.018,-0.011,-1,0.2,-0.6,0,0
81.5338232000032,0,0,18.9,0,0,0.018,-0.011,-1,0.2,-0.6,0,0
81.5438232000032,0,0,18.9,0,0,0.021,-0.014,-0.998,0.1,-0.6,-0.1,0
81.5538232000032,0,0,18.9,0,0,0.021,-0.014,-0.998,0.1,-0.6,-0.1,0
81.5638232000032,0,0,18.9,0,0,0.021,-0.014,-0.998,0.1,-0.6,-0.1,0
81.5738232000032,0,0,18.9,0,0,0.021,-0.014,-0.998,0.1,-0.6,-0.1,0
81.5838232000032,0,0,18.9,0,0,0.021,-0.014,-0.998,0.1,-0.6,-0.1,0
81.5938232000032,0,0,18.9,0,0,0.019,-0.012,-1.001,0.1,-0.6,0,0
81.6038232000032,0,0,18.9,0,0,0.019,-0.012,-1.001,0.1,-0.6,0,0
81.6138232000032,0,0,18.9,0,0,0.019,-0.012,-1.001,0.1,-0.6,0,0
81.6238232000032,0,0,18.9,0,0,0.019,-0.012,-1.001,0.1,-0.6,0,0
81.6338232000032,0,0,18.9,0,0,0.019,-0.012,-1.001,0.1,-0.6,0,0
81.6438232000033,0,0,18.8,0,0,0.019,-0.012,-0.999,0.2,-0.6,0,0
81.6538232000033,0,0,18.8,0,0,0.019,-0.012,-0.999,0.2,-0.6,0,0
81.6638232000033,0,0,18.8,0,0,0.019,-0.012,-0.999,0.2,-0.6,0,0
81.6738232000033,0,0,18.8,0,0,0.019,-0.012,-0.999,0.2,-0.6,0,0
81.6838232000033,0,0,18.8,0,0,0.019,-0.012,-0.999,0.2,-0.6,0,0
81.6938232000033,0,0,18.8,0,0,0.02,-0.014,-1,0.1,-0.7,0,0
81.7038232000033,0,0,18.8,0,0,0.02,-0.014,-1,0.1,-0.7,0,0
81.7138232000033,0,0,18.8,0,0,0.02,-0.014,-1,0.1,-0.7,0,0
81.7238232000033,0,0,18.8,0,0,0.02,-0.014,-1,0.1,-0.7,0,0
81.7338232000033,0,0,18.8,0,0,0.02,-0.014,-1,0.1,-0.7,0,0
81.7438232000033,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
81.7538232000033,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
81.7638232000033,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
81.7738232000033,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
81.7838232000033,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
81.7938232000033,0,0,18.8,0,0,0.02,-0.014,-1.001,0.2,-0.6,0,0
81.8038232000033,0,0,18.8,0,0,0.02,-0.014,-1.001,0.2,-0.6,0,0
81.8138232000033,0,0,18.8,0,0,0.02,-0.014,-1.001,0.2,-0.6,0,0
81.8238232000033,0,0,18.8,0,0,0.02,-0.014,-1.001,0.2,-0.6,0,0
81.8338232000033,0,0,18.8,0,0,0.02,-0.014,-1.001,0.2,-0.6,0,0
81.8438232000033,0,0,18.9,0,0,0.021,-0.011,-1,0.2,-0.6,0,0
81.8538232000033,0,0,18.9,0,0,0.021,-0.011,-1,0.2,-0.6,0,0
81.8638232000033,0,0,18.9,0,0,0.021,-0.011,-1,0.2,-0.6,0,0
81.8738232000033,0,0,18.9,0,0,0.021,-0.011,-1,0.2,-0.6,0,0
81.8838232000033,0,0,18.9,0,0,0.021,-0.011,-1,0.2,-0.6,0,0
81.8938232000033,0,0,18.8,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
81.9038232000033,0,0,18.8,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
81.9138232000033,0,0,18.8,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
81.9238232000033,0,0,18.8,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
81.9338232000033,0,0,18.8,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
81.9438232000033,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
81.9538232000033,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
81.9638232000033,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
81.9738232000033,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
81.9838232000033,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
81.9938232000033,0,0,18.9,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
82.0038232000033,0,0,18.9,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
82.0138232000033,0,0,18.9,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
82.0238232000033,0,0,18.9,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
82.0338232000033,0,0,18.9,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
82.0438232000033,0,0,18.8,0,0,0.02,-0.011,-1,0.2,-0.6,0,0
82.0538232000034,0,0,18.8,0,0,0.02,-0.011,-1,0.2,-0.6,0,0
82.0638232000033,0,0,18.8,0,0,0.02,-0.011,-1,0.2,-0.6,0,0
82.0738232000033,0,0,18.8,0,0,0.02,-0.011,-1,0.2,-0.6,0,0
82.0838232000034,0,0,18.8,0,0,0.02,-0.011,-1,0.2,-0.6,0,0
82.0938232000034,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
82.1038232000034,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
82.1138232000034,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
82.1238232000034,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
82.1338232000034,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
82.1438232000034,0,0,18.9,0,0,0.024,-0.014,-0.999,0.1,-0.6,0,0
82.1538232000034,0,0,18.9,0,0,0.024,-0.014,-0.999,0.1,-0.6,0,0
82.1638232000034,0,0,18.9,0,0,0.024,-0.014,-0.999,0.1,-0.6,0,0
82.1738232000034,0,0,18.9,0,0,0.024,-0.014,-0.999,0.1,-0.6,0,0
82.1838232000034,0,0,18.9,0,0,0.024,-0.014,-0.999,0.1,-0.6,0,0
82.1938232000034,0,0,18.9,0,0,0.016,-0.011,-1.001,0.2,-0.6,0,0
82.2038232000034,0,0,18.9,0,0,0.016,-0.011,-1.001,0.2,-0.6,0,0
82.2138232000034,0,0,18.9,0,0,0.016,-0.011,-1.001,0.2,-0.6,0,0
82.2238232000034,0,0,18.9,0,0,0.016,-0.011,-1.001,0.2,-0.6,0,0
82.2338232000034,0,0,18.9,0,0,0.016,-0.011,-1.001,0.2,-0.6,0,0
82.2438232000034,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
82.2538232000034,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
82.2638232000034,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
82.2738232000034,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
82.2838232000034,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
82.2938232000034,0,0,18.9,0,0,0.019,-0.009,-1.001,0.1,-0.6,0,0
82.3038232000034,0,0,18.9,0,0,0.019,-0.009,-1.001,0.1,-0.6,0,0
82.3138232000034,0,0,18.9,0,0,0.019,-0.009,-1.001,0.1,-0.6,0,0
82.3238232000034,0,0,18.9,0,0,0.019,-0.009,-1.001,0.1,-0.6,0,0
82.3338232000034,0,0,18.9,0,0,0.019,-0.009,-1.001,0.1,-0.6,0,0
82.3438232000034,0,0,18.8,0,0,0.02,-0.017,-1,0.1,-0.6,0.1,0
82.3538232000034,0,0,18.8,0,0,0.02,-0.017,-1,0.1,-0.6,0.1,0
82.3638232000034,0,0,18.8,0,0,0.02,-0.017,-1,0.1,-0.6,0.1,0
82.3738232000034,0,0,18.8,0,0,0.02,-0.017,-1,0.1,-0.6,0.1,0
82.3838232000034,0,0,18.8,0,0,0.02,-0.017,-1,0.1,-0.6,0.1,0
82.3938232000034,0,0,18.9,0,0,0.027,-0.01,-1.002,0.1,-0.6,-0.2,0
82.4038232000034,0,0,18.9,0,0,0.027,-0.01,-1.002,0.1,-0.6,-0.2,0
82.4138232000034,0,0,18.9,0,0,0.027,-0.01,-1.002,0.1,-0.6,-0.2,0
82.4238232000034,0,0,18.9,0,0,0.027,-0.01,-1.002,0.1,-0.6,-0.2,0
82.4338232000034,0,0,18.9,0,0,0.027,-0.01,-1.002,0.1,-0.6,-0.2,0
82.4438232000034,0,0,18.9,0,0,0.014,-0.018,-1.002,0.2,-0.6,0.1,0
82.4538232000034,0,0,18.9,0,0,0.014,-0.018,-1.002,0.2,-0.6,0.1,0
82.4638232000034,0,0,18.9,0,0,0.014,-0.018,-1.002,0.2,-0.6,0.1,0
82.4738232000034,0,0,18.9,0,0,0.014,-0.018,-1.002,0.2,-0.6,0.1,0
82.4838232000034,0,0,18.9,0,0,0.014,-0.018,-1.002,0.2,-0.6,0.1,0
82.4938232000034,0,0,18.9,0,0,0.021,-0.005,-0.997,0,-0.7,-0.3,0
82.5038232000035,0,0,18.9,0,0,0.021,-0.005,-0.997,0,-0.7,-0.3,0
82.5138232000034,0,0,18.9,0,0,0.021,-0.005,-0.997,0,-0.7,-0.3,0
82.5238232000034,0,0,18.9,0,0,0.021,-0.005,-0.997,0,-0.7,-0.3,0
82.5338232000035,0,0,18.9,0,0,0.021,-0.005,-0.997,0,-0.7,-0.3,0
82.5438232000035,0,0,18.8,0,0,0.019,-0.028,-1.004,0.3,-0.7,0.2,0
82.5538232000035,0,0,18.8,0,0,0.019,-0.028,-1.004,0.3,-0.7,0.2,0
82.5638232000035,0,0,18.8,0,0,0.019,-0.028,-1.004,0.3,-0.7,0.2,0
82.5738232000035,0,0,18.8,0,0,0.019,-0.028,-1.004,0.3,-0.7,0.2,0
82.5838232000035,0,0,18.8,0,0,0.019,-0.028,-1.004,0.3,-0.7,0.2,0
82.5938232000035,0,0,18.9,0,0,0.02,0,-1.002,0.2,-0.7,-0.1,0
82.6038232000035,0,0,18.9,0,0,0.02,0,-1.002,0.2,-0.7,-0.1,0
82.6138232000035,0,0,18.9,0,0,0.02,0,-1.002,0.2,-0.7,-0.1,0
82.6238232000035,0,0,18.9,0,0,0.02,0,-1.002,0.2,-0.7,-0.1,0
82.6338232000035,0,0,18.9,0,0,0.02,0,-1.002,0.2,-0.7,-0.1,0
82.6438232000035,0,0,18.9,0,0,0.017,-0.025,-1.002,0.1,-0.6,0,0
82.6538232000035,0,0,18.9,0,0,0.017,-0.025,-1.002,0.1,-0.6,0,0
82.6638232000035,0,0,18.9,0,0,0.017,-0.025,-1.002,0.1,-0.6,0,0
82.6738232000035,0,0,18.9,0,0,0.017,-0.025,-1.002,0.1,-0.6,0,0
82.6838232000035,0,0,18.9,0,0,0.017,-0.025,-1.002,0.1,-0.6,0,0
82.6938232000035,0,0,18.8,0,0,0.033,-0.011,-0.996,0.3,-0.6,0,0
82.7038232000035,0,0,18.8,0,0,0.033,-0.011,-0.996,0.3,-0.6,0,0
82.7138232000035,0,0,18.8,0,0,0.033,-0.011,-0.996,0.3,-0.6,0,0
82.7238232000035,0,0,18.8,0,0,0.033,-0.011,-0.996,0.3,-0.6,0,0
82.7338232000035,0,0,18.8,0,0,0.033,-0.011,-0.996,0.3,-0.6,0,0
82.7438232000035,0,0,18.8,0,0,0.031,-0.02,-1,0,-0.6,-0.6,0
82.7538232000035,0,0,18.8,0,0,0.031,-0.02,-1,0,-0.6,-0.6,0
82.7638232000035,0,0,18.8,0,0,0.031,-0.02,-1,0,-0.6,-0.6,0
