Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
19.2060734,528,-0.14,18.1,0,0,-0.052,-0.154,-0.769,-3.4,1,0.5,0.05
19.2160734,539,-0.14,18.1,0,0,-0.052,-0.154,-0.769,-3.4,1,0.5,0.05
19.2260734,544,-0.14,18.1,0,0,-0.052,-0.154,-0.769,-3.4,1,0.5,0.05
19.2360734,531,-0.28,17.4,0,0,-0.012,0.111,-0.768,7.8,1.5,0,-0.29
19.2460734,535,-0.28,17.4,0,0,-0.012,0.111,-0.768,7.8,1.5,0,-0.29
19.2560734,539,-0.28,17.4,0,0,-0.012,0.111,-0.768,7.8,1.5,0,-0.29
19.2660734,533,-0.28,17.4,0,0,-0.012,0.111,-0.768,7.8,1.5,0,-0.29
19.2760734,534,-0.28,17.4,0,0,-0.012,0.111,-0.768,7.8,1.5,0,-0.29
19.2860734,536,-0.15,18,0,0,0.031,0.261,-0.931,6.5,-0.3,1,-0.25
19.2960734,526,-0.15,18,0,0,0.031,0.261,-0.931,6.5,-0.3,1,-0.25
19.3060734,505,-0.15,18,0,0,0.031,0.261,-0.931,6.5,-0.3,1,-0.25
19.3160734,517,-0.15,18,0,0,0.031,0.261,-0.931,6.5,-0.3,1,-0.25
19.3260734,531,-0.15,18,0,0,0.031,0.261,-0.931,6.5,-0.3,1,-0.25
19.3360734,532,0.03,16.8,0,0,0.064,0.202,-1.114,2.8,-2,-0.2,-0.42
19.3460734,538,0.03,16.8,0,0,0.064,0.202,-1.114,2.8,-2,-0.2,-0.42
19.3560734,542,0.03,16.8,0,0,0.064,0.202,-1.114,2.8,-2,-0.2,-0.42
19.3660734,542,0.03,16.8,0,0,0.064,0.202,-1.114,2.8,-2,-0.2,-0.42
19.3760734,525,0.03,16.8,0,0,0.064,0.202,-1.114,2.8,-2,-0.2,-0.42
19.3860734,533,0.1,18.1,0,0,0.103,-0.099,-1.439,-3.2,-2.9,0,-0.33
19.3960734,534,0.1,18.1,0,0,0.103,-0.099,-1.439,-3.2,-2.9,0,-0.33
19.4060734,522,0.1,18.1,0,0,0.103,-0.099,-1.439,-3.2,-2.9,0,-0.33
19.4160734,517,0.1,18.1,0,0,0.103,-0.099,-1.439,-3.2,-2.9,0,-0.33
19.4260734,509,0.1,18.1,0,0,0.103,-0.099,-1.439,-3.2,-2.9,0,-0.33
19.482537,531,0.21,18.6,0,0,-0.004,-0.347,-0.717,-1.5,1.5,-0.3,0
19.492537,529,0.21,18.6,0,0,-0.004,-0.347,-0.717,-1.5,1.5,-0.3,0
19.502537,537,0.21,18.6,0,0,-0.004,-0.347,-0.717,-1.5,1.5,-0.3,0
19.512537,527,0.21,18.6,0,0,-0.004,-0.347,-0.717,-1.5,1.5,-0.3,0
19.522537,522,0.21,18.6,0,0,-0.004,-0.347,-0.717,-1.5,1.5,-0.3,0
19.532537,519,0.01,18.3,0,0,-0.042,-0.14,-0.828,-3,0.3,0.3,0.12
19.542537,522,0.01,18.3,0,0,-0.042,-0.14,-0.828,-3,0.3,0.3,0.12
19.552537,538,0.01,18.3,0,0,-0.042,-0.14,-0.828,-3,0.3,0.3,0.12
19.562537,536,0.01,18.3,0,0,-0.042,-0.14,-0.828,-3,0.3,0.3,0.12
19.572537,542,0.01,18.3,0,0,-0.042,-0.14,-0.828,-3,0.3,0.3,0.12
19.582537,545,-0.32,17.5,0,0,0.028,0.174,-0.932,5.7,0,-0.1,-0.17
19.592537,556,-0.32,17.5,0,0,0.028,0.174,-0.932,5.7,0,-0.1,-0.17
19.602537,548,-0.32,17.5,0,0,0.028,0.174,-0.932,5.7,0,-0.1,-0.17
19.612537,529,-0.32,17.5,0,0,0.028,0.174,-0.932,5.7,0,-0.1,-0.17
19.622537,534,-0.32,17.5,0,0,0.028,0.174,-0.932,5.7,0,-0.1,-0.17
19.632537,540,0.04,18.5,0,0,0.091,0.107,-1.244,1.2,-2.3,0.4,-0.34
19.642537,541,0.04,18.5,0,0,0.091,0.107,-1.244,1.2,-2.3,0.4,-0.34
19.652537,529,0.04,18.5,0,0,0.091,0.107,-1.244,1.2,-2.3,0.4,-0.34
19.662537,537,0.04,18.5,0,0,0.091,0.107,-1.244,1.2,-2.3,0.4,-0.34
19.672537,552,0.04,18.5,0,0,0.091,0.107,-1.244,1.2,-2.3,0.4,-0.34
19.682537,564,0.17,18.4,0,0,0.008,-0.18,-0.958,-6.2,-1.1,-0.1,0.06
19.692537,558,0.17,18.4,0,0,0.008,-0.18,-0.958,-6.2,-1.1,-0.1,0.06
19.702537,560,0.17,18.4,0,0,0.008,-0.18,-0.958,-6.2,-1.1,-0.1,0.06
19.712537,562,0.17,18.4,0,0,0.008,-0.18,-0.958,-6.2,-1.1,-0.1,0.06
19.722537,554,0.17,18.4,0,0,0.008,-0.18,-0.958,-6.2,-1.1,-0.1,0.06
19.732537,546,-0.28,17.7,0,0,-0.008,0.091,-0.713,5.9,1.3,0.1,-0.03
19.742537,541,-0.28,17.7,0,0,-0.008,0.091,-0.713,5.9,1.3,0.1,-0.03
19.752537,542,-0.28,17.7,0,0,-0.008,0.091,-0.713,5.9,1.3,0.1,-0.03
19.762537,540,-0.28,17.7,0,0,-0.008,0.091,-0.713,5.9,1.3,0.1,-0.03
19.772537,551,-0.28,17.7,0,0,-0.008,0.091,-0.713,5.9,1.3,0.1,-0.03
19.782537,566,0.22,18.7,0,0,0.067,-0.135,-1.175,-2.3,-1.8,0,-0.22
19.792537,565,0.22,18.7,0,0,0.067,-0.135,-1.175,-2.3,-1.8,0,-0.22
19.802537,554,0.22,18.7,0,0,0.067,-0.135,-1.175,-2.3,-1.8,0,-0.22
19.812537,552,0.22,18.7,0,0,0.067,-0.135,-1.175,-2.3,-1.8,0,-0.22
19.822537,560,0.22,18.7,0,0,0.067,-0.135,-1.175,-2.3,-1.8,0,-0.22
19.8403825,557,0.04,18.1,0,0,-0.05,-0.007,-0.804,1.5,0.6,0.2,0.12
19.8503825,537,0.04,18.1,0,0,-0.05,-0.007,-0.804,1.5,0.6,0.2,0.12
19.8603825,536,0.04,18.1,0,0,-0.05,-0.007,-0.804,1.5,0.6,0.2,0.12
19.8703825,538,0.04,18.1,0,0,-0.05,-0.007,-0.804,1.5,0.6,0.2,0.12
19.8803825,546,0.04,18.1,0,0,-0.05,-0.007,-0.804,1.5,0.6,0.2,0.12
19.8903825,557,-0.08,16.6,0,0,0.067,0.089,-1.151,0,-2.3,-0.4,-0.44
19.9003825,564,-0.08,16.6,0,0,0.067,0.089,-1.151,0,-2.3,-0.4,-0.44
19.9103825,564,-0.08,16.6,0,0,0.067,0.089,-1.151,0,-2.3,-0.4,-0.44
19.9203825,560,-0.08,16.6,0,0,0.067,0.089,-1.151,0,-2.3,-0.4,-0.44
19.9303825,553,-0.08,16.6,0,0,0.067,0.089,-1.151,0,-2.3,-0.4,-0.44
19.9403825,557,0.23,18.6,0,0,0.004,-0.269,-0.814,-0.9,1.2,-0.1,-0.14
19.9503825,551,0.23,18.6,0,0,0.004,-0.269,-0.814,-0.9,1.2,-0.1,-0.14
19.9603825,534,0.23,18.6,0,0,0.004,-0.269,-0.814,-0.9,1.2,-0.1,-0.14
19.9703825,537,0.23,18.6,0,0,0.004,-0.269,-0.814,-0.9,1.2,-0.1,-0.14
19.9803825,541,0.23,18.6,0,0,0.004,-0.269,-0.814,-0.9,1.2,-0.1,-0.14
19.9903825,544,-0.16,18,0,0,-0.022,0.094,-0.85,2.1,0.4,0.8,0.04
20.0003825,544,-0.16,18,0,0,-0.022,0.094,-0.85,2.1,0.4,0.8,0.04
20.0103825,555,-0.16,18,0,0,-0.022,0.094,-0.85,2.1,0.4,0.8,0.04
20.0203825,566,-0.16,18,0,0,-0.022,0.094,-0.85,2.1,0.4,0.8,0.04
20.0303825,563,-0.16,18,0,0,-0.022,0.094,-0.85,2.1,0.4,0.8,0.04
20.0403825,552,-0.06,15.4,0,0,0.062,-0.102,-1.221,-5.7,-2.6,-0.7,-0.41
20.0503825,557,-0.06,15.4,0,0,0.062,-0.102,-1.221,-5.7,-2.6,-0.7,-0.41
20.0603825,556,-0.06,15.4,0,0,0.062,-0.102,-1.221,-5.7,-2.6,-0.7,-0.41
20.0703825,548,-0.06,15.4,0,0,0.062,-0.102,-1.221,-5.7,-2.6,-0.7,-0.41
20.0803825,537,-0.06,15.4,0,0,0.062,-0.102,-1.221,-5.7,-2.6,-0.7,-0.41
20.0903825,543,0.06,18.4,0,0,-0.006,-0.105,-0.728,3,1.7,0,0.11
20.1003825,552,0.06,18.4,0,0,-0.006,-0.105,-0.728,3,1.7,0,0.11
20.1103825,557,0.06,18.4,0,0,-0.006,-0.105,-0.728,3,1.7,0,0.11
20.1203825,562,0.06,18.4,0,0,-0.006,-0.105,-0.728,3,1.7,0,0.11
20.1303825,566,0.06,18.4,0,0,-0.006,-0.105,-0.728,3,1.7,0,0.11
20.1403825,563,-0.14,17.6,0,0,0.073,-0.021,-1.255,-1.7,-2.7,0.1,-0.3
20.1503825,556,-0.14,17.6,0,0,0.073,-0.021,-1.255,-1.7,-2.7,0.1,-0.3
20.1603825,555,-0.14,17.6,0,0,0.073,-0.021,-1.255,-1.7,-2.7,0.1,-0.3
20.1703825,558,-0.14,17.6,0,0,0.073,-0.021,-1.255,-1.7,-2.7,0.1,-0.3
20.1803825,550,-0.14,17.6,0,0,0.073,-0.021,-1.255,-1.7,-2.7,0.1,-0.3
20.1903825,543,0.22,18.4,0,0,-0.014,-0.105,-0.88,-2.2,-0.1,-0.1,-0.02
20.2003825,554,0.22,18.4,0,0,-0.014,-0.105,-0.88,-2.2,-0.1,-0.1,-0.02
20.2103825,565,0.22,18.4,0,0,-0.014,-0.105,-0.88,-2.2,-0.1,-0.1,-0.02
20.2203825,568,0.22,18.4,0,0,-0.014,-0.105,-0.88,-2.2,-0.1,-0.1,-0.02
20.2303825,557,0.22,18.4,0,0,-0.014,-0.105,-0.88,-2.2,-0.1,-0.1,-0.02
20.2403825,555,-0.33,17,0,0,0.066,0.043,-1.166,-1.1,-2.4,-0.4,-0.22
20.2503825,563,-0.33,17,0,0,0.066,0.043,-1.166,-1.1,-2.4,-0.4,-0.22
20.2603825,556,-0.33,17,0,0,0.066,0.043,-1.166,-1.1,-2.4,-0.4,-0.22
20.2703825,551,-0.33,17,0,0,0.066,0.043,-1.166,-1.1,-2.4,-0.4,-0.22
20.2803825,552,-0.33,17,0,0,0.066,0.043,-1.166,-1.1,-2.4,-0.4,-0.22
20.2903825,546,0.22,18.6,0,0,0.012,-0.218,-0.854,-0.7,0.5,-0.2,-0.15
20.3003825,546,0.22,18.6,0,0,0.012,-0.218,-0.854,-0.7,0.5,-0.2,-0.15
20.3103825,552,0.22,18.6,0,0,0.012,-0.218,-0.854,-0.7,0.5,-0.2,-0.15
20.3203825,560,0.22,18.6,0,0,0.012,-0.218,-0.854,-0.7,0.5,-0.2,-0.15
20.3303825,563,0.22,18.6,0,0,0.012,-0.218,-0.854,-0.7,0.5,-0.2,-0.15
20.3537387,547,0.02,16.9,0,0,0.011,-0.184,-0.965,-5.1,-1,-0.4,-0.41
20.3637387,536,0.02,16.9,0,0,0.011,-0.184,-0.965,-5.1,-1,-0.4,-0.41
20.3737387,532,0.02,16.9,0,0,0.011,-0.184,-0.965,-5.1,-1,-0.4,-0.41
20.3837387,554,0.02,16.9,0,0,0.011,-0.184,-0.965,-5.1,-1,-0.4,-0.41
20.3937387,557,0.02,16.9,0,0,0.011,-0.184,-0.965,-5.1,-1,-0.4,-0.41
20.4037387,557,0.03,18.3,0,0,0.032,0.189,-0.939,5.6,-0.1,0,0.12
20.4137387,565,0.03,18.3,0,0,0.032,0.189,-0.939,5.6,-0.1,0,0.12
20.4237387,562,0.03,18.3,0,0,0.032,0.189,-0.939,5.6,-0.1,0,0.12
20.4337387,556,0.03,18.3,0,0,0.032,0.189,-0.939,5.6,-0.1,0,0.12
20.4437387,558,0.03,18.3,0,0,0.032,0.189,-0.939,5.6,-0.1,0,0.12
20.4659236,555,-0.19,17.9,0,0,0.088,-0.147,-1.301,-5.7,-2.1,0,-0.14
20.4759236,540,-0.19,17.9,0,0,0.088,-0.147,-1.301,-5.7,-2.1,0,-0.14
20.4859236,533,-0.19,17.9,0,0,0.088,-0.147,-1.301,-5.7,-2.1,0,-0.14
20.4959236,543,-0.19,17.9,0,0,0.088,-0.147,-1.301,-5.7,-2.1,0,-0.14
20.5059236,553,-0.19,17.9,0,0,0.088,-0.147,-1.301,-5.7,-2.1,0,-0.14
20.5159236,554,0.24,18.2,0,0,-0.032,0.017,-0.861,1.5,0.3,0.3,-0.16
20.5259236,560,0.24,18.2,0,0,-0.032,0.017,-0.861,1.5,0.3,0.3,-0.16
20.5359236,563,0.24,18.2,0,0,-0.032,0.017,-0.861,1.5,0.3,0.3,-0.16
20.5459236,562,0.24,18.2,0,0,-0.032,0.017,-0.861,1.5,0.3,0.3,-0.16
20.5559236,555,0.24,18.2,0,0,-0.032,0.017,-0.861,1.5,0.3,0.3,-0.16
20.5930733,552,-0.05,18.1,0,0,0.08,0.159,-1.256,0.5,-3,-0.4,0.13
20.6030733,554,-0.05,18.1,0,0,0.08,0.159,-1.256,0.5,-3,-0.4,0.13
20.6130733,542,-0.05,18.1,0,0,0.08,0.159,-1.256,0.5,-3,-0.4,0.13
20.6230733,527,-0.05,18.1,0,0,0.08,0.159,-1.256,0.5,-3,-0.4,0.13
20.6330733,539,-0.05,18.1,0,0,0.08,0.159,-1.256,0.5,-3,-0.4,0.13
20.6430733,555,0.05,18.5,0,0,0.03,-0.213,-0.903,-0.3,0.7,0,-0.32
20.6530733,566,0.05,18.5,0,0,0.03,-0.213,-0.903,-0.3,0.7,0,-0.32
20.6630733,562,0.05,18.5,0,0,0.03,-0.213,-0.903,-0.3,0.7,0,-0.32
20.6730733,559,0.05,18.5,0,0,0.03,-0.213,-0.903,-0.3,0.7,0,-0.32
20.6830733,562,0.05,18.5,0,0,0.03,-0.213,-0.903,-0.3,0.7,0,-0.32
20.6930733,558,0.19,17.9,0,0,0.033,0.203,-1.02,4.2,-1,0.7,0.01
20.7030733,553,0.19,17.9,0,0,0.033,0.203,-1.02,4.2,-1,0.7,0.01
20.7130733,556,0.19,17.9,0,0,0.033,0.203,-1.02,4.2,-1,0.7,0.01
20.7230733,544,0.19,17.9,0,0,0.033,0.203,-1.02,4.2,-1,0.7,0.01
20.7330733,535,0.19,17.9,0,0,0.033,0.203,-1.02,4.2,-1,0.7,0.01
20.7430733,548,-0.3,17.5,0,0,0.061,-0.1,-1.189,-5.3,-2.3,-0.5,-0.19
20.7530733,556,-0.3,17.5,0,0,0.061,-0.1,-1.189,-5.3,-2.3,-0.5,-0.19
20.7630733,564,-0.3,17.5,0,0,0.061,-0.1,-1.189,-5.3,-2.3,-0.5,-0.19
20.7730733,556,-0.3,17.5,0,0,0.061,-0.1,-1.189,-5.3,-2.3,-0.5,-0.19
20.7830733,557,-0.3,17.5,0,0,0.061,-0.1,-1.189,-5.3,-2.3,-0.5,-0.19
20.7930733,565,0.21,18.3,0,0,0.012,0.148,-0.815,6.8,1.2,0.3,-0.22
20.8030733,563,0.21,18.3,0,0,0.012,0.148,-0.815,6.8,1.2,0.3,-0.22
20.8130733,552,0.21,18.3,0,0,0.012,0.148,-0.815,6.8,1.2,0.3,-0.22
20.8230733,547,0.21,18.3,0,0,0.012,0.148,-0.815,6.8,1.2,0.3,-0.22
20.8330733,549,0.21,18.3,0,0,0.012,0.148,-0.815,6.8,1.2,0.3,-0.22
20.8430733,544,-0.13,18,0,0,0.078,-0.019,-1.236,-1.2,-2.3,0.1,0.06
20.8530733,535,-0.13,18,0,0,0.078,-0.019,-1.236,-1.2,-2.3,0.1,0.06
20.8630733,554,-0.13,18,0,0,0.078,-0.019,-1.236,-1.2,-2.3,0.1,0.06
20.8730733,566,-0.13,18,0,0,0.078,-0.019,-1.236,-1.2,-2.3,0.1,0.06
20.8830733,569,-0.13,18,0,0,0.078,-0.019,-1.236,-1.2,-2.3,0.1,0.06
20.8930733,572,0.09,17.1,0,0,0.069,-0.07,-1.197,2.9,0.1,0.5,-0.39
20.9030733,561,0.09,17.1,0,0,0.069,-0.07,-1.197,2.9,0.1,0.5,-0.39
20.9130733,559,0.09,17.1,0,0,0.069,-0.07,-1.197,2.9,0.1,0.5,-0.39
20.9230733,560,0.09,17.1,0,0,0.069,-0.07,-1.197,2.9,0.1,0.5,-0.39
20.9330733,548,0.09,17.1,0,0,0.069,-0.07,-1.197,2.9,0.1,0.5,-0.39
20.9430733,543,-0.15,18,0,0,-0.038,-0.009,-0.86,0.1,0.3,0.1,0.11
20.9530733,551,-0.15,18,0,0,-0.038,-0.009,-0.86,0.1,0.3,0.1,0.11
20.9630733,566,-0.15,18,0,0,-0.038,-0.009,-0.86,0.1,0.3,0.1,0.11
20.9730733,564,-0.15,18,0,0,-0.038,-0.009,-0.86,0.1,0.3,0.1,0.11
20.9830733,568,-0.15,18,0,0,-0.038,-0.009,-0.86,0.1,0.3,0.1,0.11
20.9930733,585,0.24,18.6,0,0,0.058,-0.102,-1.107,-4.3,-2.3,-0.6,-0.11
21.0030733,588,0.24,18.6,0,0,0.058,-0.102,-1.107,-4.3,-2.3,-0.6,-0.11
21.0130733,584,0.24,18.6,0,0,0.058,-0.102,-1.107,-4.3,-2.3,-0.6,-0.11
21.0230733,578,0.24,18.6,0,0,0.058,-0.102,-1.107,-4.3,-2.3,-0.6,-0.11
21.0330733,576,0.24,18.6,0,0,0.058,-0.102,-1.107,-4.3,-2.3,-0.6,-0.11
21.0430733,560,-0.14,18,0,0,0.033,0.177,-0.967,4.5,-0.1,0,-0.23
21.0530733,556,-0.14,18,0,0,0.033,0.177,-0.967,4.5,-0.1,0,-0.23
21.0630733,560,-0.14,18,0,0,0.033,0.177,-0.967,4.5,-0.1,0,-0.23
21.0730733,570,-0.14,18,0,0,0.033,0.177,-0.967,4.5,-0.1,0,-0.23
21.0830733,581,-0.14,18,0,0,0.033,0.177,-0.967,4.5,-0.1,0,-0.23
21.0930733,581,0.04,18.1,0,0,0,-0.054,-0.815,3.4,1.6,0.3,0.13
21.1030733,578,0.04,18.1,0,0,0,-0.054,-0.815,3.4,1.6,0.3,0.13
21.1130733,581,0.04,18.1,0,0,0,-0.054,-0.815,3.4,1.6,0.3,0.13
21.1230733,576,0.04,18.1,0,0,0,-0.054,-0.815,3.4,1.6,0.3,0.13
21.1330733,569,0.04,18.1,0,0,0,-0.054,-0.815,3.4,1.6,0.3,0.13
21.1430733,557,-0.04,16.5,0,0,0.068,-0.064,-1.263,-2.9,-2.5,0,-0.4
21.1530733,559,-0.04,16.5,0,0,0.068,-0.064,-1.263,-2.9,-2.5,0,-0.4
21.1630733,558,-0.04,16.5,0,0,0.068,-0.064,-1.263,-2.9,-2.5,0,-0.4
21.1730733,560,-0.04,16.5,0,0,0.068,-0.064,-1.263,-2.9,-2.5,0,-0.4
21.1830733,571,-0.04,16.5,0,0,0.068,-0.064,-1.263,-2.9,-2.5,0,-0.4
21.1930733,578,-0.27,17.7,0,0,-0.002,0.104,-0.969,2.5,0,0.6,-0.01
21.2030733,588,-0.27,17.7,0,0,-0.002,0.104,-0.969,2.5,0,0.6,-0.01
21.2130733,583,-0.27,17.7,0,0,-0.002,0.104,-0.969,2.5,0,0.6,-0.01
21.2230733,584,-0.27,17.7,0,0,-0.002,0.104,-0.969,2.5,0,0.6,-0.01
21.2330733,578,-0.27,17.7,0,0,-0.002,0.104,-0.969,2.5,0,0.6,-0.01
21.2430733,574,0.22,18.3,0,0,0.016,-0.167,-0.906,-3.5,-0.9,-0.3,-0.11
21.2530733,561,0.22,18.3,0,0,0.016,-0.167,-0.906,-3.5,-0.9,-0.3,-0.11
21.2630733,557,0.22,18.3,0,0,0.016,-0.167,-0.906,-3.5,-0.9,-0.3,-0.11
21.2730733,560,0.22,18.3,0,0,0.016,-0.167,-0.906,-3.5,-0.9,-0.3,-0.11
21.2830733,570,0.22,18.3,0,0,0.016,-0.167,-0.906,-3.5,-0.9,-0.3,-0.11
21.2930733,582,0,18.2,0,0,0.068,0.054,-1.117,-0.6,-2,-0.3,-0.34
21.3030733,579,0,18.2,0,0,0.068,0.054,-1.117,-0.6,-2,-0.3,-0.34
21.3130733,574,0,18.2,0,0,0.068,0.054,-1.117,-0.6,-2,-0.3,-0.34
21.3230733,587,0,18.2,0,0,0.068,0.054,-1.117,-0.6,-2,-0.3,-0.34
21.3330733,584,0,18.2,0,0,0.068,0.054,-1.117,-0.6,-2,-0.3,-0.34
21.3430733,575,-0.09,18,0,0,0.019,0.129,-0.918,4.1,0.5,0.1,0.12
21.3530733,574,-0.09,18,0,0,0.019,0.129,-0.918,4.1,0.5,0.1,0.12
21.3630733,565,-0.09,18,0,0,0.019,0.129,-0.918,4.1,0.5,0.1,0.12
21.3730733,558,-0.09,18,0,0,0.019,0.129,-0.918,4.1,0.5,0.1,0.12
21.3830733,573,-0.09,18,0,0,0.019,0.129,-0.918,4.1,0.5,0.1,0.12
21.3930733,585,0.19,18.1,0,0,0.016,-0.099,-0.925,1.1,0.6,0.2,0.04
21.4030733,584,0.19,18.1,0,0,0.016,-0.099,-0.925,1.1,0.6,0.2,0.04
21.4130733,592,0.19,18.1,0,0,0.016,-0.099,-0.925,1.1,0.6,0.2,0.04
21.4230733,584,0.19,18.1,0,0,0.016,-0.099,-0.925,1.1,0.6,0.2,0.04
21.4330733,579,0.19,18.1,0,0,0.016,-0.099,-0.925,1.1,0.6,0.2,0.04
21.4430733,574,-0.09,16.3,0,0,0.059,-0.118,-1.151,-2.5,-1.7,0,-0.4
21.4530733,581,-0.09,16.3,0,0,0.059,-0.118,-1.151,-2.5,-1.7,0,-0.4
21.4630733,568,-0.09,16.3,0,0,0.059,-0.118,-1.151,-2.5,-1.7,0,-0.4
21.4730733,558,-0.09,16.3,0,0,0.059,-0.118,-1.151,-2.5,-1.7,0,-0.4
21.4830733,564,-0.09,16.3,0,0,0.059,-0.118,-1.151,-2.5,-1.7,0,-0.4
21.4930733,576,-0.31,17.5,0,0,0.021,0.097,-1.037,1.8,-0.9,0.5,-0.14
21.5030733,588,-0.31,17.5,0,0,0.021,0.097,-1.037,1.8,-0.9,0.5,-0.14
21.5130733,587,-0.31,17.5,0,0,0.021,0.097,-1.037,1.8,-0.9,0.5,-0.14
21.5230733,589,-0.31,17.5,0,0,0.021,0.097,-1.037,1.8,-0.9,0.5,-0.14
21.5330733,580,-0.31,17.5,0,0,0.021,0.097,-1.037,1.8,-0.9,0.5,-0.14
21.5430733,583,0.15,18.4,0,0,-0.015,0.065,-0.861,2.2,0.1,0.4,0.06
21.5530733,580,0.15,18.4,0,0,-0.015,0.065,-0.861,2.2,0.1,0.4,0.06
21.5630733,570,0.15,18.4,0,0,-0.015,0.065,-0.861,2.2,0.1,0.4,0.06
21.5730733,559,0.15,18.4,0,0,-0.015,0.065,-0.861,2.2,0.1,0.4,0.06
21.5830733,564,0.15,18.4,0,0,-0.015,0.065,-0.861,2.2,0.1,0.4,0.06
21.5930733,572,0.19,18.6,0,0,0.035,-0.157,-1.007,-4.1,-1.5,-0.4,-0.24
21.6030733,578,0.19,18.6,0,0,0.035,-0.157,-1.007,-4.1,-1.5,-0.4,-0.24
21.6130733,582,0.19,18.6,0,0,0.035,-0.157,-1.007,-4.1,-1.5,-0.4,-0.24
21.6230733,584,0.19,18.6,0,0,0.035,-0.157,-1.007,-4.1,-1.5,-0.4,-0.24
21.6330733,593,0.19,18.6,0,0,0.035,-0.157,-1.007,-4.1,-1.5,-0.4,-0.24
21.6430733,586,-0.22,17.4,0,0,0.076,-0.007,-1.202,-3.1,-2.5,-0.4,-0.08
21.6530733,572,-0.22,17.4,0,0,0.076,-0.007,-1.202,-3.1,-2.5,-0.4,-0.08
21.6630733,561,-0.22,17.4,0,0,0.076,-0.007,-1.202,-3.1,-2.5,-0.4,-0.08
21.6730733,565,-0.22,17.4,0,0,0.076,-0.007,-1.202,-3.1,-2.5,-0.4,-0.08
21.6830733,563,-0.22,17.4,0,0,0.076,-0.007,-1.202,-3.1,-2.5,-0.4,-0.08
21.6930733,560,0.09,18.3,0,0,0.009,0.083,-0.848,4.3,1,0.2,0.12
21.7030733,574,0.09,18.3,0,0,0.009,0.083,-0.848,4.3,1,0.2,0.12
21.7130733,588,0.09,18.3,0,0,0.009,0.083,-0.848,4.3,1,0.2,0.12
21.7230733,583,0.09,18.3,0,0,0.009,0.083,-0.848,4.3,1,0.2,0.12
21.7330733,580,0.09,18.3,0,0,0.009,0.083,-0.848,4.3,1,0.2,0.12
21.7430733,582,0.11,16.4,0,0,-0.003,-0.111,-0.834,2.1,1.3,0.2,-0.33
21.7530733,579,0.11,16.4,0,0,-0.003,-0.111,-0.834,2.1,1.3,0.2,-0.33
21.7630733,579,0.11,16.4,0,0,-0.003,-0.111,-0.834,2.1,1.3,0.2,-0.33
21.7730733,572,0.11,16.4,0,0,-0.003,-0.111,-0.834,2.1,1.3,0.2,-0.33
21.7830733,557,0.11,16.4,0,0,-0.003,-0.111,-0.834,2.1,1.3,0.2,-0.33
21.7930733,562,-0.24,17.1,0,0,0.06,-0.069,-1.143,-0.9,-1.6,0.1,-0.3
21.8030733,587,-0.24,17.1,0,0,0.06,-0.069,-1.143,-0.9,-1.6,0.1,-0.3
21.8130733,589,-0.24,17.1,0,0,0.06,-0.069,-1.143,-0.9,-1.6,0.1,-0.3
21.8230733,582,-0.24,17.1,0,0,0.06,-0.069,-1.143,-0.9,-1.6,0.1,-0.3
21.8330733,577,-0.24,17.1,0,0,0.06,-0.069,-1.143,-0.9,-1.6,0.1,-0.3
21.8587615,586,0.01,18.1,0,0,0.046,0.1,-1.15,0.4,-1.8,0.3,0.13
21.8687615,581,0.01,18.1,0,0,0.046,0.1,-1.15,0.4,-1.8,0.3,0.13
21.8787615,573,0.01,18.1,0,0,0.046,0.1,-1.15,0.4,-1.8,0.3,0.13
21.8887615,564,0.01,18.1,0,0,0.046,0.1,-1.15,0.4,-1.8,0.3,0.13
21.8987615,565,0.01,18.1,0,0,0.046,0.1,-1.15,0.4,-1.8,0.3,0.13
21.9087615,586,-0.18,17.5,0,0,0.03,-0.148,-0.968,-3,-1.1,-0.4,-0.23
21.9187615,577,-0.18,17.5,0,0,0.03,-0.148,-0.968,-3,-1.1,-0.4,-0.23
21.9287615,577,-0.18,17.5,0,0,0.03,-0.148,-0.968,-3,-1.1,-0.4,-0.23
21.9387615,576,-0.18,17.5,0,0,0.03,-0.148,-0.968,-3,-1.1,-0.4,-0.23
21.9487615,563,-0.18,17.5,0,0,0.03,-0.148,-0.968,-3,-1.1,-0.4,-0.23
21.9587615,557,0.06,18.2,0,0,0.048,0.141,-1.032,2.6,-1,0,0.12
21.9687615,561,0.06,18.2,0,0,0.048,0.141,-1.032,2.6,-1,0,0.12
21.9787615,571,0.06,18.2,0,0,0.048,0.141,-1.032,2.6,-1,0,0.12
21.9887615,578,0.06,18.2,0,0,0.048,0.141,-1.032,2.6,-1,0,0.12
21.9987615,582,0.06,18.2,0,0,0.048,0.141,-1.032,2.6,-1,0,0.12
22.0087615,583,0.18,17.4,0,0,0.007,0.076,-0.932,3.5,0.5,0,-0.27
22.0187615,580,0.18,17.4,0,0,0.007,0.076,-0.932,3.5,0.5,0,-0.27
22.0287615,581,0.18,17.4,0,0,0.007,0.076,-0.932,3.5,0.5,0,-0.27
22.0387615,580,0.18,17.4,0,0,0.007,0.076,-0.932,3.5,0.5,0,-0.27
22.0487615,565,0.18,17.4,0,0,0.007,0.076,-0.932,3.5,0.5,0,-0.27
