Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
8.96603569999996,466,0.2,16.2,0,0,0.154,0.142,-1.886,-3.6,-7.1,-0.9,-0.11
8.97603569999996,476,0.2,16.2,0,0,0.154,0.142,-1.886,-3.6,-7.1,-0.9,-0.11
8.98603569999996,479,-0.25,17.9,0,0,-0.08,-0.394,-0.496,-2.5,3.6,-0.8,-0.14
8.99603569999996,479,-0.25,17.9,0,0,-0.08,-0.394,-0.496,-2.5,3.6,-0.8,-0.14
9.00603569999996,493,-0.25,17.9,0,0,-0.08,-0.394,-0.496,-2.5,3.6,-0.8,-0.14
9.01603569999996,496,-0.25,17.9,0,0,-0.08,-0.394,-0.496,-2.5,3.6,-0.8,-0.14
9.02603569999996,483,-0.25,17.9,0,0,-0.08,-0.394,-0.496,-2.5,3.6,-0.8,-0.14
9.03603569999996,468,0.12,16.9,0,0,0.119,0.589,-1.464,10.4,0,2,-0.36
9.04603569999996,483,0.12,16.9,0,0,0.119,0.589,-1.464,10.4,0,2,-0.36
9.05603569999996,488,0.12,16.9,0,0,0.119,0.589,-1.464,10.4,0,2,-0.36
9.06603569999996,470,0.12,16.9,0,0,0.119,0.589,-1.464,10.4,0,2,-0.36
9.07603569999996,471,0.12,16.9,0,0,0.119,0.589,-1.464,10.4,0,2,-0.36
9.08603569999996,481,-0.04,18.2,0,0,0.019,-0.544,-0.847,-12.3,-7.4,-4.2,0.12
9.09603569999996,481,-0.04,18.2,0,0,0.019,-0.544,-0.847,-12.3,-7.4,-4.2,0.12
9.10603569999996,469,-0.04,18.2,0,0,0.019,-0.544,-0.847,-12.3,-7.4,-4.2,0.12
9.11603569999996,484,-0.04,18.2,0,0,0.019,-0.544,-0.847,-12.3,-7.4,-4.2,0.12
9.12603569999996,491,-0.04,18.2,0,0,0.019,-0.544,-0.847,-12.3,-7.4,-4.2,0.12
9.13603569999996,488,-0.2,14.4,0,0,0.002,0.492,-1.326,8.5,8.9,6.5,-0.54
9.14603569999996,479,-0.2,14.4,0,0,0.002,0.492,-1.326,8.5,8.9,6.5,-0.54
9.15603569999996,486,-0.2,14.4,0,0,0.002,0.492,-1.326,8.5,8.9,6.5,-0.54
9.16603569999996,492,-0.2,14.4,0,0,0.002,0.492,-1.326,8.5,8.9,6.5,-0.54
9.17603569999996,469,-0.2,14.4,0,0,0.002,0.492,-1.326,8.5,8.9,6.5,-0.54
9.18603569999996,481,0.21,16.7,0,0,0.223,-0.596,-0.815,-7.4,-10,-2.1,-0.05
9.19603569999996,486,0.21,16.7,0,0,0.223,-0.596,-0.815,-7.4,-10,-2.1,-0.05
9.20603569999996,471,0.21,16.7,0,0,0.223,-0.596,-0.815,-7.4,-10,-2.1,-0.05
9.21603569999996,471,0.21,16.7,0,0,0.223,-0.596,-0.815,-7.4,-10,-2.1,-0.05
9.22603569999996,479,0.21,16.7,0,0,0.223,-0.596,-0.815,-7.4,-10,-2.1,-0.05
9.23603569999996,477,-0.23,17.9,0,0,-0.159,0.354,-0.91,9.6,8.1,0.9,-0.24
9.24603569999996,472,-0.23,17.9,0,0,-0.159,0.354,-0.91,9.6,8.1,0.9,-0.24
9.25603569999996,491,-0.23,17.9,0,0,-0.159,0.354,-0.91,9.6,8.1,0.9,-0.24
9.26603569999996,500,-0.23,17.9,0,0,-0.159,0.354,-0.91,9.6,8.1,0.9,-0.24
9.27603569999996,492,-0.23,17.9,0,0,-0.159,0.354,-0.91,9.6,8.1,0.9,-0.24
9.28603569999995,471,0.19,17.2,0,0,0.173,-0.156,-1.066,2.9,-6.8,-1.9,-0.29
9.29603569999995,479,0.19,17.2,0,0,0.173,-0.156,-1.066,2.9,-6.8,-1.9,-0.29
9.30603569999995,491,0.19,17.2,0,0,0.173,-0.156,-1.066,2.9,-6.8,-1.9,-0.29
9.31603569999995,469,0.19,17.2,0,0,0.173,-0.156,-1.066,2.9,-6.8,-1.9,-0.29
9.32603569999995,481,0.19,17.2,0,0,0.173,-0.156,-1.066,2.9,-6.8,-1.9,-0.29
9.33603569999995,483,-0.11,18,0,0,-0.011,-0.244,-0.101,8.2,0.7,-2.8,0.14
9.34603569999995,466,-0.11,18,0,0,-0.011,-0.244,-0.101,8.2,0.7,-2.8,0.14
9.35603569999995,469,-0.11,18,0,0,-0.011,-0.244,-0.101,8.2,0.7,-2.8,0.14
9.36603569999995,484,-0.11,18,0,0,-0.011,-0.244,-0.101,8.2,0.7,-2.8,0.14
9.37603569999995,486,-0.11,18,0,0,-0.011,-0.244,-0.101,8.2,0.7,-2.8,0.14
9.38603569999995,483,-0.18,13.4,0,0,0.081,0.485,-1.768,-8.2,-2,1.8,-0.51
9.39603569999995,484,-0.18,13.4,0,0,0.081,0.485,-1.768,-8.2,-2,1.8,-0.51
9.40603569999995,490,-0.18,13.4,0,0,0.081,0.485,-1.768,-8.2,-2,1.8,-0.51
9.41603569999995,487,-0.18,13.4,0,0,0.081,0.485,-1.768,-8.2,-2,1.8,-0.51
9.42603569999995,467,-0.18,13.4,0,0,0.081,0.485,-1.768,-8.2,-2,1.8,-0.51
9.43603569999995,484,0.2,16.3,0,0,-0.003,-0.57,-1.007,-17.7,-4.9,-2.9,-0.05
9.44603569999995,491,0.2,16.3,0,0,-0.003,-0.57,-1.007,-17.7,-4.9,-2.9,-0.05
9.45603569999995,468,0.2,16.3,0,0,-0.003,-0.57,-1.007,-17.7,-4.9,-2.9,-0.05
9.46603569999995,463,0.2,16.3,0,0,-0.003,-0.57,-1.007,-17.7,-4.9,-2.9,-0.05
9.47603569999995,476,0.2,16.3,0,0,-0.003,-0.57,-1.007,-17.7,-4.9,-2.9,-0.05
9.48603569999995,477,-0.26,17.4,0,0,-0.065,0.167,-0.435,15.3,4.6,2.3,-0.2
9.49603569999995,472,-0.26,17.4,0,0,-0.065,0.167,-0.435,15.3,4.6,2.3,-0.2
9.50603569999995,488,-0.26,17.4,0,0,-0.065,0.167,-0.435,15.3,4.6,2.3,-0.2
9.51603569999995,498,-0.26,17.4,0,0,-0.065,0.167,-0.435,15.3,4.6,2.3,-0.2
9.52603569999995,488,-0.26,17.4,0,0,-0.065,0.167,-0.435,15.3,4.6,2.3,-0.2
9.53603569999995,470,0.15,16.6,0,0,0.142,0.053,-1.75,-11.2,-8,-2.8,-0.33
9.54603569999995,482,0.15,16.6,0,0,0.142,0.053,-1.75,-11.2,-8,-2.8,-0.33
9.55603569999995,490,0.15,16.6,0,0,0.142,0.053,-1.75,-11.2,-8,-2.8,-0.33
9.56603569999995,466,0.15,16.6,0,0,0.142,0.053,-1.75,-11.2,-8,-2.8,-0.33
9.57603569999995,468,0.15,16.6,0,0,0.142,0.053,-1.75,-11.2,-8,-2.8,-0.33
9.58603569999995,480,0.05,18,0,0,-0.084,-0.333,-0.255,-5.7,4.5,-0.1,0.12
9.59603569999995,474,0.05,18,0,0,-0.084,-0.333,-0.255,-5.7,4.5,-0.1,0.12
9.60603569999995,465,0.05,18,0,0,-0.084,-0.333,-0.255,-5.7,4.5,-0.1,0.12
9.61603569999995,477,0.05,18,0,0,-0.084,-0.333,-0.255,-5.7,4.5,-0.1,0.12
9.62603569999995,488,0.05,18,0,0,-0.084,-0.333,-0.255,-5.7,4.5,-0.1,0.12
9.63603569999995,484,-0.3,14.2,0,0,0.096,0.348,-1.399,11.2,-3.4,1.7,-0.47
9.64603569999995,474,-0.3,14.2,0,0,0.096,0.348,-1.399,11.2,-3.4,1.7,-0.47
9.65603569999995,487,-0.3,14.2,0,0,0.096,0.348,-1.399,11.2,-3.4,1.7,-0.47
9.66603569999995,492,-0.3,14.2,0,0,0.096,0.348,-1.399,11.2,-3.4,1.7,-0.47
9.67603569999995,466,-0.3,14.2,0,0,0.096,0.348,-1.399,11.2,-3.4,1.7,-0.47
9.68603569999995,479,0.17,14.6,0,0,0.006,-0.465,-0.997,-13.6,-1.5,-2.4,-0.21
9.69603569999995,485,0.17,14.6,0,0,0.006,-0.465,-0.997,-13.6,-1.5,-2.4,-0.21
9.70603569999995,471,0.17,14.6,0,0,0.006,-0.465,-0.997,-13.6,-1.5,-2.4,-0.21
9.71603569999995,469,0.17,14.6,0,0,0.006,-0.465,-0.997,-13.6,-1.5,-2.4,-0.21
9.72603569999995,474,0.17,14.6,0,0,0.006,-0.465,-0.997,-13.6,-1.5,-2.4,-0.21
9.73603569999995,480,-0.19,17.9,0,0,-0.062,0.136,-0.471,13.5,5.6,2.3,0.05
9.74603569999995,474,-0.19,17.9,0,0,-0.062,0.136,-0.471,13.5,5.6,2.3,0.05
9.75603569999994,468,-0.19,17.9,0,0,-0.062,0.136,-0.471,13.5,5.6,2.3,0.05
9.76603569999994,489,-0.19,17.9,0,0,-0.062,0.136,-0.471,13.5,5.6,2.3,0.05
9.77603569999994,498,-0.19,17.9,0,0,-0.062,0.136,-0.471,13.5,5.6,2.3,0.05
9.78603569999994,473,0,15.1,0,0,0.142,0.104,-1.749,-8.9,-7.9,-2.5,-0.41
9.79603569999994,482,0,15.1,0,0,0.142,0.104,-1.749,-8.9,-7.9,-2.5,-0.41
9.80603569999994,488,0,15.1,0,0,0.142,0.104,-1.749,-8.9,-7.9,-2.5,-0.41
9.81603569999994,474,0,15.1,0,0,0.142,0.104,-1.749,-8.9,-7.9,-2.5,-0.41
9.82603569999994,474,0,15.1,0,0,0.142,0.104,-1.749,-8.9,-7.9,-2.5,-0.41
9.83603569999994,478,0.19,17.7,0,0,-0.088,-0.345,-0.308,-6,4.3,0.1,0
9.84603569999994,474,0.19,17.7,0,0,-0.088,-0.345,-0.308,-6,4.3,0.1,0
9.85603569999994,468,0.19,17.7,0,0,-0.088,-0.345,-0.308,-6,4.3,0.1,0
9.86603569999994,466,0.19,17.7,0,0,-0.088,-0.345,-0.308,-6,4.3,0.1,0
9.87603569999994,482,0.19,17.7,0,0,-0.088,-0.345,-0.308,-6,4.3,0.1,0
9.88603569999994,491,-0.41,16.5,0,0,0.09,0.355,-1.33,11.9,-2.5,1.7,-0.21
9.89603569999994,474,-0.41,16.5,0,0,0.09,0.355,-1.33,11.9,-2.5,1.7,-0.21
9.90603569999994,488,-0.41,16.5,0,0,0.09,0.355,-1.33,11.9,-2.5,1.7,-0.21
9.91603569999994,490,-0.41,16.5,0,0,0.09,0.355,-1.33,11.9,-2.5,1.7,-0.21
9.92603569999994,474,-0.41,16.5,0,0,0.09,0.355,-1.33,11.9,-2.5,1.7,-0.21
9.93603569999994,469,0,12.4,0,0,0.022,-0.44,-1.079,-15,-2.6,-2.9,-0.37
9.94603569999994,478,0,12.4,0,0,0.022,-0.44,-1.079,-15,-2.6,-2.9,-0.37
9.95603569999994,481,0,12.4,0,0,0.022,-0.44,-1.079,-15,-2.6,-2.9,-0.37
9.96603569999994,474,0,12.4,0,0,0.022,-0.44,-1.079,-15,-2.6,-2.9,-0.37
9.97603569999994,466,0,12.4,0,0,0.022,-0.44,-1.079,-15,-2.6,-2.9,-0.37
9.98603569999994,476,0.06,17.8,0,0,-0.071,0.093,-0.44,12.4,5.7,2.8,0.13
9.99603569999994,482,0.06,17.8,0,0,-0.071,0.093,-0.44,12.4,5.7,2.8,0.13
10.0060356999999,467,0.06,17.8,0,0,-0.071,0.093,-0.44,12.4,5.7,2.8,0.13
10.0160356999999,488,0.06,17.8,0,0,-0.071,0.093,-0.44,12.4,5.7,2.8,0.13
10.0260356999999,495,0.06,17.8,0,0,-0.071,0.093,-0.44,12.4,5.7,2.8,0.13
10.0360356999999,476,-0.16,14.7,0,0,0.135,0.081,-1.68,-9.5,-7.2,-2,-0.4
10.0460356999999,476,-0.16,14.7,0,0,0.135,0.081,-1.68,-9.5,-7.2,-2,-0.4
10.0560356999999,488,-0.16,14.7,0,0,0.135,0.081,-1.68,-9.5,-7.2,-2,-0.4
10.0660356999999,485,-0.16,14.7,0,0,0.135,0.081,-1.68,-9.5,-7.2,-2,-0.4
10.0760356999999,471,-0.16,14.7,0,0,0.135,0.081,-1.68,-9.5,-7.2,-2,-0.4
10.0860356999999,466,0.16,15.8,0,0,-0.076,-0.382,-0.425,-8.6,2.9,-0.4,-0.22
10.0960356999999,478,0.16,15.8,0,0,-0.076,-0.382,-0.425,-8.6,2.9,-0.4,-0.22
10.1060356999999,477,0.16,15.8,0,0,-0.076,-0.382,-0.425,-8.6,2.9,-0.4,-0.22
10.1160356999999,458,0.16,15.8,0,0,-0.076,-0.382,-0.425,-8.6,2.9,-0.4,-0.22
10.1260356999999,479,0.16,15.8,0,0,-0.076,-0.382,-0.425,-8.6,2.9,-0.4,-0.22
10.1360356999999,490,-0.25,17.8,0,0,-0.085,-0.142,-1.193,12.6,-0.8,2.1,0.07
10.1460356999999,476,-0.25,17.8,0,0,-0.085,-0.142,-1.193,12.6,-0.8,2.1,0.07
10.1560356999999,479,-0.25,17.8,0,0,-0.085,-0.142,-1.193,12.6,-0.8,2.1,0.07
10.1660356999999,488,-0.25,17.8,0,0,-0.085,-0.142,-1.193,12.6,-0.8,2.1,0.07
10.1760356999999,488,-0.25,17.8,0,0,-0.085,-0.142,-1.193,12.6,-0.8,2.1,0.07
10.1860356999999,476,-0.22,11.1,0,0,0.133,0.429,-1.687,5.7,-6,-2.8,-0.42
10.1960356999999,476,-0.22,11.1,0,0,0.133,0.429,-1.687,5.7,-6,-2.8,-0.42
10.2060356999999,483,-0.22,11.1,0,0,0.133,0.429,-1.687,5.7,-6,-2.8,-0.42
10.2160356999999,476,-0.22,11.1,0,0,0.133,0.429,-1.687,5.7,-6,-2.8,-0.42
10.2260356999999,460,-0.22,11.1,0,0,0.133,0.429,-1.687,5.7,-6,-2.8,-0.42
10.2360356999999,474,0.2,16.2,0,0,0.008,-0.405,-0.958,-15.8,-2.4,-2.2,-0.04
10.2460356999999,480,0.2,16.2,0,0,0.008,-0.405,-0.958,-15.8,-2.4,-2.2,-0.04
10.2560356999999,466,0.2,16.2,0,0,0.008,-0.405,-0.958,-15.8,-2.4,-2.2,-0.04
10.2660356999999,473,0.2,16.2,0,0,0.008,-0.405,-0.958,-15.8,-2.4,-2.2,-0.04
10.2760356999999,489,0.2,16.2,0,0,0.008,-0.405,-0.958,-15.8,-2.4,-2.2,-0.04
10.2860356999999,490,-0.32,15.8,0,0,0.003,0.245,-0.771,13.2,2.3,2.8,-0.11
10.2960356999999,480,-0.32,15.8,0,0,0.003,0.245,-0.771,13.2,2.3,2.8,-0.11
10.3060356999999,485,-0.32,15.8,0,0,0.003,0.245,-0.771,13.2,2.3,2.8,-0.11
10.3160356999999,487,-0.32,15.8,0,0,0.003,0.245,-0.771,13.2,2.3,2.8,-0.11
10.3260356999999,475,-0.32,15.8,0,0,0.003,0.245,-0.771,13.2,2.3,2.8,-0.11
10.3360356999999,462,-0.06,13,0,0,0.142,-0.057,-1.826,-8.9,-7.4,-2.3,-0.33
10.3460356999999,474,-0.06,13,0,0,0.142,-0.057,-1.826,-8.9,-7.4,-2.3,-0.33
10.3560356999999,478,-0.06,13,0,0,0.142,-0.057,-1.826,-8.9,-7.4,-2.3,-0.33
10.3660356999999,461,-0.06,13,0,0,0.142,-0.057,-1.826,-8.9,-7.4,-2.3,-0.33
10.3760356999999,463,-0.06,13,0,0,0.142,-0.057,-1.826,-8.9,-7.4,-2.3,-0.33
10.3860356999999,482,0.15,18.3,0,0,-0.084,-0.316,-0.481,-2.9,3.9,-0.2,0.09
10.3960356999999,486,0.15,18.3,0,0,-0.084,-0.316,-0.481,-2.9,3.9,-0.2,0.09
10.4060356999999,479,0.15,18.3,0,0,-0.084,-0.316,-0.481,-2.9,3.9,-0.2,0.09
10.4160356999999,481,0.15,18.3,0,0,-0.084,-0.316,-0.481,-2.9,3.9,-0.2,0.09
10.4260356999999,490,0.15,18.3,0,0,-0.084,-0.316,-0.481,-2.9,3.9,-0.2,0.09
10.4360356999999,484,-0.48,13.9,0,0,0.091,0.432,-1.267,11.4,-2.1,1.2,-0.11
10.4460356999999,466,-0.48,13.9,0,0,0.091,0.432,-1.267,11.4,-2.1,1.2,-0.11
10.4560356999999,479,-0.48,13.9,0,0,0.091,0.432,-1.267,11.4,-2.1,1.2,-0.11
10.4660356999999,480,-0.48,13.9,0,0,0.091,0.432,-1.267,11.4,-2.1,1.2,-0.11
10.4760356999999,461,-0.48,13.9,0,0,0.091,0.432,-1.267,11.4,-2.1,1.2,-0.11
10.4860356999999,458,-0.05,12.1,0,0,0.107,-0.132,-1.635,-14.3,-6.8,-2.8,-0.37
10.4960356999999,472,-0.05,12.1,0,0,0.107,-0.132,-1.635,-14.3,-6.8,-2.8,-0.37
10.5060356999999,482,-0.05,12.1,0,0,0.107,-0.132,-1.635,-14.3,-6.8,-2.8,-0.37
10.5160356999999,476,-0.05,12.1,0,0,0.107,-0.132,-1.635,-14.3,-6.8,-2.8,-0.37
10.5260356999999,472,-0.05,12.1,0,0,0.107,-0.132,-1.635,-14.3,-6.8,-2.8,-0.37
10.5360356999999,488,0.08,17.3,0,0,-0.067,-0.097,-0.219,7,5.1,1.9,0.13
10.5460356999999,495,0.08,17.3,0,0,-0.067,-0.097,-0.219,7,5.1,1.9,0.13
10.5560356999999,471,0.08,17.3,0,0,-0.067,-0.097,-0.219,7,5.1,1.9,0.13
10.5660356999999,478,0.08,17.3,0,0,-0.067,-0.097,-0.219,7,5.1,1.9,0.13
10.5760356999999,483,0.08,17.3,0,0,-0.067,-0.097,-0.219,7,5.1,1.9,0.13
10.5860356999999,469,-0.34,14.2,0,0,0.148,0.322,-1.681,7.3,-5.7,0,-0.06
10.5960356999999,467,-0.34,14.2,0,0,0.148,0.322,-1.681,7.3,-5.7,0,-0.06
10.6060356999999,472,-0.34,14.2,0,0,0.148,0.322,-1.681,7.3,-5.7,0,-0.06
10.6160356999999,475,-0.34,14.2,0,0,0.148,0.322,-1.681,7.3,-5.7,0,-0.06
10.6260356999999,466,-0.34,14.2,0,0,0.148,0.322,-1.681,7.3,-5.7,0,-0.06
10.6360356999999,459,0.11,15.3,0,0,0.038,-0.378,-1.229,-13.7,-3.2,-1.9,-0.32
10.6460356999999,482,0.11,15.3,0,0,0.038,-0.378,-1.229,-13.7,-3.2,-1.9,-0.32
10.6560356999999,493,0.11,15.3,0,0,0.038,-0.378,-1.229,-13.7,-3.2,-1.9,-0.32
10.6660356999999,476,0.11,15.3,0,0,0.038,-0.378,-1.229,-13.7,-3.2,-1.9,-0.32
10.6760356999999,476,0.11,15.3,0,0,0.038,-0.378,-1.229,-13.7,-3.2,-1.9,-0.32
10.6860356999999,485,0.14,17.8,0,0,-0.051,0.168,-0.369,15.3,5.3,3.2,0.1
10.6960356999999,480,0.14,17.8,0,0,-0.051,0.168,-0.369,15.3,5.3,3.2,0.1
10.7060356999999,469,0.14,17.8,0,0,-0.051,0.168,-0.369,15.3,5.3,3.2,0.1
10.7160356999999,472,0.14,17.8,0,0,-0.051,0.168,-0.369,15.3,5.3,3.2,0.1
10.7260356999999,475,0.14,17.8,0,0,-0.051,0.168,-0.369,15.3,5.3,3.2,0.1
10.7360356999999,463,-0.36,16.4,0,0,0.134,0.419,-1.526,8.5,-5.4,0,0.05
10.7460356999999,451,-0.36,16.4,0,0,0.134,0.419,-1.526,8.5,-5.4,0,0.05
10.7560356999999,457,-0.36,16.4,0,0,0.134,0.419,-1.526,8.5,-5.4,0,0.05
10.7660356999999,478,-0.36,16.4,0,0,0.134,0.419,-1.526,8.5,-5.4,0,0.05
10.7760356999999,483,-0.36,16.4,0,0,0.134,0.419,-1.526,8.5,-5.4,0,0.05
10.7860356999999,475,-0.03,11.9,0,0,0.027,-0.331,-1.095,-13.7,-3.1,-1.9,-0.39
10.7960356999999,486,-0.03,11.9,0,0,0.027,-0.331,-1.095,-13.7,-3.1,-1.9,-0.39
10.8060356999999,488,-0.03,11.9,0,0,0.027,-0.331,-1.095,-13.7,-3.1,-1.9,-0.39
10.8160356999999,483,-0.03,11.9,0,0,0.027,-0.331,-1.095,-13.7,-3.1,-1.9,-0.39
10.8260356999999,471,-0.03,11.9,0,0,0.027,-0.331,-1.095,-13.7,-3.1,-1.9,-0.39
10.8360356999999,473,0.17,14.3,0,0,-0.054,0.033,-0.215,13.7,5.3,2.8,-0.08
10.8460356999999,476,0.17,14.3,0,0,-0.054,0.033,-0.215,13.7,5.3,2.8,-0.08
10.8560356999999,458,0.17,14.3,0,0,-0.054,0.033,-0.215,13.7,5.3,2.8,-0.08
10.8660356999999,454,0.17,14.3,0,0,-0.054,0.033,-0.215,13.7,5.3,2.8,-0.08
10.8760356999999,468,0.17,14.3,0,0,-0.054,0.033,-0.215,13.7,5.3,2.8,-0.08
10.8860356999999,473,-0.21,17.4,0,0,0.098,0.362,-1.367,10.2,-3.1,0.4,0.09
10.8960356999999,469,-0.21,17.4,0,0,0.098,0.362,-1.367,10.2,-3.1,0.4,0.09
10.9060356999999,469,-0.21,17.4,0,0,0.098,0.362,-1.367,10.2,-3.1,0.4,0.09
10.9160356999999,484,-0.21,17.4,0,0,0.098,0.362,-1.367,10.2,-3.1,0.4,0.09
10.9260356999999,493,-0.21,17.4,0,0,0.098,0.362,-1.367,10.2,-3.1,0.4,0.09
10.9360356999999,474,-0.14,12.1,0,0,0.005,-0.453,-1.132,-16.5,-1.8,-2.1,-0.33
10.9460356999999,481,-0.14,12.1,0,0,0.005,-0.453,-1.132,-16.5,-1.8,-2.1,-0.33
10.9560356999999,480,-0.14,12.1,0,0,0.005,-0.453,-1.132,-16.5,-1.8,-2.1,-0.33
10.9660356999999,464,-0.14,12.1,0,0,0.005,-0.453,-1.132,-16.5,-1.8,-2.1,-0.33
10.9760356999999,462,-0.14,12.1,0,0,0.005,-0.453,-1.132,-16.5,-1.8,-2.1,-0.33
10.9860356999999,470,0.12,14.7,0,0,-0.092,-0.132,-0.184,6.4,6.5,1.7,-0.24
10.9960356999999,473,0.12,14.7,0,0,-0.092,-0.132,-0.184,6.4,6.5,1.7,-0.24
11.0060356999999,464,0.12,14.7,0,0,-0.092,-0.132,-0.184,6.4,6.5,1.7,-0.24
11.0160356999999,454,0.12,14.7,0,0,-0.092,-0.132,-0.184,6.4,6.5,1.7,-0.24
11.0260356999999,475,0.12,14.7,0,0,-0.092,-0.132,-0.184,6.4,6.5,1.7,-0.24
11.0360356999999,485,-0.11,17.8,0,0,0.074,0.439,-1.278,11.1,-2.3,0.7,0.16
11.0460356999999,474,-0.11,17.8,0,0,0.074,0.439,-1.278,11.1,-2.3,0.7,0.16
11.0560356999999,479,-0.11,17.8,0,0,0.074,0.439,-1.278,11.1,-2.3,0.7,0.16
11.0660356999999,485,-0.11,17.8,0,0,0.074,0.439,-1.278,11.1,-2.3,0.7,0.16
11.0760356999999,481,-0.11,17.8,0,0,0.074,0.439,-1.278,11.1,-2.3,0.7,0.16
11.0860356999999,475,-0.48,12.5,0,0,0.043,-0.321,-1.37,-20,-4.5,-2.5,-0.06
11.0960356999999,463,-0.48,12.5,0,0,0.043,-0.321,-1.37,-20,-4.5,-2.5,-0.06
11.1060356999999,465,-0.48,12.5,0,0,0.043,-0.321,-1.37,-20,-4.5,-2.5,-0.06
11.1160356999999,468,-0.48,12.5,0,0,0.043,-0.321,-1.37,-20,-4.5,-2.5,-0.06
11.1260356999999,451,-0.48,12.5,0,0,0.043,-0.321,-1.37,-20,-4.5,-2.5,-0.06
11.1360356999999,451,-0.11,11.3,0,0,-0.032,-0.448,-0.496,-10.3,3.1,-0.1,-0.37
11.1460356999999,468,-0.11,11.3,0,0,-0.032,-0.448,-0.496,-10.3,3.1,-0.1,-0.37
11.1560356999999,480,-0.11,11.3,0,0,-0.032,-0.448,-0.496,-10.3,3.1,-0.1,-0.37
11.1660356999999,476,-0.11,11.3,0,0,-0.032,-0.448,-0.496,-10.3,3.1,-0.1,-0.37
11.1760356999999,471,-0.11,11.3,0,0,-0.032,-0.448,-0.496,-10.3,3.1,-0.1,-0.37
11.1860356999999,484,0.19,15.6,0,0,0.044,0.363,-0.884,17.1,-0.1,1.7,0
11.1960356999999,488,0.19,15.6,0,0,0.044,0.363,-0.884,17.1,-0.1,1.7,0
11.2060356999999,471,0.19,15.6,0,0,0.044,0.363,-0.884,17.1,-0.1,1.7,0
11.2160356999999,466,0.19,15.6,0,0,0.044,0.363,-0.884,17.1,-0.1,1.7,0
11.2260356999999,472,0.19,15.6,0,0,0.044,0.363,-0.884,17.1,-0.1,1.7,0
11.2360356999999,465,0.03,17.1,0,0,0.136,0.169,-1.952,-1.8,-7.6,-1.2,0.16
11.2460356999999,460,0.03,17.1,0,0,0.136,0.169,-1.952,-1.8,-7.6,-1.2,0.16
11.2560356999999,454,0.03,17.1,0,0,0.136,0.169,-1.952,-1.8,-7.6,-1.2,0.16
11.2660356999999,463,0.03,17.1,0,0,0.136,0.169,-1.952,-1.8,-7.6,-1.2,0.16
11.2760356999999,473,0.03,17.1,0,0,0.136,0.169,-1.952,-1.8,-7.6,-1.2,0.16
11.2860356999999,464,-0.24,13.1,0,0,0.034,-0.419,-1.086,-12.8,-0.9,-1,-0.3
11.2960356999999,471,-0.24,13.1,0,0,0.034,-0.419,-1.086,-12.8,-0.9,-1,-0.3
11.3060356999999,482,-0.24,13.1,0,0,0.034,-0.419,-1.086,-12.8,-0.9,-1,-0.3
11.3160356999999,483,-0.24,13.1,0,0,0.034,-0.419,-1.086,-12.8,-0.9,-1,-0.3
11.3260356999999,476,-0.24,13.1,0,0,0.034,-0.419,-1.086,-12.8,-0.9,-1,-0.3
11.3360356999999,471,0,12.5,0,0,-0.045,0.181,-0.374,15.5,4.8,1.6,-0.31
11.3460356999999,478,0,12.5,0,0,-0.045,0.181,-0.374,15.5,4.8,1.6,-0.31
11.3560356999999,474,0,12.5,0,0,-0.045,0.181,-0.374,15.5,4.8,1.6,-0.31
11.3660356999999,456,0,12.5,0,0,-0.045,0.181,-0.374,15.5,4.8,1.6,-0.31
11.3760356999999,451,0,12.5,0,0,-0.045,0.181,-0.374,15.5,4.8,1.6,-0.31
11.3860356999999,463,0.22,16.9,0,0,0.041,0.452,-1.101,15.5,-2.5,0.6,-0.03
11.3960356999999,468,0.22,16.9,0,0,0.041,0.452,-1.101,15.5,-2.5,0.6,-0.03
11.4060356999999,466,0.22,16.9,0,0,0.041,0.452,-1.101,15.5,-2.5,0.6,-0.03
11.4160356999999,466,0.22,16.9,0,0,0.041,0.452,-1.101,15.5,-2.5,0.6,-0.03
11.4260356999999,480,0.22,16.9,0,0,0.041,0.452,-1.101,15.5,-2.5,0.6,-0.03
11.4360356999999,489,-0.34,16.4,0,0,0.091,-0.182,-1.591,-17.1,-5.6,-1.6,0.11
11.4460356999999,471,-0.34,16.4,0,0,0.091,-0.182,-1.591,-17.1,-5.6,-1.6,0.11
11.4560356999999,471,-0.34,16.4,0,0,0.091,-0.182,-1.591,-17.1,-5.6,-1.6,0.11
11.4660356999999,478,-0.34,16.4,0,0,0.091,-0.182,-1.591,-17.1,-5.6,-1.6,0.11
11.4760356999999,471,-0.34,16.4,0,0,0.091,-0.182,-1.591,-17.1,-5.6,-1.6,0.11
11.4860356999999,462,-0.43,11.2,0,0,-0.054,-0.451,-0.187,-7.8,5.1,0.4,-0.15
11.4960356999999,458,-0.43,11.2,0,0,-0.054,-0.451,-0.187,-7.8,5.1,0.4,-0.15
11.5060356999999,465,-0.43,11.2,0,0,-0.054,-0.451,-0.187,-7.8,5.1,0.4,-0.15
11.5160356999999,463,-0.43,11.2,0,0,-0.054,-0.451,-0.187,-7.8,5.1,0.4,-0.15
11.5260356999999,454,-0.43,11.2,0,0,-0.054,-0.451,-0.187,-7.8,5.1,0.4,-0.15
11.5360356999999,459,0.02,12.2,0,0,-0.049,0.133,-0.368,13.5,3.2,1.3,-0.3
