Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
9.14565089999996,0,0,18.8,0,0,0.025,-0.013,-1.011,0.1,-0.9,-0.1,0
9.15565089999996,0,0,18.8,0,0,0.025,-0.013,-1.011,0.1,-0.9,-0.1,0
9.16565089999996,0,0,18.8,0,0,0.025,-0.013,-1.011,0.1,-0.9,-0.1,0
9.17565089999996,0,0,18.9,0,0,0.03,-0.014,-1.003,0.2,-2,-0.1,0
9.18565089999996,0,0,18.9,0,0,0.03,-0.014,-1.003,0.2,-2,-0.1,0
9.19565089999996,0,0,18.9,0,0,0.03,-0.014,-1.003,0.2,-2,-0.1,0
9.20565089999996,0,0,18.9,0,0,0.03,-0.014,-1.003,0.2,-2,-0.1,0
9.21565089999996,0,0,18.9,0,0,0.03,-0.014,-1.003,0.2,-2,-0.1,0
9.22565089999996,0,0,18.9,0,0,0.02,-0.019,-0.999,0.4,-1.5,0,0
9.23565089999996,0,0,18.9,0,0,0.02,-0.019,-0.999,0.4,-1.5,0,0
9.24565089999995,0,0,18.9,0,0,0.02,-0.019,-0.999,0.4,-1.5,0,0
9.25565089999995,0,0,18.9,0,0,0.02,-0.019,-0.999,0.4,-1.5,0,0
9.26565089999995,0,0,18.9,0,0,0.02,-0.019,-0.999,0.4,-1.5,0,0
9.27565089999995,0,0,18.9,0,0,0.032,-0.006,-1.001,0.4,-0.7,0,0
9.28565089999995,0,0,18.9,0,0,0.032,-0.006,-1.001,0.4,-0.7,0,0
9.29565089999995,0,0,18.9,0,0,0.032,-0.006,-1.001,0.4,-0.7,0,0
9.30565089999995,0,0,18.9,0,0,0.032,-0.006,-1.001,0.4,-0.7,0,0
9.31565089999995,0,0,18.9,0,0,0.032,-0.006,-1.001,0.4,-0.7,0,0
9.32565089999995,0,0,18.8,0,0,0.032,-0.02,-0.997,0.4,-1.6,-0.1,0
9.33565089999995,0,0,18.8,0,0,0.032,-0.02,-0.997,0.4,-1.6,-0.1,0
9.34565089999995,0,0,18.8,0,0,0.032,-0.02,-0.997,0.4,-1.6,-0.1,0
9.35565089999995,0,0,18.8,0,0,0.032,-0.02,-0.997,0.4,-1.6,-0.1,0
9.36565089999995,0,0,18.8,0,0,0.032,-0.02,-0.997,0.4,-1.6,-0.1,0
9.37565089999995,0,0,18.9,0,0,0.021,-0.015,-0.997,0,-0.9,-0.3,0
9.38565089999995,0,0,18.9,0,0,0.021,-0.015,-0.997,0,-0.9,-0.3,0
9.39565089999995,0,0,18.9,0,0,0.021,-0.015,-0.997,0,-0.9,-0.3,0
9.40565089999995,0,0,18.9,0,0,0.021,-0.015,-0.997,0,-0.9,-0.3,0
9.41565089999995,0,0,18.9,0,0,0.021,-0.015,-0.997,0,-0.9,-0.3,0
9.42565089999995,0,0,18.8,0,0,0.02,0.001,-0.995,0.1,-1.4,0.1,0
9.43565089999995,0,0,18.8,0,0,0.02,0.001,-0.995,0.1,-1.4,0.1,0
9.44565089999995,0,0,18.8,0,0,0.02,0.001,-0.995,0.1,-1.4,0.1,0
9.45565089999995,0,0,18.8,0,0,0.02,0.001,-0.995,0.1,-1.4,0.1,0
9.46565089999995,0,0,18.8,0,0,0.02,0.001,-0.995,0.1,-1.4,0.1,0
9.47565089999995,0,0,18.8,0,0,0.038,-0.024,-1,0.3,0.6,0.3,0
9.48565089999995,0,0,18.8,0,0,0.038,-0.024,-1,0.3,0.6,0.3,0
9.49565089999995,0,0,18.8,0,0,0.038,-0.024,-1,0.3,0.6,0.3,0
9.50565089999995,0,0,18.8,0,0,0.038,-0.024,-1,0.3,0.6,0.3,0
9.51565089999995,0,0,18.8,0,0,0.038,-0.024,-1,0.3,0.6,0.3,0
9.52565089999995,0,0,18.9,0,0,0.029,-0.009,-1.002,0.1,-0.7,0,0
9.53565089999995,0,0,18.9,0,0,0.029,-0.009,-1.002,0.1,-0.7,0,0
9.54565089999995,0,0,18.9,0,0,0.029,-0.009,-1.002,0.1,-0.7,0,0
9.55565089999995,0,0,18.9,0,0,0.029,-0.009,-1.002,0.1,-0.7,0,0
9.56565089999995,0,0,18.9,0,0,0.029,-0.009,-1.002,0.1,-0.7,0,0
9.57565089999995,0,0,18.8,0,0,0.023,-0.019,-1.008,0.1,-0.7,-0.1,0
9.58565089999995,0,0,18.8,0,0,0.023,-0.019,-1.008,0.1,-0.7,-0.1,0
9.59565089999995,0,0,18.8,0,0,0.023,-0.019,-1.008,0.1,-0.7,-0.1,0
9.60565089999995,0,0,18.8,0,0,0.023,-0.019,-1.008,0.1,-0.7,-0.1,0
9.61565089999995,0,0,18.8,0,0,0.023,-0.019,-1.008,0.1,-0.7,-0.1,0
9.62565089999995,0,0,18.9,0,0,0.028,-0.008,-0.987,0.1,-2.3,0,0
9.63565089999995,0,0,18.9,0,0,0.028,-0.008,-0.987,0.1,-2.3,0,0
9.64565089999995,0,0,18.9,0,0,0.028,-0.008,-0.987,0.1,-2.3,0,0
9.65565089999995,0,0,18.9,0,0,0.028,-0.008,-0.987,0.1,-2.3,0,0
9.66565089999995,0,0,18.9,0,0,0.028,-0.008,-0.987,0.1,-2.3,0,0
9.67565089999995,0,0,18.9,0,0,0.024,-0.006,-1,0.2,0.1,0,0
9.68565089999995,0,0,18.9,0,0,0.024,-0.006,-1,0.2,0.1,0,0
9.69565089999995,0,0,18.9,0,0,0.024,-0.006,-1,0.2,0.1,0,0
9.70565089999995,0,0,18.9,0,0,0.024,-0.006,-1,0.2,0.1,0,0
9.71565089999994,0,0,18.9,0,0,0.024,-0.006,-1,0.2,0.1,0,0
9.72565089999994,0,0,18.8,0,0,0.021,0,-1.026,-1.5,1.2,-0.6,0
9.73565089999994,0,0,18.8,0,0,0.021,0,-1.026,-1.5,1.2,-0.6,0
9.74565089999994,0,0,18.8,0,0,0.021,0,-1.026,-1.5,1.2,-0.6,0
9.75565089999994,0,0,18.8,0,0,0.021,0,-1.026,-1.5,1.2,-0.6,0
9.76565089999994,0,0,18.8,0,0,0.021,0,-1.026,-1.5,1.2,-0.6,0
9.77565089999994,0,0,18.8,0,0,0.031,-0.05,-1.013,0.9,-2.9,0.4,0
9.78565089999994,0,0,18.8,0,0,0.031,-0.05,-1.013,0.9,-2.9,0.4,0
9.79565089999994,0,0,18.8,0,0,0.031,-0.05,-1.013,0.9,-2.9,0.4,0
9.80565089999994,0,0,18.8,0,0,0.031,-0.05,-1.013,0.9,-2.9,0.4,0
9.81565089999994,0,0,18.8,0,0,0.031,-0.05,-1.013,0.9,-2.9,0.4,0
9.82565089999994,0,0,18.9,0,0,0.032,0.016,-0.985,-0.1,-3.9,0,0
9.83565089999994,0,0,18.9,0,0,0.032,0.016,-0.985,-0.1,-3.9,0,0
9.84565089999994,0,0,18.9,0,0,0.032,0.016,-0.985,-0.1,-3.9,0,0
9.85565089999994,0,0,18.9,0,0,0.032,0.016,-0.985,-0.1,-3.9,0,0
9.86565089999994,0,0,18.9,0,0,0.032,0.016,-0.985,-0.1,-3.9,0,0
9.87565089999994,0,0,18.9,0,0,0.021,-0.027,-1.002,-0.1,-1.2,-0.3,0
9.88565089999994,0,0,18.9,0,0,0.021,-0.027,-1.002,-0.1,-1.2,-0.3,0
9.89565089999994,0,0,18.9,0,0,0.021,-0.027,-1.002,-0.1,-1.2,-0.3,0
9.90565089999994,0,0,18.9,0,0,0.021,-0.027,-1.002,-0.1,-1.2,-0.3,0
9.91565089999994,0,0,18.9,0,0,0.021,-0.027,-1.002,-0.1,-1.2,-0.3,0
9.92565089999994,0,0,18.8,0,0,0.035,-0.013,-1.012,0,-0.2,0.4,0
9.93565089999994,0,0,18.8,0,0,0.035,-0.013,-1.012,0,-0.2,0.4,0
9.94565089999994,0,0,18.8,0,0,0.035,-0.013,-1.012,0,-0.2,0.4,0
9.95565089999994,0,0,18.8,0,0,0.035,-0.013,-1.012,0,-0.2,0.4,0
9.96565089999994,0,0,18.8,0,0,0.035,-0.013,-1.012,0,-0.2,0.4,0
9.97565089999994,0,0,18.9,0,0,0.02,-0.003,-1,0.2,-0.2,-0.6,0
9.98565089999994,0,0,18.9,0,0,0.02,-0.003,-1,0.2,-0.2,-0.6,0
9.99565089999994,0,0,18.9,0,0,0.02,-0.003,-1,0.2,-0.2,-0.6,0
10.0056508999999,0,0,18.9,0,0,0.02,-0.003,-1,0.2,-0.2,-0.6,0
10.0156508999999,0,0,18.9,0,0,0.02,-0.003,-1,0.2,-0.2,-0.6,0
10.0256508999999,0,0,18.8,0,0,0.042,-0.022,-1,0.2,-0.9,0.5,0
10.0356508999999,0,0,18.8,0,0,0.042,-0.022,-1,0.2,-0.9,0.5,0
10.0456508999999,0,0,18.8,0,0,0.042,-0.022,-1,0.2,-0.9,0.5,0
10.0556508999999,0,0,18.8,0,0,0.042,-0.022,-1,0.2,-0.9,0.5,0
10.0656508999999,0,0,18.8,0,0,0.042,-0.022,-1,0.2,-0.9,0.5,0
10.0756508999999,0,0,18.8,0,0,0.018,0,-1,0.1,-0.9,-0.3,0
10.0856508999999,0,0,18.8,0,0,0.018,0,-1,0.1,-0.9,-0.3,0
10.0956508999999,0,0,18.8,0,0,0.018,0,-1,0.1,-0.9,-0.3,0
10.1056508999999,0,0,18.8,0,0,0.018,0,-1,0.1,-0.9,-0.3,0
10.1156508999999,0,0,18.8,0,0,0.018,0,-1,0.1,-0.9,-0.3,0
10.1256508999999,0,0,18.8,0,0,0.032,-0.027,-1.004,0,-0.6,0,0
10.1356508999999,0,0,18.8,0,0,0.032,-0.027,-1.004,0,-0.6,0,0
10.1456508999999,0,0,18.8,0,0,0.032,-0.027,-1.004,0,-0.6,0,0
10.1556508999999,0,0,18.8,0,0,0.032,-0.027,-1.004,0,-0.6,0,0
10.1656508999999,0,0,18.8,0,0,0.032,-0.027,-1.004,0,-0.6,0,0
10.1756508999999,0,0,18.8,0,0,0.025,0.003,-1,0.2,-0.1,0,0
10.1856508999999,0,0,18.8,0,0,0.025,0.003,-1,0.2,-0.1,0,0
10.1956508999999,0,0,18.8,0,0,0.025,0.003,-1,0.2,-0.1,0,0
10.2056508999999,0,0,18.8,0,0,0.025,0.003,-1,0.2,-0.1,0,0
10.2156508999999,0,0,18.8,0,0,0.025,0.003,-1,0.2,-0.1,0,0
10.2256508999999,0,0,18.8,0,0,0.026,-0.022,-1.001,0.1,-0.7,-0.1,0
10.2356508999999,0,0,18.8,0,0,0.026,-0.022,-1.001,0.1,-0.7,-0.1,0
10.2456508999999,0,0,18.8,0,0,0.026,-0.022,-1.001,0.1,-0.7,-0.1,0
10.2556508999999,0,0,18.8,0,0,0.026,-0.022,-1.001,0.1,-0.7,-0.1,0
10.2656508999999,0,0,18.8,0,0,0.026,-0.022,-1.001,0.1,-0.7,-0.1,0
10.2756508999999,0,0,18.8,0,0,0.03,-0.013,-1.004,0.1,-0.1,0.1,0
10.2856508999999,0,0,18.8,0,0,0.03,-0.013,-1.004,0.1,-0.1,0.1,0
10.2956508999999,0,0,18.8,0,0,0.03,-0.013,-1.004,0.1,-0.1,0.1,0
10.3056508999999,0,0,18.8,0,0,0.03,-0.013,-1.004,0.1,-0.1,0.1,0
10.3156508999999,0,0,18.8,0,0,0.03,-0.013,-1.004,0.1,-0.1,0.1,0
10.3256508999999,0,0,18.9,0,0,0.024,-0.008,-0.999,0.1,-1.5,-0.1,0
10.3356508999999,0,0,18.9,0,0,0.024,-0.008,-0.999,0.1,-1.5,-0.1,0
10.3456508999999,0,0,18.9,0,0,0.024,-0.008,-0.999,0.1,-1.5,-0.1,0
10.3556508999999,0,0,18.9,0,0,0.024,-0.008,-0.999,0.1,-1.5,-0.1,0
10.3656508999999,0,0,18.9,0,0,0.024,-0.008,-0.999,0.1,-1.5,-0.1,0
10.3756508999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,0,0,0
10.3856508999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,0,0,0
10.3956508999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,0,0,0
10.4056508999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,0,0,0
10.4156508999999,0,0,18.8,0,0,0.03,-0.015,-1,0.3,0,0,0
10.4256508999999,0,0,18.8,0,0,0.026,-0.013,-0.997,0.3,-1,0,0
10.4356508999999,0,0,18.8,0,0,0.026,-0.013,-0.997,0.3,-1,0,0
10.4456508999999,0,0,18.8,0,0,0.026,-0.013,-0.997,0.3,-1,0,0
10.4556508999999,0,0,18.8,0,0,0.026,-0.013,-0.997,0.3,-1,0,0
10.4656508999999,0,0,18.8,0,0,0.026,-0.013,-0.997,0.3,-1,0,0
10.4756508999999,0,0,18.8,0,0,0.028,-0.014,-1,0.1,-0.7,0,0
10.4856508999999,0,0,18.8,0,0,0.028,-0.014,-1,0.1,-0.7,0,0
10.4956508999999,0,0,18.8,0,0,0.028,-0.014,-1,0.1,-0.7,0,0
10.5056508999999,0,0,18.8,0,0,0.028,-0.014,-1,0.1,-0.7,0,0
10.5156508999999,0,0,18.8,0,0,0.028,-0.014,-1,0.1,-0.7,0,0
10.5256508999999,0,0,18.8,0,0,0.026,-0.012,-1.002,0.1,-0.9,0,0
10.5356508999999,0,0,18.8,0,0,0.026,-0.012,-1.002,0.1,-0.9,0,0
10.5456508999999,0,0,18.8,0,0,0.026,-0.012,-1.002,0.1,-0.9,0,0
10.5556508999999,0,0,18.8,0,0,0.026,-0.012,-1.002,0.1,-0.9,0,0
10.5656508999999,0,0,18.8,0,0,0.026,-0.012,-1.002,0.1,-0.9,0,0
10.5756508999999,0,0,18.8,0,0,0.03,-0.013,-1,0.1,-0.3,0,0
10.5856508999999,0,0,18.8,0,0,0.03,-0.013,-1,0.1,-0.3,0,0
10.5956508999999,0,0,18.8,0,0,0.03,-0.013,-1,0.1,-0.3,0,0
10.6056508999999,0,0,18.8,0,0,0.03,-0.013,-1,0.1,-0.3,0,0
10.6156508999999,0,0,18.8,0,0,0.03,-0.013,-1,0.1,-0.3,0,0
10.6256508999999,0,0,18.8,0,0,0.026,-0.014,-1,0.2,-0.7,0,0
10.6356508999999,0,0,18.8,0,0,0.026,-0.014,-1,0.2,-0.7,0,0
10.6456508999999,0,0,18.8,0,0,0.026,-0.014,-1,0.2,-0.7,0,0
10.6556508999999,0,0,18.8,0,0,0.026,-0.014,-1,0.2,-0.7,0,0
10.6656508999999,0,0,18.8,0,0,0.026,-0.014,-1,0.2,-0.7,0,0
10.6756508999999,0,0,18.8,0,0,0.027,-0.015,-1.003,0.1,-0.7,0,0
10.6856508999999,0,0,18.8,0,0,0.027,-0.015,-1.003,0.1,-0.7,0,0
10.6956508999999,0,0,18.8,0,0,0.027,-0.015,-1.003,0.1,-0.7,0,0
10.7056508999999,0,0,18.8,0,0,0.027,-0.015,-1.003,0.1,-0.7,0,0
10.7156508999999,0,0,18.8,0,0,0.027,-0.015,-1.003,0.1,-0.7,0,0
10.7256508999999,0,0,18.9,0,0,0.029,-0.01,-0.999,0.1,-0.6,-0.1,0
10.7356508999999,0,0,18.9,0,0,0.029,-0.01,-0.999,0.1,-0.6,-0.1,0
10.7456508999999,0,0,18.9,0,0,0.029,-0.01,-0.999,0.1,-0.6,-0.1,0
10.7556508999999,0,0,18.9,0,0,0.029,-0.01,-0.999,0.1,-0.6,-0.1,0
10.7656508999999,0,0,18.9,0,0,0.029,-0.01,-0.999,0.1,-0.6,-0.1,0
10.7756508999999,0,0,18.9,0,0,0.026,-0.012,-1.002,0,-0.6,0,0
10.7856508999999,0,0,18.9,0,0,0.026,-0.012,-1.002,0,-0.6,0,0
10.7956508999999,0,0,18.9,0,0,0.026,-0.012,-1.002,0,-0.6,0,0
10.8056508999999,0,0,18.9,0,0,0.026,-0.012,-1.002,0,-0.6,0,0
10.8156508999999,0,0,18.9,0,0,0.026,-0.012,-1.002,0,-0.6,0,0
10.8256508999999,0,0,18.9,0,0,0.028,-0.017,-1,0.3,-0.5,0,0
10.8356508999999,0,0,18.9,0,0,0.028,-0.017,-1,0.3,-0.5,0,0
10.8456508999999,0,0,18.9,0,0,0.028,-0.017,-1,0.3,-0.5,0,0
10.8556508999999,0,0,18.9,0,0,0.028,-0.017,-1,0.3,-0.5,0,0
10.8656508999999,0,0,18.9,0,0,0.028,-0.017,-1,0.3,-0.5,0,0
10.8756508999999,0,0,18.8,0,0,0.025,-0.009,-1.001,0,-0.3,0,0
10.8856508999999,0,0,18.8,0,0,0.025,-0.009,-1.001,0,-0.3,0,0
10.8956508999999,0,0,18.8,0,0,0.025,-0.009,-1.001,0,-0.3,0,0
10.9056508999999,0,0,18.8,0,0,0.025,-0.009,-1.001,0,-0.3,0,0
10.9156508999999,0,0,18.8,0,0,0.025,-0.009,-1.001,0,-0.3,0,0
10.9256508999999,0,0,18.9,0,0,0.028,-0.016,-1.003,0.1,-0.3,0,0
10.9356508999999,0,0,18.9,0,0,0.028,-0.016,-1.003,0.1,-0.3,0,0
10.9456508999999,0,0,18.9,0,0,0.028,-0.016,-1.003,0.1,-0.3,0,0
10.9556508999999,0,0,18.9,0,0,0.028,-0.016,-1.003,0.1,-0.3,0,0
10.9656508999999,0,0,18.9,0,0,0.028,-0.016,-1.003,0.1,-0.3,0,0
10.9756508999999,0,0,18.9,0,0,0.026,-0.01,-0.995,0.1,-1,0,0
10.9856508999999,0,0,18.9,0,0,0.026,-0.01,-0.995,0.1,-1,0,0
10.9956508999999,0,0,18.9,0,0,0.026,-0.01,-0.995,0.1,-1,0,0
11.0056508999999,0,0,18.9,0,0,0.026,-0.01,-0.995,0.1,-1,0,0
11.0156508999999,0,0,18.9,0,0,0.026,-0.01,-0.995,0.1,-1,0,0
11.0256508999999,0,0,18.8,0,0,0.025,-0.014,-1.002,0.1,-0.1,0,0
11.0356508999999,0,0,18.8,0,0,0.025,-0.014,-1.002,0.1,-0.1,0,0
11.0456508999999,0,0,18.8,0,0,0.025,-0.014,-1.002,0.1,-0.1,0,0
11.0556508999999,0,0,18.8,0,0,0.025,-0.014,-1.002,0.1,-0.1,0,0
11.0656508999999,0,0,18.8,0,0,0.025,-0.014,-1.002,0.1,-0.1,0,0
11.0756508999999,0,0,18.9,0,0,0.029,-0.014,-0.998,0.1,-0.4,0,0
11.0856508999999,0,0,18.9,0,0,0.029,-0.014,-0.998,0.1,-0.4,0,0
11.0956508999999,0,0,18.9,0,0,0.029,-0.014,-0.998,0.1,-0.4,0,0
11.1056508999999,0,0,18.9,0,0,0.029,-0.014,-0.998,0.1,-0.4,0,0
11.1156508999999,0,0,18.9,0,0,0.029,-0.014,-0.998,0.1,-0.4,0,0
11.1256508999999,0,0,18.9,0,0,0.023,-0.004,-1.001,0,-0.7,0,0
11.1356508999999,0,0,18.9,0,0,0.023,-0.004,-1.001,0,-0.7,0,0
11.1456508999999,0,0,18.9,0,0,0.023,-0.004,-1.001,0,-0.7,0,0
11.1556508999999,0,0,18.9,0,0,0.023,-0.004,-1.001,0,-0.7,0,0
11.1656508999999,0,0,18.9,0,0,0.023,-0.004,-1.001,0,-0.7,0,0
11.1756508999999,0,0,18.9,0,0,0.028,-0.021,-1,0.1,-0.4,0,0
11.1856508999999,0,0,18.9,0,0,0.028,-0.021,-1,0.1,-0.4,0,0
11.1956508999999,0,0,18.9,0,0,0.028,-0.021,-1,0.1,-0.4,0,0
11.2056508999999,0,0,18.9,0,0,0.028,-0.021,-1,0.1,-0.4,0,0
11.2156508999999,0,0,18.9,0,0,0.028,-0.021,-1,0.1,-0.4,0,0
11.2256508999999,0,0,18.8,0,0,0.025,-0.009,-1,0.1,-0.4,0,0
11.2356508999999,0,0,18.8,0,0,0.025,-0.009,-1,0.1,-0.4,0,0
11.2456508999999,0,0,18.8,0,0,0.025,-0.009,-1,0.1,-0.4,0,0
11.2556508999999,0,0,18.8,0,0,0.025,-0.009,-1,0.1,-0.4,0,0
11.2656508999999,0,0,18.8,0,0,0.025,-0.009,-1,0.1,-0.4,0,0
11.2756508999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.1,-0.4,0,0
11.2856508999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.1,-0.4,0,0
11.2956508999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.1,-0.4,0,0
11.3056508999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.1,-0.4,0,0
11.3156508999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.1,-0.4,0,0
11.3256508999999,0,0,18.8,0,0,0.028,-0.016,-0.999,0,-1.1,0,0
11.3356508999999,0,0,18.8,0,0,0.028,-0.016,-0.999,0,-1.1,0,0
11.3456508999999,0,0,18.8,0,0,0.028,-0.016,-0.999,0,-1.1,0,0
11.3556508999999,0,0,18.8,0,0,0.028,-0.016,-0.999,0,-1.1,0,0
11.3656508999999,0,0,18.8,0,0,0.028,-0.016,-0.999,0,-1.1,0,0
11.3756508999999,0,0,18.8,0,0,0.027,-0.011,-0.999,0.3,-0.3,0,0
11.3856508999999,0,0,18.8,0,0,0.027,-0.011,-0.999,0.3,-0.3,0,0
11.3956508999999,0,0,18.8,0,0,0.027,-0.011,-0.999,0.3,-0.3,0,0
11.4056508999999,0,0,18.8,0,0,0.027,-0.011,-0.999,0.3,-0.3,0,0
11.4156508999999,0,0,18.8,0,0,0.027,-0.011,-0.999,0.3,-0.3,0,0
11.4256508999999,0,0,18.9,0,0,0.03,-0.014,-1,0.1,-0.6,-0.1,0
11.4356508999999,0,0,18.9,0,0,0.03,-0.014,-1,0.1,-0.6,-0.1,0
11.4456508999999,0,0,18.9,0,0,0.03,-0.014,-1,0.1,-0.6,-0.1,0
11.4556508999999,0,0,18.9,0,0,0.03,-0.014,-1,0.1,-0.6,-0.1,0
11.4656508999999,0,0,18.9,0,0,0.03,-0.014,-1,0.1,-0.6,-0.1,0
11.4756508999999,0,0,18.9,0,0,0.024,-0.013,-1.001,0.1,-0.4,0,0
11.4856508999999,0,0,18.9,0,0,0.024,-0.013,-1.001,0.1,-0.4,0,0
11.4956508999999,0,0,18.9,0,0,0.024,-0.013,-1.001,0.1,-0.4,0,0
11.5056508999999,0,0,18.9,0,0,0.024,-0.013,-1.001,0.1,-0.4,0,0
11.5156508999999,0,0,18.9,0,0,0.024,-0.013,-1.001,0.1,-0.4,0,0
11.5256508999999,0,0,18.8,0,0,0.028,-0.011,-0.997,0.1,-0.9,0,0
11.5356508999999,0,0,18.8,0,0,0.028,-0.011,-0.997,0.1,-0.9,0,0
11.5456508999999,0,0,18.8,0,0,0.028,-0.011,-0.997,0.1,-0.9,0,0
11.5556508999999,0,0,18.8,0,0,0.028,-0.011,-0.997,0.1,-0.9,0,0
11.5656508999999,0,0,18.8,0,0,0.028,-0.011,-0.997,0.1,-0.9,0,0
11.5756508999999,0,0,18.9,0,0,0.029,-0.015,-1,0.1,0,-0.1,0
11.5856508999999,0,0,18.9,0,0,0.029,-0.015,-1,0.1,0,-0.1,0
11.5956508999999,0,0,18.9,0,0,0.029,-0.015,-1,0.1,0,-0.1,0
11.6056508999999,0,0,18.9,0,0,0.029,-0.015,-1,0.1,0,-0.1,0
11.6156508999999,0,0,18.9,0,0,0.029,-0.015,-1,0.1,0,-0.1,0
11.6256508999999,0,0,18.8,0,0,0.028,-0.008,-1,0.1,-0.8,0,0
11.6356508999999,0,0,18.8,0,0,0.028,-0.008,-1,0.1,-0.8,0,0
11.6456508999999,0,0,18.8,0,0,0.028,-0.008,-1,0.1,-0.8,0,0
11.6556508999999,0,0,18.8,0,0,0.028,-0.008,-1,0.1,-0.8,0,0
11.6656508999999,0,0,18.8,0,0,0.028,-0.008,-1,0.1,-0.8,0,0
11.6756508999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.4,-0.1,0
11.6856508999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.4,-0.1,0
11.6956508999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.4,-0.1,0
11.7056508999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.4,-0.1,0
11.7156508999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.4,-0.1,0
11.7256508999999,0,0,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.9,0,0
11.7356508999999,0,0,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.9,0,0
11.7456508999999,0,0,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.9,0,0
11.7556508999999,0,0,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.9,0,0
11.7656508999999,0,0,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.9,0,0
11.7756508999999,0,0,18.8,0,0,0.026,-0.01,-1,0.1,-0.7,0,0
11.7856508999999,0,0,18.8,0,0,0.026,-0.01,-1,0.1,-0.7,0,0
11.7956508999999,0,0,18.8,0,0,0.026,-0.01,-1,0.1,-0.7,0,0
11.8056508999999,0,0,18.8,0,0,0.026,-0.01,-1,0.1,-0.7,0,0
11.8156508999999,0,0,18.8,0,0,0.026,-0.01,-1,0.1,-0.7,0,0
11.8256508999999,0,0,18.9,0,0,0.024,-0.014,-1,0.2,-0.7,0.1,0
11.8356508999999,0,0,18.9,0,0,0.024,-0.014,-1,0.2,-0.7,0.1,0
11.8456508999999,0,0,18.9,0,0,0.024,-0.014,-1,0.2,-0.7,0.1,0
11.8556508999999,0,0,18.9,0,0,0.024,-0.014,-1,0.2,-0.7,0.1,0
11.8656508999999,0,0,18.9,0,0,0.024,-0.014,-1,0.2,-0.7,0.1,0
11.8756508999999,0,0,18.9,0,0,0.029,-0.006,-1,0.3,-0.7,0,0
11.8856508999999,0,0,18.9,0,0,0.029,-0.006,-1,0.3,-0.7,0,0
11.8956508999999,0,0,18.9,0,0,0.029,-0.006,-1,0.3,-0.7,0,0
11.9056508999999,0,0,18.9,0,0,0.029,-0.006,-1,0.3,-0.7,0,0
11.9156508999999,0,0,18.9,0,0,0.029,-0.006,-1,0.3,-0.7,0,0
11.9256508999999,0,0,18.9,0,0,0.027,-0.02,-1,0.1,-0.9,0,0
11.9356508999999,0,0,18.9,0,0,0.027,-0.02,-1,0.1,-0.9,0,0
11.9456508999999,0,0,18.9,0,0,0.027,-0.02,-1,0.1,-0.9,0,0
11.9556508999999,0,0,18.9,0,0,0.027,-0.02,-1,0.1,-0.9,0,0
11.9656508999999,0,0,18.9,0,0,0.027,-0.02,-1,0.1,-0.9,0,0
11.9756508999999,0,0,18.8,0,0,0.028,-0.008,-0.998,0.2,-0.5,0,0
11.9856508999999,0,0,18.8,0,0,0.028,-0.008,-0.998,0.2,-0.5,0,0
11.9956508999999,0,0,18.8,0,0,0.028,-0.008,-0.998,0.2,-0.5,0,0
12.0056508999999,0,0,18.8,0,0,0.028,-0.008,-0.998,0.2,-0.5,0,0
12.0156508999999,0,0,18.8,0,0,0.028,-0.008,-0.998,0.2,-0.5,0,0
12.0256508999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-1,-0.1,0
12.0356508999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-1,-0.1,0
12.0456508999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-1,-0.1,0
12.0556508999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-1,-0.1,0
12.0656508999999,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-1,-0.1,0
12.0756508999999,0,0,18.8,0,0,0.028,-0.01,-0.997,0.1,-0.3,0.1,0
12.0856508999999,0,0,18.8,0,0,0.028,-0.01,-0.997,0.1,-0.3,0.1,0
12.0956508999999,0,0,18.8,0,0,0.028,-0.01,-0.997,0.1,-0.3,0.1,0
12.1056508999999,0,0,18.8,0,0,0.028,-0.01,-0.997,0.1,-0.3,0.1,0
