Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
14.8080992999998,197,-0.14,18.4,0,0,0,0.279,-1.354,12.1,1.9,-2,-0.01
14.8180992999998,226,-0.14,18.4,0,0,0,0.279,-1.354,12.1,1.9,-2,-0.01
14.8280992999998,258,-0.16,18.4,0,0,-0.036,0.446,-1.247,22,0,-1.7,0.1
14.8380992999998,178,-0.16,18.4,0,0,-0.036,0.446,-1.247,22,0,-1.7,0.1
14.8480992999998,217,-0.16,18.4,0,0,-0.036,0.446,-1.247,22,0,-1.7,0.1
14.8580992999998,247,-0.16,18.4,0,0,-0.036,0.446,-1.247,22,0,-1.7,0.1
14.8680992999998,203,-0.16,18.4,0,0,-0.036,0.446,-1.247,22,0,-1.7,0.1
14.8780992999998,242,-0.17,18.3,0,0,0.018,0.379,-1.365,10.7,1.5,-1.3,-0.1
14.8880992999998,250,-0.17,18.3,0,0,0.018,0.379,-1.365,10.7,1.5,-1.3,-0.1
14.8980992999998,236,-0.17,18.3,0,0,0.018,0.379,-1.365,10.7,1.5,-1.3,-0.1
14.9080992999998,202,-0.17,18.3,0,0,0.018,0.379,-1.365,10.7,1.5,-1.3,-0.1
14.9180992999998,234,-0.17,18.3,0,0,0.018,0.379,-1.365,10.7,1.5,-1.3,-0.1
14.9280992999998,266,-0.41,17.8,0,0,0.008,0.618,-1.663,14.3,-0.6,-0.5,0.04
14.9380992999998,190,-0.41,17.8,0,0,0.008,0.618,-1.663,14.3,-0.6,-0.5,0.04
14.9480992999998,239,-0.41,17.8,0,0,0.008,0.618,-1.663,14.3,-0.6,-0.5,0.04
14.9580992999998,267,-0.41,17.8,0,0,0.008,0.618,-1.663,14.3,-0.6,-0.5,0.04
14.9680992999998,182,-0.41,17.8,0,0,0.008,0.618,-1.663,14.3,-0.6,-0.5,0.04
14.9780992999998,226,-0.15,18.2,0,0,0.063,0.522,-1.01,-2.5,-1.8,0.7,-0.3
14.9880992999998,251,-0.15,18.2,0,0,0.063,0.522,-1.01,-2.5,-1.8,0.7,-0.3
14.9980992999998,211,-0.15,18.2,0,0,0.063,0.522,-1.01,-2.5,-1.8,0.7,-0.3
15.0080992999998,241,-0.15,18.2,0,0,0.063,0.522,-1.01,-2.5,-1.8,0.7,-0.3
15.0180992999998,249,-0.15,18.2,0,0,0.063,0.522,-1.01,-2.5,-1.8,0.7,-0.3
15.0280992999998,231,-0.52,16.9,0,0,0.119,0.461,-1.252,-4.9,0.1,1.8,0
15.0380992999998,195,-0.52,16.9,0,0,0.119,0.461,-1.252,-4.9,0.1,1.8,0
15.0480992999998,230,-0.52,16.9,0,0,0.119,0.461,-1.252,-4.9,0.1,1.8,0
15.0580992999998,257,-0.52,16.9,0,0,0.119,0.461,-1.252,-4.9,0.1,1.8,0
15.0680992999998,174,-0.52,16.9,0,0,0.119,0.461,-1.252,-4.9,0.1,1.8,0
15.0780992999998,216,-0.23,18.1,0,0,0.11,0.379,-0.975,-5.6,-2.2,1.4,-0.24
15.0880992999998,246,-0.23,18.1,0,0,0.11,0.379,-0.975,-5.6,-2.2,1.4,-0.24
15.0980992999998,207,-0.23,18.1,0,0,0.11,0.379,-0.975,-5.6,-2.2,1.4,-0.24
15.1080992999998,237,-0.23,18.1,0,0,0.11,0.379,-0.975,-5.6,-2.2,1.4,-0.24
15.1180992999998,241,-0.23,18.1,0,0,0.11,0.379,-0.975,-5.6,-2.2,1.4,-0.24
15.1280992999998,231,-0.44,17.8,0,0,0.112,0.475,-1.234,-0.2,-0.1,1.5,0.01
15.1380992999998,180,-0.44,17.8,0,0,0.112,0.475,-1.234,-0.2,-0.1,1.5,0.01
15.1480992999998,225,-0.44,17.8,0,0,0.112,0.475,-1.234,-0.2,-0.1,1.5,0.01
15.1580992999998,274,-0.44,17.8,0,0,0.112,0.475,-1.234,-0.2,-0.1,1.5,0.01
15.1680992999998,187,-0.44,17.8,0,0,0.112,0.475,-1.234,-0.2,-0.1,1.5,0.01
15.1780992999998,220,-0.14,18.2,0,0,0.084,0.406,-0.917,-4.2,-2.8,1.5,-0.29
15.1880992999998,247,-0.14,18.2,0,0,0.084,0.406,-0.917,-4.2,-2.8,1.5,-0.29
15.1980992999998,211,-0.14,18.2,0,0,0.084,0.406,-0.917,-4.2,-2.8,1.5,-0.29
15.2080992999998,243,-0.14,18.2,0,0,0.084,0.406,-0.917,-4.2,-2.8,1.5,-0.29
15.2180992999998,250,-0.14,18.2,0,0,0.084,0.406,-0.917,-4.2,-2.8,1.5,-0.29
15.2280992999998,233,-0.53,16.7,0,0,0.149,0.395,-1.066,-10.8,-0.1,1.8,-0.09
15.2380992999998,196,-0.53,16.7,0,0,0.149,0.395,-1.066,-10.8,-0.1,1.8,-0.09
15.2480992999998,234,-0.53,16.7,0,0,0.149,0.395,-1.066,-10.8,-0.1,1.8,-0.09
15.2580992999998,257,-0.53,16.7,0,0,0.149,0.395,-1.066,-10.8,-0.1,1.8,-0.09
15.2680992999998,176,-0.53,16.7,0,0,0.149,0.395,-1.066,-10.8,-0.1,1.8,-0.09
15.2780992999998,220,-0.16,18.2,0,0,0.106,0.25,-0.877,-7.8,-3.9,2.2,-0.3
15.2880992999998,248,-0.16,18.2,0,0,0.106,0.25,-0.877,-7.8,-3.9,2.2,-0.3
15.2980992999998,200,-0.16,18.2,0,0,0.106,0.25,-0.877,-7.8,-3.9,2.2,-0.3
15.3080992999998,236,-0.16,18.2,0,0,0.106,0.25,-0.877,-7.8,-3.9,2.2,-0.3
15.3180992999998,250,-0.16,18.2,0,0,0.106,0.25,-0.877,-7.8,-3.9,2.2,-0.3
15.3280992999998,227,-0.39,17.8,0,0,0.152,0.328,-0.982,-5.3,-0.4,2,0.12
15.3380992999998,188,-0.39,17.8,0,0,0.152,0.328,-0.982,-5.3,-0.4,2,0.12
15.3480992999998,221,-0.39,17.8,0,0,0.152,0.328,-0.982,-5.3,-0.4,2,0.12
15.3580992999998,251,-0.39,17.8,0,0,0.152,0.328,-0.982,-5.3,-0.4,2,0.12
15.3680992999998,170,-0.39,17.8,0,0,0.152,0.328,-0.982,-5.3,-0.4,2,0.12
15.3780992999998,212,-0.18,18.4,0,0,0.104,0.34,-1.022,-4,-1.6,1,-0.06
15.3880992999998,248,-0.18,18.4,0,0,0.104,0.34,-1.022,-4,-1.6,1,-0.06
15.3980992999998,224,-0.18,18.4,0,0,0.104,0.34,-1.022,-4,-1.6,1,-0.06
15.4080992999998,203,-0.18,18.4,0,0,0.104,0.34,-1.022,-4,-1.6,1,-0.06
15.4180992999998,225,-0.18,18.4,0,0,0.104,0.34,-1.022,-4,-1.6,1,-0.06
15.4280992999998,260,-0.24,18.2,0,0,0.076,0.523,-1.397,4.3,-0.3,1.1,0.11
15.4380992999998,183,-0.24,18.2,0,0,0.076,0.523,-1.397,4.3,-0.3,1.1,0.11
15.4480992999998,229,-0.24,18.2,0,0,0.076,0.523,-1.397,4.3,-0.3,1.1,0.11
15.4580992999998,246,-0.24,18.2,0,0,0.076,0.523,-1.397,4.3,-0.3,1.1,0.11
15.4680992999998,183,-0.24,18.2,0,0,0.076,0.523,-1.397,4.3,-0.3,1.1,0.11
15.4780992999998,242,-0.17,18.4,0,0,0.074,0.479,-0.929,-1.3,-2,0.9,-0.13
15.4880992999998,250,-0.17,18.4,0,0,0.074,0.479,-0.929,-1.3,-2,0.9,-0.13
15.4980992999998,227,-0.17,18.4,0,0,0.074,0.479,-0.929,-1.3,-2,0.9,-0.13
15.5080992999998,210,-0.17,18.4,0,0,0.074,0.479,-0.929,-1.3,-2,0.9,-0.13
15.5180992999998,236,-0.17,18.4,0,0,0.074,0.479,-0.929,-1.3,-2,0.9,-0.13
15.5280992999998,256,-0.19,18.3,0,0,0.103,0.471,-1.353,1.1,0.2,1.8,0.1
15.5380992999998,172,-0.19,18.3,0,0,0.103,0.471,-1.353,1.1,0.2,1.8,0.1
15.5480992999998,228,-0.19,18.3,0,0,0.103,0.471,-1.353,1.1,0.2,1.8,0.1
15.5580992999998,244,-0.19,18.3,0,0,0.103,0.471,-1.353,1.1,0.2,1.8,0.1
15.5680992999998,182,-0.19,18.3,0,0,0.103,0.471,-1.353,1.1,0.2,1.8,0.1
15.5780992999998,235,0.04,18.8,0,0,0.08,0.438,-1.063,1.2,-0.7,0.4,0.06
15.5880992999998,251,0.04,18.8,0,0,0.08,0.438,-1.063,1.2,-0.7,0.4,0.06
15.5980992999998,222,0.04,18.8,0,0,0.08,0.438,-1.063,1.2,-0.7,0.4,0.06
15.6080992999998,170,0.04,18.8,0,0,0.08,0.438,-1.063,1.2,-0.7,0.4,0.06
15.6180992999998,214,0.04,18.8,0,0,0.08,0.438,-1.063,1.2,-0.7,0.4,0.06
15.6280992999998,239,0.2,18.8,0,0,-0.006,0.441,-1.048,19.4,0.1,-0.3,0
15.6380992999998,176,0.2,18.8,0,0,-0.006,0.441,-1.048,19.4,0.1,-0.3,0
15.6480992999998,231,0.2,18.8,0,0,-0.006,0.441,-1.048,19.4,0.1,-0.3,0
15.6580992999998,250,0.2,18.8,0,0,-0.006,0.441,-1.048,19.4,0.1,-0.3,0
15.6680992999998,223,0.2,18.8,0,0,-0.006,0.441,-1.048,19.4,0.1,-0.3,0
15.6780992999998,174,0.22,18.6,0,0,-0.033,0.089,-1.124,16.2,2.5,-1.8,-0.07
15.6880992999998,221,0.22,18.6,0,0,-0.033,0.089,-1.124,16.2,2.5,-1.8,-0.07
15.6980992999998,268,0.22,18.6,0,0,-0.033,0.089,-1.124,16.2,2.5,-1.8,-0.07
15.7080992999998,176,0.22,18.6,0,0,-0.033,0.089,-1.124,16.2,2.5,-1.8,-0.07
15.7180992999998,215,0.22,18.6,0,0,-0.033,0.089,-1.124,16.2,2.5,-1.8,-0.07
15.7280992999998,246,0.24,18.7,0,0,-0.076,-0.008,-0.634,18.7,2.7,-3.1,-0.08
15.7380992999998,217,0.24,18.7,0,0,-0.076,-0.008,-0.634,18.7,2.7,-3.1,-0.08
15.7480992999998,209,0.24,18.7,0,0,-0.076,-0.008,-0.634,18.7,2.7,-3.1,-0.08
15.7580992999998,244,0.24,18.7,0,0,-0.076,-0.008,-0.634,18.7,2.7,-3.1,-0.08
15.7680992999998,258,0.24,18.7,0,0,-0.076,-0.008,-0.634,18.7,2.7,-3.1,-0.08
15.7780992999998,175,0.19,18.3,0,0,-0.046,-0.179,-1.203,12.5,2.9,-1.8,-0.13
15.7880992999998,231,0.19,18.3,0,0,-0.046,-0.179,-1.203,12.5,2.9,-1.8,-0.13
15.7980992999998,243,0.19,18.3,0,0,-0.046,-0.179,-1.203,12.5,2.9,-1.8,-0.13
15.8080992999998,172,0.19,18.3,0,0,-0.046,-0.179,-1.203,12.5,2.9,-1.8,-0.13
15.8180992999998,233,0.19,18.3,0,0,-0.046,-0.179,-1.203,12.5,2.9,-1.8,-0.13
15.8280992999998,249,0.17,18.7,0,0,-0.067,-0.233,-0.672,6.1,3.1,-2.7,-0.28
15.8380992999998,224,0.17,18.7,0,0,-0.067,-0.233,-0.672,6.1,3.1,-2.7,-0.28
15.8480992999998,194,0.17,18.7,0,0,-0.067,-0.233,-0.672,6.1,3.1,-2.7,-0.28
15.8580992999998,221,0.17,18.7,0,0,-0.067,-0.233,-0.672,6.1,3.1,-2.7,-0.28
15.8680992999998,249,0.17,18.7,0,0,-0.067,-0.233,-0.672,6.1,3.1,-2.7,-0.28
15.8780992999998,163,-0.22,12.4,0,0,-0.049,-0.484,-0.956,-3,0.9,-1.1,-0.25
15.8880992999998,209,-0.22,12.4,0,0,-0.049,-0.484,-0.956,-3,0.9,-1.1,-0.25
15.8980992999998,246,-0.22,12.4,0,0,-0.049,-0.484,-0.956,-3,0.9,-1.1,-0.25
15.9080992999998,220,-0.22,12.4,0,0,-0.049,-0.484,-0.956,-3,0.9,-1.1,-0.25
15.9180992999998,195,-0.22,12.4,0,0,-0.049,-0.484,-0.956,-3,0.9,-1.1,-0.25
15.9280992999998,209,-0.18,18.2,0,0,0.038,-0.417,-1.213,-12.8,-3.2,0.7,-0.33
15.9380992999998,246,-0.18,18.2,0,0,0.038,-0.417,-1.213,-12.8,-3.2,0.7,-0.33
15.9480992999998,168,-0.18,18.2,0,0,0.038,-0.417,-1.213,-12.8,-3.2,0.7,-0.33
15.9580992999998,208,-0.18,18.2,0,0,0.038,-0.417,-1.213,-12.8,-3.2,0.7,-0.33
15.9680992999998,250,-0.18,18.2,0,0,0.038,-0.417,-1.213,-12.8,-3.2,0.7,-0.33
15.9780992999998,224,-0.5,17.2,0,0,0.089,-0.052,-0.819,-11.2,-4.4,0.9,-0.05
15.9880992999998,198,-0.5,17.2,0,0,0.089,-0.052,-0.819,-11.2,-4.4,0.9,-0.05
15.9980992999998,226,-0.5,17.2,0,0,0.089,-0.052,-0.819,-11.2,-4.4,0.9,-0.05
16.0080992999998,256,-0.5,17.2,0,0,0.089,-0.052,-0.819,-11.2,-4.4,0.9,-0.05
16.0180992999998,172,-0.5,17.2,0,0,0.089,-0.052,-0.819,-11.2,-4.4,0.9,-0.05
16.0280992999998,216,-0.15,18.3,0,0,0.09,-0.146,-1.028,-10.6,-4.4,2.4,-0.26
16.0380992999998,246,-0.15,18.3,0,0,0.09,-0.146,-1.028,-10.6,-4.4,2.4,-0.26
16.0480992999998,204,-0.15,18.3,0,0,0.09,-0.146,-1.028,-10.6,-4.4,2.4,-0.26
16.0580992999998,237,-0.15,18.3,0,0,0.09,-0.146,-1.028,-10.6,-4.4,2.4,-0.26
16.0680992999998,250,-0.15,18.3,0,0,0.09,-0.146,-1.028,-10.6,-4.4,2.4,-0.26
16.0780992999998,224,-0.25,18.2,0,0,0.139,0.129,-0.796,-10.9,-2.8,1,0.11
16.0880992999998,170,-0.25,18.2,0,0,0.139,0.129,-0.796,-10.9,-2.8,1,0.11
16.0980992999998,224,-0.25,18.2,0,0,0.139,0.129,-0.796,-10.9,-2.8,1,0.11
16.1080992999998,240,-0.25,18.2,0,0,0.139,0.129,-0.796,-10.9,-2.8,1,0.11
16.1180992999998,171,-0.25,18.2,0,0,0.139,0.129,-0.796,-10.9,-2.8,1,0.11
16.1280992999998,232,0.08,18.8,0,0,0.094,0.245,-0.911,-5.1,-3.4,1.6,0.06
16.1380992999998,250,0.08,18.8,0,0,0.094,0.245,-0.911,-5.1,-3.4,1.6,0.06
16.1480992999998,219,0.08,18.8,0,0,0.094,0.245,-0.911,-5.1,-3.4,1.6,0.06
16.1580992999998,168,0.08,18.8,0,0,0.094,0.245,-0.911,-5.1,-3.4,1.6,0.06
16.1680992999998,211,0.08,18.8,0,0,0.094,0.245,-0.911,-5.1,-3.4,1.6,0.06
16.1780992999998,235,0.25,18.7,0,0,0.034,0.459,-1.14,14.8,-0.8,1.2,-0.09
16.1880992999998,179,0.25,18.7,0,0,0.034,0.459,-1.14,14.8,-0.8,1.2,-0.09
16.1980992999998,227,0.25,18.7,0,0,0.034,0.459,-1.14,14.8,-0.8,1.2,-0.09
16.2080992999998,239,0.25,18.7,0,0,0.034,0.459,-1.14,14.8,-0.8,1.2,-0.09
16.2180992999998,218,0.25,18.7,0,0,0.034,0.459,-1.14,14.8,-0.8,1.2,-0.09
16.2280992999998,166,0.11,17.5,0,0,-0.024,0.082,-1,15.7,2.3,-1.5,-0.22
16.2380992999998,213,0.11,17.5,0,0,-0.024,0.082,-1,15.7,2.3,-1.5,-0.22
16.2480992999998,240,0.11,17.5,0,0,-0.024,0.082,-1,15.7,2.3,-1.5,-0.22
16.2580992999998,188,0.11,17.5,0,0,-0.024,0.082,-1,15.7,2.3,-1.5,-0.22
16.2680992999998,236,0.11,17.5,0,0,-0.024,0.082,-1,15.7,2.3,-1.5,-0.22
16.2780992999998,249,-0.01,18.4,0,0,-0.07,-0.265,-0.641,3,3.1,-2.9,-0.37
16.2880992999998,221,-0.01,18.4,0,0,-0.07,-0.265,-0.641,3,3.1,-2.9,-0.37
16.2980992999998,168,-0.01,18.4,0,0,-0.07,-0.265,-0.641,3,3.1,-2.9,-0.37
16.3080992999998,225,-0.01,18.4,0,0,-0.07,-0.265,-0.641,3,3.1,-2.9,-0.37
16.3180992999998,238,-0.01,18.4,0,0,-0.07,-0.265,-0.641,3,3.1,-2.9,-0.37
16.3280992999998,172,-0.43,12.4,0,0,-0.048,-0.486,-1.014,0.6,0.8,-0.4,-0.26
16.3380992999998,233,-0.43,12.4,0,0,-0.048,-0.486,-1.014,0.6,0.8,-0.4,-0.26
16.3480992999998,250,-0.43,12.4,0,0,-0.048,-0.486,-1.014,0.6,0.8,-0.4,-0.26
16.3580992999998,218,-0.43,12.4,0,0,-0.048,-0.486,-1.014,0.6,0.8,-0.4,-0.26
16.3680992999998,171,-0.43,12.4,0,0,-0.048,-0.486,-1.014,0.6,0.8,-0.4,-0.26
16.3780992999998,221,-0.17,18.3,0,0,0.04,-0.483,-1.19,-14.1,-2.5,0.1,-0.3
16.3880992999998,239,-0.17,18.3,0,0,0.04,-0.483,-1.19,-14.1,-2.5,0.1,-0.3
16.3980992999998,171,-0.17,18.3,0,0,0.04,-0.483,-1.19,-14.1,-2.5,0.1,-0.3
16.4080992999998,228,-0.17,18.3,0,0,0.04,-0.483,-1.19,-14.1,-2.5,0.1,-0.3
16.4180992999998,250,-0.17,18.3,0,0,0.04,-0.483,-1.19,-14.1,-2.5,0.1,-0.3
16.4280992999998,215,-0.05,18.7,0,0,0.098,0.041,-0.996,-6.6,-3.9,0.8,0.07
16.4380992999998,157,-0.05,18.7,0,0,0.098,0.041,-0.996,-6.6,-3.9,0.8,0.07
16.4480992999998,203,-0.05,18.7,0,0,0.098,0.041,-0.996,-6.6,-3.9,0.8,0.07
16.4580992999998,233,-0.05,18.7,0,0,0.098,0.041,-0.996,-6.6,-3.9,0.8,0.07
16.4680992999998,194,-0.05,18.7,0,0,0.098,0.041,-0.996,-6.6,-3.9,0.8,0.07
16.4780992999998,196,0.22,18.6,0,0,0.097,0.315,-1.102,-1,-1.7,1.1,-0.05
16.4880992999998,223,0.22,18.6,0,0,0.097,0.315,-1.102,-1,-1.7,1.1,-0.05
16.4980992999998,243,0.22,18.6,0,0,0.097,0.315,-1.102,-1,-1.7,1.1,-0.05
16.5080992999998,161,0.22,18.6,0,0,0.097,0.315,-1.102,-1,-1.7,1.1,-0.05
16.5180992999998,204,0.22,18.6,0,0,0.097,0.315,-1.102,-1,-1.7,1.1,-0.05
16.5280992999998,240,0.21,18.6,0,0,-0.042,0.431,-0.888,21.9,0.3,-0.6,-0.2
16.5380992999998,215,0.21,18.6,0,0,-0.042,0.431,-0.888,21.9,0.3,-0.6,-0.2
16.5480992999998,201,0.21,18.6,0,0,-0.042,0.431,-0.888,21.9,0.3,-0.6,-0.2
16.5580992999998,227,0.21,18.6,0,0,-0.042,0.431,-0.888,21.9,0.3,-0.6,-0.2
16.5680992999998,253,0.21,18.6,0,0,-0.042,0.431,-0.888,21.9,0.3,-0.6,-0.2
16.5780992999998,165,-0.12,14.6,0,0,-0.029,-0.111,-1.044,12.4,2.8,-1.7,-0.3
16.5880992999998,210,-0.12,14.6,0,0,-0.029,-0.111,-1.044,12.4,2.8,-1.7,-0.3
16.5980992999998,239,-0.12,14.6,0,0,-0.029,-0.111,-1.044,12.4,2.8,-1.7,-0.3
16.6080992999998,211,-0.12,14.6,0,0,-0.029,-0.111,-1.044,12.4,2.8,-1.7,-0.3
16.6180992999998,202,-0.12,14.6,0,0,-0.029,-0.111,-1.044,12.4,2.8,-1.7,-0.3
16.6280992999998,231,-0.19,18.2,0,0,-0.032,-0.405,-0.855,-8,1.8,-2.5,-0.32
16.6380992999998,247,-0.19,18.2,0,0,-0.032,-0.405,-0.855,-8,1.8,-2.5,-0.32
16.6480992999998,158,-0.19,18.2,0,0,-0.032,-0.405,-0.855,-8,1.8,-2.5,-0.32
16.6580992999998,208,-0.19,18.2,0,0,-0.032,-0.405,-0.855,-8,1.8,-2.5,-0.32
16.6680992999998,236,-0.19,18.2,0,0,-0.032,-0.405,-0.855,-8,1.8,-2.5,-0.32
16.6780992999998,213,-0.31,18,0,0,0.002,-0.296,-1.151,-11,-2.9,0.1,0.11
16.6880992999998,196,-0.31,18,0,0,0.002,-0.296,-1.151,-11,-2.9,0.1,0.11
16.6980992999998,213,-0.31,18,0,0,0.002,-0.296,-1.151,-11,-2.9,0.1,0.11
16.7080992999998,241,-0.31,18,0,0,0.002,-0.296,-1.151,-11,-2.9,0.1,0.11
16.7180992999998,161,-0.31,18,0,0,0.002,-0.296,-1.151,-11,-2.9,0.1,0.11
16.7280992999998,202,0.2,18.8,0,0,0.078,0.081,-0.966,-5.6,-3.8,1.1,0
16.7380992999998,247,0.2,18.8,0,0,0.078,0.081,-0.966,-5.6,-3.8,1.1,0
16.7480992999998,210,0.2,18.8,0,0,0.078,0.081,-0.966,-5.6,-3.8,1.1,0
16.7580992999998,154,0.2,18.8,0,0,0.078,0.081,-0.966,-5.6,-3.8,1.1,0
16.7680992999998,198,0.2,18.8,0,0,0.078,0.081,-0.966,-5.6,-3.8,1.1,0
16.7780992999998,231,0.2,18.6,0,0,0.023,0.48,-1.131,15.6,-1.3,1.7,-0.24
16.7880992999998,202,0.2,18.6,0,0,0.023,0.48,-1.131,15.6,-1.3,1.7,-0.24
16.7980992999998,197,0.2,18.6,0,0,0.023,0.48,-1.131,15.6,-1.3,1.7,-0.24
16.8080992999998,221,0.2,18.6,0,0,0.023,0.48,-1.131,15.6,-1.3,1.7,-0.24
16.8180992999998,245,0.2,18.6,0,0,0.023,0.48,-1.131,15.6,-1.3,1.7,-0.24
16.8280992999998,161,-0.29,12.7,0,0,-0.02,-0.097,-0.923,13.4,2.3,-1.8,-0.3
16.8380992999998,204,-0.29,12.7,0,0,-0.02,-0.097,-0.923,13.4,2.3,-1.8,-0.3
16.8480992999998,244,-0.29,12.7,0,0,-0.02,-0.097,-0.923,13.4,2.3,-1.8,-0.3
16.8580992999998,217,-0.29,12.7,0,0,-0.02,-0.097,-0.923,13.4,2.3,-1.8,-0.3
16.8680992999998,192,-0.29,12.7,0,0,-0.02,-0.097,-0.923,13.4,2.3,-1.8,-0.3
16.8780992999998,221,-0.15,18.3,0,0,-0.004,-0.481,-0.988,-12.8,0.6,-2.3,-0.3
16.8880992999998,246,-0.15,18.3,0,0,-0.004,-0.481,-0.988,-12.8,0.6,-2.3,-0.3
16.8980992999998,158,-0.15,18.3,0,0,-0.004,-0.481,-0.988,-12.8,0.6,-2.3,-0.3
16.9080992999998,206,-0.15,18.3,0,0,-0.004,-0.481,-0.988,-12.8,0.6,-2.3,-0.3
16.9180992999998,249,-0.15,18.3,0,0,-0.004,-0.481,-0.988,-12.8,0.6,-2.3,-0.3
16.9280992999998,215,-0.12,18.4,0,0,0.023,-0.185,-1.097,-11,-4.1,0,0.09
16.9380992999998,167,-0.12,18.4,0,0,0.023,-0.185,-1.097,-11,-4.1,0,0.09
16.9480992999998,215,-0.12,18.4,0,0,0.023,-0.185,-1.097,-11,-4.1,0,0.09
16.9580992999998,232,-0.12,18.4,0,0,0.023,-0.185,-1.097,-11,-4.1,0,0.09
16.9680992999998,175,-0.12,18.4,0,0,0.023,-0.185,-1.097,-11,-4.1,0,0.09
16.9780992999998,225,0.23,18.6,0,0,0.085,0.153,-0.994,-4,-3.6,1.2,-0.08
16.9880992999998,237,0.23,18.6,0,0,0.085,0.153,-0.994,-4,-3.6,1.2,-0.08
16.9980992999998,210,0.23,18.6,0,0,0.085,0.153,-0.994,-4,-3.6,1.2,-0.08
17.0080992999998,149,0.23,18.6,0,0,0.085,0.153,-0.994,-4,-3.6,1.2,-0.08
17.0180992999998,199,0.23,18.6,0,0,0.085,0.153,-0.994,-4,-3.6,1.2,-0.08
17.0280992999998,240,-0.12,18.3,0,0,-0.017,0.427,-0.885,17.8,-0.3,0.6,-0.39
17.0380992999998,209,-0.12,18.3,0,0,-0.017,0.427,-0.885,17.8,-0.3,0.6,-0.39
17.0480992999998,167,-0.12,18.3,0,0,-0.017,0.427,-0.885,17.8,-0.3,0.6,-0.39
17.0580992999998,197,-0.12,18.3,0,0,-0.017,0.427,-0.885,17.8,-0.3,0.6,-0.39
17.0680992999998,226,-0.12,18.3,0,0,-0.017,0.427,-0.885,17.8,-0.3,0.6,-0.39
17.0780992999998,188,-0.46,17.5,0,0,0.102,-0.437,-0.749,-1.4,2.6,-1.4,0.04
17.0880992999998,195,-0.46,17.5,0,0,0.102,-0.437,-0.749,-1.4,2.6,-1.4,0.04
17.0980992999998,228,-0.46,17.5,0,0,0.102,-0.437,-0.749,-1.4,2.6,-1.4,0.04
17.1080992999998,245,-0.46,17.5,0,0,0.102,-0.437,-0.749,-1.4,2.6,-1.4,0.04
17.1180992999998,161,-0.46,17.5,0,0,0.102,-0.437,-0.749,-1.4,2.6,-1.4,0.04
17.1280992999998,203,-0.06,18.7,0,0,0.003,0.162,-1.038,12.2,12.7,0.6,0.02
17.1380992999998,235,-0.06,18.7,0,0,0.003,0.162,-1.038,12.2,12.7,0.6,0.02
17.1480992999998,214,-0.06,18.7,0,0,0.003,0.162,-1.038,12.2,12.7,0.6,0.02
17.1580992999998,195,-0.06,18.7,0,0,0.003,0.162,-1.038,12.2,12.7,0.6,0.02
17.1680992999998,218,-0.06,18.7,0,0,0.003,0.162,-1.038,12.2,12.7,0.6,0.02
17.1780992999998,243,0.22,18.8,0,0,-0.032,-0.345,-0.83,-8.4,1.9,-2.8,-0.03
17.1880992999998,157,0.22,18.8,0,0,-0.032,-0.345,-0.83,-8.4,1.9,-2.8,-0.03
17.1980992999998,206,0.22,18.8,0,0,-0.032,-0.345,-0.83,-8.4,1.9,-2.8,-0.03
17.2080992999998,250,0.22,18.8,0,0,-0.032,-0.345,-0.83,-8.4,1.9,-2.8,-0.03
17.2180992999998,213,0.22,18.8,0,0,-0.032,-0.345,-0.83,-8.4,1.9,-2.8,-0.03
17.2280992999998,161,-0.09,15,0,0,0.009,-0.229,-1.161,-11.5,-3.4,0,-0.26
17.2380992999998,212,-0.09,15,0,0,0.009,-0.229,-1.161,-11.5,-3.4,0,-0.26
17.2480992999998,230,-0.09,15,0,0,0.009,-0.229,-1.161,-11.5,-3.4,0,-0.26
17.2580992999998,182,-0.09,15,0,0,0.009,-0.229,-1.161,-11.5,-3.4,0,-0.26
17.2680992999998,193,-0.09,15,0,0,0.009,-0.229,-1.161,-11.5,-3.4,0,-0.26
17.2780992999998,222,-0.22,18.1,0,0,0.081,0.2,-1.013,-2.7,-3.4,1,-0.29
17.2880992999998,235,-0.22,18.1,0,0,0.081,0.2,-1.013,-2.7,-3.4,1,-0.29
17.2980992999998,153,-0.22,18.1,0,0,0.081,0.2,-1.013,-2.7,-3.4,1,-0.29
17.3080992999998,197,-0.22,18.1,0,0,0.081,0.2,-1.013,-2.7,-3.4,1,-0.29
17.3180992999998,245,-0.22,18.1,0,0,0.081,0.2,-1.013,-2.7,-3.4,1,-0.29
17.3280992999998,206,0.14,18.8,0,0,-0.046,0.347,-0.706,16,0.9,-0.5,0.05
17.3380992999998,151,0.14,18.8,0,0,-0.046,0.347,-0.706,16,0.9,-0.5,0.05
17.3480992999998,194,0.14,18.8,0,0,-0.046,0.347,-0.706,16,0.9,-0.5,0.05
17.3580992999998,229,0.14,18.8,0,0,-0.046,0.347,-0.706,16,0.9,-0.5,0.05
17.3680992999998,207,0.14,18.8,0,0,-0.046,0.347,-0.706,16,0.9,-0.5,0.05
17.3780992999998,189,0.08,17.5,0,0,0,-0.451,-1,-10.7,0.9,-0.5,-0.23
17.3880992999998,203,0.08,17.5,0,0,0,-0.451,-1,-10.7,0.9,-0.5,-0.23
