Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
25.3213482000001,612,-0.13,13.7,0,0,0.032,-0.066,-1,-1.1,-0.9,-0.1,0.16
25.3313482000001,609,-0.13,13.7,0,0,0.032,-0.066,-1,-1.1,-0.9,-0.1,0.16
25.3413482000001,596,-0.13,13.7,0,0,0.032,-0.066,-1,-1.1,-0.9,-0.1,0.16
25.3513482000001,602,-0.13,13.7,0,0,0.032,-0.066,-1,-1.1,-0.9,-0.1,0.16
25.3613482000001,603,-0.25,12.3,0,0,0.033,-0.065,-1.015,-1.5,-0.8,0,0.05
25.3713482000001,610,-0.25,12.3,0,0,0.033,-0.065,-1.015,-1.5,-0.8,0,0.05
25.3813482000001,615,-0.25,12.3,0,0,0.033,-0.065,-1.015,-1.5,-0.8,0,0.05
25.3913482000001,610,-0.25,12.3,0,0,0.033,-0.065,-1.015,-1.5,-0.8,0,0.05
25.4013482000001,621,-0.25,12.3,0,0,0.033,-0.065,-1.015,-1.5,-0.8,0,0.05
25.4113482000001,631,-0.24,10.8,0,0,0.02,-0.017,-0.921,-0.5,-0.1,0,-0.14
25.4213482000001,621,-0.24,10.8,0,0,0.02,-0.017,-0.921,-0.5,-0.1,0,-0.14
25.4313482000001,611,-0.24,10.8,0,0,0.02,-0.017,-0.921,-0.5,-0.1,0,-0.14
25.4413482000001,604,-0.24,10.8,0,0,0.02,-0.017,-0.921,-0.5,-0.1,0,-0.14
25.4513482000001,601,-0.24,10.8,0,0,0.02,-0.017,-0.921,-0.5,-0.1,0,-0.14
25.4613482000001,608,-0.08,11.6,0,0,0.018,0.002,-0.919,0.1,-0.1,0,-0.23
25.4713482000001,602,-0.08,11.6,0,0,0.018,0.002,-0.919,0.1,-0.1,0,-0.23
25.4813482000001,609,-0.08,11.6,0,0,0.018,0.002,-0.919,0.1,-0.1,0,-0.23
25.4913482000001,617,-0.08,11.6,0,0,0.018,0.002,-0.919,0.1,-0.1,0,-0.23
25.5013482000001,613,-0.08,11.6,0,0,0.018,0.002,-0.919,0.1,-0.1,0,-0.23
25.5113482000001,624,0.04,12.2,0,0,0.022,0.062,-1.004,1.5,-1,0,-0.23
25.5213482000001,627,0.04,12.2,0,0,0.022,0.062,-1.004,1.5,-1,0,-0.23
25.5313482000001,608,0.04,12.2,0,0,0.022,0.062,-1.004,1.5,-1,0,-0.23
25.5413482000001,601,0.04,12.2,0,0,0.022,0.062,-1.004,1.5,-1,0,-0.23
25.5513482000001,596,0.04,12.2,0,0,0.022,0.062,-1.004,1.5,-1,0,-0.23
25.5613482000001,599,0.14,13.5,0,0,0.02,0.072,-1.007,1.4,-1.2,0.1,-0.13
25.5713482000001,612,0.14,13.5,0,0,0.02,0.072,-1.007,1.4,-1.2,0.1,-0.13
25.5813482000001,605,0.14,13.5,0,0,0.02,0.072,-1.007,1.4,-1.2,0.1,-0.13
25.5913482000001,609,0.14,13.5,0,0,0.02,0.072,-1.007,1.4,-1.2,0.1,-0.13
25.6013482000001,609,0.14,13.5,0,0,0.02,0.072,-1.007,1.4,-1.2,0.1,-0.13
25.6113482000001,605,0.14,14,0,0,0.029,-0.01,-1.067,0.3,-1.4,0,0.09
25.6213482000001,611,0.14,14,0,0,0.029,-0.01,-1.067,0.3,-1.4,0,0.09
25.6313482000001,602,0.14,14,0,0,0.029,-0.01,-1.067,0.3,-1.4,0,0.09
25.6413482000001,605,0.14,14,0,0,0.029,-0.01,-1.067,0.3,-1.4,0,0.09
25.6513482000001,616,0.14,14,0,0,0.029,-0.01,-1.067,0.3,-1.4,0,0.09
25.6613482000001,618,-0.06,12.1,0,0,0.026,-0.027,-1.012,1.1,-0.4,0.1,-0.15
25.6713482000001,633,-0.06,12.1,0,0,0.026,-0.027,-1.012,1.1,-0.4,0.1,-0.15
25.6813482000001,642,-0.06,12.1,0,0,0.026,-0.027,-1.012,1.1,-0.4,0.1,-0.15
25.6913482000001,642,-0.06,12.1,0,0,0.026,-0.027,-1.012,1.1,-0.4,0.1,-0.15
25.7013482000001,650,-0.06,12.1,0,0,0.026,-0.027,-1.012,1.1,-0.4,0.1,-0.15
25.7113482000001,656,0.06,14.3,0,0,0.028,-0.027,-1.057,-0.6,-0.9,-0.1,0.15
25.7213482000001,651,0.06,14.3,0,0,0.028,-0.027,-1.057,-0.6,-0.9,-0.1,0.15
25.7313482000001,633,0.06,14.3,0,0,0.028,-0.027,-1.057,-0.6,-0.9,-0.1,0.15
25.7413482000001,627,0.06,14.3,0,0,0.028,-0.027,-1.057,-0.6,-0.9,-0.1,0.15
25.7513482000001,634,0.06,14.3,0,0,0.028,-0.027,-1.057,-0.6,-0.9,-0.1,0.15
25.7613482000001,627,-0.07,11.5,0,0,0.027,-0.033,-0.949,-0.6,-0.4,0,-0.21
25.7713482000001,630,-0.07,11.5,0,0,0.027,-0.033,-0.949,-0.6,-0.4,0,-0.21
25.7813482000001,636,-0.07,11.5,0,0,0.027,-0.033,-0.949,-0.6,-0.4,0,-0.21
25.7913482000001,640,-0.07,11.5,0,0,0.027,-0.033,-0.949,-0.6,-0.4,0,-0.21
25.8013482000001,648,-0.07,11.5,0,0,0.027,-0.033,-0.949,-0.6,-0.4,0,-0.21
25.8113482000001,645,0.14,13.9,0,0,0.023,0.028,-1.016,1.2,-1,0.1,0.1
25.8213482000001,637,0.14,13.9,0,0,0.023,0.028,-1.016,1.2,-1,0.1,0.1
25.8313482000001,621,0.14,13.9,0,0,0.023,0.028,-1.016,1.2,-1,0.1,0.1
25.8413482000001,625,0.14,13.9,0,0,0.023,0.028,-1.016,1.2,-1,0.1,0.1
25.8513482000001,634,0.14,13.9,0,0,0.023,0.028,-1.016,1.2,-1,0.1,0.1
25.8613482000001,627,-0.04,11.9,0,0,0.029,-0.036,-1.018,0.7,-0.3,0.1,-0.17
25.8713482000001,635,-0.04,11.9,0,0,0.029,-0.036,-1.018,0.7,-0.3,0.1,-0.17
25.8813482000001,647,-0.04,11.9,0,0,0.029,-0.036,-1.018,0.7,-0.3,0.1,-0.17
25.8913482000001,651,-0.04,11.9,0,0,0.029,-0.036,-1.018,0.7,-0.3,0.1,-0.17
25.9013482000001,645,-0.04,11.9,0,0,0.029,-0.036,-1.018,0.7,-0.3,0.1,-0.17
25.9113482000001,636,0.13,14.4,0,0,0.034,-0.076,-1.044,-1.7,-1.1,-0.2,0.09
25.9213482000001,628,0.13,14.4,0,0,0.034,-0.076,-1.044,-1.7,-1.1,-0.2,0.09
25.9313482000001,622,0.13,14.4,0,0,0.034,-0.076,-1.044,-1.7,-1.1,-0.2,0.09
25.9413482000001,631,0.13,14.4,0,0,0.034,-0.076,-1.044,-1.7,-1.1,-0.2,0.09
25.9513482000001,642,0.13,14.4,0,0,0.034,-0.076,-1.044,-1.7,-1.1,-0.2,0.09
25.9613482000001,630,-0.12,11.3,0,0,0.024,0.006,-0.963,0.1,-0.4,0,-0.2
25.9713482000001,631,-0.12,11.3,0,0,0.024,0.006,-0.963,0.1,-0.4,0,-0.2
25.9813482000001,647,-0.12,11.3,0,0,0.024,0.006,-0.963,0.1,-0.4,0,-0.2
25.9913482000001,650,-0.12,11.3,0,0,0.024,0.006,-0.963,0.1,-0.4,0,-0.2
26.0013482000001,638,-0.12,11.3,0,0,0.024,0.006,-0.963,0.1,-0.4,0,-0.2
26.0113482000001,629,0.16,13.8,0,0,0.032,-0.012,-1.028,0.9,-1.2,0.1,0.05
26.0213482000001,634,0.16,13.8,0,0,0.032,-0.012,-1.028,0.9,-1.2,0.1,0.05
26.0313482000001,623,0.16,13.8,0,0,0.032,-0.012,-1.028,0.9,-1.2,0.1,0.05
26.0413482000001,628,0.16,13.8,0,0,0.032,-0.012,-1.028,0.9,-1.2,0.1,0.05
26.0513482000001,639,0.16,13.8,0,0,0.032,-0.012,-1.028,0.9,-1.2,0.1,0.05
26.0613482000001,631,-0.09,11.5,0,0,0.026,-0.006,-1.023,1,-0.3,0,-0.14
26.0713482000001,641,-0.09,11.5,0,0,0.026,-0.006,-1.023,1,-0.3,0,-0.14
26.0813482000001,653,-0.09,11.5,0,0,0.026,-0.006,-1.023,1,-0.3,0,-0.14
26.0913482000001,645,-0.09,11.5,0,0,0.026,-0.006,-1.023,1,-0.3,0,-0.14
26.1013482000001,633,-0.09,11.5,0,0,0.026,-0.006,-1.023,1,-0.3,0,-0.14
26.1113482000001,631,0.18,14.7,0,0,0.031,-0.044,-1.059,-1.3,-1.2,-0.1,0
26.1213482000001,626,0.18,14.7,0,0,0.031,-0.044,-1.059,-1.3,-1.2,-0.1,0
26.1313482000001,627,0.18,14.7,0,0,0.031,-0.044,-1.059,-1.3,-1.2,-0.1,0
26.1413482000001,632,0.18,14.7,0,0,0.031,-0.044,-1.059,-1.3,-1.2,-0.1,0
26.1513482000001,636,0.18,14.7,0,0,0.031,-0.044,-1.059,-1.3,-1.2,-0.1,0
26.1613482000001,636,-0.23,10.5,0,0,0.02,0.018,-0.945,0.1,-0.3,0,-0.12
26.1713482000001,645,-0.23,10.5,0,0,0.02,0.018,-0.945,0.1,-0.3,0,-0.12
26.1813482000001,652,-0.23,10.5,0,0,0.02,0.018,-0.945,0.1,-0.3,0,-0.12
26.1913482000001,636,-0.23,10.5,0,0,0.02,0.018,-0.945,0.1,-0.3,0,-0.12
26.2013482000001,628,-0.23,10.5,0,0,0.02,0.018,-0.945,0.1,-0.3,0,-0.12
26.2113482000001,631,0.17,13.8,0,0,0.027,0.007,-1.017,1.2,-1,0.1,0.02
26.2213482000001,624,0.17,13.8,0,0,0.027,0.007,-1.017,1.2,-1,0.1,0.02
26.2313482000001,630,0.17,13.8,0,0,0.027,0.007,-1.017,1.2,-1,0.1,0.02
26.2413482000001,641,0.17,13.8,0,0,0.027,0.007,-1.017,1.2,-1,0.1,0.02
26.2513482000001,635,0.17,13.8,0,0,0.027,0.007,-1.017,1.2,-1,0.1,0.02
26.2613482000001,643,-0.13,11.3,0,0,0.03,-0.021,-1.055,0.3,-0.6,0,-0.1
26.2713482000001,654,-0.13,11.3,0,0,0.03,-0.021,-1.055,0.3,-0.6,0,-0.1
26.2813482000001,654,-0.13,11.3,0,0,0.03,-0.021,-1.055,0.3,-0.6,0,-0.1
26.2913482000001,635,-0.13,11.3,0,0,0.03,-0.021,-1.055,0.3,-0.6,0,-0.1
26.3013482000001,625,-0.13,11.3,0,0,0.03,-0.021,-1.055,0.3,-0.6,0,-0.1
26.3113482000001,631,0.18,15,0,0,0.032,-0.044,-1.022,-0.6,-0.8,-0.1,0.04
26.3213482000001,624,0.18,15,0,0,0.032,-0.044,-1.022,-0.6,-0.8,-0.1,0.04
26.3313482000001,631,0.18,15,0,0,0.032,-0.044,-1.022,-0.6,-0.8,-0.1,0.04
26.3413482000001,639,0.18,15,0,0,0.032,-0.044,-1.022,-0.6,-0.8,-0.1,0.04
26.3513482000001,644,0.18,15,0,0,0.032,-0.044,-1.022,-0.6,-0.8,-0.1,0.04
26.3613482000001,651,-0.23,10.7,0,0,0.018,0.06,-0.951,0.9,-0.5,0,-0.12
26.3713482000001,654,-0.23,10.7,0,0,0.018,0.06,-0.951,0.9,-0.5,0,-0.12
26.3813482000001,644,-0.23,10.7,0,0,0.018,0.06,-0.951,0.9,-0.5,0,-0.12
26.3913482000001,622,-0.23,10.7,0,0,0.018,0.06,-0.951,0.9,-0.5,0,-0.12
26.4013482000001,626,-0.23,10.7,0,0,0.018,0.06,-0.951,0.9,-0.5,0,-0.12
26.4113482000001,637,0.14,14.2,0,0,0.027,-0.043,-1.027,0.4,-0.9,0,0.11
26.4213482000001,630,0.14,14.2,0,0,0.027,-0.043,-1.027,0.4,-0.9,0,0.11
26.4313482000001,628,0.14,14.2,0,0,0.027,-0.043,-1.027,0.4,-0.9,0,0.11
26.4413482000001,645,0.14,14.2,0,0,0.027,-0.043,-1.027,0.4,-0.9,0,0.11
26.4513482000001,651,0.14,14.2,0,0,0.027,-0.043,-1.027,0.4,-0.9,0,0.11
26.4613482000001,648,-0.13,10.9,0,0,0.029,-0.012,-1.052,0,-0.8,0,-0.1
26.4713482000001,645,-0.13,10.9,0,0,0.029,-0.012,-1.052,0,-0.8,0,-0.1
26.4813482000001,639,-0.13,10.9,0,0,0.029,-0.012,-1.052,0,-0.8,0,-0.1
26.4913482000001,622,-0.13,10.9,0,0,0.029,-0.012,-1.052,0,-0.8,0,-0.1
26.5013482000001,624,-0.13,10.9,0,0,0.029,-0.012,-1.052,0,-0.8,0,-0.1
26.5113482000001,634,0.13,14.4,0,0,0.028,-0.041,-0.991,-1.1,-0.7,0,0.1
26.5213482000001,627,0.13,14.4,0,0,0.028,-0.041,-0.991,-1.1,-0.7,0,0.1
26.5313482000001,633,0.13,14.4,0,0,0.028,-0.041,-0.991,-1.1,-0.7,0,0.1
26.5413482000001,646,0.13,14.4,0,0,0.028,-0.041,-0.991,-1.1,-0.7,0,0.1
26.5513482000001,653,0.13,14.4,0,0,0.028,-0.041,-0.991,-1.1,-0.7,0,0.1
26.5613482000001,644,-0.24,10.6,0,0,0.021,0.044,-0.976,1.4,-0.9,0,-0.08
26.5713482000001,633,-0.24,10.6,0,0,0.021,0.044,-0.976,1.4,-0.9,0,-0.08
26.5813482000001,628,-0.24,10.6,0,0,0.021,0.044,-0.976,1.4,-0.9,0,-0.08
26.5913482000001,621,-0.24,10.6,0,0,0.021,0.044,-0.976,1.4,-0.9,0,-0.08
26.6013482000001,631,-0.24,10.6,0,0,0.021,0.044,-0.976,1.4,-0.9,0,-0.08
26.6113482000001,639,0.13,13.8,0,0,0.032,-0.042,-1.031,0.8,-0.6,0,0.12
26.6213482000001,631,0.13,13.8,0,0,0.032,-0.042,-1.031,0.8,-0.6,0,0.12
26.6313482000001,639,0.13,13.8,0,0,0.032,-0.042,-1.031,0.8,-0.6,0,0.12
26.6413482000001,656,0.13,13.8,0,0,0.032,-0.042,-1.031,0.8,-0.6,0,0.12
26.6513482000001,651,0.13,13.8,0,0,0.032,-0.042,-1.031,0.8,-0.6,0,0.12
26.6613482000001,646,-0.15,11,0,0,0.031,-0.049,-1.05,-1.1,-1,-0.2,-0.09
26.6713482000001,639,-0.15,11,0,0,0.031,-0.049,-1.05,-1.1,-1,-0.2,-0.09
26.6813482000001,633,-0.15,11,0,0,0.031,-0.049,-1.05,-1.1,-1,-0.2,-0.09
26.6913482000001,622,-0.15,11,0,0,0.031,-0.049,-1.05,-1.1,-1,-0.2,-0.09
26.7013482000001,624,-0.15,11,0,0,0.031,-0.049,-1.05,-1.1,-1,-0.2,-0.09
26.7113482000001,636,0.13,14.5,0,0,0.021,-0.011,-0.954,-0.7,-0.4,0,0.12
26.7213482000001,634,0.13,14.5,0,0,0.021,-0.011,-0.954,-0.7,-0.4,0,0.12
26.7313482000001,640,0.13,14.5,0,0,0.021,-0.011,-0.954,-0.7,-0.4,0,0.12
26.7413482000001,649,0.13,14.5,0,0,0.021,-0.011,-0.954,-0.7,-0.4,0,0.12
26.7513482000001,649,0.13,14.5,0,0,0.021,-0.011,-0.954,-0.7,-0.4,0,0.12
26.7613482000001,634,-0.25,10.8,0,0,0.029,-0.001,-1.025,0.9,-1.2,0.1,-0.04
26.7713482000001,625,-0.25,10.8,0,0,0.029,-0.001,-1.025,0.9,-1.2,0.1,-0.04
26.7813482000001,627,-0.25,10.8,0,0,0.029,-0.001,-1.025,0.9,-1.2,0.1,-0.04
26.7913482000001,623,-0.25,10.8,0,0,0.029,-0.001,-1.025,0.9,-1.2,0.1,-0.04
26.8013482000001,630,-0.25,10.8,0,0,0.029,-0.001,-1.025,0.9,-1.2,0.1,-0.04
26.8113482000001,641,0.17,13.8,0,0,0.028,-0.017,-1.012,1.4,-0.3,0.1,0.07
26.8213482000001,637,0.17,13.8,0,0,0.028,-0.017,-1.012,1.4,-0.3,0.1,0.07
26.8313482000001,644,0.17,13.8,0,0,0.028,-0.017,-1.012,1.4,-0.3,0.1,0.07
26.8413482000001,653,0.17,13.8,0,0,0.028,-0.017,-1.012,1.4,-0.3,0.1,0.07
26.8513482000001,638,0.17,13.8,0,0,0.028,-0.017,-1.012,1.4,-0.3,0.1,0.07
26.8613482000001,622,-0.16,11.7,0,0,0.025,0.011,-1.05,-0.3,-0.9,-0.1,-0.02
26.8713482000001,627,-0.16,11.7,0,0,0.025,0.011,-1.05,-0.3,-0.9,-0.1,-0.02
26.8813482000001,637,-0.16,11.7,0,0,0.025,0.011,-1.05,-0.3,-0.9,-0.1,-0.02
26.8913482000001,630,-0.16,11.7,0,0,0.025,0.011,-1.05,-0.3,-0.9,-0.1,-0.02
26.9013482000001,633,-0.16,11.7,0,0,0.025,0.011,-1.05,-0.3,-0.9,-0.1,-0.02
26.9113482000001,640,0.15,14.4,0,0,0.023,-0.012,-0.945,-0.9,-0.4,0,0.09
26.9213482000001,641,0.15,14.4,0,0,0.023,-0.012,-0.945,-0.9,-0.4,0,0.09
26.9313482000001,653,0.15,14.4,0,0,0.023,-0.012,-0.945,-0.9,-0.4,0,0.09
26.9413482000001,655,0.15,14.4,0,0,0.023,-0.012,-0.945,-0.9,-0.4,0,0.09
26.9513482000001,642,0.15,14.4,0,0,0.023,-0.012,-0.945,-0.9,-0.4,0,0.09
26.9613482000001,621,-0.24,11,0,0,0.03,-0.008,-1.028,0.9,-1.2,0.1,-0.05
26.9713482000001,626,-0.24,11,0,0,0.03,-0.008,-1.028,0.9,-1.2,0.1,-0.05
26.9813482000001,633,-0.24,11,0,0,0.03,-0.008,-1.028,0.9,-1.2,0.1,-0.05
26.9913482000001,627,-0.24,11,0,0,0.03,-0.008,-1.028,0.9,-1.2,0.1,-0.05
27.0013482000001,635,-0.24,11,0,0,0.03,-0.008,-1.028,0.9,-1.2,0.1,-0.05
27.0113482000001,647,0.18,13.6,0,0,0.03,-0.028,-1.056,0.9,-0.5,0,0.02
27.0213482000001,651,0.18,13.6,0,0,0.03,-0.028,-1.056,0.9,-0.5,0,0.02
27.0313482000001,640,0.18,13.6,0,0,0.03,-0.028,-1.056,0.9,-0.5,0,0.02
27.0413482000001,628,0.18,13.6,0,0,0.03,-0.028,-1.056,0.9,-0.5,0,0.02
27.0513482000001,627,0.18,13.6,0,0,0.03,-0.028,-1.056,0.9,-0.5,0,0.02
27.0613482000001,622,-0.18,11.3,0,0,0.032,-0.031,-1.04,-0.7,-0.9,-0.2,0
27.0713482000001,630,-0.18,11.3,0,0,0.032,-0.031,-1.04,-0.7,-0.9,-0.2,0
27.0813482000001,640,-0.18,11.3,0,0,0.032,-0.031,-1.04,-0.7,-0.9,-0.2,0
27.0913482000001,630,-0.18,11.3,0,0,0.032,-0.031,-1.04,-0.7,-0.9,-0.2,0
27.1013482000001,633,-0.18,11.3,0,0,0.032,-0.031,-1.04,-0.7,-0.9,-0.2,0
27.1113482000001,647,0.19,14.4,0,0,0.017,0.044,-0.948,0.2,-0.4,0,-0.04
27.1213482000001,645,0.19,14.4,0,0,0.017,0.044,-0.948,0.2,-0.4,0,-0.04
27.1313482000001,642,0.19,14.4,0,0,0.017,0.044,-0.948,0.2,-0.4,0,-0.04
27.1413482000001,634,0.19,14.4,0,0,0.017,0.044,-0.948,0.2,-0.4,0,-0.04
27.1513482000001,631,0.19,14.4,0,0,0.017,0.044,-0.948,0.2,-0.4,0,-0.04
27.1613482000001,623,-0.24,11.1,0,0,0.029,-0.008,-1.027,1,-1.1,0.1,0
27.1713482000001,628,-0.24,11.1,0,0,0.029,-0.008,-1.027,1,-1.1,0.1,0
27.1813482000001,639,-0.24,11.1,0,0,0.029,-0.008,-1.027,1,-1.1,0.1,0
27.1913482000001,631,-0.24,11.1,0,0,0.029,-0.008,-1.027,1,-1.1,0.1,0
27.2013482000001,641,-0.24,11.1,0,0,0.029,-0.008,-1.027,1,-1.1,0.1,0
27.2113482000001,653,0.14,13,0,0,0.027,-0.007,-1.025,0.6,-0.4,0,-0.11
27.2213482000001,640,0.14,13,0,0,0.027,-0.007,-1.025,0.6,-0.4,0,-0.11
27.2313482000001,627,0.14,13,0,0,0.027,-0.007,-1.025,0.6,-0.4,0,-0.11
27.2413482000001,627,0.14,13,0,0,0.027,-0.007,-1.025,0.6,-0.4,0,-0.11
27.2513482000001,622,0.14,13,0,0,0.027,-0.007,-1.025,0.6,-0.4,0,-0.11
27.2613482000001,630,-0.18,11.4,0,0,0.036,-0.054,-1.025,-1.1,-1,-0.1,0.04
27.2713482000001,637,-0.18,11.4,0,0,0.036,-0.054,-1.025,-1.1,-1,-0.1,0.04
27.2813482000001,635,-0.18,11.4,0,0,0.036,-0.054,-1.025,-1.1,-1,-0.1,0.04
27.2913482000001,634,-0.18,11.4,0,0,0.036,-0.054,-1.025,-1.1,-1,-0.1,0.04
27.3013482000001,645,-0.18,11.4,0,0,0.036,-0.054,-1.025,-1.1,-1,-0.1,0.04
27.3113482000001,652,0.13,13.6,0,0,0.021,0.036,-0.931,0.6,-0.3,0,-0.14
27.3213482000001,636,0.13,13.6,0,0,0.021,0.036,-0.931,0.6,-0.3,0,-0.14
27.3313482000001,628,0.13,13.6,0,0,0.021,0.036,-0.931,0.6,-0.3,0,-0.14
27.3413482000001,634,0.13,13.6,0,0,0.021,0.036,-0.931,0.6,-0.3,0,-0.14
27.3513482000001,623,0.13,13.6,0,0,0.021,0.036,-0.931,0.6,-0.3,0,-0.14
27.3613482000001,628,-0.22,11.8,0,0,0.029,-0.015,-1.027,1,-0.9,0.1,0.07
27.3713482000001,639,-0.22,11.8,0,0,0.029,-0.015,-1.027,1,-0.9,0.1,0.07
27.3813482000001,633,-0.22,11.8,0,0,0.029,-0.015,-1.027,1,-0.9,0.1,0.07
27.3913482000001,639,-0.22,11.8,0,0,0.029,-0.015,-1.027,1,-0.9,0.1,0.07
27.4013482000001,641,-0.22,11.8,0,0,0.029,-0.015,-1.027,1,-0.9,0.1,0.07
27.4113482000001,645,0.07,12.4,0,0,0.028,-0.016,-1.051,0.2,-0.6,0,-0.18
27.4213482000001,632,0.07,12.4,0,0,0.028,-0.016,-1.051,0.2,-0.6,0,-0.18
27.4313482000001,625,0.07,12.4,0,0,0.028,-0.016,-1.051,0.2,-0.6,0,-0.18
27.4413482000001,631,0.07,12.4,0,0,0.028,-0.016,-1.051,0.2,-0.6,0,-0.18
27.4513482000001,621,0.07,12.4,0,0,0.028,-0.016,-1.051,0.2,-0.6,0,-0.18
27.4613482000001,630,-0.17,11.7,0,0,0.03,-0.035,-1.012,-0.8,-0.9,-0.1,0.08
27.4713482000001,642,-0.17,11.7,0,0,0.03,-0.035,-1.012,-0.8,-0.9,-0.1,0.08
27.4813482000001,641,-0.17,11.7,0,0,0.03,-0.035,-1.012,-0.8,-0.9,-0.1,0.08
27.4913482000001,644,-0.17,11.7,0,0,0.03,-0.035,-1.012,-0.8,-0.9,-0.1,0.08
27.5013482000001,649,-0.17,11.7,0,0,0.03,-0.035,-1.012,-0.8,-0.9,-0.1,0.08
27.5113482000001,638,0.05,12.6,0,0,0.02,0.063,-0.95,0.8,-0.5,0,-0.16
27.5213482000001,621,0.05,12.6,0,0,0.02,0.063,-0.95,0.8,-0.5,0,-0.16
27.5313482000001,627,0.05,12.6,0,0,0.02,0.063,-0.95,0.8,-0.5,0,-0.16
27.5413482000001,635,0.05,12.6,0,0,0.02,0.063,-0.95,0.8,-0.5,0,-0.16
27.5513482000001,629,0.05,12.6,0,0,0.02,0.063,-0.95,0.8,-0.5,0,-0.16
27.5613482000001,632,-0.13,12.8,0,0,0.027,-0.032,-1.024,0.8,-0.9,0,0.15
27.5713482000001,637,-0.13,12.8,0,0,0.027,-0.032,-1.024,0.8,-0.9,0,0.15
27.5813482000001,631,-0.13,12.8,0,0,0.027,-0.032,-1.024,0.8,-0.9,0,0.15
27.5913482000001,635,-0.13,12.8,0,0,0.027,-0.032,-1.024,0.8,-0.9,0,0.15
27.6013482000001,633,-0.13,12.8,0,0,0.027,-0.032,-1.024,0.8,-0.9,0,0.15
27.6113482000001,627,-0.09,11.2,0,0,0.027,-0.019,-1.002,0.6,-0.1,0,-0.19
27.6213482000001,624,-0.09,11.2,0,0,0.027,-0.019,-1.002,0.6,-0.1,0,-0.19
27.6313482000001,625,-0.09,11.2,0,0,0.027,-0.019,-1.002,0.6,-0.1,0,-0.19
27.6413482000001,631,-0.09,11.2,0,0,0.027,-0.019,-1.002,0.6,-0.1,0,-0.19
27.6513482000001,634,-0.09,11.2,0,0,0.027,-0.019,-1.002,0.6,-0.1,0,-0.19
27.6613482000001,651,-0.11,11.2,0,0,0.03,-0.053,-0.988,-1.4,-0.7,-0.1,-0.1
27.6713482000001,666,-0.11,11.2,0,0,0.03,-0.053,-0.988,-1.4,-0.7,-0.1,-0.1
27.6813482000001,671,-0.11,11.2,0,0,0.03,-0.053,-0.988,-1.4,-0.7,-0.1,-0.1
27.6913482000001,672,-0.11,11.2,0,0,0.03,-0.053,-0.988,-1.4,-0.7,-0.1,-0.1
27.7013482000001,670,-0.11,11.2,0,0,0.03,-0.053,-0.988,-1.4,-0.7,-0.1,-0.1
27.7113482000001,659,-0.13,12.3,0,0,0.03,-0.016,-1.01,1.2,-0.8,0.1,0.15
27.7213482000001,651,-0.13,12.3,0,0,0.03,-0.016,-1.01,1.2,-0.8,0.1,0.15
27.7313482000001,646,-0.13,12.3,0,0,0.03,-0.016,-1.01,1.2,-0.8,0.1,0.15
27.7413482000001,652,-0.13,12.3,0,0,0.03,-0.016,-1.01,1.2,-0.8,0.1,0.15
27.7513482000001,661,-0.13,12.3,0,0,0.03,-0.016,-1.01,1.2,-0.8,0.1,0.15
27.7613482000001,660,0.07,13.3,0,0,0.029,-0.058,-1.033,-1.1,-0.9,-0.1,0.17
27.7713482000001,664,0.07,13.3,0,0,0.029,-0.058,-1.033,-1.1,-0.9,-0.1,0.17
27.7813482000001,669,0.07,13.3,0,0,0.029,-0.058,-1.033,-1.1,-0.9,-0.1,0.17
27.7913482000001,667,0.07,13.3,0,0,0.029,-0.058,-1.033,-1.1,-0.9,-0.1,0.17
27.8013482000001,654,0.07,13.3,0,0,0.029,-0.058,-1.033,-1.1,-0.9,-0.1,0.17
27.8113482000001,647,0.17,14.1,0,0,0.018,0.048,-0.958,1.2,-0.5,0.1,-0.03
27.8213482000001,649,0.17,14.1,0,0,0.018,0.048,-0.958,1.2,-0.5,0.1,-0.03
27.8313482000001,658,0.17,14.1,0,0,0.018,0.048,-0.958,1.2,-0.5,0.1,-0.03
27.8413482000001,662,0.17,14.1,0,0,0.018,0.048,-0.958,1.2,-0.5,0.1,-0.03
27.8513482000001,659,0.17,14.1,0,0,0.018,0.048,-0.958,1.2,-0.5,0.1,-0.03
27.8613482000001,663,0.01,11.9,0,0,0.029,-0.022,-1.053,0.4,-0.7,0,-0.19
27.8713482000001,673,0.01,11.9,0,0,0.029,-0.022,-1.053,0.4,-0.7,0,-0.19
27.8813482000001,668,0.01,11.9,0,0,0.029,-0.022,-1.053,0.4,-0.7,0,-0.19
27.8913482000001,651,0.01,11.9,0,0,0.029,-0.022,-1.053,0.4,-0.7,0,-0.19
27.9013482000001,645,0.01,11.9,0,0,0.029,-0.022,-1.053,0.4,-0.7,0,-0.19
27.9113482000001,656,-0.09,11.4,0,0,0.021,0.007,-0.944,-0.5,-0.3,-0.1,-0.12
27.9213482000001,661,-0.09,11.4,0,0,0.021,0.007,-0.944,-0.5,-0.3,-0.1,-0.12
27.9313482000001,658,-0.09,11.4,0,0,0.021,0.007,-0.944,-0.5,-0.3,-0.1,-0.12
27.9413482000001,654,-0.09,11.4,0,0,0.021,0.007,-0.944,-0.5,-0.3,-0.1,-0.12
27.9513482000001,655,-0.09,11.4,0,0,0.021,0.007,-0.944,-0.5,-0.3,-0.1,-0.12
