Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
26.7816257,288,0,19.5,0,0,0.135,0.004,0.02,9.3,2.5,-1.1,0
26.7916257,287,0,19.5,0,0,0.135,0.004,0.02,9.3,2.5,-1.1,0
26.8016257,292,0,19.5,0,0,0.135,0.004,0.02,9.3,2.5,-1.1,0
26.8116257,295,0.07,19.4,0,0,0.122,0.052,-0.279,7,0.7,0,0
26.8216257,286,0.07,19.4,0,0,0.122,0.052,-0.279,7,0.7,0,0
26.8316257,283,0.07,19.4,0,0,0.122,0.052,-0.279,7,0.7,0,0
26.8416257,286,0.07,19.4,0,0,0.122,0.052,-0.279,7,0.7,0,0
26.8516257,291,0.07,19.4,0,0,0.122,0.052,-0.279,7,0.7,0,0
26.8616257,283,0.06,19.3,0,0,0.033,0.005,-0.949,-1.3,0.9,0,0
26.8716257,271,0.06,19.3,0,0,0.033,0.005,-0.949,-1.3,0.9,0,0
26.8816257,277,0.06,19.3,0,0,0.033,0.005,-0.949,-1.3,0.9,0,0
26.8916257,277,0.06,19.3,0,0,0.033,0.005,-0.949,-1.3,0.9,0,0
26.9016257,265,0.06,19.3,0,0,0.033,0.005,-0.949,-1.3,0.9,0,0
26.9116257,254,0.01,19.5,0,0,0.024,-0.02,-1.018,0.9,-1.2,0.1,0
26.9216257,261,0.01,19.5,0,0,0.024,-0.02,-1.018,0.9,-1.2,0.1,0
26.9316257,269,0.01,19.5,0,0,0.024,-0.02,-1.018,0.9,-1.2,0.1,0
26.9416257,248,0.01,19.5,0,0,0.024,-0.02,-1.018,0.9,-1.2,0.1,0
26.9516257,259,0.01,19.5,0,0,0.024,-0.02,-1.018,0.9,-1.2,0.1,0
26.9616257,273,0.1,19.4,0,0,0.031,-0.059,-0.989,0.1,-0.1,0.3,0
26.9716257,256,0.1,19.4,0,0,0.031,-0.059,-0.989,0.1,-0.1,0.3,0
26.9816257,267,0.1,19.4,0,0,0.031,-0.059,-0.989,0.1,-0.1,0.3,0
26.9916257,292,0.1,19.4,0,0,0.031,-0.059,-0.989,0.1,-0.1,0.3,0
27.0016257,290,0.1,19.4,0,0,0.031,-0.059,-0.989,0.1,-0.1,0.3,0
27.0116257,282,0.06,19.4,0,0,0.037,-0.014,-0.988,0.2,0.1,0,0
27.0216257,284,0.06,19.4,0,0,0.037,-0.014,-0.988,0.2,0.1,0,0
27.0316257,298,0.06,19.4,0,0,0.037,-0.014,-0.988,0.2,0.1,0,0
27.0416257,302,0.06,19.4,0,0,0.037,-0.014,-0.988,0.2,0.1,0,0
27.0516257,288,0.06,19.4,0,0,0.037,-0.014,-0.988,0.2,0.1,0,0
27.0616257,280,-0.04,19.4,0,0,0.029,0.009,-1.012,0.3,0.1,0.1,0
27.0716257,286,-0.04,19.4,0,0,0.029,0.009,-1.012,0.3,0.1,0.1,0
27.0816257,285,-0.04,19.4,0,0,0.029,0.009,-1.012,0.3,0.1,0.1,0
27.0916257,273,-0.04,19.4,0,0,0.029,0.009,-1.012,0.3,0.1,0.1,0
27.1016257,264,-0.04,19.4,0,0,0.029,0.009,-1.012,0.3,0.1,0.1,0
27.1116257,271,0.11,19.4,0,0,0.041,-0.004,-0.954,-0.1,0.6,0.3,0
27.1216257,274,0.11,19.4,0,0,0.041,-0.004,-0.954,-0.1,0.6,0.3,0
27.1316257,253,0.11,19.4,0,0,0.041,-0.004,-0.954,-0.1,0.6,0.3,0
27.1416257,262,0.11,19.4,0,0,0.041,-0.004,-0.954,-0.1,0.6,0.3,0
27.1516257,269,0.11,19.4,0,0,0.041,-0.004,-0.954,-0.1,0.6,0.3,0
27.1616257,259,-0.04,19.4,0,0,0.029,0.021,-1.028,0.1,-0.9,0.1,0
27.1716257,256,-0.04,19.4,0,0,0.029,0.021,-1.028,0.1,-0.9,0.1,0
27.1816257,263,-0.04,19.4,0,0,0.029,0.021,-1.028,0.1,-0.9,0.1,0
27.1916257,272,-0.04,19.4,0,0,0.029,0.021,-1.028,0.1,-0.9,0.1,0
27.2016257,264,-0.04,19.4,0,0,0.029,0.021,-1.028,0.1,-0.9,0.1,0
27.2116257,278,-0.03,19.4,0,0,0.033,-0.016,-0.968,0.1,-0.7,0.1,0
27.2216257,290,-0.03,19.4,0,0,0.033,-0.016,-0.968,0.1,-0.7,0.1,0
27.2316257,285,-0.03,19.4,0,0,0.033,-0.016,-0.968,0.1,-0.7,0.1,0
27.2416257,282,-0.03,19.4,0,0,0.033,-0.016,-0.968,0.1,-0.7,0.1,0
27.2516257,289,-0.03,19.4,0,0,0.033,-0.016,-0.968,0.1,-0.7,0.1,0
27.2616257,299,0.04,19.4,0,0,0.04,0,-0.974,-0.5,0.4,0.1,0
27.2716257,293,0.04,19.4,0,0,0.04,0,-0.974,-0.5,0.4,0.1,0
27.2816257,281,0.04,19.4,0,0,0.04,0,-0.974,-0.5,0.4,0.1,0
27.2916257,276,0.04,19.4,0,0,0.04,0,-0.974,-0.5,0.4,0.1,0
27.3016257,287,0.04,19.4,0,0,0.04,0,-0.974,-0.5,0.4,0.1,0
27.3116257,285,0.06,19.4,0,0,0.034,-0.02,-0.993,0,-0.3,0,0
27.3216257,265,0.06,19.4,0,0,0.034,-0.02,-0.993,0,-0.3,0,0
27.3316257,270,0.06,19.4,0,0,0.034,-0.02,-0.993,0,-0.3,0,0
27.3416257,277,0.06,19.4,0,0,0.034,-0.02,-0.993,0,-0.3,0,0
27.3516257,268,0.06,19.4,0,0,0.034,-0.02,-0.993,0,-0.3,0,0
27.3616257,255,0,19.4,0,0,0.025,-0.022,-1.015,0.9,-1.5,0,0
27.3716257,259,0,19.4,0,0,0.025,-0.022,-1.015,0.9,-1.5,0,0
27.3816257,268,0,19.4,0,0,0.025,-0.022,-1.015,0.9,-1.5,0,0
27.3916257,255,0,19.4,0,0,0.025,-0.022,-1.015,0.9,-1.5,0,0
27.4016257,264,0,19.4,0,0,0.025,-0.022,-1.015,0.9,-1.5,0,0
27.4116257,275,0.09,19.4,0,0,0.039,0.002,-0.974,-0.3,0.5,0.1,0
27.4216257,273,0.09,19.4,0,0,0.039,0.002,-0.974,-0.3,0.5,0.1,0
27.4316257,273,0.09,19.4,0,0,0.039,0.002,-0.974,-0.3,0.5,0.1,0
27.4416257,287,0.09,19.4,0,0,0.039,0.002,-0.974,-0.3,0.5,0.1,0
27.4516257,303,0.09,19.4,0,0,0.039,0.002,-0.974,-0.3,0.5,0.1,0
27.4616257,293,0.11,19.4,0,0,0.038,0,-0.989,-0.4,0.6,0.1,0
27.4716257,286,0.11,19.4,0,0,0.038,0,-0.989,-0.4,0.6,0.1,0
27.4816257,285,0.11,19.4,0,0,0.038,0,-0.989,-0.4,0.6,0.1,0
27.4916257,293,0.11,19.4,0,0,0.038,0,-0.989,-0.4,0.6,0.1,0
27.5016257,292,0.11,19.4,0,0,0.038,0,-0.989,-0.4,0.6,0.1,0
27.5116257,276,-0.01,19.4,0,0,0.029,-0.007,-1.018,0.4,-0.9,0,0
27.5216257,279,-0.01,19.4,0,0,0.029,-0.007,-1.018,0.4,-0.9,0,0
27.5316257,288,-0.01,19.4,0,0,0.029,-0.007,-1.018,0.4,-0.9,0,0
27.5416257,279,-0.01,19.4,0,0,0.029,-0.007,-1.018,0.4,-0.9,0,0
27.5516257,263,-0.01,19.4,0,0,0.029,-0.007,-1.018,0.4,-0.9,0,0
27.5616257,267,0.07,19.5,0,0,0.039,-0.018,-0.954,0,0.3,0.2,0
27.5716257,269,0.07,19.5,0,0,0.039,-0.018,-0.954,0,0.3,0.2,0
27.5816257,258,0.07,19.5,0,0,0.039,-0.018,-0.954,0,0.3,0.2,0
27.5916257,251,0.07,19.5,0,0,0.039,-0.018,-0.954,0,0.3,0.2,0
27.6016257,262,0.07,19.5,0,0,0.039,-0.018,-0.954,0,0.3,0.2,0
27.6116257,272,0.05,19.4,0,0,0.036,-0.021,-0.996,0.1,-0.3,0.1,0
27.6216257,259,0.05,19.4,0,0,0.036,-0.021,-0.996,0.1,-0.3,0.1,0
27.6316257,274,0.05,19.4,0,0,0.036,-0.021,-0.996,0.1,-0.3,0.1,0
27.6416257,288,0.05,19.4,0,0,0.036,-0.021,-0.996,0.1,-0.3,0.1,0
27.6516257,284,0.05,19.4,0,0,0.036,-0.021,-0.996,0.1,-0.3,0.1,0
27.6616257,285,0,19.2,0,0,0.032,-0.003,-0.997,0.4,-0.4,0,0
27.6716257,292,0,19.2,0,0,0.032,-0.003,-0.997,0.4,-0.4,0,0
27.6816257,298,0,19.2,0,0,0.032,-0.003,-0.997,0.4,-0.4,0,0
27.6916257,287,0,19.2,0,0,0.032,-0.003,-0.997,0.4,-0.4,0,0
27.7016257,282,0,19.2,0,0,0.032,-0.003,-0.997,0.4,-0.4,0,0
27.7116257,285,-0.03,19.4,0,0,0.026,-0.008,-1.027,0.5,-0.7,0,0
27.7216257,294,-0.03,19.4,0,0,0.026,-0.008,-1.027,0.5,-0.7,0,0
27.7316257,288,-0.03,19.4,0,0,0.026,-0.008,-1.027,0.5,-0.7,0,0
27.7416257,276,-0.03,19.4,0,0,0.026,-0.008,-1.027,0.5,-0.7,0,0
27.7516257,270,-0.03,19.4,0,0,0.026,-0.008,-1.027,0.5,-0.7,0,0
27.7616257,276,0.11,19.4,0,0,0.04,0.016,-0.966,-0.6,0.9,0.1,0
27.7716257,274,0.11,19.4,0,0,0.04,0.016,-0.966,-0.6,0.9,0.1,0
27.7816257,253,0.11,19.4,0,0,0.04,0.016,-0.966,-0.6,0.9,0.1,0
27.7916257,261,0.11,19.4,0,0,0.04,0.016,-0.966,-0.6,0.9,0.1,0
27.8016257,269,0.11,19.4,0,0,0.04,0.016,-0.966,-0.6,0.9,0.1,0
27.8116257,248,-0.05,19.4,0,0,0.026,0.008,-1.029,0.6,-1.8,0,0
27.8216257,258,-0.05,19.4,0,0,0.026,0.008,-1.029,0.6,-1.8,0,0
27.8316257,273,-0.05,19.4,0,0,0.026,0.008,-1.029,0.6,-1.8,0,0
27.8416257,270,-0.05,19.4,0,0,0.026,0.008,-1.029,0.6,-1.8,0,0
27.8516257,266,-0.05,19.4,0,0,0.026,0.008,-1.029,0.6,-1.8,0,0
27.8616257,277,0,19.4,0,0,0.038,-0.003,-0.969,-0.4,0.1,0.2,0
27.8716257,288,0,19.4,0,0,0.038,-0.003,-0.969,-0.4,0.1,0.2,0
27.8816257,285,0,19.4,0,0,0.038,-0.003,-0.969,-0.4,0.1,0.2,0
27.8916257,284,0,19.4,0,0,0.038,-0.003,-0.969,-0.4,0.1,0.2,0
27.9016257,294,0,19.4,0,0,0.038,-0.003,-0.969,-0.4,0.1,0.2,0
27.9116257,303,0.07,19.4,0,0,0.039,0.011,-0.988,-0.6,0.6,0.2,0
27.9216257,290,0.07,19.4,0,0,0.039,0.011,-0.988,-0.6,0.6,0.2,0
27.9316257,282,0.07,19.4,0,0,0.039,0.011,-0.988,-0.6,0.6,0.2,0
27.9416257,284,0.07,19.4,0,0,0.039,0.011,-0.988,-0.6,0.6,0.2,0
27.9516257,287,0.07,19.4,0,0,0.039,0.011,-0.988,-0.6,0.6,0.2,0
27.9616257,280,0.03,19.3,0,0,0.033,-0.029,-0.983,0.1,-0.7,0,0
27.9716257,269,0.03,19.3,0,0,0.033,-0.029,-0.983,0.1,-0.7,0,0
27.9816257,275,0.03,19.3,0,0,0.033,-0.029,-0.983,0.1,-0.7,0,0
27.9916257,277,0.03,19.3,0,0,0.033,-0.029,-0.983,0.1,-0.7,0,0
28.0016257,265,0.03,19.3,0,0,0.033,-0.029,-0.983,0.1,-0.7,0,0
28.0116257,255,0.01,19.5,0,0,0.03,-0.04,-0.978,0.7,-1,0,0
28.0216257,260,0.01,19.5,0,0,0.03,-0.04,-0.978,0.7,-1,0,0
28.0316257,268,0.01,19.5,0,0,0.03,-0.04,-0.978,0.7,-1,0,0
28.0416257,255,0.01,19.5,0,0,0.03,-0.04,-0.978,0.7,-1,0,0
28.0516257,265,0.01,19.5,0,0,0.03,-0.04,-0.978,0.7,-1,0,0
28.0616257,278,0.1,19.5,0,0,0.038,-0.01,-0.99,-0.3,0.6,0.1,0
28.0716257,276,0.1,19.5,0,0,0.038,-0.01,-0.99,-0.3,0.6,0.1,0
28.0816257,277,0.1,19.5,0,0,0.038,-0.01,-0.99,-0.3,0.6,0.1,0
28.0916257,290,0.1,19.5,0,0,0.038,-0.01,-0.99,-0.3,0.6,0.1,0
28.1016257,300,0.1,19.5,0,0,0.038,-0.01,-0.99,-0.3,0.6,0.1,0
28.1116257,290,0.1,19.4,0,0,0.033,-0.007,-1.014,0,0.1,0,0
28.1216257,286,0.1,19.4,0,0,0.033,-0.007,-1.014,0,0.1,0,0
28.1316257,294,0.1,19.4,0,0,0.033,-0.007,-1.014,0,0.1,0,0
28.1416257,293,0.1,19.4,0,0,0.033,-0.007,-1.014,0,0.1,0,0
28.1516257,280,0.1,19.4,0,0,0.033,-0.007,-1.014,0,0.1,0,0
28.1616257,273,-0.04,19.3,0,0,0.029,0,-1.01,0.6,-1.3,0,0
28.1716257,283,-0.04,19.3,0,0,0.029,0,-1.01,0.6,-1.3,0,0
28.1816257,287,-0.04,19.3,0,0,0.029,0,-1.01,0.6,-1.3,0,0
28.1916257,273,-0.04,19.3,0,0,0.029,0,-1.01,0.6,-1.3,0,0
28.2016257,264,-0.04,19.3,0,0,0.029,0,-1.01,0.6,-1.3,0,0
28.2116257,270,0.09,19.4,0,0,0.04,0.016,-0.963,-0.5,1.2,0.2,0
28.2216257,270,0.09,19.4,0,0,0.04,0.016,-0.963,-0.5,1.2,0.2,0
28.2316257,252,0.09,19.4,0,0,0.04,0.016,-0.963,-0.5,1.2,0.2,0
28.2416257,259,0.09,19.4,0,0,0.04,0.016,-0.963,-0.5,1.2,0.2,0
28.2516257,268,0.09,19.4,0,0,0.04,0.016,-0.963,-0.5,1.2,0.2,0
28.2616257,264,0.01,19.4,0,0,0.036,0.009,-0.992,0,-0.3,0.2,0
28.2716257,257,0.01,19.4,0,0,0.036,0.009,-0.992,0,-0.3,0.2,0
28.2816257,275,0.01,19.4,0,0,0.036,0.009,-0.992,0,-0.3,0.2,0
28.2916257,289,0.01,19.4,0,0,0.036,0.009,-0.992,0,-0.3,0.2,0
28.3016257,286,0.01,19.4,0,0,0.036,0.009,-0.992,0,-0.3,0.2,0
28.3116257,287,0,19.3,0,0,0.031,-0.002,-1.001,0.6,-0.5,0,0
28.3216257,294,0,19.3,0,0,0.031,-0.002,-1.001,0.6,-0.5,0,0
28.3316257,300,0,19.3,0,0,0.031,-0.002,-1.001,0.6,-0.5,0,0
28.3416257,292,0,19.3,0,0,0.031,-0.002,-1.001,0.6,-0.5,0,0
28.3516257,289,0,19.3,0,0,0.031,-0.002,-1.001,0.6,-0.5,0,0
28.3616257,288,-0.03,19.4,0,0,0.026,-0.01,-1.029,0.4,-0.9,0,0
28.3716257,295,-0.03,19.4,0,0,0.026,-0.01,-1.029,0.4,-0.9,0,0
28.3816257,289,-0.03,19.4,0,0,0.026,-0.01,-1.029,0.4,-0.9,0,0
28.3916257,276,-0.03,19.4,0,0,0.026,-0.01,-1.029,0.4,-0.9,0,0
28.4016257,270,-0.03,19.4,0,0,0.026,-0.01,-1.029,0.4,-0.9,0,0
28.4116257,278,0.11,19.4,0,0,0.041,0.014,-0.973,-0.6,0.7,0.1,0
28.4216257,278,0.11,19.4,0,0,0.041,0.014,-0.973,-0.6,0.7,0.1,0
28.4316257,256,0.11,19.4,0,0,0.041,0.014,-0.973,-0.6,0.7,0.1,0
28.4416257,264,0.11,19.4,0,0,0.041,0.014,-0.973,-0.6,0.7,0.1,0
28.4516257,270,0.11,19.4,0,0,0.041,0.014,-0.973,-0.6,0.7,0.1,0
28.4616257,251,-0.04,19.4,0,0,0.027,0.011,-1.021,0.6,-1.8,0,0
28.4716257,262,-0.04,19.4,0,0,0.027,0.011,-1.021,0.6,-1.8,0,0
28.4816257,278,-0.04,19.4,0,0,0.027,0.011,-1.021,0.6,-1.8,0,0
28.4916257,274,-0.04,19.4,0,0,0.027,0.011,-1.021,0.6,-1.8,0,0
28.5016257,270,-0.04,19.4,0,0,0.027,0.011,-1.021,0.6,-1.8,0,0
28.5116257,284,-0.03,19.4,0,0,0.036,-0.013,-0.967,0,-0.2,0.1,0
28.5216257,296,-0.03,19.4,0,0,0.036,-0.013,-0.967,0,-0.2,0.1,0
28.5316257,291,-0.03,19.4,0,0,0.036,-0.013,-0.967,0,-0.2,0.1,0
28.5416257,289,-0.03,19.4,0,0,0.036,-0.013,-0.967,0,-0.2,0.1,0
28.5516257,294,-0.03,19.4,0,0,0.036,-0.013,-0.967,0,-0.2,0.1,0
28.5616257,301,0.01,19.5,0,0,0.038,-0.008,-0.979,-0.3,0.4,0.1,0
28.5716257,292,0.01,19.5,0,0,0.038,-0.008,-0.979,-0.3,0.4,0.1,0
28.5816257,282,0.01,19.5,0,0,0.038,-0.008,-0.979,-0.3,0.4,0.1,0
28.5916257,276,0.01,19.5,0,0,0.038,-0.008,-0.979,-0.3,0.4,0.1,0
28.6016257,284,0.01,19.5,0,0,0.038,-0.008,-0.979,-0.3,0.4,0.1,0
28.6116257,284,0.09,19.4,0,0,0.033,-0.016,-1.004,0,-0.6,0,0
28.6216257,273,0.09,19.4,0,0,0.033,-0.016,-1.004,0,-0.6,0,0
28.6316257,266,0.09,19.4,0,0,0.033,-0.016,-1.004,0,-0.6,0,0
28.6416257,268,0.09,19.4,0,0,0.033,-0.016,-1.004,0,-0.6,0,0
28.6516257,270,0.09,19.4,0,0,0.033,-0.016,-1.004,0,-0.6,0,0
28.6616257,253,-0.02,19.3,0,0,0.025,-0.013,-1.022,0.8,-1.6,0.2,0
28.6716257,260,-0.02,19.3,0,0,0.025,-0.013,-1.022,0.8,-1.6,0.2,0
28.6816257,269,-0.02,19.3,0,0,0.025,-0.013,-1.022,0.8,-1.6,0.2,0
28.6916257,257,-0.02,19.3,0,0,0.025,-0.013,-1.022,0.8,-1.6,0.2,0
28.7016257,265,-0.02,19.3,0,0,0.025,-0.013,-1.022,0.8,-1.6,0.2,0
28.7116257,279,0.06,19.4,0,0,0.041,0,-0.963,-0.4,14.9,0.1,0
28.7216257,277,0.06,19.4,0,0,0.041,0,-0.963,-0.4,14.9,0.1,0
28.7316257,274,0.06,19.4,0,0,0.041,0,-0.963,-0.4,14.9,0.1,0
28.7416257,289,0.06,19.4,0,0,0.041,0,-0.963,-0.4,14.9,0.1,0
28.7516257,303,0.06,19.4,0,0,0.041,0,-0.963,-0.4,14.9,0.1,0
28.7616257,294,0.1,19.4,0,0,0.036,-0.004,-0.986,-0.3,-0.5,0,0
28.7716257,288,0.1,19.4,0,0,0.036,-0.004,-0.986,-0.3,-0.5,0,0
28.7816257,285,0.1,19.4,0,0,0.036,-0.004,-0.986,-0.3,-0.5,0,0
28.7916257,293,0.1,19.4,0,0,0.036,-0.004,-0.986,-0.3,-0.5,0,0
28.8016257,297,0.1,19.4,0,0,0.036,-0.004,-0.986,-0.3,-0.5,0,0
28.8116257,284,0.02,19.3,0,0,0.032,-0.015,-1.009,0.6,-0.6,0,0
28.8216257,276,0.02,19.3,0,0,0.032,-0.015,-1.009,0.6,-0.6,0,0
28.8316257,281,0.02,19.3,0,0,0.032,-0.015,-1.009,0.6,-0.6,0,0
28.8416257,278,0.02,19.3,0,0,0.032,-0.015,-1.009,0.6,-0.6,0,0
28.8516257,265,0.02,19.3,0,0,0.032,-0.015,-1.009,0.6,-0.6,0,0
28.8616257,255,0.03,19.4,0,0,0.037,-0.031,-0.96,-0.3,0.4,0,0
28.8716257,262,0.03,19.4,0,0,0.037,-0.031,-0.96,-0.3,0.4,0,0
28.8816257,267,0.03,19.4,0,0,0.037,-0.031,-0.96,-0.3,0.4,0,0
28.8916257,252,0.03,19.4,0,0,0.037,-0.031,-0.96,-0.3,0.4,0,0
28.9016257,261,0.03,19.4,0,0,0.037,-0.031,-0.96,-0.3,0.4,0,0
28.9116257,273,0.09,19.3,0,0,0.035,-0.04,-0.884,0.8,-1.7,0,0
28.9216257,258,0.09,19.3,0,0,0.035,-0.04,-0.884,0.8,-1.7,0,0
28.9316257,275,0.09,19.3,0,0,0.035,-0.04,-0.884,0.8,-1.7,0,0
28.9416257,295,0.09,19.3,0,0,0.035,-0.04,-0.884,0.8,-1.7,0,0
28.9516257,287,0.09,19.3,0,0,0.035,-0.04,-0.884,0.8,-1.7,0,0
28.9616257,285,0.06,19.3,0,0,0.035,-0.01,-0.982,0.7,-1.3,0,0
28.9716257000001,285,0.06,19.3,0,0,0.035,-0.01,-0.982,0.7,-1.3,0,0
28.9816257,298,0.06,19.3,0,0,0.035,-0.01,-0.982,0.7,-1.3,0,0
28.9916257,301,0.06,19.3,0,0,0.035,-0.01,-0.982,0.7,-1.3,0,0
29.0016257,291,0.06,19.3,0,0,0.035,-0.01,-0.982,0.7,-1.3,0,0
29.0116257,284,-0.03,19.3,0,0,0.031,-0.015,-0.976,0,0,0.1,0
29.0216257000001,290,-0.03,19.3,0,0,0.031,-0.015,-0.976,0,0,0.1,0
29.0316257,289,-0.03,19.3,0,0,0.031,-0.015,-0.976,0,0,0.1,0
29.0416257000001,277,-0.03,19.3,0,0,0.031,-0.015,-0.976,0,0,0.1,0
29.0516257,270,-0.03,19.3,0,0,0.031,-0.015,-0.976,0,0,0.1,0
29.0616257000001,273,0.09,19.4,0,0,0.032,-0.032,-1.001,0.2,-0.9,0,0
29.0716257000001,273,0.09,19.4,0,0,0.032,-0.032,-1.001,0.2,-0.9,0,0
29.0816257,253,0.09,19.4,0,0,0.032,-0.032,-1.001,0.2,-0.9,0,0
29.0916257000001,258,0.09,19.4,0,0,0.032,-0.032,-1.001,0.2,-0.9,0,0
29.1016257,270,0.09,19.4,0,0,0.032,-0.032,-1.001,0.2,-0.9,0,0
29.1116257000001,265,0,19.4,0,0,0.028,-0.036,-0.999,0.8,-1.2,0,0
29.1216257000001,256,0,19.4,0,0,0.028,-0.036,-0.999,0.8,-1.2,0,0
29.1316257000001,267,0,19.4,0,0,0.028,-0.036,-0.999,0.8,-1.2,0,0
29.1416257000001,279,0,19.4,0,0,0.028,-0.036,-0.999,0.8,-1.2,0,0
29.1516257000001,271,0,19.4,0,0,0.028,-0.036,-0.999,0.8,-1.2,0,0
29.1616257000001,275,-0.03,19.4,0,0,0.038,-0.012,-0.973,-0.2,-0.1,0.1,0
29.1716257000001,295,-0.03,19.4,0,0,0.038,-0.012,-0.973,-0.2,-0.1,0.1,0
29.1816257000001,298,-0.03,19.4,0,0,0.038,-0.012,-0.973,-0.2,-0.1,0.1,0
29.1916257000001,292,-0.03,19.4,0,0,0.038,-0.012,-0.973,-0.2,-0.1,0.1,0
29.2016257000001,291,-0.03,19.4,0,0,0.038,-0.012,-0.973,-0.2,-0.1,0.1,0
29.2116257000001,294,-0.03,19.4,0,0,0.041,-0.003,-0.959,-0.5,0.4,0.1,0
29.2216257000001,295,-0.03,19.4,0,0,0.041,-0.003,-0.959,-0.5,0.4,0.1,0
29.2316257000001,285,-0.03,19.4,0,0,0.041,-0.003,-0.959,-0.5,0.4,0.1,0
29.2416257000001,280,-0.03,19.4,0,0,0.041,-0.003,-0.959,-0.5,0.4,0.1,0
29.2516257000001,280,-0.03,19.4,0,0,0.041,-0.003,-0.959,-0.5,0.4,0.1,0
29.2616257000001,288,0.1,19.3,0,0,0.032,-0.024,-1.013,0.2,-0.4,0,0
29.2716257000001,282,0.1,19.3,0,0,0.032,-0.024,-1.013,0.2,-0.4,0,0
29.2816257000001,266,0.1,19.3,0,0,0.032,-0.024,-1.013,0.2,-0.4,0,0
29.2916257000001,269,0.1,19.3,0,0,0.032,-0.024,-1.013,0.2,-0.4,0,0
29.3016257000001,270,0.1,19.3,0,0,0.032,-0.024,-1.013,0.2,-0.4,0,0
29.3116257000001,255,-0.05,19.3,0,0,0.042,-0.023,-0.949,0,0.3,0.2,0
29.3216257000001,256,-0.05,19.3,0,0,0.042,-0.023,-0.949,0,0.3,0.2,0
29.3316257000001,266,-0.05,19.3,0,0,0.042,-0.023,-0.949,0,0.3,0.2,0
29.3416257000001,269,-0.05,19.3,0,0,0.042,-0.023,-0.949,0,0.3,0.2,0
29.3516257000001,259,-0.05,19.3,0,0,0.042,-0.023,-0.949,0,0.3,0.2,0
29.3616257000001,274,-0.02,19.4,0,0,0.034,-0.003,-1.008,-0.1,0.1,0.1,0
29.3716257000001,295,-0.02,19.4,0,0,0.034,-0.003,-1.008,-0.1,0.1,0.1,0
29.3816257000001,288,-0.02,19.4,0,0,0.034,-0.003,-1.008,-0.1,0.1,0.1,0
29.3916257000001,285,-0.02,19.4,0,0,0.034,-0.003,-1.008,-0.1,0.1,0.1,0
29.4016257000001,292,-0.02,19.4,0,0,0.034,-0.003,-1.008,-0.1,0.1,0.1,0
29.4116257000001,303,0.01,19.4,0,0,0.034,-0.011,-0.99,0,-0.3,0,0
29.4216257000001,296,0.01,19.4,0,0,0.034,-0.011,-0.99,0,-0.3,0,0
29.4316257000001,292,0.01,19.4,0,0,0.034,-0.011,-0.99,0,-0.3,0,0
29.4416257000001,288,0.01,19.4,0,0,0.034,-0.011,-0.99,0,-0.3,0,0
29.4516257000001,290,0.01,19.4,0,0,0.034,-0.011,-0.99,0,-0.3,0,0
29.4616257000001,290,0.12,19.4,0,0,0.036,-0.013,-0.973,0.2,-0.4,0,0
29.4716257000001,278,0.12,19.4,0,0,0.036,-0.013,-0.973,0.2,-0.4,0,0
29.4816257000001,270,0.12,19.4,0,0,0.036,-0.013,-0.973,0.2,-0.4,0,0
29.4916257000001,277,0.12,19.4,0,0,0.036,-0.013,-0.973,0.2,-0.4,0,0
29.5016257000001,277,0.12,19.4,0,0,0.036,-0.013,-0.973,0.2,-0.4,0,0
29.5116257000001,257,-0.05,19.4,0,0,0.041,-0.02,-0.953,0,0.6,0.2,0
29.5216257000001,265,-0.05,19.4,0,0,0.041,-0.02,-0.953,0,0.6,0.2,0
29.5316257000001,270,-0.05,19.4,0,0,0.041,-0.02,-0.953,0,0.6,0.2,0
29.5416257000001,261,-0.05,19.4,0,0,0.041,-0.02,-0.953,0,0.6,0.2,0
29.5516257000001,257,-0.05,19.4,0,0,0.041,-0.02,-0.953,0,0.6,0.2,0
29.5616257000001,267,0.03,19.5,0,0,0.035,-0.018,-1.011,0,0.2,0.1,0
29.5716257000001,280,0.03,19.5,0,0,0.035,-0.018,-1.011,0,0.2,0.1,0
29.5816257000001,272,0.03,19.5,0,0,0.035,-0.018,-1.011,0,0.2,0.1,0
29.5916257000001,277,0.03,19.5,0,0,0.035,-0.018,-1.011,0,0.2,0.1,0
29.6016257000001,296,0.03,19.5,0,0,0.035,-0.018,-1.011,0,0.2,0.1,0
29.6116257000001,300,0.07,19.5,0,0,0.029,-0.009,-1.025,0.2,-0.6,0,0
29.6216257000001,296,0.07,19.5,0,0,0.029,-0.009,-1.025,0.2,-0.6,0,0
29.6316257000001,294,0.07,19.5,0,0,0.029,-0.009,-1.025,0.2,-0.6,0,0
29.6416257000001,296,0.07,19.5,0,0,0.029,-0.009,-1.025,0.2,-0.6,0,0
29.6516257000001,295,0.07,19.5,0,0,0.029,-0.009,-1.025,0.2,-0.6,0,0
29.6616257000001,284,0.09,19.4,0,0,0.031,-0.003,-0.998,0.7,-1.3,0,0
29.6716257000001,278,0.09,19.4,0,0,0.031,-0.003,-0.998,0.7,-1.3,0,0
29.6816257000001,278,0.09,19.4,0,0,0.031,-0.003,-0.998,0.7,-1.3,0,0
29.6916257000001,286,0.09,19.4,0,0,0.031,-0.003,-0.998,0.7,-1.3,0,0
