Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
6.61618269999998,0,0,18.8,0,0,0.029,-0.011,-0.999,0.1,-0.7,0,0
6.62618269999998,0,0,18.8,0,0,0.029,-0.011,-0.999,0.1,-0.7,0,0
6.63618269999998,0,0,18.8,0,0,0.029,-0.011,-0.999,0.1,-0.7,0,0
6.64618269999998,0,0,18.8,0,0,0.029,-0.011,-0.999,0.1,-0.7,0,0
6.65618269999998,0,0,18.8,0,0,0.029,-0.011,-0.999,0.1,-0.7,0,0
6.66618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
6.67618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
6.68618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
6.69618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
6.70618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
6.71618269999998,0,0,18.9,0,0,0.027,-0.013,-0.998,0,-0.7,0,0
6.72618269999998,0,0,18.9,0,0,0.027,-0.013,-0.998,0,-0.7,0,0
6.73618269999998,0,0,18.9,0,0,0.027,-0.013,-0.998,0,-0.7,0,0
6.74618269999998,0,0,18.9,0,0,0.027,-0.013,-0.998,0,-0.7,0,0
6.75618269999998,0,0,18.9,0,0,0.027,-0.013,-0.998,0,-0.7,0,0
6.76618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
6.77618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
6.78618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
6.79618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
6.80618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
6.81618269999998,0,0,18.9,0,0,0.028,-0.014,-0.998,0,-0.7,0,0
6.82618269999998,0,0,18.9,0,0,0.028,-0.014,-0.998,0,-0.7,0,0
6.83618269999998,0,0,18.9,0,0,0.028,-0.014,-0.998,0,-0.7,0,0
6.84618269999998,0,0,18.9,0,0,0.028,-0.014,-0.998,0,-0.7,0,0
6.85618269999998,0,0,18.9,0,0,0.028,-0.014,-0.998,0,-0.7,0,0
6.86618269999998,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
6.87618269999998,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
6.88618269999998,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
6.89618269999998,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
6.90618269999998,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
6.91618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
6.92618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
6.93618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
6.94618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
6.95618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
6.96618269999998,0,0,18.9,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
6.97618269999998,0,0,18.9,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
6.98618269999998,0,0,18.9,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
6.99618269999998,0,0,18.9,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
7.00618269999998,0,0,18.9,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
7.01618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
7.02618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
7.03618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
7.04618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
7.05618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
7.06618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
7.07618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
7.08618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
7.09618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
7.10618269999998,0,0,18.9,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
7.11618269999998,0,0,18.9,0,0,0.029,-0.013,-0.999,0,-0.7,0,0
7.12618269999998,0,0,18.9,0,0,0.029,-0.013,-0.999,0,-0.7,0,0
7.13618269999998,0,0,18.9,0,0,0.029,-0.013,-0.999,0,-0.7,0,0
7.14618269999998,0,0,18.9,0,0,0.029,-0.013,-0.999,0,-0.7,0,0
7.15618269999998,0,0,18.9,0,0,0.029,-0.013,-0.999,0,-0.7,0,0
7.16618269999998,0,0,18.9,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
7.17618269999998,0,0,18.9,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
7.18618269999998,0,0,18.9,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
7.19618269999998,0,0,18.9,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
7.20618269999998,0,0,18.9,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
7.21618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
7.22618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
7.23618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
7.24618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
7.25618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
7.26618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.27618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.28618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.29618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.30618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.31618269999998,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.8,0,0
7.32618269999998,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.8,0,0
7.33618269999998,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.8,0,0
7.34618269999998,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.8,0,0
7.35618269999998,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.8,0,0
7.36618269999998,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
7.37618269999998,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
7.38618269999998,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
7.39618269999998,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
7.40618269999998,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
7.41618269999998,0,0,18.9,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.42618269999998,0,0,18.9,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.43618269999998,0,0,18.9,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.44618269999998,0,0,18.9,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.45618269999998,0,0,18.9,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.46618269999998,0,0,18.8,0,0,0.026,-0.012,-0.999,0,-0.7,0,0
7.47618269999998,0,0,18.8,0,0,0.026,-0.012,-0.999,0,-0.7,0,0
7.48618269999998,0,0,18.8,0,0,0.026,-0.012,-0.999,0,-0.7,0,0
7.49618269999998,0,0,18.8,0,0,0.026,-0.012,-0.999,0,-0.7,0,0
7.50618269999998,0,0,18.8,0,0,0.026,-0.012,-0.999,0,-0.7,0,0
7.51618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
7.52618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
7.53618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
7.54618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
7.55618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
7.56618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
7.57618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
7.58618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
7.59618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
7.60618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
7.61618269999998,0,0,18.9,0,0,0.029,-0.013,-0.998,0.1,-0.8,0,0
7.62618269999998,0,0,18.9,0,0,0.029,-0.013,-0.998,0.1,-0.8,0,0
7.63618269999998,0,0,18.9,0,0,0.029,-0.013,-0.998,0.1,-0.8,0,0
7.64618269999998,0,0,18.9,0,0,0.029,-0.013,-0.998,0.1,-0.8,0,0
7.65618269999998,0,0,18.9,0,0,0.029,-0.013,-0.998,0.1,-0.8,0,0
7.66618269999998,0,0,18.9,0,0,0.027,-0.013,-1,0,-0.7,0,0
7.67618269999998,0,0,18.9,0,0,0.027,-0.013,-1,0,-0.7,0,0
7.68618269999998,0,0,18.9,0,0,0.027,-0.013,-1,0,-0.7,0,0
7.69618269999998,0,0,18.9,0,0,0.027,-0.013,-1,0,-0.7,0,0
7.70618269999998,0,0,18.9,0,0,0.027,-0.013,-1,0,-0.7,0,0
7.71618269999998,0,0,18.8,0,0,0.027,-0.011,-0.998,0.1,-0.7,0,0
7.72618269999998,0,0,18.8,0,0,0.027,-0.011,-0.998,0.1,-0.7,0,0
7.73618269999998,0,0,18.8,0,0,0.027,-0.011,-0.998,0.1,-0.7,0,0
7.74618269999998,0,0,18.8,0,0,0.027,-0.011,-0.998,0.1,-0.7,0,0
7.75618269999998,0,0,18.8,0,0,0.027,-0.011,-0.998,0.1,-0.7,0,0
7.76618269999998,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
7.77618269999998,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
7.78618269999998,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
7.79618269999998,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
7.80618269999998,0,0,18.8,0,0,0.028,-0.013,-1,0,-0.7,0,0
7.81618269999998,0,0,18.8,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
7.82618269999998,0,0,18.8,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
7.83618269999998,0,0,18.8,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
7.84618269999998,0,0,18.8,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
7.85618269999998,0,0,18.8,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
7.86618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.87618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.88618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.89618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.90618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
7.91618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
7.92618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
7.93618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
7.94618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
7.95618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
7.96618269999998,0,0,18.9,0,0,0.029,-0.012,-0.999,0.1,-0.7,0,0
7.97618269999998,0,0,18.9,0,0,0.029,-0.012,-0.999,0.1,-0.7,0,0
7.98618269999998,0,0,18.9,0,0,0.029,-0.012,-0.999,0.1,-0.7,0,0
7.99618269999998,0,0,18.9,0,0,0.029,-0.012,-0.999,0.1,-0.7,0,0
8.00618269999998,0,0,18.9,0,0,0.029,-0.012,-0.999,0.1,-0.7,0,0
8.01618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.02618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.03618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.04618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.05618269999998,0,0,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.06618269999998,0,0,18.9,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
8.07618269999998,0,0,18.9,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
8.08618269999998,0,0,18.9,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
8.09618269999998,0,0,18.9,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
8.10618269999998,0,0,18.9,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
8.11618269999998,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
8.12618269999998,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
8.13618269999998,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
8.14618269999998,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
8.15618269999998,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
8.16618269999998,0,0,18.8,0,0,0.028,-0.014,-0.999,0,-0.7,0,0
8.17618269999998,0,0,18.8,0,0,0.028,-0.014,-0.999,0,-0.7,0,0
8.18618269999997,0,0,18.8,0,0,0.028,-0.014,-0.999,0,-0.7,0,0
8.19618269999997,0,0,18.8,0,0,0.028,-0.014,-0.999,0,-0.7,0,0
8.20618269999997,0,0,18.8,0,0,0.028,-0.014,-0.999,0,-0.7,0,0
8.21618269999997,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.22618269999997,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.23618269999997,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.24618269999997,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.25618269999997,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.26618269999997,0,0,18.8,0,0,0.029,-0.013,-0.999,0,-0.7,0,0
8.27618269999997,0,0,18.8,0,0,0.029,-0.013,-0.999,0,-0.7,0,0
8.28618269999997,0,0,18.8,0,0,0.029,-0.013,-0.999,0,-0.7,0,0
8.29618269999997,0,0,18.8,0,0,0.029,-0.013,-0.999,0,-0.7,0,0
8.30618269999997,0,0,18.8,0,0,0.029,-0.013,-0.999,0,-0.7,0,0
8.31618269999997,0,0,18.9,0,0,0.027,-0.011,-1,0,-0.7,0,0
8.32618269999997,0,0,18.9,0,0,0.027,-0.011,-1,0,-0.7,0,0
8.33618269999997,0,0,18.9,0,0,0.027,-0.011,-1,0,-0.7,0,0
8.34618269999997,0,0,18.9,0,0,0.027,-0.011,-1,0,-0.7,0,0
8.35618269999997,0,0,18.9,0,0,0.027,-0.011,-1,0,-0.7,0,0
8.36618269999997,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
8.37618269999997,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
8.38618269999997,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
8.39618269999997,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
8.40618269999997,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
8.41618269999997,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
8.42618269999997,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
8.43618269999997,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
8.44618269999997,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
8.45618269999997,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
8.46618269999997,0,0,18.9,0,0,0.026,-0.012,-0.999,0,-0.7,0,0
8.47618269999997,0,0,18.9,0,0,0.026,-0.012,-0.999,0,-0.7,0,0
8.48618269999997,0,0,18.9,0,0,0.026,-0.012,-0.999,0,-0.7,0,0
8.49618269999997,0,0,18.9,0,0,0.026,-0.012,-0.999,0,-0.7,0,0
8.50618269999997,0,0,18.9,0,0,0.026,-0.012,-0.999,0,-0.7,0,0
8.51618269999997,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
8.52618269999997,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
8.53618269999997,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
8.54618269999997,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
8.55618269999997,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
8.56618269999997,0,0,18.8,0,0,0.028,-0.011,-0.999,0.1,-0.7,0,0
8.57618269999997,0,0,18.8,0,0,0.028,-0.011,-0.999,0.1,-0.7,0,0
8.58618269999997,0,0,18.8,0,0,0.028,-0.011,-0.999,0.1,-0.7,0,0
8.59618269999997,0,0,18.8,0,0,0.028,-0.011,-0.999,0.1,-0.7,0,0
8.60618269999997,0,0,18.8,0,0,0.028,-0.011,-0.999,0.1,-0.7,0,0
8.61618269999997,0,0,18.8,0,0,0.027,-0.013,-0.997,0.1,-0.7,0,0
8.62618269999997,0,0,18.8,0,0,0.027,-0.013,-0.997,0.1,-0.7,0,0
8.63618269999997,0,0,18.8,0,0,0.027,-0.013,-0.997,0.1,-0.7,0,0
8.64618269999997,0,0,18.8,0,0,0.027,-0.013,-0.997,0.1,-0.7,0,0
8.65618269999996,0,0,18.8,0,0,0.027,-0.013,-0.997,0.1,-0.7,0,0
8.66618269999996,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
8.67618269999996,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
8.68618269999996,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
8.69618269999996,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
8.70618269999996,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
8.71618269999996,0,0,18.9,0,0,0.03,-0.013,-0.999,0.1,-0.7,0,0
8.72618269999996,0,0,18.9,0,0,0.03,-0.013,-0.999,0.1,-0.7,0,0
8.73618269999996,0,0,18.9,0,0,0.03,-0.013,-0.999,0.1,-0.7,0,0
8.74618269999996,0,0,18.9,0,0,0.03,-0.013,-0.999,0.1,-0.7,0,0
8.75618269999996,0,0,18.9,0,0,0.03,-0.013,-0.999,0.1,-0.7,0,0
8.76618269999996,0,0,18.8,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
8.77618269999996,0,0,18.8,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
8.78618269999996,0,0,18.8,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
8.79618269999996,0,0,18.8,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
8.80618269999996,0,0,18.8,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
8.81618269999996,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.82618269999996,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.83618269999996,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.84618269999996,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.85618269999996,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
8.86618269999996,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
8.87618269999996,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
8.88618269999996,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
8.89618269999996,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
8.90618269999996,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
8.91618269999996,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
8.92618269999996,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
8.93618269999996,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
8.94618269999996,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
8.95618269999996,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
8.96618269999996,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
8.97618269999996,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
8.98618269999996,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
8.99618269999996,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
9.00618269999996,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
9.01618269999996,0,0,18.8,0,0,0.028,-0.014,-0.998,0,-0.7,0,0
9.02618269999996,0,0,18.8,0,0,0.028,-0.014,-0.998,0,-0.7,0,0
9.03618269999996,0,0,18.8,0,0,0.028,-0.014,-0.998,0,-0.7,0,0
9.04618269999996,0,0,18.8,0,0,0.028,-0.014,-0.998,0,-0.7,0,0
9.05618269999996,0,0,18.8,0,0,0.028,-0.014,-0.998,0,-0.7,0,0
9.06618269999996,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
9.07618269999996,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
9.08618269999996,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
9.09618269999996,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
9.10618269999996,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
9.11618269999996,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
9.12618269999995,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
9.13618269999995,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
9.14618269999995,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
9.15618269999995,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
9.16618269999995,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.7,0,0
9.17618269999995,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.7,0,0
9.18618269999995,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.7,0,0
9.19618269999995,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.7,0,0
9.20618269999995,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.7,0,0
9.21618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
9.22618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
9.23618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
9.24618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
9.25618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
9.26618269999995,0,0,18.9,0,0,0.026,-0.013,-0.998,0,-0.7,0,0
9.27618269999995,0,0,18.9,0,0,0.026,-0.013,-0.998,0,-0.7,0,0
9.28618269999995,0,0,18.9,0,0,0.026,-0.013,-0.998,0,-0.7,0,0
9.29618269999995,0,0,18.9,0,0,0.026,-0.013,-0.998,0,-0.7,0,0
9.30618269999995,0,0,18.9,0,0,0.026,-0.013,-0.998,0,-0.7,0,0
9.31618269999995,0,0,18.9,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
9.32618269999995,0,0,18.9,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
9.33618269999995,0,0,18.9,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
9.34618269999995,0,0,18.9,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
9.35618269999995,0,0,18.9,0,0,0.027,-0.012,-0.999,0,-0.7,0,0
9.36618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
9.37618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
9.38618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
9.39618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
9.40618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
9.41618269999995,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
9.42618269999995,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
9.43618269999995,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
9.44618269999995,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
9.45618269999995,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
9.46618269999995,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,-0.1,0
9.47618269999995,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,-0.1,0
9.48618269999995,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,-0.1,0
9.49618269999995,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,-0.1,0
9.50618269999995,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,-0.1,0
9.51618269999995,0,0,18.9,0,0,0.028,-0.011,-0.998,0,-0.7,0,0
9.52618269999995,0,0,18.9,0,0,0.028,-0.011,-0.998,0,-0.7,0,0
9.53618269999995,0,0,18.9,0,0,0.028,-0.011,-0.998,0,-0.7,0,0
9.54618269999995,0,0,18.9,0,0,0.028,-0.011,-0.998,0,-0.7,0,0
9.55618269999995,0,0,18.9,0,0,0.028,-0.011,-0.998,0,-0.7,0,0
9.56618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.6,0,0
9.57618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.6,0,0
9.58618269999995,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.6,0,0
9.59618269999994,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.6,0,0
9.60618269999994,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.6,0,0
9.61618269999994,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.6,0,0
9.62618269999994,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.6,0,0
9.63618269999994,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.6,0,0
